Cas34952	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.785252	0.273734	0.791052	-0.250315	368.692	3012.77	294.57	1	1	350	3524.35	21	1	-21	1	3.8625	3.8625
1	-0.162613	-0.821592	-0.630226	-0.52988	343.849	4794.91	497.945	1	1	350	4090.53	21	1	-21	1	-4.0954	-4.0954
1	-0.0811556	-0.765726	-0.531642	-0.536007	363.461	3337.89	492.132	1	1	350	3496.67	21	1	-21	1	-31.0271	-31.0271
1	-0.103242	-0.828606	-0.587759	-0.571959	426.161	3614.37	353.176	1	1	350	3195.88	21	1	-21	1	-46.3462	-46.3462
1	-0.169255	-0.855089	-0.656083	-0.552186	515.157	2074.65	490.905	1	1	350	6272.88	21	1	-21	1	-9.11907	-9.11907
1	-0.177631	-0.866882	-0.669944	-0.556323	226.759	3897.14	589.316	1	1	350	4148.13	21	1	-21	1	46.2378	46.2378
1	-0.146644	-0.88111	-0.654285	-0.586612	460.006	3964.41	359.311	1	1	350	4283.21	21	1	-21	1	7.32649	7.32649
1	-0.0943212	-0.873856	-0.608588	-0.613109	515.494	3115.28	443.589	1	1	350	4950.05	21	1	-21	1	-9.39902	-9.39902
1	-0.118083	-0.825503	-0.597544	-0.560377	508.901	4785.75	380.397	1	1	350	3713.27	21	1	-21	1	16.0899	16.0899
1	-0.162513	-0.888221	-0.671168	-0.582446	299.395	3057.26	316.618	1	1	350	2799.31	21	1	-21	1	20.0156	20.0156
1	-0.169814	-0.779018	-0.609689	-0.491898	154.253	3705.91	361.029	1	1	350	4076.38	21	1	-21	1	21.6746	21.6746
1	-0.124905	-0.821898	-0.6007	-0.553336	233.01	3580.99	483.351	1	1	350	4241.32	21	1	-21	1	-2.16304	-2.16304
1	-0.103657	-0.841267	-0.595881	-0.581681	446.343	3344.88	332.407	1	1	350	2581.05	21	1	-21	1	-20.4854	-20.4854
1	-0.157811	-0.856513	-0.647941	-0.560354	491.415	3651.59	376.573	1	1	350	4659.35	21	1	-21	1	21.7637	21.7637
1	-0.121229	-0.881919	-0.634756	-0.602897	464.205	3480.6	242.471	1	1	350	3621.15	21	1	-21	1	7.60987	7.60987
1	-0.165896	-0.82071	-0.63227	-0.527163	519.233	4301.5	349.912	1	1	350	5238.85	21	1	-21	1	31.9166	31.9166
1	-0.18968	-0.889451	-0.693333	-0.566689	415.359	3511.14	643.509	1	1	350	5004.93	21	1	-21	1	0.886538	0.886538
1	-0.0922658	-0.84101	-0.586747	-0.588491	410.273	3681.8	455.284	1	1	350	4177.58	21	1	-21	1	-4.78254	-4.78254
1	-0.103106	-0.83315	-0.59045	-0.575624	421.292	4171.69	408.267	1	1	350	4063.25	21	1	-21	1	-11.1495	-11.1495
1	-0.110713	-0.857627	-0.611514	-0.590228	507.542	3295.76	452.338	1	1	350	4661.14	21	1	-21	1	-13.438	-13.438
1	-0.12111	-0.812164	-0.591717	-0.548002	287.882	3828.33	467.321	1	1	350	3603.34	21	1	-21	1	-8.21048	-8.21048
1	-0.131852	-0.864578	-0.632451	-0.582691	336.948	3858.43	392.027	1	1	350	6321.11	21	1	-21	1	-12.8769	-12.8769
1	-0.0679709	-0.870844	-0.58597	-0.626958	384.259	3160.23	492.855	1	1	350	2683.84	21	1	-21	1	11.5485	11.5485
1	-0.0877843	-0.836278	-0.580302	-0.587522	529.742	3286.95	428.347	1	1	350	3985.82	21	1	-21	1	-17.5878	-17.5878
1	-0.0253322	-0.769153	-0.489763	-0.573076	464.104	4534.87	540.576	1	1	350	4956.3	21	1	-21	1	-3.69046	-3.69046
1	-0.0787029	-0.954718	-0.646064	-0.686445	445.351	3614.6	378.389	1	1	350	3949.8	21	1	-21	1	2.48211	2.48211
1	-0.169343	-0.847397	-0.651416	-0.546071	475.009	3622.33	333.915	1	1	350	3329.25	21	1	-21	1	16.5212	16.5212
1	-0.170973	-0.882743	-0.674462	-0.57292	377.755	5128.85	494.049	1	1	350	5803.32	21	1	-21	1	17.9651	17.9651
1	-0.0563412	-0.812444	-0.540851	-0.588098	418.887	5107.27	317.217	1	1	350	3809.22	21	1	-21	1	0.628837	0.628837
1	-0.0716546	-0.84761	-0.574568	-0.606382	332.868	3751.83	295.592	1	1	350	2593.37	21	1	-21	1	-13.029	-13.029
1	-0.161446	-0.869117	-0.658566	-0.568048	459.081	4375.55	488.017	1	1	350	4701.96	21	1	-21	1	1.41844	1.41844
1	-0.128869	-0.855494	-0.624507	-0.57737	276.191	3296.59	353.955	1	1	350	4975.95	21	1	-21	1	-7.28613	-7.28613
1	-0.138548	-0.878919	-0.646557	-0.58987	431.737	3243.42	389.277	1	1	350	3901.38	21	1	-21	1	10.9942	10.9942
1	-0.194604	-0.826321	-0.658347	-0.513911	436.825	4556.46	323.309	1	1	350	3322.57	21	1	-21	1	13.4297	13.4297
1	-0.135607	-0.845875	-0.623895	-0.565642	227.15	4432.2	432.824	1	1	350	4568.33	21	1	-21	1	26.3259	26.3259
1	-0.138884	-0.86997	-0.641312	-0.582611	562.616	4249.96	363.502	1	1	350	5317.59	21	1	-21	1	-4.97858	-4.97858
1	-0.129438	-0.829862	-0.609175	-0.556821	570.42	3793.46	194.203	1	1	350	3030.73	21	1	-21	1	-13.2481	-13.2481
1	-0.109133	-0.857731	-0.610333	-0.591283	503.55	4312.99	322.634	1	1	350	6000.82	21	1	-21	1	13.3568	13.3568
1	-0.168509	-0.910016	-0.689311	-0.595929	317.181	4539.64	359.652	1	1	350	4274.35	21	1	-21	1	-15.9691	-15.9691
1	-0.0902763	-0.879011	-0.608575	-0.619661	391.488	4680.63	339.412	1	1	350	4926.68	21	1	-21	1	-15.5861	-15.5861
1	-0.172994	-0.832407	-0.645065	-0.532011	366.726	2878.7	561.835	1	1	350	2906.2	21	1	-21	1	-20.2435	-20.2435
1	-0.0371495	-0.922543	-0.593511	-0.686673	351.268	3282.78	342.373	1	1	350	5231.21	21	1	-21	1	-8.31101	-8.31101
1	-0.0969443	-0.869771	-0.60814	-0.608275	211.902	4501.14	387.635	1	1	350	4101.8	21	1	-21	1	0.638827	0.638827
1	-0.167226	-0.880839	-0.670337	-0.573727	526.347	3098.04	248.274	1	1	350	5169.26	21	1	-21	1	-22.6943	-22.6943
1	-0.148094	-0.817231	-0.6161	-0.535382	398.917	4995.62	389.589	1	1	350	2695.74	21	1	-21	1	2.91196	2.91196
1	-0.131432	-0.818022	-0.603457	-0.546263	346.267	4997.96	354.921	1	1	350	4178.91	21	1	-21	1	21.0732	21.0732
1	-0.161378	-0.847319	-0.645092	-0.550913	305.167	4572.5	454.541	1	1	350	5331.65	21	1	-21	1	-9.62672	-9.62672
1	-0.127004	-0.906619	-0.654514	-0.618805	556.102	3788.8	330.704	1	1	350	2876.63	21	1	-21	1	12.1209	12.1209
1	-0.142055	-0.859882	-0.6376	-0.572709	436.689	4165.03	559.769	1	1	350	4896.54	21	1	-21	1	54.7409	54.7409
1	-0.144093	-0.869726	-0.645266	-0.579212	511.727	3071	300.307	1	1	350	3687.74	21	1	-21	1	-19.0449	-19.0449
1	-0.143141	-0.891988	-0.658222	-0.597341	325.194	4581.28	346.709	1	1	350	4156.35	21	1	-21	1	-6.83876	-6.83876
1	-0.15573	-0.865064	-0.651566	-0.568374	367.557	3044.2	310.061	1	1	350	4080.8	21	1	-21	1	9.18147	9.18147
1	-0.131813	-0.823692	-0.607248	-0.550497	467.563	3893.36	270.473	1	1	350	3909.11	21	1	-21	1	-23.0552	-23.0552
1	-0.162567	-0.870827	-0.660502	-0.568706	364.896	4652.4	351.095	1	1	350	1860.91	21	1	-21	1	32.9684	32.9684
1	-0.159201	-0.789757	-0.607938	-0.506894	383.335	2779.41	454.322	1	1	350	2968.82	21	1	-21	1	13.8273	13.8273
1	-0.0659424	-0.888738	-0.595388	-0.642308	389.238	3956.39	326.387	1	1	350	5808.76	21	1	-21	1	-5.94498	-5.94498
1	-0.0731639	-0.861113	-0.584071	-0.616093	232.401	3314.78	523.059	1	1	350	5800.86	21	1	-21	1	22.2254	22.2254
1	-0.113246	-0.815981	-0.58787	-0.555852	379.552	2329.67	297.007	1	1	350	3928.96	21	1	-21	1	-16.8211	-16.8211
1	-0.0393293	-0.915616	-0.590964	-0.679873	304.937	3977.21	548.761	1	1	350	3487	21	1	-21	1	-19.9534	-19.9534
1	-0.0771683	-0.823293	-0.563942	-0.583825	286.965	4859.93	396.914	1	1	350	2803.88	21	1	-21	1	-10.0886	-10.0886
1	-0.0702351	-0.826359	-0.560366	-0.59051	391.9	2152.22	270.279	1	1	350	3493.67	21	1	-21	1	-10.3512	-10.3512
1	-0.177235	-0.77528	-0.613236	-0.484383	327.195	3339.85	273.57	1	1	350	2718.51	21	1	-21	1	-15.2665	-15.2665
1	-0.113562	-0.846351	-0.606816	-0.579589	386.282	3269.13	469.946	1	1	350	5935.56	21	1	-21	1	-21.2186	-21.2186
1	-0.0883451	-0.823	-0.572569	-0.576713	313.095	5899.42	318.872	1	1	350	3753.57	21	1	-21	1	-7.03174	-7.03174
1	-0.125591	-0.824347	-0.602748	-0.554844	559.16	2918.82	331.267	1	1	350	3576.02	21	1	-21	1	31.5884	31.5884
1	-0.119346	-0.84932	-0.613202	-0.578367	284.939	5379.05	289.304	1	1	350	6169.76	21	1	-21	1	-9.01729	-9.01729
1	-0.163538	-0.880423	-0.667175	-0.57567	230.939	5216.58	489.221	1	1	350	5541.97	21	1	-21	1	9.6643	9.6643
1	-0.0658028	-0.758107	-0.514853	-0.539455	352.002	3618.61	378.347	1	1	350	2874.64	21	1	-21	1	8.76119	8.76119
1	-0.0804553	-0.831893	-0.571827	-0.588578	434.997	5290.93	242.403	1	1	350	2841.91	21	1	-21	1	-11.2796	-11.2796
1	-0.111805	-0.911884	-0.645778	-0.632311	457.809	3405.81	400.85	1	1	350	4562.64	21	1	-21	1	22.6562	22.6562
1	-0.12348	-0.85795	-0.621773	-0.582623	166.436	4319.96	407.451	1	1	350	4693.84	21	1	-21	1	-4.96279	-4.96279
1	-0.0971689	-0.837191	-0.588259	-0.582463	252.881	5598.44	334.895	1	1	350	3593.87	21	1	-21	1	-1.41537	-1.41537
1	-0.106723	-0.876446	-0.619956	-0.607515	360.895	3145.74	560.899	1	1	350	3197.97	21	1	-21	1	-13.8168	-13.8168
1	-0.0718788	-0.887148	-0.599087	-0.6374	455.921	4965.73	303.442	1	1	350	1915.77	21	1	-21	1	-7.03627	-7.03627
1	-0.086062	-0.888313	-0.610981	-0.629586	213.398	4558.67	424.42	1	1	350	5435.37	21	1	-21	1	8.69995	8.69995
1	-0.125041	-0.785119	-0.578164	-0.52427	405.613	4574.38	460.358	1	1	350	3767.57	21	1	-21	1	19.7732	19.7732
1	-0.119864	-0.814664	-0.592274	-0.550739	445.254	4682.15	381.399	1	1	350	4572.18	21	1	-21	1	20.4754	20.4754
1	-0.151624	-0.891227	-0.664438	-0.591518	431.685	4935.38	224.987	1	1	350	2271.96	21	1	-21	1	-52.847	-52.847
1	-0.141935	-0.85209	-0.632708	-0.566643	374.418	3131.12	426.15	1	1	350	2844.58	21	1	-21	1	-11.5735	-11.5735
1	-0.127864	-0.843023	-0.616038	-0.568161	525.532	1940.75	340.763	1	1	350	4409.96	21	1	-21	1	-0.547338	-0.547338
1	-0.160064	-0.792934	-0.610574	-0.508866	300.232	3551.68	294.601	1	1	350	2658.58	21	1	-21	1	1.62217	1.62217
1	-0.153521	-0.785704	-0.600967	-0.507197	551.685	2962.48	453.721	1	1	350	5626.13	21	1	-21	1	12.8771	12.8771
1	-0.189796	-0.860622	-0.675676	-0.5439	444.789	3158.07	245.58	1	1	350	4343.74	21	1	-21	1	0.524955	0.524955
1	-0.148841	-0.855211	-0.640071	-0.564851	247.483	2317.75	486.64	1	1	350	4364.1	21	1	-21	1	10.1662	10.1662
1	-0.114602	-0.854194	-0.612465	-0.585129	582.356	2177.79	522.709	1	1	350	4767.23	21	1	-21	1	23.1494	23.1494
1	-0.109368	-0.84198	-0.60082	-0.578727	498.906	3226.42	301.156	1	1	350	2547	21	1	-21	1	-0.701072	-0.701072
1	-0.175512	-0.871365	-0.671034	-0.56116	511.007	3722.13	451.031	1	1	350	5035.56	21	1	-21	1	-14.549	-14.549
1	-0.0849876	-0.837472	-0.578833	-0.590184	375.747	1942.48	245.76	1	1	350	2737.81	21	1	-21	1	13.2202	13.2202
1	-0.0891557	-0.812901	-0.56699	-0.568256	446.451	4167.77	410.339	1	1	350	4241.37	21	1	-21	1	-14.9978	-14.9978
1	-0.0779832	-0.931094	-0.630953	-0.668272	362.844	1791.27	476.925	1	1	350	4269.28	21	1	-21	1	-38.19	-38.19
1	-0.10608	-0.84465	-0.599873	-0.582855	311.93	5988.82	344.766	1	1	350	3957.67	21	1	-21	1	14.9702	14.9702
1	-0.149035	-0.823382	-0.620628	-0.53965	434.449	4325.96	323.472	1	1	350	3036.7	21	1	-21	1	23.5972	23.5972
1	-0.100931	-0.793607	-0.564391	-0.545802	244.795	4009.57	346.189	1	1	350	3693.22	21	1	-21	1	23.9499	23.9499
1	-0.0745766	-0.805952	-0.551223	-0.571756	412.074	3326.96	228.696	1	1	350	5251.22	21	1	-21	1	11.3091	11.3091
1	-0.111256	-0.741557	-0.540482	-0.49843	452.99	3525.19	224.855	1	1	350	2171.85	21	1	-21	1	-15.6933	-15.6933
1	-0.122832	-0.817988	-0.596659	-0.551531	491.99	3748.49	590.161	1	1	350	4306.99	21	1	-21	1	-15.0464	-15.0464
1	-0.125989	-0.851782	-0.619953	-0.576218	297.76	3537.29	268.969	1	1	350	4577.02	21	1	-21	1	13.7298	13.7298
1	-0.184018	-0.863012	-0.672594	-0.549341	315.491	4804.58	479.707	1	1	350	3168.76	21	1	-21	1	-9.58841	-9.58841
1	-0.14559	-0.816439	-0.613639	-0.536299	400.026	3757.63	245.42	1	1	350	4532.88	21	1	-21	1	14.665	14.665
1	-0.109474	-0.839817	-0.599572	-0.576957	236.321	3866.87	468.183	1	1	350	6393.79	21	1	-21	1	1.57502	1.57502
1	-0.120886	-0.800356	-0.58427	-0.538835	311.115	5544.08	533.378	1	1	350	3128.52	21	1	-21	1	-20.519	-20.519
1	-0.126396	-0.78698	-0.580377	-0.524902	399.138	5459.06	405.375	1	1	350	3862.26	21	1	-21	1	-12.2833	-12.2833
1	-0.130445	-0.823305	-0.605932	-0.551034	474.624	3238.93	396.261	1	1	350	4802.88	21	1	-21	1	24.9246	24.9246
1	-0.182142	-0.772941	-0.615662	-0.479519	610.566	2776.23	332.397	1	1	350	2965.63	21	1	-21	1	-7.00512	-7.00512
1	-0.173187	-0.867191	-0.666632	-0.559302	395.873	4647.15	531.948	1	1	350	3672.92	21	1	-21	1	22.6741	22.6741
1	-0.106904	-0.873786	-0.618461	-0.605307	361.711	4398.04	472.983	1	1	350	2871.18	21	1	-21	1	-11.2654	-11.2654
1	-0.117875	-0.832965	-0.601974	-0.566385	518.335	4126.44	513.763	1	1	350	5056.88	21	1	-21	1	13.8428	13.8428
1	-0.0511251	-0.88478	-0.581275	-0.648311	184.691	3038.16	532.484	1	1	350	3466.97	21	1	-21	1	31.3155	31.3155
1	-0.183926	-0.85321	-0.666487	-0.541673	395.925	6215.96	539.625	1	1	350	3783.69	21	1	-21	1	8.48204	8.48204
1	-0.0673433	-0.892347	-0.598714	-0.644289	251.283	2126.98	460.599	1	1	350	5051.16	21	1	-21	1	13.0586	13.0586
1	-0.0792697	-0.804765	-0.554191	-0.567931	371.707	4818.02	446.62	1	1	350	3703.54	21	1	-21	1	-3.72987	-3.72987
1	-0.589473	-0.604842	-0.833152	-0.0962771	359.679	4618.29	429.479	1	1	350	3420.48	21	1	-21	1	-15.186	-15.186
1	-0.596322	-0.60904	-0.841133	-0.0953685	440.765	5093.04	589.511	1	1	350	3944.32	21	1	-21	1	2.96865	2.96865
1	-0.569297	-0.590656	-0.808519	-0.09752	405.501	4191.72	390.465	1	1	350	2265.4	21	1	-21	1	-25.8393	-25.8393
1	-0.657737	-0.659718	-0.920729	-0.0974925	421.023	3659.51	484.892	1	1	350	3391.69	21	1	-21	1	-2.82657	-2.82657
1	-0.617068	-0.541772	-0.816067	-0.0295881	429.971	3408.84	410.584	1	1	350	2752.83	21	1	-21	1	-41.3898	-41.3898
1	-0.631691	-0.577767	-0.849751	-0.0489497	485.878	4014.44	514.401	1	1	350	3157.2	21	1	-21	1	-22.074	-22.074
1	-0.613712	-0.600286	-0.849447	-0.0777639	395.786	4444.26	429.169	1	1	350	3059.3	21	1	-21	1	-16.6486	-16.6486
1	-0.579308	-0.605644	-0.825635	-0.103167	447.222	5855.6	422.85	1	1	350	2234.08	21	1	-21	1	3.71903	3.71903
1	-0.612506	-0.571572	-0.830819	-0.0558795	520.178	2409.37	454.11	1	1	350	5641.59	21	1	-21	1	10.2144	10.2144
1	-0.594254	-0.494247	-0.76883	-0.00618358	477.103	3165.76	228.788	1	1	350	5232.21	21	1	-21	1	-1.845	-1.845
1	-0.700265	-0.534874	-0.87738	0.0270688	595.395	5127.89	421.194	1	1	350	2926.01	21	1	-21	1	15.8867	15.8867
1	-0.625026	-0.598832	-0.857468	-0.0696526	456.909	3003.67	446.885	1	1	350	4531.87	21	1	-21	1	7.41066	7.41066
1	-0.704092	-0.556357	-0.893622	0.0124961	626.405	5701.38	271.308	1	1	350	6362.71	21	1	-21	1	-6.71752	-6.71752
1	-0.684291	-0.588987	-0.898108	-0.0254074	451.753	3998.79	458.548	1	1	350	3526.51	21	1	-21	1	-4.70614	-4.70614
1	-0.676519	-0.542768	-0.863528	0.00622874	525.851	3713.52	393.309	1	1	350	3504.24	21	1	-21	1	15.2902	15.2902
1	-0.675508	-0.559281	-0.872898	-0.00740611	267.586	3882.15	191.216	1	1	350	2901.21	21	1	-21	1	-14.6072	-14.6072
1	-0.654474	-0.599229	-0.880917	-0.0518354	406.752	2895.35	479.275	1	1	350	4688.15	21	1	-21	1	-17.1259	-17.1259
1	-0.621885	-0.601426	-0.85659	-0.0736304	478.568	5425.49	486.447	1	1	350	4568.43	21	1	-21	1	-27.8698	-27.8698
1	-0.641736	-0.583497	-0.861194	-0.0472807	468.608	4543.84	278.993	1	1	350	4010.76	21	1	-21	1	-25.8798	-25.8798
1	-0.646454	-0.559148	-0.849921	-0.0251887	430.649	3820.79	417.414	1	1	350	4709.69	21	1	-21	1	0.539602	0.539602
1	-0.637887	-0.605845	-0.87192	-0.0672608	227.204	4700.29	436.188	1	1	350	2016.88	21	1	-21	1	-10.7547	-10.7547
1	-0.604493	-0.570567	-0.823886	-0.0600208	403.922	5043.13	443.957	1	1	350	4112.23	21	1	-21	1	10.334	10.334
1	-0.64276	-0.567595	-0.852211	-0.0341193	277.773	3860.01	482.75	1	1	350	3408.27	21	1	-21	1	-3.4311	-3.4311
1	-0.597035	-0.593258	-0.831979	-0.0824932	360.242	3521.91	450.047	1	1	350	4600.5	21	1	-21	1	3.73656	3.73656
1	-0.658722	-0.587716	-0.877177	-0.0401477	397.122	3852.8	367.575	1	1	350	2924.67	21	1	-21	1	29.6209	29.6209
1	-0.6349	-0.532466	-0.824389	-0.0112764	456.137	4928.59	370.855	1	1	350	3782.94	21	1	-21	1	0.079269	0.079269
1	-0.610048	-0.598526	-0.845476	-0.0786328	488.287	3439.07	585.52	1	1	350	3405.9	21	1	-21	1	-0.956125	-0.956125
1	-0.593406	-0.571161	-0.815515	-0.0673147	495.883	3450.69	331.898	1	1	350	4126.89	21	1	-21	1	-24.72	-24.72
1	-0.639866	-0.551219	-0.839848	-0.0229966	397.253	3258.1	335.143	1	1	350	4671.85	21	1	-21	1	-9.87517	-9.87517
1	-0.656194	-0.569706	-0.864097	-0.027512	293.944	2157.41	344.182	1	1	350	2612.14	21	1	-21	1	-23.6838	-23.6838
1	-0.630167	-0.625784	-0.878112	-0.0877259	397.612	4312.09	154.708	1	1	350	3822.14	21	1	-21	1	-10.2249	-10.2249
1	-0.657652	-0.516939	-0.832759	0.0149666	446.024	3927.85	431.895	1	1	350	5017.63	21	1	-21	1	-5.35965	-5.35965
1	-0.655301	-0.530656	-0.839351	0.00271002	477.355	4734.53	332.549	1	1	350	4332.13	21	1	-21	1	-0.153507	-0.153507
1	-0.671002	-0.589519	-0.887964	-0.0340082	440.157	4767.03	425.599	1	1	350	4988.85	21	1	-21	1	2.07638	2.07638
1	-0.589284	-0.595699	-0.827374	-0.0891887	431.763	4903.52	329.843	1	1	350	4539.06	21	1	-21	1	-15.0265	-15.0265
1	-0.630891	-0.555988	-0.835712	-0.0322802	517.101	5056.49	478.058	1	1	350	4247.39	21	1	-21	1	16.9151	16.9151
1	-0.680815	-0.527087	-0.857259	0.0212304	371.76	5476.63	362.44	1	1	350	4835.28	21	1	-21	1	-0.58692	-0.58692
1	-0.680637	-0.57658	-0.88759	-0.0178802	348.002	4126.51	400.995	1	1	350	5231.8	21	1	-21	1	-28.4988	-28.4988
1	-0.661791	-0.593607	-0.883222	-0.0429004	472.216	2740.04	442.573	1	1	350	3782.84	21	1	-21	1	3.90662	3.90662
1	-0.65239	-0.531379	-0.837503	0.000348099	279.367	1784.78	425.369	1	1	350	4224.36	21	1	-21	1	-0.471593	-0.471593
1	-0.715691	-0.509853	-0.874132	0.0562828	238.428	4801.11	385.349	1	1	350	3696.25	21	1	-21	1	13.7377	13.7377
1	-0.693866	-0.603402	-0.914528	-0.0308716	498.525	4285.11	403.898	1	1	350	4130.46	21	1	-21	1	-44.1751	-44.1751
1	-0.619208	-0.604875	-0.856603	-0.0779964	553.45	4343.16	375.287	1	1	350	4415.86	21	1	-21	1	-8.47699	-8.47699
1	-0.735491	-0.555442	-0.917802	0.0325483	390.346	4488.47	320.306	1	1	350	3379.45	21	1	-21	1	-19.1407	-19.1407
1	-0.645485	-0.608932	-0.879808	-0.0650156	283.644	3984.92	471.456	1	1	350	5069.57	21	1	-21	1	6.87235	6.87235
1	-0.651497	-0.591116	-0.873577	-0.0472751	317.394	4188.88	395.657	1	1	350	3073.86	21	1	-21	1	5.22132	5.22132
1	-0.657918	-0.584348	-0.87447	-0.0379887	566.332	4268.04	504.793	1	1	350	4196.08	21	1	-21	1	4.37295	4.37295
1	-0.58281	-0.572372	-0.807911	-0.0747926	570.572	3427.88	349.559	1	1	350	4243.38	21	1	-21	1	8.96247	8.96247
1	-0.67641	-0.551587	-0.868872	-0.000787833	376.483	4749.33	380.726	1	1	350	907.256	21	1	-21	1	3.4533	3.4533
1	-0.608833	-0.517517	-0.794645	-0.0155449	370.09	3660.4	368.536	1	1	350	3032.78	21	1	-21	1	-43.9941	-43.9941
1	-0.609982	-0.545954	-0.813058	-0.0372461	316.776	5541.6	457.023	1	1	350	3488.98	21	1	-21	1	-7.02346	-7.02346
1	-0.59597	-0.569389	-0.816444	-0.0643398	434.493	4592.34	501.941	1	1	350	2515.42	21	1	-21	1	35.0813	35.0813
1	-0.562449	-0.486907	-0.739248	-0.0199807	595.642	3889.41	451.147	1	1	350	2577.6	21	1	-21	1	-37.2213	-37.2213
1	-0.556756	-0.570158	-0.786017	-0.0890883	538.382	2005.06	448.089	1	1	350	4464.91	21	1	-21	1	11.9667	11.9667
1	-0.621414	-0.543225	-0.820386	-0.0280574	374.473	2003.32	290.854	1	1	350	5228.79	21	1	-21	1	-18.4996	-18.4996
1	-0.634644	-0.539777	-0.828689	-0.0171951	271.597	5014.82	179.837	1	1	350	4097.12	21	1	-21	1	4.1355	4.1355
1	-0.600106	-0.618562	-0.849977	-0.100542	426.868	3143.44	429.057	1	1	350	3747.75	21	1	-21	1	22.8067	22.8067
1	-0.637774	-0.551697	-0.838494	-0.0246612	381.791	3378.64	477.08	1	1	350	4401.79	21	1	-21	1	3.54724	3.54724
1	-0.600463	-0.615628	-0.848452	-0.0980105	303.338	4278.7	484.119	1	1	350	2520.86	21	1	-21	1	-30.2419	-30.2419
1	-0.644686	-0.57644	-0.859174	-0.0399035	523.185	4351.8	309.001	1	1	350	3999.12	21	1	-21	1	-16.6598	-16.6598
1	-0.609201	-0.551863	-0.81608	-0.0423833	108.56	4521.15	315.069	1	1	350	3896.19	21	1	-21	1	20.5824	20.5824
1	-0.5802	-0.52939	-0.779391	-0.0425291	334.19	3604.61	358.141	1	1	350	2232.67	21	1	-21	1	1.09602	1.09602
1	-0.632493	-0.586698	-0.855881	-0.0554937	493.763	3602.22	459.795	1	1	350	3919.35	21	1	-21	1	-34.1231	-34.1231
1	-0.649966	-0.55932	-0.852795	-0.0231621	378.917	3672.43	401.48	1	1	350	3819.27	21	1	-21	1	-17.2797	-17.2797
1	-0.675121	-0.572172	-0.880529	-0.0178026	588.36	4252.02	251.372	1	1	350	4415.41	21	1	-21	1	2.27638	2.27638
1	-0.876127	-0.272018	-0.854131	0.342474	534.934	4331.3	453.238	1	1	350	5773.94	21	1	-21	1	4.83295	4.83295
1	-0.828281	-0.269102	-0.814633	0.315315	404.109	2336	457.24	1	1	350	2639.21	21	1	-21	1	3.58162	3.58162
1	-0.862332	-0.260562	-0.836208	0.343008	321.6	4184.87	617.175	1	1	350	2773.93	21	1	-21	1	-16.7858	-16.7858
1	-0.837987	-0.259194	-0.816181	0.329098	584.971	4346.73	295.057	1	1	350	4854.31	21	1	-21	1	-0.0531466	-0.0531466
1	-0.804872	-0.223311	-0.767994	0.336986	542.141	3693.33	459.622	1	1	350	4561.54	21	1	-21	1	3.5063	3.5063
1	-0.784925	-0.225907	-0.753874	0.32266	234.742	4340.97	371.563	1	1	350	3690.36	21	1	-21	1	-31.4586	-31.4586
1	-0.832348	-0.245011	-0.803006	0.336802	492.794	2895.98	280.145	1	1	350	5662.49	21	1	-21	1	29.1572	29.1572
1	-0.839839	-0.242687	-0.807478	0.343246	439.841	4379.33	468.383	1	1	350	2946.75	21	1	-21	1	-16.332	-16.332
1	-0.799622	-0.249984	-0.780279	0.312735	410.86	3943.91	413.971	1	1	350	3259.17	21	1	-21	1	5.35604	5.35604
1	-0.791128	-0.288362	-0.797213	0.277264	310.502	3254.63	337.092	1	1	350	3153.02	21	1	-21	1	-9.01552	-9.01552
1	-0.879043	-0.239309	-0.836291	0.370044	250.016	3839.75	350.842	1	1	350	4083.25	21	1	-21	1	-26.4328	-26.4328
1	-0.732367	-0.283056	-0.747642	0.245268	376.878	3572.28	314.949	1	1	350	3123.41	21	1	-21	1	-16.1033	-16.1033
1	-0.827608	-0.243271	-0.798199	0.335255	226.504	3330.67	250.787	1	1	350	3906.74	21	1	-21	1	-16.0739	-16.0739
1	-0.821935	-0.252503	-0.799413	0.324488	418.608	3847.38	464.769	1	1	350	4070.19	21	1	-21	1	11.1047	11.1047
1	-0.846015	-0.253389	-0.818933	0.338615	350.882	4959.75	602.927	1	1	350	2809.13	21	1	-21	1	-24.6293	-24.6293
1	-0.762206	-0.209051	-0.725594	0.321956	436.208	2754.11	331.966	1	1	350	2844.28	21	1	-21	1	-0.581202	-0.581202
1	-0.848575	-0.231725	-0.807613	0.357262	564.285	4085.44	458.549	1	1	350	3989.17	21	1	-21	1	15.5405	15.5405
1	-0.842518	-0.236044	-0.805499	0.35013	396.011	2879.86	339.154	1	1	350	3295.42	21	1	-21	1	7.80689	7.80689
1	-0.825363	-0.208741	-0.775171	0.361083	193.25	3420.6	463.314	1	1	350	2695.27	21	1	-21	1	-4.20262	-4.20262
1	-0.813659	-0.227768	-0.777663	0.338884	393.202	4478.33	382.954	1	1	350	4841.36	21	1	-21	1	24.4546	24.4546
1	-0.837416	-0.2653	-0.81949	0.323935	564.214	4921.94	515.634	1	1	350	4265.33	21	1	-21	1	29.8446	29.8446
1	-0.828209	-0.224182	-0.78692	0.350668	371.104	4986.89	412.505	1	1	350	2904.26	21	1	-21	1	-12.5974	-12.5974
