Cas9901	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.818929	0.388343	-0.818929	0.388343	494.637	4070.32	338.981	1	1	350	4202.97	7	1	-7	1	-30.9904	-30.9904
1	-0.711086	0.525008	-0.711086	0.525008	282.867	4615.17	378.176	1	1	350	4564.56	7	1	-7	1	21.0247	21.0247
1	-0.731797	0.454366	-0.731797	0.454366	507.965	5274.55	415.214	1	1	350	4871.01	7	1	-7	1	22.3063	22.3063
1	-0.7109	0.441939	-0.7109	0.441939	523.144	5341.94	310.699	1	1	350	5399.91	7	1	-7	1	43.8668	43.8668
1	-0.878119	0.471565	-0.878119	0.471565	590.393	3091.72	522.572	1	1	350	4368.95	7	1	-7	1	-51.9365	-51.9365
1	-0.781023	0.347429	-0.781023	0.347429	429.364	3276.94	113.957	1	1	350	2716.35	7	1	-7	1	-28.5153	-28.5153
1	-0.727404	0.282419	-0.727404	0.282419	480.137	2809.82	216.708	1	1	350	3695.95	7	1	-7	1	-32.564	-32.564
1	-0.759402	0.283938	-0.759402	0.283938	375.639	3584.26	334.394	1	1	350	3451.55	7	1	-7	1	-77.9798	-77.9798
1	-0.731277	0.511819	-0.731277	0.511819	376.007	3617.01	484.566	1	1	350	3848.47	7	1	-7	1	-14.1215	-14.1215
1	-0.58658	0.427524	-0.58658	0.427524	415.396	1546.17	317.973	1	1	350	4343.53	7	1	-7	1	14.2999	14.2999
1	-0.687326	0.385082	-0.687326	0.385082	437.58	5433.96	320.162	1	1	350	4291.81	7	1	-7	1	8.39296	8.39296
1	-0.648729	0.321297	-0.648729	0.321297	327.822	3235.97	429.211	1	1	350	4143.97	7	1	-7	1	-4.96062	-4.96062
1	-0.81344	0.467072	-0.81344	0.467072	293.443	6116.97	391.295	1	1	350	2910.55	7	1	-7	1	-33.3531	-33.3531
1	-0.752435	0.503237	-0.752435	0.503237	339.676	1638.5	320.632	1	1	350	3927.84	7	1	-7	1	29.2169	29.2169
1	-0.885827	0.348117	-0.885827	0.348117	472.994	3916.59	360.33	1	1	350	3164.49	7	1	-7	1	-9.05579	-9.05579
1	-0.717349	0.421777	-0.717349	0.421777	431.968	2894.48	484.195	1	1	350	3726.13	7	1	-7	1	41.0785	41.0785
1	-0.698741	0.485681	-0.698741	0.485681	384.579	5561.31	369.737	1	1	350	4694.76	7	1	-7	1	-0.435014	-0.435014
1	-0.744782	0.418628	-0.744782	0.418628	326.02	2214.7	673.558	1	1	350	4185.66	7	1	-7	1	12.9742	12.9742
1	-0.738518	0.303445	-0.738518	0.303445	444.207	3514.13	399.969	1	1	350	2276.75	7	1	-7	1	-32.199	-32.199
1	-0.711	0.413465	-0.711	0.413465	139.756	5614.71	551.374	1	1	350	4474.3	7	1	-7	1	4.8856	4.8856
1	-0.734106	0.431378	-0.734106	0.431378	452.953	4536.21	254.517	1	1	350	2968.94	7	1	-7	1	21.4853	21.4853
1	-0.80372	0.41941	-0.80372	0.41941	434.939	2385.52	378.861	1	1	350	4466.54	7	1	-7	1	-32.1692	-32.1692
1	-0.85257	0.385989	-0.85257	0.385989	462.884	5687.74	437.025	1	1	350	3079.6	7	1	-7	1	-71.1062	-71.1062
1	-0.754072	0.253432	-0.754072	0.253432	312.325	3955.1	179.773	1	1	350	2960.49	7	1	-7	1	19.3172	19.3172
1	-0.851313	0.354815	-0.851313	0.354815	402.206	5503.34	310.764	1	1	350	3396.61	7	1	-7	1	34.2246	34.2246
1	-0.65839	0.317622	-0.65839	0.317622	430.264	3994.52	475.415	1	1	350	4410.55	7	1	-7	1	-35.7398	-35.7398
1	-0.809627	0.282164	-0.809627	0.282164	566.85	5486.94	289.284	1	1	350	4073.32	7	1	-7	1	40.4802	40.4802
1	-0.912821	0.383598	-0.912821	0.383598	413.166	3356.3	433.643	1	1	350	3952.15	7	1	-7	1	29.0523	29.0523
1	-0.694391	0.418544	-0.694391	0.418544	345.904	5320.75	510.135	1	1	350	3374.71	7	1	-7	1	3.53141	3.53141
1	-0.763165	0.325966	-0.763165	0.325966	652.122	3277.94	478.523	1	1	350	5385.41	7	1	-7	1	17.414	17.414
1	-0.663613	0.436499	-0.663613	0.436499	437.619	2937.6	484.995	1	1	350	3284.47	7	1	-7	1	-6.53435	-6.53435
1	-0.764578	0.455879	-0.764578	0.455879	292.136	3517.14	480.199	1	1	350	3487.99	7	1	-7	1	33.3048	33.3048
1	-0.728219	0.341004	-0.728219	0.341004	409.104	2928.52	461.261	1	1	350	5666.89	7	1	-7	1	-1.85564	-1.85564
1	-0.639347	-0.177746	-0.639347	-0.177746	299.599	2626.04	438.342	1	1	350	3695.65	7	1	-7	1	-53.5962	-53.5962
1	-0.918155	-0.168056	-0.918155	-0.168056	553.822	3564.18	411.232	1	1	350	3383.56	7	1	-7	1	-9.92822	-9.92822
1	-0.886037	-0.250002	-0.886037	-0.250002	361.801	3103.41	514.426	1	1	350	3337.46	7	1	-7	1	-4.81234	-4.81234
1	-0.809829	-0.138896	-0.809829	-0.138896	378.652	3784.99	248.189	1	1	350	6670.96	7	1	-7	1	45.0492	45.0492
1	-0.86086	-0.228767	-0.86086	-0.228767	315.665	5888.58	218.154	1	1	350	4870.61	7	1	-7	1	28.8923	28.8923
1	-0.877904	-0.143225	-0.877904	-0.143225	402.181	4774.42	478.732	1	1	350	3723.08	7	1	-7	1	-7.84447	-7.84447
1	-0.876947	-0.215648	-0.876947	-0.215648	384.78	4732.14	588.746	1	1	350	4854.51	7	1	-7	1	-46.5063	-46.5063
1	-0.810389	-0.28227	-0.810389	-0.28227	320.708	2835.64	369.256	1	1	350	3324.39	7	1	-7	1	8.7299	8.7299
1	-0.940681	-0.283301	-0.940681	-0.283301	274.83	2427.37	491.615	1	1	350	2056.06	7	1	-7	1	-15.4362	-15.4362
1	-0.851387	-0.0839065	-0.851387	-0.0839065	324.393	6001.4	376.259	1	1	350	3229.35	7	1	-7	1	-26.3212	-26.3212
1	-0.800183	-0.15716	-0.800183	-0.15716	367.365	5120.96	211.042	1	1	350	4562.68	7	1	-7	1	-1.00392	-1.00392
1	-0.805182	-0.299249	-0.805182	-0.299249	190.008	5020.71	329.697	1	1	350	4483.73	7	1	-7	1	-41.7708	-41.7708
1	-0.870783	-0.252141	-0.870783	-0.252141	519.144	1697.34	376.896	1	1	350	4663.61	7	1	-7	1	-19.3974	-19.3974
1	-0.837653	-0.21329	-0.837653	-0.21329	374.745	4218.49	295.671	1	1	350	3963.54	7	1	-7	1	18.6365	18.6365
1	-0.862566	-0.035256	-0.862566	-0.035256	332.917	3938.2	329.363	1	1	350	5017.8	7	1	-7	1	78.5504	78.5504
1	-0.843236	-0.102112	-0.843236	-0.102112	343.929	4623.12	523.293	1	1	350	4009.27	7	1	-7	1	66.5386	66.5386
1	-0.878279	-0.129912	-0.878279	-0.129912	510.572	4640.92	360.87	1	1	350	3858.57	7	1	-7	1	20.1621	20.1621
1	-0.924278	-0.259409	-0.924278	-0.259409	454.602	3109.5	369.255	1	1	350	5192.84	7	1	-7	1	-8.32853	-8.32853
1	-0.816598	-0.0545939	-0.816598	-0.0545939	496.291	5957.64	321.068	1	1	350	3851.03	7	1	-7	1	17.724	17.724
1	-0.924835	-0.168373	-0.924835	-0.168373	396.432	3714.81	380.498	1	1	350	4970.21	7	1	-7	1	13.0806	13.0806
1	-0.835508	-0.123965	-0.835508	-0.123965	458.877	4581.94	362.341	1	1	350	4883.73	7	1	-7	1	-9.97311	-9.97311
1	-0.839979	-0.274772	-0.839979	-0.274772	445.051	5704.23	279.564	1	1	350	4219	7	1	-7	1	-56.8344	-56.8344
1	-0.882964	-0.15011	-0.882964	-0.15011	410.515	2980.59	430.598	1	1	350	4996.9	7	1	-7	1	-1.2606	-1.2606
1	-0.856656	-0.190228	-0.856656	-0.190228	474.073	1972.37	709.013	1	1	350	4025.85	7	1	-7	1	34.5578	34.5578
1	-0.868224	-0.257783	-0.868224	-0.257783	435.428	5246.35	390.402	1	1	350	4634.65	7	1	-7	1	-38.6591	-38.6591
1	-0.919812	-0.177879	-0.919812	-0.177879	490.579	4462.83	559.59	1	1	350	4625.16	7	1	-7	1	-46.2778	-46.2778
1	-0.820576	-0.169708	-0.820576	-0.169708	437.06	2654.78	502.263	1	1	350	4968.92	7	1	-7	1	-4.17169	-4.17169
1	-0.922909	-0.0595948	-0.922909	-0.0595948	504.831	3677.38	401.906	1	1	350	3935.08	7	1	-7	1	-47.1641	-47.1641
1	-0.813412	-0.145863	-0.813412	-0.145863	484.031	3785.68	362.825	1	1	350	2013.29	7	1	-7	1	32.0409	32.0409
1	-0.883963	-0.203685	-0.883963	-0.203685	333.097	3939.25	393.382	1	1	350	4609.75	7	1	-7	1	2.72635	2.72635
1	-0.836611	-0.141001	-0.836611	-0.141001	516.858	6023.84	344.4	1	1	350	5279.99	7	1	-7	1	22.5071	22.5071
1	-0.956031	-0.274267	-0.956031	-0.274267	402.596	2528.15	534.339	1	1	350	3852.27	7	1	-7	1	50.9226	50.9226
1	-0.826375	-0.172939	-0.826375	-0.172939	210.89	3801.63	516.932	1	1	350	3661.27	7	1	-7	1	63.65	63.65
1	-0.966776	-0.183914	-0.966776	-0.183914	241.769	3246.1	533.17	1	1	350	3281.66	7	1	-7	1	-26.5547	-26.5547
1	-0.863478	-0.0429352	-0.863478	-0.0429352	260.948	4049.53	452.833	1	1	350	3664.12	7	1	-7	1	28.129	28.129
1	-0.871555	-0.142159	-0.871555	-0.142159	465.656	5361.54	435.872	1	1	350	5266.75	7	1	-7	1	-13.8199	-13.8199
1	-0.851049	-0.122314	-0.851049	-0.122314	371.629	2602	306.346	1	1	350	4578.4	7	1	-7	1	-28.8908	-28.8908
1	-0.867965	-0.223333	-0.867965	-0.223333	538.395	2564.51	464.885	1	1	350	2227.08	7	1	-7	1	67.3006	67.3006
1	-0.724479	-0.232895	-0.724479	-0.232895	270.779	2929.2	203.898	1	1	350	5083.76	7	1	-7	1	-14.031	-14.031
1	-0.759028	-0.157566	-0.759028	-0.157566	349.73	2913.15	358.248	1	1	350	2809.66	7	1	-7	1	4.53473	4.53473
1	-0.769513	-0.125432	-0.769513	-0.125432	332.604	4302.29	315.109	1	1	350	3964.37	7	1	-7	1	13.5986	13.5986
1	-0.830871	-0.12416	-0.830871	-0.12416	395.578	4130.59	484.603	1	1	350	3266.56	7	1	-7	1	9.7742	9.7742
1	-0.857964	-0.174537	-0.857964	-0.174537	442.995	4322.28	381.087	1	1	350	3290.88	7	1	-7	1	-1.05052	-1.05052
1	-0.825238	-0.0589023	-0.825238	-0.0589023	357.42	2574.8	458.354	1	1	350	5696.29	7	1	-7	1	8.39543	8.39543
1	-0.850872	-0.192864	-0.850872	-0.192864	410.4	3256.41	365.929	1	1	350	3708.02	7	1	-7	1	-10.2744	-10.2744
1	-0.81161	-0.203709	-0.81161	-0.203709	374.884	4597.17	428.062	1	1	350	4883.94	7	1	-7	1	35.1967	35.1967
1	-0.799675	-0.139992	-0.799675	-0.139992	223.878	4679.09	514.954	1	1	350	4633.08	7	1	-7	1	-5.60771	-5.60771
1	-0.791618	-0.115857	-0.791618	-0.115857	430.549	5884.65	388.275	1	1	350	4179.85	7	1	-7	1	4.03743	4.03743
1	-0.891143	-0.167059	-0.891143	-0.167059	522.707	3759.03	376.808	1	1	350	3731.78	7	1	-7	1	-25.4683	-25.4683
1	-0.821779	-0.157484	-0.821779	-0.157484	447.53	4431.95	502.36	1	1	350	3874.48	7	1	-7	1	32.133	32.133
1	-0.863472	-0.112162	-0.863472	-0.112162	183.301	2494.98	335.418	1	1	350	4210.94	7	1	-7	1	-8.71742	-8.71742
1	-0.880301	-0.109865	-0.880301	-0.109865	499.013	3883.56	295.815	1	1	350	3915.45	7	1	-7	1	-13.1956	-13.1956
1	-0.743278	-0.306745	-0.743278	-0.306745	505.144	3544.65	309.259	1	1	350	2492.33	7	1	-7	1	6.33314	6.33314
1	-0.823366	-0.18845	-0.823366	-0.18845	366.241	2087.31	407.637	1	1	350	4397	7	1	-7	1	-14.4767	-14.4767
1	-0.806452	-0.146674	-0.806452	-0.146674	509.968	3237.81	434.167	1	1	350	3408.1	7	1	-7	1	20.4128	20.4128
1	-0.662572	-0.0895965	-0.662572	-0.0895965	176.333	5008.78	428.789	1	1	350	4430.46	7	1	-7	1	33.3379	33.3379
1	-0.912452	-0.171555	-0.912452	-0.171555	180.625	5469.95	338.897	1	1	350	3944.29	7	1	-7	1	-48.3141	-48.3141
1	-0.714249	-0.276916	-0.714249	-0.276916	500.651	4086.17	456.17	1	1	350	4336.15	7	1	-7	1	-26.0226	-26.0226
1	-0.739773	-0.151004	-0.739773	-0.151004	355.413	2868.63	444.807	1	1	350	2460.99	7	1	-7	1	-28.0051	-28.0051
1	-0.791843	-0.119375	-0.791843	-0.119375	456.345	4709.14	480.312	1	1	350	4890.4	7	1	-7	1	28.4049	28.4049
1	-0.864483	-0.180219	-0.864483	-0.180219	346.184	4144.03	315.854	1	1	350	4130.67	7	1	-7	1	-23.8716	-23.8716
1	-0.841389	-0.259168	-0.841389	-0.259168	225.03	4042.52	497.024	1	1	350	5261.46	7	1	-7	1	-28.3875	-28.3875
1	-0.841512	-0.1083	-0.841512	-0.1083	412.48	3157.62	241.17	1	1	350	748.67	7	1	-7	1	-1.69494	-1.69494
1	-0.941621	-0.126449	-0.941621	-0.126449	371.895	3626.69	308.207	1	1	350	4056.03	7	1	-7	1	19.3901	19.3901
1	-0.884611	-0.17193	-0.884611	-0.17193	344.922	4197.39	471.63	1	1	350	4446.06	7	1	-7	1	-2.13944	-2.13944
1	-0.912986	-0.154681	-0.912986	-0.154681	304.558	5843.3	390.535	1	1	350	3672.59	7	1	-7	1	-47.3755	-47.3755
1	-0.798468	-0.145463	-0.798468	-0.145463	585.97	6093.99	281.714	1	1	350	3874.94	7	1	-7	1	-1.20012	-1.20012
1	-0.869513	-0.116125	-0.869513	-0.116125	235.637	1966.97	214.944	1	1	350	3087.02	7	1	-7	1	1.37788	1.37788
1	-0.783942	-0.22325	-0.783942	-0.22325	541.272	3527.42	534.369	1	1	350	4721.81	7	1	-7	1	8.0813	8.0813
1	-0.912345	-0.229578	-0.912345	-0.229578	442.987	5137.25	351.621	1	1	350	3477.54	7	1	-7	1	6.69639	6.69639
1	-0.768618	-0.261667	-0.768618	-0.261667	276.517	3128.64	466.279	1	1	350	4370.84	7	1	-7	1	-4.56538	-4.56538
1	-0.824058	-0.161538	-0.824058	-0.161538	388.983	2226.32	439.741	1	1	350	5019.45	7	1	-7	1	7.99969	7.99969
1	-0.773029	-0.268203	-0.773029	-0.268203	337.778	2929.05	380.927	1	1	350	2802.93	7	1	-7	1	-47.1724	-47.1724
1	-0.868464	-0.0227967	-0.868464	-0.0227967	316.834	4533.22	510.677	1	1	350	4316.25	7	1	-7	1	41.1943	41.1943
1	-0.907935	-0.191583	-0.907935	-0.191583	328.315	4633.63	458.608	1	1	350	3837.27	7	1	-7	1	41.636	41.636
1	-0.965043	-0.160446	-0.965043	-0.160446	457.814	3057.75	326.399	1	1	350	4563.33	7	1	-7	1	50.3763	50.3763
1	-0.920448	-0.26423	-0.920448	-0.26423	203.561	4542.88	234.122	1	1	350	2452.47	7	1	-7	1	-12.1291	-12.1291
1	-0.859089	-0.0990006	-0.859089	-0.0990006	360.852	7165.16	556.346	1	1	350	4148.57	7	1	-7	1	-31.9916	-31.9916
1	-0.89175	-0.108945	-0.89175	-0.108945	529.207	2427.76	379.409	1	1	350	4271.95	7	1	-7	1	-16.9267	-16.9267
1	-0.967741	-0.14841	-0.967741	-0.14841	289.651	3406.06	549.986	1	1	350	4254.12	7	1	-7	1	58.3261	58.3261
1	-0.85193	-0.219845	-0.85193	-0.219845	717.18	4979.04	521.107	1	1	350	4067.19	7	1	-7	1	-16.915	-16.915
1	-0.730694	-0.11718	-0.730694	-0.11718	307.609	5526.63	398.238	1	1	350	5336.68	7	1	-7	1	32.7766	32.7766
1	-0.866088	-0.198642	-0.866088	-0.198642	517.483	4258.26	527.875	1	1	350	2941.46	7	1	-7	1	11.6107	11.6107
1	-0.779706	-0.161902	-0.779706	-0.161902	496.681	4969.84	285.987	1	1	350	3353.11	7	1	-7	1	41.9197	41.9197
1	-0.977542	-0.108811	-0.977542	-0.108811	395.925	5626.24	371.979	1	1	350	3715.12	7	1	-7	1	11.3332	11.3332
1	-0.822719	-0.149016	-0.822719	-0.149016	440.683	1947.1	458.366	1	1	350	3715.29	7	1	-7	1	-16.6475	-16.6475
1	-0.816839	-0.0925674	-0.816839	-0.0925674	256.944	3043.69	353.4	1	1	350	5207.92	7	1	-7	1	-42.8778	-42.8778
1	-0.81815	-0.0959572	-0.81815	-0.0959572	569.438	2215.99	289.909	1	1	350	3164.84	7	1	-7	1	-3.08654	-3.08654
1	-0.900679	-0.16435	-0.900679	-0.16435	400.409	3160.09	503.192	1	1	350	1675.9	7	1	-7	1	-10.4192	-10.4192
1	-0.82417	-0.221078	-0.82417	-0.221078	323.769	2291.77	259.728	1	1	350	4402.75	7	1	-7	1	-10.4044	-10.4044
1	-0.701321	-0.113618	-0.701321	-0.113618	380.883	3070.77	468.117	1	1	350	3438.99	7	1	-7	1	10.1008	10.1008
1	-0.806642	-0.143963	-0.806642	-0.143963	492.821	3937.68	414.948	1	1	350	4462.49	7	1	-7	1	51.4782	51.4782
1	-0.909618	-0.268881	-0.909618	-0.268881	363.411	5012.79	511.299	1	1	350	2660.64	7	1	-7	1	-16.0728	-16.0728
1	-0.813221	-0.126791	-0.813221	-0.126791	236.19	3422.61	345.793	1	1	350	5495.12	7	1	-7	1	17.2967	17.2967
1	-0.961528	-0.148408	-0.961528	-0.148408	519.722	5650.51	473.056	1	1	350	2851.31	7	1	-7	1	44.1048	44.1048
1	-0.848732	-0.240863	-0.848732	-0.240863	597.504	4930	353.401	1	1	350	2851.79	7	1	-7	1	-5.96359	-5.96359
1	-0.79428	-0.217423	-0.79428	-0.217423	232.27	3821.47	432.957	1	1	350	3188	7	1	-7	1	17.0993	17.0993
1	-0.85438	-0.131865	-0.85438	-0.131865	388.388	3491.37	373.258	1	1	350	5902.04	7	1	-7	1	-16.7597	-16.7597
1	-0.77441	-0.210706	-0.77441	-0.210706	568.404	4431.44	343.08	1	1	350	2718.02	7	1	-7	1	2.56773	2.56773
1	-0.914407	-0.177808	-0.914407	-0.177808	428.021	2862.97	545.891	1	1	350	2391.55	7	1	-7	1	-35.5901	-35.5901
1	-0.925653	-0.198479	-0.925653	-0.198479	612.27	3917.93	317.829	1	1	350	2648.96	7	1	-7	1	33.4046	33.4046
1	-0.818166	-0.161959	-0.818166	-0.161959	484.71	5141.1	550.73	1	1	350	5674.87	7	1	-7	1	-17.2488	-17.2488
1	-0.92323	-0.152625	-0.92323	-0.152625	358.666	3976.16	462.756	1	1	350	3548.63	7	1	-7	1	10.5584	10.5584
1	-0.891209	-0.180551	-0.891209	-0.180551	297.172	4146.58	400.593	1	1	350	2942.07	7	1	-7	1	-54.4257	-54.4257
1	-0.949383	-0.162828	-0.949383	-0.162828	301.584	4036.24	256.757	1	1	350	3799.2	7	1	-7	1	45.8893	45.8893
1	-0.876736	-0.0926031	-0.876736	-0.0926031	200.644	4717.67	380.427	1	1	350	5352.42	7	1	-7	1	-30.9954	-30.9954
1	-0.832603	-0.239516	-0.832603	-0.239516	300.272	3194.13	403.756	1	1	350	4667.09	7	1	-7	1	68.1134	68.1134
1	-0.88981	-0.254547	-0.88981	-0.254547	448.871	4740.87	359.852	1	1	350	5073.01	7	1	-7	1	-11.0765	-11.0765
1	-0.792967	-0.212454	-0.792967	-0.212454	413.221	2845.48	589.498	1	1	350	3469.73	7	1	-7	1	21.3847	21.3847
1	-0.958912	-0.0456981	-0.958912	-0.0456981	310.63	4307.13	526.92	1	1	350	5232.27	7	1	-7	1	-33.6929	-33.6929
1	-0.793113	-0.212914	-0.793113	-0.212914	383.914	2740.12	242.115	1	1	350	3790.22	7	1	-7	1	-20.5971	-20.5971
1	-0.860902	-0.0542524	-0.860902	-0.0542524	466.965	5538.89	491.448	1	1	350	3534.52	7	1	-7	1	-47.221	-47.221
1	-0.808862	-0.174458	-0.808862	-0.174458	481.041	5827.21	319.041	1	1	350	3386.49	7	1	-7	1	36.4543	36.4543
1	-0.916342	-0.137455	-0.916342	-0.137455	528.871	2572.89	379.975	1	1	350	2332.21	7	1	-7	1	-17.8102	-17.8102
1	-0.772858	-0.270093	-0.772858	-0.270093	366.43	3890.3	464.052	1	1	350	4695.11	7	1	-7	1	25.1831	25.1831
1	-0.700236	-0.123975	-0.700236	-0.123975	246.577	5020.86	364.556	1	1	350	5829.19	7	1	-7	1	5.64487	5.64487
1	-0.863561	-0.137462	-0.863561	-0.137462	431.062	4499.14	397.577	1	1	350	4555.43	7	1	-7	1	17.0141	17.0141
1	-0.863069	-0.186563	-0.863069	-0.186563	459.345	5734.41	357.031	1	1	350	5315.17	7	1	-7	1	-45.3755	-45.3755
1	-0.790232	-0.232761	-0.790232	-0.232761	412.33	3453.14	421.376	1	1	350	3679.24	7	1	-7	1	6.05642	6.05642
1	-0.916718	-0.154228	-0.916718	-0.154228	355.594	3997.8	466.196	1	1	350	4177.12	7	1	-7	1	16.9556	16.9556
1	-0.860203	-0.176006	-0.860203	-0.176006	300.721	1657.16	342.555	1	1	350	4207.45	7	1	-7	1	-25.3938	-25.3938
1	-0.821621	-0.213171	-0.821621	-0.213171	412.435	3073.13	416.472	1	1	350	4863.21	7	1	-7	1	-118.076	-118.076
1	-0.864955	-0.0681465	-0.864955	-0.0681465	424.211	1907.24	429.968	1	1	350	1401.62	7	1	-7	1	40.9038	40.9038
1	-0.794783	-0.205544	-0.794783	-0.205544	519.767	3742.42	276.555	1	1	350	4939.62	7	1	-7	1	-22.8228	-22.8228
1	-0.825419	-0.125839	-0.825419	-0.125839	294.642	4146.79	418.559	1	1	350	3927.82	7	1	-7	1	14.7351	14.7351
1	-0.770227	-0.0818143	-0.770227	-0.0818143	455.282	1965.12	386.042	1	1	350	3568.06	7	1	-7	1	-59.3728	-59.3728
1	-0.856743	-0.144207	-0.856743	-0.144207	409.453	3897.76	518.368	1	1	350	4232.32	7	1	-7	1	-49.2762	-49.2762
1	-0.936892	-0.0959485	-0.936892	-0.0959485	465.288	5848.62	328.829	1	1	350	3447.78	7	1	-7	1	-98.2908	-98.2908
1	-0.813944	-0.260873	-0.813944	-0.260873	205.233	4247.55	373.972	1	1	350	5136.08	7	1	-7	1	24.814	24.814
1	-0.893525	-0.177848	-0.893525	-0.177848	521.861	2928.64	515.058	1	1	350	4409.82	7	1	-7	1	5.1427	5.1427
1	-0.910518	-0.183653	-0.910518	-0.183653	380.229	5829.59	220.698	1	1	350	4467.29	7	1	-7	1	12.88	12.88
1	-0.889532	-0.152104	-0.889532	-0.152104	558.959	3479.44	365.768	1	1	350	4532.31	7	1	-7	1	-27.1078	-27.1078
1	-0.791106	-0.189153	-0.791106	-0.189153	289.439	3909.93	604.959	1	1	350	4614.18	7	1	-7	1	27.3865	27.3865
1	-0.939252	-0.256422	-0.939252	-0.256422	431.607	3433.54	354.128	1	1	350	5130.6	7	1	-7	1	-37.1868	-37.1868
1	-0.854271	-0.212268	-0.854271	-0.212268	421.806	4187.32	618.793	1	1	350	5113.8	7	1	-7	1	-62.5865	-62.5865
1	0.293246	0.813526	0.293246	0.813526	393.981	3393.4	541.83	1	1	350	5473.54	7	1	-7	1	7.83433	7.83433
1	0.305551	0.770117	0.305551	0.770117	463.128	4694.08	137.662	1	1	350	1506.06	7	1	-7	1	-45.6211	-45.6211
1	0.334577	0.724588	0.334577	0.724588	433.62	4947.19	452.767	1	1	350	4843.72	7	1	-7	1	0.163828	0.163828
1	0.295534	0.794035	0.295534	0.794035	374.372	3436.01	469.972	1	1	350	2940.38	7	1	-7	1	-33.6725	-33.6725
1	0.363019	0.88404	0.363019	0.88404	468.919	4534.76	455.085	1	1	350	3083.34	7	1	-7	1	-73.8697	-73.8697
1	0.214326	0.759306	0.214326	0.759306	468.941	3323.85	469.127	1	1	350	4796.6	7	1	-7	1	-6.21927	-6.21927
1	0.257862	0.898151	0.257862	0.898151	401.781	3841.64	505.244	1	1	350	2603.74	7	1	-7	1	-7.22096	-7.22096
1	0.184851	0.878843	0.184851	0.878843	425.961	3457.56	197.25	1	1	350	4670.65	7	1	-7	1	-13.215	-13.215
1	0.236864	0.744714	0.236864	0.744714	481.077	3682.5	312.917	1	1	350	5062.62	7	1	-7	1	-35.0697	-35.0697
1	0.124724	0.828227	0.124724	0.828227	456.541	4714.05	520.822	1	1	350	5193.53	7	1	-7	1	-38.1077	-38.1077
1	0.201623	0.83322	0.201623	0.83322	425.887	6275.84	392.258	1	1	350	5215.26	7	1	-7	1	-38.2836	-38.2836
1	0.268512	0.843984	0.268512	0.843984	342.852	5386.63	481.599	1	1	350	5128.05	7	1	-7	1	19.6848	19.6848
1	0.159643	0.858442	0.159643	0.858442	538.677	3925.49	602.138	1	1	350	3433.53	7	1	-7	1	9.88157	9.88157
1	0.378595	0.834003	0.378595	0.834003	367.383	5841.36	357.858	1	1	350	5087.85	7	1	-7	1	-29.3681	-29.3681
1	0.131008	0.747914	0.131008	0.747914	443.427	2794.85	484.032	1	1	350	4738.66	7	1	-7	1	-24.8819	-24.8819
1	0.313048	0.785325	0.313048	0.785325	267.925	3847.79	123.949	1	1	350	2917.13	7	1	-7	1	-19.9767	-19.9767
1	0.231591	0.950522	0.231591	0.950522	525.641	3439.49	242.332	1	1	350	3703.81	7	1	-7	1	-27.3779	-27.3779
1	0.138106	0.82012	0.138106	0.82012	517.56	3223.21	454.368	1	1	350	2069.82	7	1	-7	1	-87.5631	-87.5631
1	0.351489	0.837612	0.351489	0.837612	515.477	3352.87	197.354	1	1	350	3948.03	7	1	-7	1	15.4263	15.4263
1	0.288561	0.866762	0.288561	0.866762	411.672	2435.6	375.954	1	1	350	3832.44	7	1	-7	1	-38.9632	-38.9632
1	0.340696	0.737229	0.340696	0.737229	318.333	4245.62	452.819	1	1	350	3476.08	7	1	-7	1	4.33472	4.33472
1	0.363151	0.753911	0.363151	0.753911	460.165	4432.65	519.393	1	1	350	4254.9	7	1	-7	1	46.8306	46.8306
1	0.154565	0.858882	0.154565	0.858882	534.664	4478.75	303.117	1	1	350	5330.26	7	1	-7	1	28.7126	28.7126
1	0.247332	0.925736	0.247332	0.925736	470.31	5748.44	295.785	1	1	350	4431.01	7	1	-7	1	19.3693	19.3693
1	0.265359	0.811947	0.265359	0.811947	374.339	3684.13	445.232	1	1	350	3303.01	7	1	-7	1	-19.2326	-19.2326
1	0.203743	0.853874	0.203743	0.853874	182.328	3528.21	313.782	1	1	350	2459.95	7	1	-7	1	18.499	18.499
1	0.271178	0.845048	0.271178	0.845048	137.621	3259.25	428.407	1	1	350	3971.09	7	1	-7	1	-61.4518	-61.4518
1	0.228573	0.834023	0.228573	0.834023	192.31	5320.33	308.829	1	1	350	5245.23	7	1	-7	1	38.6981	38.6981
1	0.121702	0.917141	0.121702	0.917141	396.245	4149.57	320.578	1	1	350	3632.75	7	1	-7	1	-21.6824	-21.6824
1	0.289654	0.851286	0.289654	0.851286	454.899	3815.11	147.041	1	1	350	4285.71	7	1	-7	1	33.2692	33.2692
1	0.429296	0.717029	0.429296	0.717029	568.95	2891.73	308.317	1	1	350	3554.5	7	1	-7	1	7.57433	7.57433
1	0.166986	0.797455	0.166986	0.797455	395.814	3028.55	181.759	1	1	350	2957.95	7	1	-7	1	-48.406	-48.406
1	0.322355	0.823517	0.322355	0.823517	555.668	5266.19	487.386	1	1	350	3549.6	7	1	-7	1	6.29953	6.29953
1	0.208089	0.819749	0.208089	0.819749	396.134	2509.31	339.133	1	1	350	3558.82	7	1	-7	1	1.31807	1.31807
