Cas9383	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.850695	0.298717	0.166961	0.910351	538.374	2373.07	328.178	1	1	350	6089.33	15	1	-15	1	-4.44824	-4.44824
1	-0.892658	0.20369	0.0665398	0.936932	391.738	4842.12	449.505	1	1	350	4136.72	15	1	-15	1	23.0282	23.0282
1	-0.90022	0.231169	0.0924975	0.9487	281.899	3674.56	441.936	1	1	350	4769.93	15	1	-15	1	-25.7488	-25.7488
1	-0.882793	0.205435	0.0698065	0.927461	199.61	4610.16	273.332	1	1	350	3407.77	15	1	-15	1	4.9132	4.9132
1	-0.838059	0.173394	0.0451579	0.878266	364.7	3575.64	450.563	1	1	350	1619.51	15	1	-15	1	-6.33819	-6.33819
1	-0.714372	0.283208	0.172969	0.77328	397.965	4071.07	304.239	1	1	350	5195.76	15	1	-15	1	51.9264	51.9264
1	-0.778642	0.259198	0.1392	0.833003	353.142	3091.87	477.915	1	1	350	3067.13	15	1	-15	1	-26.3445	-26.3445
1	-0.856007	0.293308	0.160788	0.914752	407.97	3994.13	545.249	1	1	350	2474.65	15	1	-15	1	36.2584	36.2584
1	-0.843926	0.168689	0.039593	0.883325	483.569	3587.64	425.957	1	1	350	3855.75	15	1	-15	1	55.2835	55.2835
1	0.205306	-0.76901	-0.722425	-0.299678	289.853	3833.94	315.901	1	1	350	1855.43	15	1	-15	1	-19.828	-19.828
1	0.223357	-0.888757	-0.837874	-0.336239	426.848	2520.94	510.915	1	1	350	4871.6	15	1	-15	1	-61.0549	-61.0549
1	0.269259	-0.943655	-0.884916	-0.390164	393.876	3828.47	533.789	1	1	350	4033.55	15	1	-15	1	-94.6555	-94.6555
1	0.145098	-0.829277	-0.791369	-0.249639	378.962	3814.21	227.357	1	1	350	3336.57	15	1	-15	1	23.6309	23.6309
1	0.0337144	-0.909388	-0.887918	-0.152159	561.694	3987.43	438.713	1	1	350	5817.28	15	1	-15	1	-21.4831	-21.4831
1	0.0805681	-0.926466	-0.897456	-0.201107	387.491	2784.64	233.802	1	1	350	3340.77	15	1	-15	1	-15.5417	-15.5417
1	0.21933	-0.892605	-0.842305	-0.332864	313.372	4171.5	378.385	1	1	350	3436.38	15	1	-15	1	-19.3029	-19.3029
1	0.206596	-0.762229	-0.715526	-0.299891	465.459	4168.67	419.367	1	1	350	3526.66	15	1	-15	1	-15.7753	-15.7753
1	0.29965	-0.779587	-0.718113	-0.394515	385.628	2937.57	261.962	1	1	350	5330.81	15	1	-15	1	-41.3661	-41.3661
1	0.23606	-0.876031	-0.823318	-0.346795	399.732	5028.92	376.922	1	1	350	4074.08	15	1	-15	1	28.2746	28.2746
1	0.301637	-0.816134	-0.7539	-0.402195	549.423	4479.24	473.25	1	1	350	5182.22	15	1	-15	1	-34.9719	-34.9719
1	0.202208	-0.78585	-0.739543	-0.299253	453.692	3841.1	266.395	1	1	350	3035.14	15	1	-15	1	8.17861	8.17861
1	0.234805	-0.846183	-0.794033	-0.340886	426.398	3564.7	352.022	1	1	350	3432.95	15	1	-15	1	53.4023	53.4023
1	0.178535	-0.855346	-0.811886	-0.286743	367.18	5683.34	336.977	1	1	350	4814.23	15	1	-15	1	17.1189	17.1189
1	0.184698	-0.867778	-0.823201	-0.294774	539.394	5615.35	400.712	1	1	350	2339.82	15	1	-15	1	-55.9583	-55.9583
1	0.176283	-0.848272	-0.805252	-0.283412	486.287	3765.17	335.23	1	1	350	4017.14	15	1	-15	1	-91.7922	-91.7922
1	0.320639	-0.824857	-0.759543	-0.422327	403.325	5356.02	477.742	1	1	350	4376.48	15	1	-15	1	20.5078	20.5078
1	0.0696463	-0.855628	-0.829199	-0.179239	283.134	3949.69	410.466	1	1	350	6147.09	15	1	-15	1	-23.5187	-23.5187
1	0.172701	-0.853296	-0.810774	-0.28066	378.595	2041.7	343.396	1	1	350	4241.88	15	1	-15	1	13.8698	13.8698
1	0.239627	-0.931902	-0.877943	-0.359058	310	4726.5	513.691	1	1	350	4044.63	15	1	-15	1	12.3214	12.3214
1	0.201936	-0.693104	-0.647981	-0.284475	536.756	5441.61	413.138	1	1	350	5590.4	15	1	-15	1	-95.2583	-95.2583
1	0.208668	-0.824502	-0.776708	-0.311679	145.181	3267.46	366.968	1	1	350	3262.37	15	1	-15	1	6.19124	6.19124
1	0.418275	-0.851246	-0.770333	-0.52289	264.171	4484.28	407.961	1	1	350	5056.49	15	1	-15	1	-1.01543	-1.01543
1	0.187889	-0.791971	-0.747828	-0.286067	387.603	2993.78	458.184	1	1	350	4735.93	15	1	-15	1	-19.4829	-19.4829
1	0.205385	-0.858138	-0.810444	-0.313699	405.723	3344.29	357.615	1	1	350	3293.96	15	1	-15	1	49.8356	49.8356
1	0.304554	-0.946485	-0.882189	-0.425467	395.387	3918.75	338.937	1	1	350	4231.34	15	1	-15	1	72.2017	72.2017
1	0.308313	-0.723556	-0.661417	-0.394306	601.318	4545.69	424.149	1	1	350	5912.48	15	1	-15	1	15.2154	15.2154
1	0.14098	-0.692466	-0.656886	-0.22417	349.255	5386.08	360.379	1	1	350	5050.36	15	1	-15	1	14.7273	14.7273
1	0.189295	-0.790589	-0.746243	-0.28724	458.544	4637.43	322.722	1	1	350	4536.51	15	1	-15	1	-41.1266	-41.1266
1	0.170472	-0.763948	-0.722875	-0.264481	428.742	3969.21	421.991	1	1	350	4572.96	15	1	-15	1	59.8204	59.8204
1	0.164593	-0.914766	-0.872756	-0.282268	394.131	4425.29	536.626	1	1	350	3011.12	15	1	-15	1	5.18902	5.18902
1	0.31065	-0.855721	-0.791589	-0.41729	348.858	4374.4	227.486	1	1	350	4970.31	15	1	-15	1	2.5455	2.5455
1	0.142033	-0.782512	-0.745659	-0.239296	460.905	2253.3	338.71	1	1	350	3675.35	15	1	-15	1	-40.9621	-40.9621
1	0.263448	-0.814253	-0.758016	-0.364182	418.605	3895.65	412.778	1	1	350	2325.11	15	1	-15	1	-77.6227	-77.6227
1	0.194385	-0.78751	-0.742406	-0.291786	108.545	6129	532.038	1	1	350	3611.8	15	1	-15	1	34.6329	34.6329
1	0.177291	-0.933239	-0.889015	-0.297699	381.18	3806.22	328.973	1	1	350	4485.77	15	1	-15	1	27.8318	27.8318
1	0.265791	-0.733657	-0.678046	-0.353888	269.826	4470.28	359.018	1	1	350	4221.87	15	1	-15	1	26.2167	26.2167
1	0.190068	-0.826374	-0.781467	-0.293601	371.11	5510.43	227.022	1	1	350	4651.05	15	1	-15	1	-55.6957	-55.6957
1	0.246033	-0.739658	-0.687064	-0.335312	484.091	5805.02	571.511	1	1	350	4281.19	15	1	-15	1	8.20991	8.20991
1	0.174256	-0.781657	-0.739774	-0.270989	531.644	2461.15	378.202	1	1	350	5027.12	15	1	-15	1	-0.0269086	-0.0269086
1	0.1616	-0.786348	-0.746387	-0.259222	298.091	4457.59	546.628	1	1	350	4046.6	15	1	-15	1	-6.8384	-6.8384
1	0.319587	-0.757441	-0.693121	-0.410742	446.753	2865.79	416.907	1	1	350	3611.22	15	1	-15	1	-2.16881	-2.16881
1	0.140747	-0.813236	-0.776206	-0.242832	304.398	3441.63	375.865	1	1	350	4576.89	15	1	-15	1	49.7756	49.7756
1	0.214074	-0.732697	-0.685188	-0.302657	424.213	5027.58	321.591	1	1	350	4007.57	15	1	-15	1	-13.4226	-13.4226
1	0.242232	-0.756275	-0.704071	-0.334157	346.719	4325.74	432.614	1	1	350	2853.08	15	1	-15	1	11.0601	11.0601
1	0.135555	-0.811363	-0.775168	-0.237411	541.369	5441.9	541.992	1	1	350	4607.65	15	1	-15	1	-63.1942	-63.1942
1	0.217497	-0.778984	-0.730369	-0.313279	318.928	4658.68	380.15	1	1	350	2469.74	15	1	-15	1	-49.9263	-49.9263
1	0.224842	-0.923639	-0.872094	-0.343163	533.253	6039.43	526.362	1	1	350	5168.5	15	1	-15	1	-14.4867	-14.4867
1	0.171791	-0.866827	-0.824281	-0.281878	303.887	4998.64	574.048	1	1	350	3301.07	15	1	-15	1	43.2445	43.2445
1	0.255588	-0.823617	-0.768494	-0.357883	506.438	5241.4	328.461	1	1	350	3091.74	15	1	-15	1	-4.20567	-4.20567
1	0.199695	-0.773651	-0.727887	-0.294862	395.583	3863.27	369.559	1	1	350	3332.17	15	1	-15	1	-59.8426	-59.8426
1	0.305619	-0.906565	-0.842594	-0.420274	550.254	4576.29	391.143	1	1	350	3564.69	15	1	-15	1	22.4024	22.4024
1	0.22871	-0.808976	-0.758238	-0.329046	574.458	3125.26	467.985	1	1	350	3377.58	15	1	-15	1	-36.3814	-36.3814
1	0.183739	-0.7354	-0.692603	-0.273119	287.891	2853.38	500.257	1	1	350	3791.69	15	1	-15	1	36.0567	36.0567
1	0.16248	-0.942943	-0.900916	-0.284588	237.308	4139.79	521.017	1	1	350	2705.17	15	1	-15	1	28.6406	28.6406
1	0.228256	-0.961997	-0.909446	-0.352535	318.475	2845.42	239.968	1	1	350	5872.89	15	1	-15	1	-35.7951	-35.7951
1	0.297456	-0.893342	-0.830811	-0.410143	380.151	5186.24	264.651	1	1	350	3631.11	15	1	-15	1	16.5847	16.5847
1	0.308779	-0.712189	-0.650117	-0.392988	417.057	3114.88	369.562	1	1	350	3611.51	15	1	-15	1	18.8308	18.8308
1	0.291687	-0.778359	-0.718146	-0.386458	401.315	4357.74	402.347	1	1	350	5815.63	15	1	-15	1	-57.5865	-57.5865
1	0.203594	-0.716207	-0.67054	-0.289727	450.958	4582.46	323.58	1	1	350	4298.73	15	1	-15	1	-32.71	-32.71
1	-0.436001	0.694711	0.622952	0.56271	345.121	2631.1	408.134	1	1	350	2590.46	15	1	-15	1	41.2917	41.2917
1	-0.452615	0.577711	0.504794	0.560816	345.056	3971.24	353.632	1	1	350	2270.03	15	1	-15	1	17.1067	17.1067
1	-0.409155	0.655091	0.58802	0.529996	381.635	4093.35	253.43	1	1	350	5354.17	15	1	-15	1	2.60743	2.60743
1	-0.491587	0.738343	0.657352	0.624437	386.161	4592.97	413.41	1	1	350	4319.83	15	1	-15	1	67.8962	67.8962
1	-0.595795	0.758474	0.660933	0.730511	418.407	4242.18	389.326	1	1	350	4225.04	15	1	-15	1	35.6412	35.6412
1	-0.528097	0.655899	0.570211	0.6476	340.806	4960.06	457.856	1	1	350	3444.13	15	1	-15	1	-48.4216	-48.4216
1	-0.462282	0.744893	0.668405	0.596517	413.298	2852.89	352.966	1	1	350	4368.94	15	1	-15	1	-21.0335	-21.0335
1	-0.454977	0.787243	0.711377	0.595927	424.483	4307.54	677.752	1	1	350	5183.2	15	1	-15	1	7.35388	7.35388
1	-0.568613	0.717896	0.625107	0.697316	363.724	4232.78	531.832	1	1	350	5893.33	15	1	-15	1	-15.2157	-15.2157
1	-0.533179	0.598425	0.51265	0.643629	382.672	3390.09	382.673	1	1	350	4239.58	15	1	-15	1	-8.95171	-8.95171
1	-0.456163	0.730487	0.655134	0.58822	366.285	4193.52	301.045	1	1	350	4968.12	15	1	-15	1	-1.49151	-1.49151
1	-0.417687	0.780906	0.710951	0.558105	295.166	4998.6	483.544	1	1	350	2561.94	15	1	-15	1	-5.8265	-5.8265
1	-0.477026	0.694332	0.61616	0.60317	459.121	5115.2	354.003	1	1	350	3446.79	15	1	-15	1	8.224	8.224
1	-0.431096	0.754418	0.682692	0.567205	269.033	2843.31	448.235	1	1	350	7233.6	15	1	-15	1	-32.7029	-32.7029
1	-0.447613	0.737144	0.663046	0.580817	280.092	6636.31	219.3	1	1	350	3588.03	15	1	-15	1	43.98	43.98
1	-0.515074	0.620036	0.536827	0.629128	352.768	3652.59	186.699	1	1	350	3982.53	15	1	-15	1	52.8408	52.8408
1	-0.375945	0.575468	0.514572	0.48474	433.734	4330.86	278.768	1	1	350	2322.4	15	1	-15	1	34.9782	34.9782
1	-0.597157	0.646839	0.550459	0.714393	356.875	3753.36	413.072	1	1	350	4772.31	15	1	-15	1	16.0445	16.0445
1	-0.492733	0.654175	0.574041	0.612402	359.552	4749.54	424.157	1	1	350	4503.31	15	1	-15	1	50.7302	50.7302
1	-0.627977	0.717901	0.615825	0.75595	189.087	6111.93	443.781	1	1	350	3782.51	15	1	-15	1	-9.19939	-9.19939
1	-0.446602	0.690105	0.616745	0.57246	408.854	4204.06	349.298	1	1	350	5183.25	15	1	-15	1	-12.1157	-12.1157
1	-0.381443	0.758936	0.694921	0.518871	539.793	3586.54	568.952	1	1	350	4812.65	15	1	-15	1	-30.4445	-30.4445
1	-0.552545	0.772955	0.682002	0.690059	285.265	3172.6	438.55	1	1	350	4061	15	1	-15	1	-15.8965	-15.8965
1	-0.445435	0.601443	0.529357	0.557437	445.751	3836.84	575.618	1	1	350	2990.07	15	1	-15	1	8.7869	8.7869
1	-0.554423	0.704757	0.614349	0.681245	387.924	3366.57	393.201	1	1	350	4541.73	15	1	-15	1	19.3692	19.3692
1	-0.491367	0.756362	0.675183	0.627039	405.161	4325.17	284.884	1	1	350	3513.3	15	1	-15	1	15.1419	15.1419
1	-0.594811	0.754686	0.657346	0.728947	340.328	4431.17	518.486	1	1	350	3754.7	15	1	-15	1	-36.2664	-36.2664
1	-0.535633	0.794875	0.706297	0.676784	395.023	3046.96	260.646	1	1	350	3553.07	15	1	-15	1	15.1596	15.1596
1	-0.556244	0.625135	0.535423	0.670588	482.944	3781.62	381.609	1	1	350	4464.13	15	1	-15	1	29.9236	29.9236
1	-0.38992	0.646763	0.582803	0.509695	306.724	2218.56	310.115	1	1	350	3544.35	15	1	-15	1	-39.1235	-39.1235
1	-0.431722	0.956525	0.882212	0.59944	266.125	4648.98	629.656	1	1	350	3134.24	15	1	-15	1	-25.0713	-25.0713
1	-0.525747	0.727125	0.640928	0.656422	277.579	5198.73	419.891	1	1	350	3275.55	15	1	-15	1	24.3324	24.3324
1	-0.408036	0.612418	0.546047	0.522216	125.795	3761.28	502.029	1	1	350	3825.08	15	1	-15	1	-23.6315	-23.6315
1	-0.626509	0.795548	0.692746	0.766647	355.392	3432.3	325.319	1	1	350	3325.4	15	1	-15	1	-50.013	-50.013
1	-0.385126	0.651604	0.588335	0.505718	372.509	3822.96	299.408	1	1	350	4377.34	15	1	-15	1	-1.93282	-1.93282
1	-0.462001	0.706585	0.630613	0.590247	376.068	5613.17	402.891	1	1	350	3194.77	15	1	-15	1	0.63877	0.63877
1	-0.57142	0.698563	0.605573	0.697064	410.793	4505.65	310.048	1	1	350	4217.05	15	1	-15	1	95.1305	95.1305
1	-0.433382	0.672654	0.601577	0.556673	334.538	3680.95	268.911	1	1	350	3183.81	15	1	-15	1	21.1357	21.1357
1	-0.576244	0.679887	0.586372	0.698907	518.619	3349.07	442.852	1	1	350	3390.68	15	1	-15	1	16.5107	16.5107
1	-0.527864	0.562544	0.478042	0.632766	315.986	6254.71	348.846	1	1	350	3530.35	15	1	-15	1	16.8636	16.8636
1	-0.607103	0.765498	0.666102	0.742779	335.199	4451.82	290.901	1	1	350	3832.37	15	1	-15	1	51.9997	51.9997
1	-0.30134	0.646755	0.596652	0.422205	458.581	5200.6	515.324	1	1	350	2525.8	15	1	-15	1	41.0521	41.0521
1	-0.512654	0.704901	0.621026	0.640013	503.118	4953.94	579.381	1	1	350	3628.46	15	1	-15	1	-1.98655	-1.98655
1	-0.50097	0.685717	0.603906	0.625472	424.699	3520.05	501.992	1	1	350	2933.89	15	1	-15	1	25.0262	25.0262
1	-0.518339	0.774584	0.688962	0.656529	358.802	2836.46	516.109	1	1	350	5260.14	15	1	-15	1	100.501	100.501
1	-0.523716	0.621874	0.53729	0.637951	339.642	4523.11	499.163	1	1	350	4427.47	15	1	-15	1	4.02623	4.02623
1	-0.345797	0.757437	0.699017	0.483429	482.57	5049.36	341.085	1	1	350	3961.93	15	1	-15	1	37.1344	37.1344
1	-0.353668	0.674061	0.615436	0.47816	185.379	4138.56	385.968	1	1	350	4297.4	15	1	-15	1	-36.1557	-36.1557
1	-0.47771	0.707906	0.62946	0.605969	305.76	3336.24	392.316	1	1	350	5125	15	1	-15	1	29.2938	29.2938
1	-0.511388	0.626709	0.543994	0.626531	478.378	4669.91	433.716	1	1	350	2513.66	15	1	-15	1	-29.1045	-29.1045
1	-0.547089	0.759629	0.669693	0.682586	401.325	4855.73	421.207	1	1	350	5176.51	15	1	-15	1	24.0438	24.0438
1	-0.523441	0.677993	0.592762	0.646458	391.691	3196.66	474.925	1	1	350	6751.2	15	1	-15	1	-27.0792	-27.0792
1	-0.567464	0.637226	0.54561	0.683562	488.338	3452.59	479.109	1	1	350	1709.12	15	1	-15	1	23.2866	23.2866
1	-0.519218	0.683719	0.599078	0.643183	419.596	2194.07	496.037	1	1	350	3441.56	15	1	-15	1	46.9323	46.9323
1	-0.483446	0.60195	0.523911	0.59506	238.221	2502.23	201.163	1	1	350	4522.55	15	1	-15	1	-45.9717	-45.9717
1	-0.386898	0.798647	0.73329	0.530471	425.018	5370.17	328.888	1	1	350	3963.14	15	1	-15	1	1.57855	1.57855
1	-0.658819	0.67499	0.568618	0.7797	212.523	2160.7	366.715	1	1	350	3846.64	15	1	-15	1	62.8427	62.8427
1	-0.462609	0.760567	0.683835	0.599292	552.31	4442.02	398.149	1	1	350	4682.33	15	1	-15	1	-43.3247	-43.3247
1	-0.574032	0.612037	0.519703	0.686108	375.842	4618.91	484.364	1	1	350	5335.53	15	1	-15	1	-10.8285	-10.8285
1	-0.37946	0.580315	0.51881	0.488969	332.069	4371.23	343.617	1	1	350	4617.99	15	1	-15	1	29.4796	29.4796
1	-0.416756	0.680324	0.611753	0.541451	336.717	4656.31	250.913	1	1	350	4221.98	15	1	-15	1	48.0114	48.0114
1	-0.416852	0.620807	0.552954	0.532235	350.751	3772.25	359.31	1	1	350	4586.44	15	1	-15	1	-30.6808	-30.6808
1	-0.410948	0.742992	0.674558	0.545518	642.049	1615.11	368.668	1	1	350	6033.92	15	1	-15	1	-65.8471	-65.8471
1	-0.661437	0.679204	0.57237	0.782945	314.979	3468.44	438.496	1	1	350	4663.76	15	1	-15	1	-29.0804	-29.0804
1	-0.425707	0.697871	0.627684	0.553037	375.969	4265.61	366.447	1	1	350	4314	15	1	-15	1	-2.86811	-2.86811
1	-0.406684	0.643127	0.57659	0.525684	522.002	3860.79	321.332	1	1	350	4971.63	15	1	-15	1	-30.0513	-30.0513
1	-0.567657	0.791949	0.698398	0.707956	312.358	3242.82	628.512	1	1	350	4741.28	15	1	-15	1	-37.952	-37.952
1	-0.295089	0.566814	0.518673	0.403525	427.061	4399.73	295.003	1	1	350	3786.68	15	1	-15	1	39.4427	39.4427
1	0.14792	0.933721	0.950365	0.0233673	466.499	3438.47	355.532	1	1	350	5290.85	15	1	-15	1	-48.2981	-48.2981
1	-0.00834192	0.806867	0.800628	0.157861	331.293	3830.96	494.565	1	1	350	3097.78	15	1	-15	1	76.8009	76.8009
1	-0.0412666	0.811797	0.800347	0.191152	589.322	3200.33	347.391	1	1	350	3856.32	15	1	-15	1	-13.2198	-13.2198
1	0.0527277	0.871492	0.874011	0.107653	456.361	2755.75	297.313	1	1	350	2816.68	15	1	-15	1	-22.5846	-22.5846
1	-0.0802763	0.840729	0.82282	0.234207	368.735	4312.61	348.794	1	1	350	4752.57	15	1	-15	1	-14.5211	-14.5211
1	0.146303	0.807823	0.825764	0.00526959	242.295	5502.19	306.903	1	1	350	3650.47	15	1	-15	1	-9.57134	-9.57134
1	-0.0850935	0.845031	0.826316	0.239638	585.358	5022.91	432.448	1	1	350	4141.59	15	1	-15	1	-3.00467	-3.00467
1	0.17813	0.89148	0.91337	-0.0130787	107.36	3812.91	434.744	1	1	350	5335.87	15	1	-15	1	12.6152	12.6152
1	0.169819	0.814287	0.835827	-0.0169457	393.874	3762.52	454.912	1	1	350	2893.67	15	1	-15	1	-45.5449	-45.5449
1	-0.000440396	0.988772	0.98153	0.178513	342.999	4912.97	479.021	1	1	350	3237.36	15	1	-15	1	-14.1692	-14.1692
1	0.187199	0.821882	0.846048	-0.0329236	389.073	3199.31	370.73	1	1	350	3718.25	15	1	-15	1	16.0601	16.0601
1	-0.0358027	0.765087	0.755067	0.178448	334.535	2563.89	549.994	1	1	350	3966.28	15	1	-15	1	27.4008	27.4008
1	0.0351593	0.869591	0.869385	0.124708	457.835	4960.8	365.303	1	1	350	2237.65	15	1	-15	1	-33.723	-33.723
1	0.117487	0.870706	0.883365	0.0435679	465.598	3998.22	397.594	1	1	350	4145.99	15	1	-15	1	-30.7096	-30.7096
1	0.0896557	0.88278	0.890937	0.0729453	466.296	4405.56	381.787	1	1	350	6698.4	15	1	-15	1	54.3563	54.3563
1	0.0622622	0.905375	0.908968	0.103536	479.763	4372.01	364.651	1	1	350	3334.56	15	1	-15	1	-7.11774	-7.11774
1	-0.0348626	0.76905	0.759128	0.178139	277.488	3630.46	493.051	1	1	350	3849.89	15	1	-15	1	0.647771	0.647771
1	0.14737	0.828325	0.846181	0.00742295	397.251	2376.31	290.426	1	1	350	4016.83	15	1	-15	1	13.0568	13.0568
1	-0.064293	0.788304	0.773541	0.210219	425.976	3415.73	371.223	1	1	350	3601.13	15	1	-15	1	27.694	27.694
1	0.104168	0.761654	0.773572	0.0396634	271.162	3458.81	305.502	1	1	350	4734.92	15	1	-15	1	-7.68848	-7.68848
1	0.201023	0.953095	0.977808	-0.0260512	324.721	3841.35	600.789	1	1	350	4436.42	15	1	-15	1	-51.7489	-51.7489
1	0.0794741	0.816333	0.823715	0.072607	287.349	4362.03	631.53	1	1	350	1922.97	15	1	-15	1	9.16304	9.16304
1	0.101006	0.803798	0.814703	0.0493793	382.15	3103.45	428.463	1	1	350	4091.87	15	1	-15	1	8.45803	8.45803
1	0.222151	0.827642	0.857204	-0.0665442	539.439	5456.37	523.874	1	1	350	4827.83	15	1	-15	1	-22.6442	-22.6442
1	0.0864539	0.77753	0.786482	0.059643	314.627	3785.8	436.563	1	1	350	4710.7	15	1	-15	1	-1.18801	-1.18801
1	0.000408781	0.886606	0.880754	0.161692	545.704	2283.03	544.661	1	1	350	3025.54	15	1	-15	1	-14.5628	-14.5628
1	0.0570439	0.898673	0.901532	0.107642	401.675	3507.72	338.518	1	1	350	2455.94	15	1	-15	1	25.3805	25.3805
1	0.258918	0.77354	0.80952	-0.111322	495.154	2479.23	377.044	1	1	350	5610.92	15	1	-15	1	5.19964	5.19964
1	0.0331203	0.991078	0.989057	0.145726	329.377	4898.02	394.885	1	1	350	2792.63	15	1	-15	1	45.4687	45.4687
1	0.158498	0.859475	0.878688	0.00130489	251.287	4678.2	326.32	1	1	350	2945.72	15	1	-15	1	-10.0363	-10.0363
1	0.0841806	0.808691	0.816903	0.0667629	541.622	4758.27	263.067	1	1	350	4657.72	15	1	-15	1	-14.4809	-14.4809
1	0.0995472	0.720071	0.731778	0.0377223	469.439	3998.41	523.362	1	1	350	2580.79	15	1	-15	1	-25.0682	-25.0682
1	0.0565323	0.855921	0.859227	0.101459	320.6	5391.71	294.142	1	1	350	2602.21	15	1	-15	1	6.40385	6.40385
1	0.0836131	0.843926	0.851616	0.0728354	346.547	3200.46	339.888	1	1	350	3882.68	15	1	-15	1	-3.75666	-3.75666
1	0.0890684	0.946928	0.954203	0.0835604	370.402	3128.4	347.754	1	1	350	1940.49	15	1	-15	1	7.08067	7.08067
1	-0.0564651	0.886554	0.871806	0.217858	444.786	3154.3	447.914	1	1	350	3168.3	15	1	-15	1	3.57573	3.57573
1	0.0306625	0.737673	0.738388	0.108512	440.358	3691.91	387.923	1	1	350	4123.63	15	1	-15	1	-48.3631	-48.3631
1	0.127901	0.81186	0.826873	0.0240766	364.991	3874.89	301.311	1	1	350	5272.64	15	1	-15	1	-70.5702	-70.5702
1	0.109824	0.88861	0.89985	0.0539373	454.888	4384.6	486.461	1	1	350	3040.32	15	1	-15	1	91.666	91.666
1	0.272252	0.722624	0.761317	-0.132457	421.816	2673.73	337.277	1	1	350	4725.37	15	1	-15	1	-34.2062	-34.2062
1	0.199325	0.906505	0.931526	-0.0316624	649.126	4481.22	430.231	1	1	350	4261.22	15	1	-15	1	-11.2971	-11.2971
1	0.138047	0.876402	0.892207	0.0241521	402.885	3990.8	538.231	1	1	350	3966.08	15	1	-15	1	30.1388	30.1388
1	-0.016774	0.90753	0.898733	0.181936	435.219	3390.94	145.405	1	1	350	3423.71	15	1	-15	1	-84.7077	-84.7077
1	0.0609698	0.994696	0.996987	0.118786	299.502	4459.23	435.334	1	1	350	2351.75	15	1	-15	1	-30.3629	-30.3629
1	-0.0373624	0.886812	0.875049	0.19903	604.287	2257.33	379.009	1	1	350	3294.98	15	1	-15	1	49.2702	49.2702
1	-0.00714914	0.807726	0.801663	0.156817	445.05	4489.93	395.474	1	1	350	4213.57	15	1	-15	1	-40.028	-40.028
1	0.226519	0.843321	0.873374	-0.0684057	389.13	4984.43	383.46	1	1	350	4914.28	15	1	-15	1	-39.8273	-39.8273
1	0.245181	0.771528	0.805384	-0.0980688	433.577	4973.85	546.37	1	1	350	2145.16	15	1	-15	1	24.0267	24.0267
1	0.0984758	0.887874	0.897348	0.0650307	374.332	4372.94	353.632	1	1	350	2220.34	15	1	-15	1	-24.9934	-24.9934
1	0.130133	0.876359	0.890927	0.0319619	474.2	2916.7	281.354	1	1	350	4513.73	15	1	-15	1	-1.3903	-1.3903
1	0.199016	0.845075	0.870804	-0.0409669	360.995	4470.54	413.126	1	1	350	6348.77	15	1	-15	1	-21.7294	-21.7294
1	0.168835	0.880896	0.901462	-0.00555387	447.574	4576.77	556.125	1	1	350	1571.48	15	1	-15	1	32.1337	32.1337
1	0.00269071	0.775061	0.77094	0.141989	442.883	2700.17	383.906	1	1	350	3147.54	15	1	-15	1	13.3155	13.3155
1	0.115269	0.807337	0.820429	0.0358455	410.627	5948.95	477.515	1	1	350	4256.71	15	1	-15	1	-26.2181	-26.2181
1	0.204571	0.797779	0.824959	-0.0538523	452.373	3983.95	383.126	1	1	350	3383.97	15	1	-15	1	-14.0267	-14.0267
1	-0.0226073	0.897869	0.888278	0.186187	515.12	3181.67	354.097	1	1	350	3675.5	15	1	-15	1	-80.7022	-80.7022
1	0.0924032	0.812785	0.822233	0.059282	380.524	2703.98	423.294	1	1	350	5215.55	15	1	-15	1	-18.6381	-18.6381
1	0.0192738	0.816202	0.814168	0.132046	391.685	4497.76	496.34	1	1	350	3887.48	15	1	-15	1	-40.2457	-40.2457
1	0.101899	0.806446	0.817458	0.0489115	470.373	4375.72	409.083	1	1	350	5279.52	15	1	-15	1	4.69383	4.69383
1	0.187074	0.781381	0.806026	-0.0391359	269.446	2218.48	561.937	1	1	350	4463.91	15	1	-15	1	2.28361	2.28361
1	0.14389	0.752133	0.770382	-0.00105895	236.624	4283.03	426.891	1	1	350	4566.77	15	1	-15	1	38.5354	38.5354
1	0.0245511	0.824552	0.823241	0.12814	423.53	3032.2	168.297	1	1	350	5787.76	15	1	-15	1	30.0449	30.0449
1	0.137781	0.840817	0.857019	0.0188481	231.161	4101.79	425.351	1	1	350	2932.4	15	1	-15	1	-0.593244	-0.593244
1	0.0588888	0.867388	0.870921	0.100926	473.393	2946.15	369.922	1	1	350	4911.68	15	1	-15	1	16.2533	16.2533
1	0.0376419	0.940071	0.939386	0.133281	410.838	2633.53	379.913	1	1	350	4407.42	15	1	-15	1	11.7512	11.7512
1	0.0105732	0.804162	0.800915	0.138756	261.31	4053.31	332.346	1	1	350	3325.57	15	1	-15	1	-2.30124	-2.30124
1	0.0334068	0.805092	0.805406	0.116349	259.431	3566.68	443.163	1	1	350	4848.99	15	1	-15	1	-13.7061	-13.7061
1	0.120457	0.850929	0.864296	0.0375406	390.081	3563.37	371.179	1	1	350	3621.6	15	1	-15	1	-121.819	-121.819
1	0.0598821	0.885119	0.888589	0.102718	307.313	4290.82	412.266	1	1	350	4868.62	15	1	-15	1	27.2887	27.2887
