Cas35585	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.255254	0.65424	0.255254	0.65424	306.682	3527.47	391.086	1	1	350	2926.21	29	1	-29	1	-28.9953	-28.9953
1	0.320235	0.792898	0.320235	0.792898	395.776	3275.13	321.461	1	1	350	4206.93	29	1	-29	1	-103.957	-103.957
1	0.2927	0.816733	0.2927	0.816733	352.129	5238.08	560.995	1	1	350	5336.08	29	1	-29	1	-60.6222	-60.6222
1	0.311475	0.658431	0.311475	0.658431	493.878	5775.56	280.882	1	1	350	3433.23	29	1	-29	1	-75.5388	-75.5388
1	0.423236	0.811013	0.423236	0.811013	483.253	5274.6	525.481	1	1	350	2545.47	29	1	-29	1	0.943397	0.943397
1	0.269365	0.700234	0.269365	0.700234	477.381	3466.95	423.936	1	1	350	5412.83	29	1	-29	1	-31.002	-31.002
1	0.285169	0.611589	0.285169	0.611589	355.344	3305.47	493.084	1	1	350	3382.22	29	1	-29	1	-158.005	-158.005
1	0.147192	0.756022	0.147192	0.756022	477.363	3053.24	405.712	1	1	350	1991.63	29	1	-29	1	-71.7393	-71.7393
1	0.21945	0.675725	0.21945	0.675725	226.849	3647.31	372.24	1	1	350	3737.66	29	1	-29	1	-63.0634	-63.0634
1	0.164846	0.605738	0.164846	0.605738	347.195	3484.91	370.443	1	1	350	1869.49	29	1	-29	1	-107.064	-107.064
1	0.307809	0.61606	0.307809	0.61606	325.078	3078.91	251.975	1	1	350	4235.82	29	1	-29	1	-11.8155	-11.8155
1	0.158632	0.727227	0.158632	0.727227	259.507	3990.3	373.653	1	1	350	4018.91	29	1	-29	1	-85.5928	-85.5928
1	0.304468	0.533417	0.304468	0.533417	391.614	2204.11	406.593	1	1	350	3709.82	29	1	-29	1	14.9044	14.9044
1	0.328826	0.612876	0.328826	0.612876	362.974	3686.25	181.019	1	1	350	5258.61	29	1	-29	1	-133.561	-133.561
1	0.24735	0.741141	0.24735	0.741141	367.835	2193.93	432.702	1	1	350	3685.2	29	1	-29	1	-86.194	-86.194
1	0.277827	0.813796	0.277827	0.813796	345.988	3653.34	337.896	1	1	350	4190.78	29	1	-29	1	-40.643	-40.643
1	0.284985	0.711444	0.284985	0.711444	318.512	2110.99	436.263	1	1	350	3372.54	29	1	-29	1	-45.8263	-45.8263
1	0.333599	0.622753	0.333599	0.622753	423.355	3370.79	556.632	1	1	350	5515.02	29	1	-29	1	3.30867	3.30867
1	0.332632	0.69259	0.332632	0.69259	296.271	4644.28	496.566	1	1	350	3174.4	29	1	-29	1	-50.3386	-50.3386
1	0.397522	0.794512	0.397522	0.794512	475.695	2826.5	433.255	1	1	350	4921.19	29	1	-29	1	-76.7276	-76.7276
1	0.28201	0.854591	0.28201	0.854591	635.862	3273.27	413.433	1	1	350	4027.22	29	1	-29	1	-39.3236	-39.3236
1	0.120749	0.661317	0.120749	0.661317	587.131	4495.06	350.558	1	1	350	4306.43	29	1	-29	1	-64.4741	-64.4741
1	0.236857	0.735805	0.236857	0.735805	480.555	3913.03	312.267	1	1	350	3840	29	1	-29	1	-91.2427	-91.2427
1	0.293947	0.605927	0.293947	0.605927	608.703	4526.71	420.971	1	1	350	5161.24	29	1	-29	1	-92.7326	-92.7326
1	0.164722	0.79712	0.164722	0.79712	381.625	5322.02	299.556	1	1	350	3547.41	29	1	-29	1	-68.6458	-68.6458
1	0.251567	0.68293	0.251567	0.68293	367.065	4980.3	424.461	1	1	350	4318.21	29	1	-29	1	-70.8786	-70.8786
1	0.260855	0.717963	0.260855	0.717963	358.854	5376.37	441.756	1	1	350	2703.73	29	1	-29	1	-41.1892	-41.1892
1	0.250096	0.821759	0.250096	0.821759	410.404	4591.4	425.327	1	1	350	3532.68	29	1	-29	1	-29.955	-29.955
1	0.233268	0.736128	0.233268	0.736128	382.039	3233.81	442.569	1	1	350	3249.05	29	1	-29	1	-115.686	-115.686
1	0.279467	0.520222	0.279467	0.520222	293.926	5547.37	277.291	1	1	350	2209.69	29	1	-29	1	-155.47	-155.47
1	0.276291	0.795842	0.276291	0.795842	258.846	3012.68	150.802	1	1	350	5923.61	29	1	-29	1	-64.3896	-64.3896
1	0.293558	0.689664	0.293558	0.689664	369.453	3543.7	342.392	1	1	350	4144.65	29	1	-29	1	-49.6548	-49.6548
1	0.337641	0.950761	0.337641	0.950761	495.764	3932.82	350.082	1	1	350	6954.44	29	1	-29	1	-95.3085	-95.3085
1	0.292651	0.710524	0.292651	0.710524	449.869	3126.27	485.172	1	1	350	2383.72	29	1	-29	1	-23.5532	-23.5532
1	0.303276	0.599042	0.303276	0.599042	443.893	4740.71	390.858	1	1	350	3734.29	29	1	-29	1	-52.5324	-52.5324
1	0.171821	0.708882	0.171821	0.708882	456.957	2294.22	424.66	1	1	350	4096.09	29	1	-29	1	-63.885	-63.885
1	0.192569	0.658643	0.192569	0.658643	365.259	3213.01	270.635	1	1	350	2923.74	29	1	-29	1	-85.3769	-85.3769
1	0.17319	0.727368	0.17319	0.727368	367.893	3433.13	378.003	1	1	350	2699.07	29	1	-29	1	-86.7654	-86.7654
1	0.231762	0.82398	0.231762	0.82398	436.767	3363.44	208.692	1	1	350	2824.44	29	1	-29	1	-87.821	-87.821
1	0.373638	0.859762	0.373638	0.859762	556.681	4367.94	195.048	1	1	350	3160.98	29	1	-29	1	-110.969	-110.969
1	0.364817	0.707056	0.364817	0.707056	444.282	3257.55	540.969	1	1	350	5574.09	29	1	-29	1	-103.023	-103.023
1	0.269942	0.724385	0.269942	0.724385	358.684	5741.47	504.469	1	1	350	4102.71	29	1	-29	1	-34.8006	-34.8006
1	0.178141	0.551775	0.178141	0.551775	432.5	4965.33	202.032	1	1	350	4702.72	29	1	-29	1	-80.4165	-80.4165
1	0.263598	0.708974	0.263598	0.708974	296.952	4121.78	383.489	1	1	350	3871.9	29	1	-29	1	-109.209	-109.209
1	0.221443	0.766778	0.221443	0.766778	215.171	2556.55	440.891	1	1	350	4545.34	29	1	-29	1	-52.1677	-52.1677
1	0.245939	0.732922	0.245939	0.732922	245.479	6284.07	390.482	1	1	350	4194.69	29	1	-29	1	-83.0012	-83.0012
1	0.24145	0.783627	0.24145	0.783627	476.065	3910.17	340.29	1	1	350	5004.45	29	1	-29	1	-23.9723	-23.9723
1	0.321944	0.863368	0.321944	0.863368	312.941	4011.23	400.057	1	1	350	3227.91	29	1	-29	1	-112.344	-112.344
1	0.177746	0.741602	0.177746	0.741602	316.116	4872.24	350.638	1	1	350	3977.59	29	1	-29	1	-5.63931	-5.63931
1	0.22998	0.597502	0.22998	0.597502	345.766	4569.03	330.907	1	1	350	4098.25	29	1	-29	1	-18.6536	-18.6536
1	0.354509	0.588481	0.354509	0.588481	491.174	3982.82	489.856	1	1	350	3279.72	29	1	-29	1	-75.2938	-75.2938
1	0.392755	0.744213	0.392755	0.744213	425.03	1646.46	344.758	1	1	350	4648.59	29	1	-29	1	-96.5684	-96.5684
1	0.192414	0.717669	0.192414	0.717669	240.14	3393.76	382.353	1	1	350	3158.26	29	1	-29	1	-126.904	-126.904
1	0.215189	0.626895	0.215189	0.626895	483.514	3423.37	149.975	1	1	350	4733.03	29	1	-29	1	-108.501	-108.501
1	0.22261	0.66581	0.22261	0.66581	415.121	2994.89	481.833	1	1	350	4772.5	29	1	-29	1	-68.4241	-68.4241
1	0.146697	0.634419	0.146697	0.634419	517.76	5757.18	377.346	1	1	350	5099.34	29	1	-29	1	-29.9855	-29.9855
1	0.279811	0.754396	0.279811	0.754396	379.895	3973.56	475.059	1	1	350	4964.24	29	1	-29	1	-45.7148	-45.7148
1	0.172536	0.733948	0.172536	0.733948	487.747	3897.16	413.457	1	1	350	3255.93	29	1	-29	1	-63.6619	-63.6619
1	0.218368	0.858625	0.218368	0.858625	361.771	3526.56	435.476	1	1	350	3196.69	29	1	-29	1	-104.61	-104.61
1	0.213294	0.743876	0.213294	0.743876	365.734	4594.13	419.598	1	1	350	3024.68	29	1	-29	1	-106.154	-106.154
1	0.319182	0.730084	0.319182	0.730084	332.908	4477.9	596.056	1	1	350	3516.42	29	1	-29	1	-46.6455	-46.6455
1	0.15978	0.573023	0.15978	0.573023	345.143	4043.45	234.859	1	1	350	3206.25	29	1	-29	1	-57.7798	-57.7798
1	0.23233	0.747686	0.23233	0.747686	349.206	2451.1	453.485	1	1	350	4172.03	29	1	-29	1	-149.96	-149.96
1	0.308925	0.77878	0.308925	0.77878	391.188	4641.55	346.055	1	1	350	4768.56	29	1	-29	1	13.4319	13.4319
1	0.247958	0.759376	0.247958	0.759376	368.397	4681.78	419.085	1	1	350	5968.03	29	1	-29	1	-31.4337	-31.4337
1	0.21704	0.710472	0.21704	0.710472	425.098	4551.36	288.057	1	1	350	2837.06	29	1	-29	1	-15.1581	-15.1581
1	0.234533	0.718357	0.234533	0.718357	353.867	4057.15	364.753	1	1	350	3997.4	29	1	-29	1	-32.419	-32.419
1	0.313131	0.815354	0.313131	0.815354	321.925	2598.48	229.44	1	1	350	3361.15	29	1	-29	1	-53.9903	-53.9903
1	0.0538014	0.693344	0.0538014	0.693344	409.68	3035.17	328.762	1	1	350	4042.34	29	1	-29	1	-48.4185	-48.4185
1	0.329128	0.734025	0.329128	0.734025	466.859	3529.64	360.185	1	1	350	5966.43	29	1	-29	1	-55.1927	-55.1927
1	0.30494	0.712092	0.30494	0.712092	393.614	2890.14	398.316	1	1	350	2651.19	29	1	-29	1	-140.045	-140.045
1	0.272632	0.765288	0.272632	0.765288	427.201	4414.1	316.274	1	1	350	5380.27	29	1	-29	1	-29.2526	-29.2526
1	0.375785	0.74527	0.375785	0.74527	478.117	4876.64	414.104	1	1	350	4462.97	29	1	-29	1	-43.1695	-43.1695
1	0.606077	-0.146849	0.606077	-0.146849	529.29	1589.15	428.226	1	1	350	3011.15	30	1	-30	1	-26.7263	-26.7263
1	0.772253	-0.0551898	0.772253	-0.0551898	458.965	2356.08	445.857	1	1	350	2759.83	30	1	-30	1	-76.2039	-76.2039
1	0.711839	-0.151747	0.711839	-0.151747	321.202	2267.72	344.116	1	1	350	4452.79	30	1	-30	1	-75.6209	-75.6209
1	0.803452	-0.192076	0.803452	-0.192076	251.083	3412.6	417.071	1	1	350	3351.22	30	1	-30	1	-47.7168	-47.7168
1	0.657918	-0.0981254	0.657918	-0.0981254	459.875	3837.5	460.982	1	1	350	2532.71	30	1	-30	1	18.3203	18.3203
1	0.805173	-0.0930354	0.805173	-0.0930354	531.646	3673.77	287.942	1	1	350	4327.5	30	1	-30	1	-78.6297	-78.6297
1	0.805129	-0.136719	0.805129	-0.136719	387.484	4350.11	452.603	1	1	350	5026.43	30	1	-30	1	-65.3934	-65.3934
1	0.749848	-0.145481	0.749848	-0.145481	756.948	5177.21	225.716	1	1	350	4214.6	30	1	-30	1	-103.342	-103.342
1	0.648931	-0.0630256	0.648931	-0.0630256	363.75	3428.4	265.162	1	1	350	4005.24	30	1	-30	1	-28.7442	-28.7442
1	0.792831	-0.0783686	0.792831	-0.0783686	371.162	2986.85	351.809	1	1	350	3230.43	30	1	-30	1	-96.299	-96.299
1	0.691229	-0.0709732	0.691229	-0.0709732	443.539	4851.43	450.075	1	1	350	3020.12	30	1	-30	1	-75.8333	-75.8333
1	0.761008	-0.00658407	0.761008	-0.00658407	245.016	2146.77	474.099	1	1	350	6658.66	30	1	-30	1	-11.6527	-11.6527
1	0.711435	-0.167223	0.711435	-0.167223	397.143	4262.92	469.815	1	1	350	2608.71	30	1	-30	1	-83.1749	-83.1749
1	0.720579	-0.0765422	0.720579	-0.0765422	255.78	4216.35	567.53	1	1	350	3731.27	30	1	-30	1	-72.9537	-72.9537
1	0.614793	-0.212294	0.614793	-0.212294	393.012	5110.33	522.409	1	1	350	3080.85	30	1	-30	1	-107.421	-107.421
1	0.742867	-0.0992608	0.742867	-0.0992608	457.186	2709.2	368.101	1	1	350	4807.79	30	1	-30	1	-98.4576	-98.4576
1	0.850202	-0.232283	0.850202	-0.232283	352.82	6207.9	344.026	1	1	350	5662.93	30	1	-30	1	-107.261	-107.261
1	0.692881	-0.143661	0.692881	-0.143661	403.428	4724.88	464.938	1	1	350	3668.6	30	1	-30	1	-98.6426	-98.6426
1	0.56911	-0.167622	0.56911	-0.167622	308.451	2339.51	412.374	1	1	350	3750.53	30	1	-30	1	-60.6432	-60.6432
1	0.771856	-0.040677	0.771856	-0.040677	206.968	4705.97	389.23	1	1	350	4682.23	30	1	-30	1	-110.352	-110.352
1	0.630473	-0.177976	0.630473	-0.177976	383.41	4691.65	312.104	1	1	350	5873.16	30	1	-30	1	-74.0141	-74.0141
1	0.81321	0.0313001	0.81321	0.0313001	336.448	3570.17	367.389	1	1	350	3327.03	30	1	-30	1	-102.375	-102.375
1	0.713008	-0.126249	0.713008	-0.126249	458.825	5777.57	181.585	1	1	350	5212.58	30	1	-30	1	-113.411	-113.411
1	0.720504	-0.0771099	0.720504	-0.0771099	409.788	3949.07	510.82	1	1	350	4164.1	30	1	-30	1	-112.675	-112.675
1	0.626225	-0.00433889	0.626225	-0.00433889	533.195	5829.73	409.456	1	1	350	4396.23	30	1	-30	1	-80.0715	-80.0715
1	0.692153	0.0309877	0.692153	0.0309877	441.472	6169.92	396.421	1	1	350	5038.37	30	1	-30	1	-81.6872	-81.6872
1	0.635007	-0.0890981	0.635007	-0.0890981	289.5	6192.92	546.038	1	1	350	5223.22	30	1	-30	1	-51.6792	-51.6792
1	0.776366	-0.194312	0.776366	-0.194312	236.685	2038.82	438.177	1	1	350	3443.39	30	1	-30	1	-120.882	-120.882
1	0.792933	-0.145632	0.792933	-0.145632	377.468	2579.54	411.516	1	1	350	4160.33	30	1	-30	1	-31.5983	-31.5983
1	0.685569	-0.0742571	0.685569	-0.0742571	478.591	5229.35	475.348	1	1	350	2379.54	30	1	-30	1	-77.1532	-77.1532
1	0.601807	-0.0744544	0.601807	-0.0744544	368.514	2187.99	430.623	1	1	350	3194.9	30	1	-30	1	-38.6329	-38.6329
1	0.730783	-0.205747	0.730783	-0.205747	360.675	5952.67	354.963	1	1	350	4543.7	30	1	-30	1	-52.3832	-52.3832
1	0.870255	-0.0971537	0.870255	-0.0971537	285.703	3867.17	305.184	1	1	350	4378.23	30	1	-30	1	-122.003	-122.003
1	0.690074	-0.149761	0.690074	-0.149761	302.124	3689.59	286.737	1	1	350	5544.21	30	1	-30	1	-57.8002	-57.8002
1	0.773925	-0.0176825	0.773925	-0.0176825	506.659	4253.67	383.492	1	1	350	3064.05	30	1	-30	1	-41.9454	-41.9454
1	0.688308	-0.146022	0.688308	-0.146022	489.152	3285.64	325.439	1	1	350	5330.77	30	1	-30	1	-157.029	-157.029
1	0.630105	-0.0583759	0.630105	-0.0583759	349.947	4317.34	431.979	1	1	350	3069.54	30	1	-30	1	-72.5468	-72.5468
1	0.613669	-0.340326	0.613669	-0.340326	313.129	4054.81	186.148	1	1	350	2617.13	30	1	-30	1	-188.277	-188.277
1	0.785931	-0.0644704	0.785931	-0.0644704	534.066	3446.27	543.039	1	1	350	4174.42	30	1	-30	1	-62.2708	-62.2708
1	0.692846	-0.272699	0.692846	-0.272699	406.463	5810.5	198.517	1	1	350	4171.32	30	1	-30	1	-12.0997	-12.0997
1	0.77874	-0.050636	0.77874	-0.050636	614.542	5380.02	418.489	1	1	350	4175.02	30	1	-30	1	-115.895	-115.895
1	0.582331	-0.137531	0.582331	-0.137531	483.848	2852.07	370.662	1	1	350	3053.66	30	1	-30	1	-58.8338	-58.8338
1	0.881252	-0.103543	0.881252	-0.103543	391.182	4152.56	446.099	1	1	350	6728.23	30	1	-30	1	-154.596	-154.596
1	0.636274	-0.0698327	0.636274	-0.0698327	441.468	3785.11	467.627	1	1	350	3212.9	30	1	-30	1	-108.991	-108.991
1	0.735521	-0.0527364	0.735521	-0.0527364	496.583	5931.31	329.434	1	1	350	4770.09	30	1	-30	1	-137.808	-137.808
1	0.620092	-0.135536	0.620092	-0.135536	518.369	4458.74	537.696	1	1	350	5385.51	30	1	-30	1	-86.6688	-86.6688
1	0.71056	0.0122518	0.71056	0.0122518	192.683	4064.95	207.69	1	1	350	5169.77	30	1	-30	1	-37.8113	-37.8113
1	0.589889	-0.0868613	0.589889	-0.0868613	492.024	5072.87	368.138	1	1	350	3721.18	30	1	-30	1	-116.592	-116.592
1	0.599431	0.0128296	0.599431	0.0128296	470.1	4514.05	397.229	1	1	350	4119.75	30	1	-30	1	-89.7499	-89.7499
1	0.731164	-0.161837	0.731164	-0.161837	264.759	3862.75	365.268	1	1	350	4255.86	30	1	-30	1	-49.7877	-49.7877
1	0.58964	0.0384945	0.58964	0.0384945	421.934	2181.64	535.74	1	1	350	2397.58	30	1	-30	1	-62.5438	-62.5438
1	0.689253	0.0188963	0.689253	0.0188963	214.569	5393.27	444.014	1	1	350	4343.8	30	1	-30	1	-94.6653	-94.6653
1	0.810397	-0.112499	0.810397	-0.112499	391.51	4276.81	240.466	1	1	350	4229.32	30	1	-30	1	-113.327	-113.327
1	0.600113	-0.0142536	0.600113	-0.0142536	451.747	3422.8	407.133	1	1	350	4428.4	30	1	-30	1	-23.3098	-23.3098
1	0.751475	-0.0573625	0.751475	-0.0573625	604.749	2933.36	329.803	1	1	350	4998.89	30	1	-30	1	-23.9989	-23.9989
1	0.864581	-0.0505346	0.864581	-0.0505346	482.059	4830.94	439.889	1	1	350	3982.99	30	1	-30	1	-93.0451	-93.0451
1	0.736323	-0.157835	0.736323	-0.157835	514.464	4731.18	384.962	1	1	350	3514.97	30	1	-30	1	-52.6894	-52.6894
1	0.777171	-0.221334	0.777171	-0.221334	167.329	4977.21	569.835	1	1	350	4964.1	30	1	-30	1	-19.4868	-19.4868
1	0.682938	0.0535402	0.682938	0.0535402	583.816	5270.97	378.001	1	1	350	3762.36	30	1	-30	1	-150.726	-150.726
1	0.717643	0.0511022	0.717643	0.0511022	580.171	4896.55	401.154	1	1	350	4086.67	30	1	-30	1	-70.5302	-70.5302
1	0.615594	-0.187962	0.615594	-0.187962	550.107	5675.87	495.805	1	1	350	4198.14	30	1	-30	1	-90.9789	-90.9789
1	0.732266	-0.14754	0.732266	-0.14754	440.668	2896.25	402.99	1	1	350	2762.08	30	1	-30	1	18.5351	18.5351
1	0.695596	-0.00999282	0.695596	-0.00999282	317.664	5058.03	376.969	1	1	350	3877.2	30	1	-30	1	-37.3634	-37.3634
1	0.636492	-0.095459	0.636492	-0.095459	330.749	3125.57	326.29	1	1	350	3670.85	30	1	-30	1	-30.5965	-30.5965
1	0.62363	-0.107703	0.62363	-0.107703	360.206	4808.02	624.228	1	1	350	2589.19	30	1	-30	1	-86.8587	-86.8587
1	0.693543	-0.0322593	0.693543	-0.0322593	494.57	4515.74	455.789	1	1	350	3707.7	30	1	-30	1	-79.1099	-79.1099
1	0.627742	-0.0774768	0.627742	-0.0774768	377.929	3812.98	309.826	1	1	350	2341.53	30	1	-30	1	-51.3764	-51.3764
1	0.705286	-0.212466	0.705286	-0.212466	414.017	6638.91	214.257	1	1	350	3065.21	30	1	-30	1	-37.9278	-37.9278
1	0.651087	0.0159189	0.651087	0.0159189	404.415	4459.22	406.31	1	1	350	4841.48	30	1	-30	1	-113.198	-113.198
1	0.698063	0.0093711	0.698063	0.0093711	277.739	4036.98	406.772	1	1	350	6336.24	30	1	-30	1	-52.2981	-52.2981
1	0.765344	-0.13292	0.765344	-0.13292	274.157	2019.82	419.468	1	1	350	4873.93	30	1	-30	1	-93.1012	-93.1012
1	0.785197	-0.227582	0.785197	-0.227582	444.119	4579.13	323.444	1	1	350	3513.38	30	1	-30	1	-41.4327	-41.4327
1	-0.604422	0.863984	-0.604422	0.863984	344.734	3593.29	400.722	1	1	350	5907.28	30	1	-30	1	40.9409	40.9409
1	-0.398617	0.778844	-0.398617	0.778844	334.104	5415.07	480.532	1	1	350	2442	30	1	-30	1	-36.5987	-36.5987
1	-0.362781	0.711115	-0.362781	0.711115	454.017	2742.41	569.413	1	1	350	5160.87	30	1	-30	1	7.93294	7.93294
1	-0.34778	0.666027	-0.34778	0.666027	468.229	5032.04	500.531	1	1	350	4038.81	30	1	-30	1	63.3306	63.3306
1	-0.383116	0.665999	-0.383116	0.665999	317.306	5345.9	436.382	1	1	350	3861.61	30	1	-30	1	-25.8234	-25.8234
1	-0.423633	0.881433	-0.423633	0.881433	504.964	4466.33	382.187	1	1	350	3668.82	30	1	-30	1	4.74	4.74
1	-0.381367	0.647939	-0.381367	0.647939	488.542	3012.71	407.593	1	1	350	3025.49	30	1	-30	1	52.4444	52.4444
1	-0.407439	0.806524	-0.407439	0.806524	446.342	2414.91	373.582	1	1	350	3461.02	30	1	-30	1	3.42217	3.42217
1	-0.381002	0.680107	-0.381002	0.680107	521.694	2730.68	429.57	1	1	350	931.504	30	1	-30	1	57.0992	57.0992
1	-0.307154	0.76205	-0.307154	0.76205	514.573	4931.93	333.241	1	1	350	3963.33	30	1	-30	1	1.58697	1.58697
1	-0.430486	0.705013	-0.430486	0.705013	436.757	6177.76	323.171	1	1	350	3945.8	30	1	-30	1	-1.76139	-1.76139
1	-0.363884	0.700011	-0.363884	0.700011	532.172	4446	292.537	1	1	350	6459.28	30	1	-30	1	26.5273	26.5273
1	-0.322514	0.743129	-0.322514	0.743129	415.618	2068.81	431.105	1	1	350	3394.94	30	1	-30	1	9.71043	9.71043
1	-0.286961	0.732068	-0.286961	0.732068	407.751	4712.85	381.02	1	1	350	3332.58	30	1	-30	1	5.97272	5.97272
1	-0.421533	0.816504	-0.421533	0.816504	477.094	2800.07	304.43	1	1	350	3452.45	30	1	-30	1	-48.857	-48.857
1	-0.456505	0.807839	-0.456505	0.807839	403.138	4378.46	472.909	1	1	350	4055.62	30	1	-30	1	-6.07072	-6.07072
1	-0.484011	0.737232	-0.484011	0.737232	139.871	4931.94	622.873	1	1	350	3053.25	30	1	-30	1	79.8259	79.8259
1	-0.550391	0.657237	-0.550391	0.657237	345.992	2579.02	396.571	1	1	350	3627.32	30	1	-30	1	-69.2395	-69.2395
1	-0.352495	0.647791	-0.352495	0.647791	357.641	3364.15	477.974	1	1	350	4238.75	30	1	-30	1	1.59636	1.59636
1	-0.429837	0.740999	-0.429837	0.740999	437.207	2966.62	554.085	1	1	350	5239.78	30	1	-30	1	-7.80755	-7.80755
1	-0.410166	0.780846	-0.410166	0.780846	400.07	4428.33	238.291	1	1	350	3082.89	30	1	-30	1	2.09173	2.09173
1	-0.449139	0.729324	-0.449139	0.729324	425.024	2840.32	350.345	1	1	350	3656.67	30	1	-30	1	38.9619	38.9619
1	-0.431166	0.751346	-0.431166	0.751346	381.71	5829.84	596.171	1	1	350	5168.48	30	1	-30	1	-26.6518	-26.6518
1	-0.598211	0.792961	-0.598211	0.792961	382.397	2942.83	262.018	1	1	350	3590.62	30	1	-30	1	37.9836	37.9836
1	-0.384524	0.691383	-0.384524	0.691383	369.027	2583.16	456.135	1	1	350	4427.41	30	1	-30	1	-22.8255	-22.8255
1	-0.387572	0.639961	-0.387572	0.639961	617.427	4063.63	481.679	1	1	350	1922.88	30	1	-30	1	-49.4505	-49.4505
1	-0.336035	0.746311	-0.336035	0.746311	405.474	2303.23	201.774	1	1	350	1757.67	30	1	-30	1	16.6074	16.6074
1	-0.418339	0.666107	-0.418339	0.666107	503.991	4176.88	316.033	1	1	350	4074.58	30	1	-30	1	-48.5813	-48.5813
1	-0.487698	0.815351	-0.487698	0.815351	240.677	3788.93	445.674	1	1	350	2129.51	30	1	-30	1	-6.75662	-6.75662
1	-0.394465	0.632917	-0.394465	0.632917	373.315	3554.76	582.866	1	1	350	4087.96	30	1	-30	1	-25.6498	-25.6498
1	-0.326019	0.872421	-0.326019	0.872421	454.545	6322.83	444.484	1	1	350	3131.25	30	1	-30	1	-40.5082	-40.5082
1	-0.558567	0.843726	-0.558567	0.843726	363.815	2837.97	258.769	1	1	350	3564.92	30	1	-30	1	-36.9328	-36.9328
1	-0.37193	0.649503	-0.37193	0.649503	314.103	3122.25	475.343	1	1	350	3912.22	30	1	-30	1	-35.7705	-35.7705
1	-0.337038	0.716453	-0.337038	0.716453	366.821	3103.42	326.903	1	1	350	5477.72	30	1	-30	1	0.997423	0.997423
1	-0.343849	0.798081	-0.343849	0.798081	351.734	3661.52	260.827	1	1	350	4377.24	30	1	-30	1	19.4634	19.4634
1	-0.408941	0.734019	-0.408941	0.734019	313.764	2247.47	390.202	1	1	350	1781.83	30	1	-30	1	19.5046	19.5046
1	-0.438377	0.746908	-0.438377	0.746908	436.977	4250.56	449.522	1	1	350	4701.05	30	1	-30	1	60.4913	60.4913
1	-0.480329	0.719462	-0.480329	0.719462	407.47	1874.09	409.468	1	1	350	5428.36	30	1	-30	1	12.3683	12.3683
1	-0.329023	0.68575	-0.329023	0.68575	499.128	4563.9	418.896	1	1	350	3953.74	30	1	-30	1	5.30073	5.30073
1	-0.381071	0.721986	-0.381071	0.721986	454.396	5470.42	424.363	1	1	350	5013.56	30	1	-30	1	4.44987	4.44987
1	-0.409731	0.934006	-0.409731	0.934006	424.609	4369.89	465.225	1	1	350	4892.55	30	1	-30	1	25.7407	25.7407
1	-0.377035	0.778552	-0.377035	0.778552	209.505	2723.37	130.335	1	1	350	3139.68	30	1	-30	1	19.7792	19.7792
1	-0.375326	0.785053	-0.375326	0.785053	449.62	4912.08	573.873	1	1	350	3023.51	30	1	-30	1	8.59602	8.59602
1	-0.227637	0.711376	-0.227637	0.711376	396.573	3921.79	448.509	1	1	350	3396.32	30	1	-30	1	102.621	102.621
1	-0.464146	0.705821	-0.464146	0.705821	445.359	2844.98	547.468	1	1	350	2572.51	30	1	-30	1	48.0905	48.0905
1	-0.400999	0.693763	-0.400999	0.693763	328.189	3099.78	233.437	1	1	350	2888.66	30	1	-30	1	29.0166	29.0166
1	-0.374893	0.756007	-0.374893	0.756007	482.86	5264.42	579.577	1	1	350	5321.32	30	1	-30	1	31.9823	31.9823
1	-0.236802	0.691422	-0.236802	0.691422	443.121	3733.3	250.792	1	1	350	6202.77	30	1	-30	1	-86.5179	-86.5179
1	-0.335037	0.630573	-0.335037	0.630573	573.953	5308.18	434.888	1	1	350	5809.17	30	1	-30	1	-19.551	-19.551
1	-0.394569	0.756373	-0.394569	0.756373	475.111	2447.67	302.363	1	1	350	4017.13	30	1	-30	1	-35.2177	-35.2177
1	-0.353649	0.799067	-0.353649	0.799067	364.596	3542.02	311.899	1	1	350	3306.61	30	1	-30	1	-16.6012	-16.6012
1	-0.371399	0.788947	-0.371399	0.788947	462.772	5227.44	477.185	1	1	350	2922.14	30	1	-30	1	-12.7279	-12.7279
1	-0.43403	0.729915	-0.43403	0.729915	198.23	2896.95	458.065	1	1	350	4103.02	30	1	-30	1	14.2935	14.2935
1	-0.365251	0.810014	-0.365251	0.810014	462.265	5811.94	363.134	1	1	350	4025.49	30	1	-30	1	-28.3164	-28.3164
1	-0.412011	0.808365	-0.412011	0.808365	455.624	3439.63	404.186	1	1	350	5229.9	30	1	-30	1	102.832	102.832
1	-0.439854	0.669171	-0.439854	0.669171	328.404	4300.41	421.174	1	1	350	4184.95	30	1	-30	1	-25.2922	-25.2922
1	-0.325834	0.785432	-0.325834	0.785432	444.827	5720.82	434.115	1	1	350	4979.84	30	1	-30	1	-73.5343	-73.5343
1	-0.457409	0.770261	-0.457409	0.770261	151.907	4938.09	383.014	1	1	350	5701.65	30	1	-30	1	-22.6156	-22.6156
1	-0.240073	0.769778	-0.240073	0.769778	387.067	3832.64	661.743	1	1	350	3809.19	30	1	-30	1	28.9123	28.9123
1	-0.523726	0.677152	-0.523726	0.677152	330.485	4670.78	606.627	1	1	350	3958.58	30	1	-30	1	-32.1783	-32.1783
