Cas36489	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
2	-0.719711	0.0948847	-0.719711	0.0948847	398.891	3200.76	265.905	1	1	350	4659.8	16	1	-16	1	82.0955	69.743
2	-0.596867	0.0153613	-0.596867	0.0153613	368.795	3192.33	528.596	1	1	350	3095.13	16	1	-16	1	112.936	103.925
2	-0.409489	0.0332098	-0.409489	0.0332098	338.377	2664.78	471.22	1	1	350	4803.66	16	1	-16	1	117.409	111.039
2	-0.569572	0.0972825	-0.569572	0.0972825	345.859	2544.38	659.921	1	1	350	5165.64	16	1	-16	1	53.0045	42.7001
2	-0.38369	0.0346268	-0.38369	0.0346268	381.475	4287.19	380.44	1	1	350	5333.76	16	1	-16	1	126.838	120.915
2	-0.648847	-0.0526845	-0.648847	-0.0526845	445.655	2502.04	506.131	1	1	350	6319.01	16	1	-16	1	66.8488	57.7281
2	-0.604065	0.0645902	-0.604065	0.0645902	370.965	5541.27	282.204	1	1	350	3758.99	16	1	-16	1	90.4559	80.4086
2	-0.531079	-0.0499699	-0.531079	-0.0499699	409.706	6265.11	364.705	1	1	350	3557	16	1	-16	1	107.921	100.883
2	-0.657346	0.0503842	-0.657346	0.0503842	343.166	4114.59	361.189	1	1	350	5433.66	16	1	-16	1	112.138	101.655
2	-0.54519	0.104659	-0.54519	0.104659	403.657	1115.1	362.674	1	1	350	2878.76	16	1	-16	1	98.8503	89.1586
2	-0.715813	0.0993419	-0.715813	0.0993419	486.628	5038.93	272.611	1	1	350	3867.65	16	1	-16	1	138.06	126.128
2	-0.63425	-0.0158683	-0.63425	-0.0158683	354.211	4425.19	522.409	1	1	350	4310.74	16	1	-16	1	75.3445	65.9495
2	-0.624115	-0.0638656	-0.624115	-0.0638656	411.485	4599.82	320.101	1	1	350	2840.09	16	1	-16	1	108.531	100.281
2	-0.575716	-0.120606	-0.575716	-0.120606	546.406	4797.26	652.235	1	1	350	4434.77	16	1	-16	1	138.543	132.135
2	-0.446687	0.0212613	-0.446687	0.0212613	382.781	2972.4	243.472	1	1	350	4646.14	16	1	-16	1	43.9146	36.5932
2	-0.589666	0.0446786	-0.589666	0.0446786	607.235	4073.81	297.95	1	1	350	4497.94	16	1	-16	1	114.678	105.342
2	-0.58997	0.0370458	-0.58997	0.0370458	413.308	6022.34	441.56	1	1	350	5110.1	16	1	-16	1	107.925	98.6498
2	-0.58084	-0.039222	-0.58084	-0.039222	112.115	5076.79	502.624	1	1	350	3460.96	16	1	-16	1	120.098	112.224
2	-0.640841	0.0772891	-0.640841	0.0772891	408.933	3008.86	301.48	1	1	350	6847	16	1	-16	1	124.951	114.408
2	-0.601503	0.03193	-0.601503	0.03193	414.145	6027.98	223.457	1	1	350	4486.88	16	1	-16	1	104.409	95.0079
2	-0.766182	0.0317806	-0.766182	0.0317806	311.101	5147.84	339.773	1	1	350	3947.15	16	1	-16	1	145.225	133.608
2	-0.506242	0.0354059	-0.506242	0.0354059	314.697	5070.05	304.159	1	1	350	4500.23	16	1	-16	1	106.599	98.6255
2	-0.576425	0.102308	-0.576425	0.102308	188.25	4188.65	336.797	1	1	350	5937.88	16	1	-16	1	94.1708	83.9993
2	-0.621812	0.0746559	-0.621812	0.0746559	533.181	2462.57	481.182	1	1	350	3457.78	16	1	-16	1	141.087	131
2	-0.463994	-0.0469758	-0.463994	-0.0469758	387.213	3847.1	475.851	1	1	350	2885.33	16	1	-16	1	120.889	114.936
2	-0.595084	0.0804357	-0.595084	0.0804357	525.341	3949.82	343.119	1	1	350	7227.03	16	1	-16	1	136.491	126.691
1	0.662902	-0.43499	0.662902	-0.43499	545.269	5128.37	370.36	1	1	350	4518.8	17	1	-17	1	7.40519	16.3036
1	0.505352	-0.50826	0.505352	-0.50826	104.743	3999.98	474.045	1	1	350	3889.67	17	1	-17	1	29.059	35.7357
1	0.698586	-0.478853	0.698586	-0.478853	374.296	3606.02	353.906	1	1	350	3390.36	17	1	-17	1	24.6772	34.3346
1	0.648492	-0.587322	0.648492	-0.587322	468.514	1445.07	346.475	1	1	350	4497.38	17	1	-17	1	6.54645	15.6188
1	0.686073	-0.639305	0.686073	-0.639305	446.551	2635.92	369.069	1	1	350	4598.72	17	1	-17	1	8.78327	18.6026
1	0.678446	-0.504952	0.678446	-0.504952	364.946	3615.48	293.439	1	1	350	4225.94	17	1	-17	1	23.9499	33.3532
1	0.696181	-0.740691	0.696181	-0.740691	480.239	3223.67	491.692	1	1	350	5370.04	17	1	-17	1	-17.9078	-7.76994
1	0.689954	-0.553798	0.689954	-0.553798	374.269	4105.89	566.242	1	1	350	1925.48	17	1	-17	1	-33.4591	-23.986
1	0.800442	-0.505266	0.800442	-0.505266	353.34	5207.35	471.294	1	1	350	2559.07	17	1	-17	1	24.6294	35.9796
1	0.722275	-0.613778	0.722275	-0.613778	439.662	4472.36	300.061	1	1	350	3341.91	17	1	-17	1	-42.4143	-32.3041
1	0.619474	-0.546897	0.619474	-0.546897	517.903	3850.12	627.898	1	1	350	6169.22	17	1	-17	1	7.49278	15.9989
1	0.890153	-0.326823	0.890153	-0.326823	357.691	3840.38	453.531	1	1	350	2999.55	17	1	-17	1	-19.5221	-7.40748
1	0.688236	-0.5371	0.688236	-0.5371	446.909	3801.8	314.848	1	1	350	5878.79	17	1	-17	1	9.39829	18.9816
1	0.704397	-0.609606	0.704397	-0.609606	235.74	3335.63	469.896	1	1	350	2771.65	17	1	-17	1	-15.1109	-5.18059
1	0.69787	-0.566896	0.69787	-0.566896	382.551	4448.29	462.397	1	1	350	3369.46	17	1	-17	1	9.10418	18.9193
1	0.709108	-0.507538	0.709108	-0.507538	224.929	5188.01	597.925	1	1	350	3394.13	17	1	-17	1	-15.8655	-6.13615
1	0.844324	-0.42297	0.844324	-0.42297	343.271	4440.58	262.967	1	1	350	2334.74	17	1	-17	1	-61.394	-49.9304
1	0.749145	-0.551588	0.749145	-0.551588	375.881	2695.73	360.998	1	1	350	3970.68	17	1	-17	1	-19.8899	-9.4222
1	0.692473	-0.509945	0.692473	-0.509945	633.217	3879.68	333.386	1	1	350	3376.25	17	1	-17	1	-15.5358	-6.06358
1	0.604389	-0.624155	0.604389	-0.624155	380.844	4574.78	617.262	1	1	350	4286.25	17	1	-17	1	-6.18743	2.22671
1	0.539968	-0.516162	0.539968	-0.516162	270.295	2349.48	344.633	1	1	350	4182.85	17	1	-17	1	-37.8225	-30.8575
1	0.728839	-0.571108	0.728839	-0.571108	377.761	5217.75	493.2	1	1	350	3445.86	17	1	-17	1	-67.8621	-57.8695
1	0.709361	-0.390306	0.709361	-0.390306	400.975	5961.85	327.045	1	1	350	3838.06	17	1	-17	1	-52.3682	-43.1032
1	0.665344	-0.490545	0.665344	-0.490545	362.879	4066.33	321.415	1	1	350	2721.66	17	1	-17	1	-6.94879	2.07596
1	0.64129	-0.477327	0.64129	-0.477327	336.455	3492.77	422.475	1	1	350	4547.58	17	1	-17	1	33.4191	42.1969
1	0.811843	-0.459381	0.811843	-0.459381	484.785	3835.29	603.067	1	1	350	2577.12	17	1	-17	1	-14.4142	-3.17097
1	0.748646	-0.497951	0.748646	-0.497951	487.606	5292.54	387.959	1	1	350	5151.83	17	1	-17	1	-37.6749	-27.4341
1	0.610596	-0.365169	0.610596	-0.365169	308.212	3172.64	320.174	1	1	350	3852.84	17	1	-17	1	12.6698	20.5708
1	0.606495	-0.493375	0.606495	-0.493375	249.256	4123.95	311.043	1	1	350	5236.36	17	1	-17	1	-30.7677	-22.774
1	0.789852	-0.54798	0.789852	-0.54798	442.42	4269.96	220.013	1	1	350	4824.82	17	1	-17	1	-46.4792	-35.4857
1	0.652042	-0.527395	0.652042	-0.527395	367.796	3813.87	403.003	1	1	350	5700.87	17	1	-17	1	8.47882	17.4557
1	0.719708	-0.477728	0.719708	-0.477728	406.92	4734.79	390.559	1	1	350	5095.21	17	1	-17	1	-77.9384	-68.3837
1	0.666069	-0.596307	0.666069	-0.596307	183.809	3451.92	316.197	1	1	350	4774.68	17	1	-17	1	31.4816	40.9639
1	0.665745	-0.324361	0.665745	-0.324361	469.252	3218.84	436.283	1	1	350	3588.64	17	1	-17	1	-3.40967	5.19239
1	0.684682	-0.588418	0.684682	-0.588418	394.104	4456.98	446.352	1	1	350	5603.65	17	1	-17	1	44.3076	54.1198
1	0.735908	-0.490529	0.735908	-0.490529	495.487	4460.81	346.903	1	1	350	3975.67	17	1	-17	1	2.04592	12.2328
1	0.779496	-0.538833	0.779496	-0.538833	320.354	4681.27	338.139	1	1	350	4475.85	17	1	-17	1	-67.6842	-56.9703
1	0.631403	-0.576636	0.631403	-0.576636	314.429	4059.63	268.575	1	1	350	5562.16	17	1	-17	1	-4.52133	4.20318
1	0.651794	-0.547709	0.651794	-0.547709	425.959	5198.26	389.743	1	1	350	1829.35	17	1	-17	1	64.9595	74.2268
1	0.818726	-0.549702	0.818726	-0.549702	600.645	3548.84	365.342	1	1	350	4084.55	17	1	-17	1	-24.7636	-13.2133
1	0.659133	-0.718901	0.659133	-0.718901	396.672	5030.49	358.653	1	1	350	4094.11	17	1	-17	1	-12.8525	-3.3415
1	0.704178	-0.534623	0.704178	-0.534623	295.487	3404.88	327.809	1	1	350	4234.3	17	1	-17	1	13.854	23.7035
1	0.743053	-0.643661	0.743053	-0.643661	315.857	5024.12	313.097	1	1	350	4810.2	17	1	-17	1	-7.63626	3.03255
1	0.624989	-0.508974	0.624989	-0.508974	363.676	4344.82	351.214	1	1	350	4892.88	17	1	-17	1	42.246	50.8863
1	0.722844	-0.651462	0.722844	-0.651462	314.16	4373.35	144.452	1	1	350	3820.87	17	1	-17	1	-44.2137	-34.0014
1	0.810189	-0.578689	0.810189	-0.578689	394.902	3950.84	446.546	1	1	350	3919	17	1	-17	1	-15.9288	-4.39951
1	0.769172	-0.495178	0.769172	-0.495178	275.475	4066.61	407.773	1	1	350	3994.47	17	1	-17	1	27.9493	38.7885
1	0.499446	-0.54865	0.499446	-0.54865	400.461	1807.55	313.074	1	1	350	2009.96	17	1	-17	1	-40.361	-33.9655
1	0.762691	-0.565645	0.762691	-0.565645	347.116	4571.42	346.765	1	1	350	3428.55	17	1	-17	1	30.3188	41.2532
1	0.727432	-0.535678	0.727432	-0.535678	285.064	4772.91	331.862	1	1	350	4104.33	17	1	-17	1	-21.9042	-11.8334
1	0.7606	-0.561431	0.7606	-0.561431	461.327	3945.41	393.859	1	1	350	4265.76	17	1	-17	1	-4.30398	6.43872
1	0.650485	-0.470939	0.650485	-0.470939	583.356	4961.43	369.636	1	1	350	4652.11	17	1	-17	1	35.6252	44.5418
1	0.759545	-0.621937	0.759545	-0.621937	252.384	4648.99	385.315	1	1	350	3884.08	17	1	-17	1	26.3631	37.381
1	0.725535	-0.635677	0.725535	-0.635677	477.963	2611.31	215.592	1	1	350	3226.19	17	1	-17	1	6.16163	16.5887
1	0.719743	-0.560427	0.719743	-0.560427	383.502	4326.9	222.903	1	1	350	3744.51	17	1	-17	1	-21.8741	-11.8595
1	0.714038	-0.608103	0.714038	-0.608103	477.192	6118.49	220.79	1	1	350	4548.88	17	1	-17	1	-67.0937	-57.2348
1	0.651329	-0.504616	0.651329	-0.504616	191.775	5561.26	507.42	1	1	350	3633.93	17	1	-17	1	27.8429	36.8299
1	0.620517	-0.567089	0.620517	-0.567089	554.95	4200.95	508.089	1	1	350	4024.58	17	1	-17	1	-12.3171	-3.82463
1	0.947412	0.0855196	0.947412	0.0855196	435.865	4686.2	438.788	1	1	350	3537.75	17	1	-17	1	-19.2721	-7.34633
1	0.927125	0.0125467	0.927125	0.0125467	578.951	1787.24	317.483	1	1	350	4772.09	17	1	-17	1	-71.2562	-59.6795
1	0.730559	-0.0628134	0.730559	-0.0628134	450.326	4074.72	461.126	1	1	350	3992.61	17	1	-17	1	-18.3865	-9.51469
1	1.01959	0.0309099	1.01959	0.0309099	284.42	3929.54	393.202	1	1	350	2690.63	17	1	-17	1	13.2342	26.5937
1	0.929606	0.199184	0.929606	0.199184	400.954	3778.38	443.668	1	1	350	2903.89	17	1	-17	1	19.5471	31.0505
1	0.927604	-0.0471246	0.927604	-0.0471246	402.518	5173.25	359.593	1	1	350	1675.75	17	1	-17	1	26.2352	38.3933
1	0.84985	0.0460736	0.84985	0.0460736	255.357	4464.85	302.885	1	1	350	3847.59	17	1	-17	1	-2.03902	8.51139
1	0.966798	0.100839	0.966798	0.100839	545.458	3212.63	383.634	1	1	350	2965.56	17	1	-17	1	18.1743	30.5271
1	0.787543	-0.0860088	0.787543	-0.0860088	337.697	6067.18	511.865	1	1	350	4380.36	17	1	-17	1	57.3927	67.5562
1	0.939204	0.0342984	0.939204	0.0342984	409.772	3756.84	325.967	1	1	350	4575.08	17	1	-17	1	75.7911	88.127
1	0.933784	-0.000962183	0.933784	-0.000962183	415.441	2573.12	410.528	1	1	350	4882.34	17	1	-17	1	-70.4656	-58.7434
1	0.865053	0.0484386	0.865053	0.0484386	518.567	5090	309.303	1	1	350	5533.28	17	1	-17	1	35.197	46.1415
1	0.950254	-0.115559	0.950254	-0.115559	388.359	3881.74	159.597	1	1	350	5718.33	17	1	-17	1	-18.2834	-5.77079
1	0.844978	0.139331	0.844978	0.139331	479.328	4923.07	463.535	1	1	350	3079.88	17	1	-17	1	-3.13305	7.08589
1	0.785055	0.208459	0.785055	0.208459	552.062	2018.33	370.833	1	1	350	6507.73	17	1	-17	1	-43.0094	-34.0991
1	0.895073	0.134923	0.895073	0.134923	244.225	2524.72	477.157	1	1	350	4091.48	17	1	-17	1	-16.9136	-5.94351
1	0.972767	-0.000198668	0.972767	-0.000198668	281.849	3358.36	452.908	1	1	350	2830.12	17	1	-17	1	-59.1353	-46.746
1	0.929966	-0.0169715	0.929966	-0.0169715	273.346	4718.34	386.113	1	1	350	4573.12	17	1	-17	1	-53.1812	-41.4035
1	0.840769	-0.00890355	0.840769	-0.00890355	170.638	1948.47	355.415	1	1	350	2680.77	17	1	-17	1	-33.297	-22.8771
1	0.878233	0.0308163	0.878233	0.0308163	318.037	4613.75	400.346	1	1	350	4651.13	17	1	-17	1	-15.0209	-4.03279
1	0.854671	0.0234197	0.854671	0.0234197	380.183	3532.11	588.353	1	1	350	4788.62	17	1	-17	1	-7.24755	3.41807
1	1.0154	0.122838	1.0154	0.122838	454.027	1984.4	496.127	1	1	350	3387.04	17	1	-17	1	10.6705	23.7067
1	0.86567	0.0930763	0.86567	0.0930763	453.569	4550.96	288.432	1	1	350	3140.83	17	1	-17	1	48.5558	59.4476
1	1.03825	0.00582911	1.03825	0.00582911	388.693	6294.12	478.99	1	1	350	3848.54	17	1	-17	1	-28.9793	-15.4349
1	0.829206	0.0381675	0.829206	0.0381675	500.642	3379.73	470.472	1	1	350	3313.88	17	1	-17	1	23.3631	33.7138
1	0.909524	-0.0574516	0.909524	-0.0574516	431.478	2902.6	389.782	1	1	350	3682.58	17	1	-17	1	-20.2063	-8.50592
1	0.913177	0.0167214	0.913177	0.0167214	511.133	4864.53	231.174	1	1	350	5579.03	17	1	-17	1	-47.8775	-36.4348
1	0.780303	-0.0458477	0.780303	-0.0458477	396.301	4143.6	507.989	1	1	350	5155.4	17	1	-17	1	-60.9437	-51.5057
1	0.863203	0.0163077	0.863203	0.0163077	516.593	4394.72	605.378	1	1	350	2406.95	17	1	-17	1	-73.2836	-62.7437
1	0.796264	0.194211	0.796264	0.194211	333.32	6119.07	320.032	1	1	350	2640.59	17	1	-17	1	34.5514	44.0079
1	0.795085	0.0279747	0.795085	0.0279747	380.906	4815.94	316.527	1	1	350	3092.43	17	1	-17	1	18.663	28.4774
1	0.872069	0.0757065	0.872069	0.0757065	395.682	3989.59	424.491	1	1	350	3835.84	17	1	-17	1	6.10972	16.9695
1	0.76214	0.0797936	0.76214	0.0797936	467.582	3958.48	439.056	1	1	350	5926.75	17	1	-17	1	-53.4878	-44.6432
1	0.789692	0.0240172	0.789692	0.0240172	301.389	3840.87	271.444	1	1	350	3691.97	17	1	-17	1	-19.6253	-10.0489
1	0.913079	0.0104688	0.913079	0.0104688	389.361	3087.51	387.506	1	1	350	5134.13	17	1	-17	1	-19.5874	-8.00927
1	0.891898	0.0719351	0.891898	0.0719351	509.523	4295.52	415.582	1	1	350	3634.22	17	1	-17	1	-45.2526	-34.2852
1	0.987777	-0.0836624	0.987777	-0.0836624	459.216	6145.94	403.293	1	1	350	5037.12	17	1	-17	1	-35.1608	-22.2075
1	0.842805	0.0193008	0.842805	0.0193008	402.037	5090.6	536.46	1	1	350	3513.16	17	1	-17	1	-9.76379	0.713121
1	0.901791	-0.00452834	0.901791	-0.00452834	437.227	5385.31	420.447	1	1	350	4108.04	17	1	-17	1	-23.1433	-11.72
1	0.921352	-0.00123258	0.921352	-0.00123258	425.254	4065.82	446.934	1	1	350	5107.03	17	1	-17	1	-19.7189	-7.97829
1	0.819494	0.182372	0.819494	0.182372	406.387	4931.75	361.701	1	1	350	3661.81	17	1	-17	1	48.5005	58.4179
1	0.98618	0.0920835	0.98618	0.0920835	268.897	3612.17	393.431	1	1	350	3544.87	17	1	-17	1	-50.1279	-37.7333
1	0.980531	0.1269	0.980531	0.1269	393.314	3878.58	451.949	1	1	350	4842.42	17	1	-17	1	-36.1482	-23.8772
1	0.778875	-0.0541251	0.778875	-0.0541251	373.55	4088.32	329.326	1	1	350	4434.47	17	1	-17	1	-24.0013	-14.407
1	0.979404	0.0208942	0.979404	0.0208942	338.341	4013.65	480.596	1	1	350	5436.84	17	1	-17	1	-7.07301	5.58689
1	1.01978	-0.0358395	1.01978	-0.0358395	454.674	3108.5	468.38	1	1	350	2957.12	17	1	-17	1	-64.017	-50.8043
1	0.96371	-0.0473048	0.96371	-0.0473048	446.071	3169.62	552.501	1	1	350	3269.37	17	1	-17	1	-15.3376	-2.78055
1	0.92899	0.0374898	0.92899	0.0374898	345.739	4618.99	410.57	1	1	350	2618.82	17	1	-17	1	-29.3342	-17.6163
1	0.897127	-0.0460381	0.897127	-0.0460381	190.548	2720.09	232.684	1	1	350	2044.16	17	1	-17	1	-35.575	-24.1679
1	0.794351	0.138227	0.794351	0.138227	276.259	3942.01	477.48	1	1	350	2753.36	17	1	-17	1	-58.9193	-49.7409
1	0.898194	0.0317444	0.898194	0.0317444	384.225	5233.1	282.762	1	1	350	4665.2	17	1	-17	1	-23.0418	-11.7723
1	0.861855	-0.0336728	0.861855	-0.0336728	347.183	4778.72	594.608	1	1	350	3634.42	17	1	-17	1	-14.7949	-3.89436
1	0.806067	-0.069005	0.806067	-0.069005	378.07	5709.73	453.973	1	1	350	3652.19	17	1	-17	1	67.747	78.2041
1	0.855096	0.0266541	0.855096	0.0266541	386.737	5226.02	538.668	1	1	350	2869.89	17	1	-17	1	12.6933	23.4418
1	0.667059	0.109593	0.667059	0.109593	548.184	1916.34	341.465	1	1	350	5794.67	17	1	-17	1	17.5677	25.1201
1	0.800679	-0.0445862	0.800679	-0.0445862	529.871	4109.05	379.495	1	1	350	4002.47	17	1	-17	1	-48.0949	-38.2811
1	0.804118	0.0460311	0.804118	0.0460311	212.284	4233.34	441.582	1	1	350	5284.51	17	1	-17	1	-58.5518	-48.9699
1	0.772917	-0.0280713	0.772917	-0.0280713	494.657	4660.89	260.34	1	1	350	3958.63	17	1	-17	1	31.0272	40.6909
1	0.941301	0.00353879	0.941301	0.00353879	353.242	2920.29	473.69	1	1	350	2121.31	17	1	-17	1	-24.2319	-12.2055
1	0.801687	0.12487	0.801687	0.12487	499.819	4042.89	502.364	1	1	350	4583.82	17	1	-17	1	-11.9536	-2.42307
1	0.973275	0.140733	0.973275	0.140733	519.368	4548.92	285.253	1	1	350	4944.13	17	1	-17	1	-0.488045	11.7819
1	0.786783	0.0488684	0.786783	0.0488684	482.018	3993.6	356.141	1	1	350	3333.73	17	1	-17	1	44.8523	54.59
1	0.966451	0.0627893	0.966451	0.0627893	544.891	6019.07	274.494	1	1	350	4086.76	17	1	-17	1	0.496344	12.8701
1	0.894085	0.0448099	0.894085	0.0448099	346.749	2242.28	500.799	1	1	350	4512.98	17	1	-17	1	-59.6305	-48.6169
1	0.843318	0.120136	0.843318	0.120136	411.015	4007.14	432.236	1	1	350	3021.67	17	1	-17	1	19.0419	29.3799
1	0.864819	-0.0102118	0.864819	-0.0102118	505.399	3792.76	410.011	1	1	350	3872.16	17	1	-17	1	17.404	28.4259
1	0.960909	-0.00847637	0.960909	-0.00847637	427.516	3954.13	396.588	1	1	350	4208.54	17	1	-17	1	-24.7836	-12.4151
1	1.03916	-0.085753	1.03916	-0.085753	225.834	3452.91	381.45	1	1	350	3657.9	17	1	-17	1	-50.9764	-37.2662
1	0.975959	0.0617361	0.975959	0.0617361	456.818	3072.88	430.166	1	1	350	3430.22	17	1	-17	1	-49.2073	-36.8905
1	0.956949	-0.172319	0.956949	-0.172319	323.891	5085.61	376.168	1	1	350	2100.95	17	1	-17	1	-6.94257	5.87656
1	0.926948	0.129419	0.926948	0.129419	264.091	1568.71	378.388	1	1	350	3479.32	17	1	-17	1	-65.547	-54.2612
1	0.872051	0.160522	0.872051	0.160522	416.363	5082.24	390.778	1	1	350	4659.62	17	1	-17	1	1.85405	12.4688
1	0.807312	0.143631	0.807312	0.143631	329.833	4676.93	232.268	1	1	350	3416.03	17	1	-17	1	1.43404	11.0609
1	0.943946	-0.000849346	0.943946	-0.000849346	448.507	3340.52	584.13	1	1	350	4266.68	17	1	-17	1	26.0916	38.3858
1	0.971228	0.107579	0.971228	0.107579	426.644	2761.07	430.793	1	1	350	2716.88	17	1	-17	1	-5.24	7.06579
1	0.752193	0.0591978	0.752193	0.0591978	517.39	3568.99	490.664	1	1	350	3608.22	17	1	-17	1	32.5862	41.6932
1	0.889541	-0.0379425	0.889541	-0.0379425	515.765	4326.58	503.249	1	1	350	2247.06	17	1	-17	1	-2.07333	9.33368
1	0.819595	-0.00614184	0.819595	-0.00614184	116.551	3933.52	471.186	1	1	350	3405.43	17	1	-17	1	-5.35846	4.83547
1	0.868371	-0.0221305	0.868371	-0.0221305	658.847	5962.27	427.539	1	1	350	5754.07	17	1	-17	1	59.9546	71.2458
1	0.836374	0.102765	0.836374	0.102765	484.485	4402.09	434.96	1	1	350	3379.49	17	1	-17	1	2.55999	12.7638
1	0.894408	0.150988	0.894408	0.150988	383.773	2369.51	310.469	1	1	350	3761.83	17	1	-17	1	-73.0976	-62.4198
1	0.827067	0.108953	0.827067	0.108953	511.343	4479.42	246.805	1	1	350	5624.28	17	1	-17	1	-36.8571	-26.9856
1	0.86799	-0.0748185	0.86799	-0.0748185	398.228	4059.33	348.179	1	1	350	4501	17	1	-17	1	-16.4956	-5.39461
1	0.987557	0.169568	0.987557	0.169568	349.194	3138.22	583.947	1	1	350	4191.45	17	1	-17	1	-44.1257	-31.8907
1	0.879515	-0.0335634	0.879515	-0.0335634	395.229	4777.39	576.306	1	1	350	3250.13	17	1	-17	1	-22.9516	-11.8047
1	0.947358	-0.0083294	0.947358	-0.0083294	382.574	4987	407.815	1	1	350	3549.62	17	1	-17	1	-66.8965	-54.9232
1	0.932885	-0.0461783	0.932885	-0.0461783	336.042	5159.28	509.01	1	1	350	5129.26	17	1	-17	1	-55.748	-43.8567
1	0.917283	0.0217414	0.917283	0.0217414	452.607	2301.64	437.184	1	1	350	4125.95	17	1	-17	1	-29.5016	-17.9288
1	0.850304	0.0825937	0.850304	0.0825937	543.595	4771.87	367.589	1	1	350	2808.61	17	1	-17	1	1.28158	11.7557
1	0.813985	0.122187	0.813985	0.122187	543.546	4219.37	401.701	1	1	350	2242.2	17	1	-17	1	11.1373	20.969
1	0.897431	-0.115569	0.897431	-0.115569	548.901	3523.75	260.756	1	1	350	4746.49	17	1	-17	1	-10.6694	1.03421
1	0.861751	-0.0377725	0.861751	-0.0377725	373.666	6978.16	363.601	1	1	350	4523.68	17	1	-17	1	-68.4755	-57.7938
1	0.841213	0.0261492	0.841213	0.0261492	437.108	5378.53	475.789	1	1	350	4499.97	17	1	-17	1	-72.7602	-62.5947
1	0.847273	0.0445001	0.847273	0.0445001	318.417	4122.96	336.65	1	1	350	3437.87	17	1	-17	1	8.55907	19.1177
1	0.995812	0.0738099	0.995812	0.0738099	316.813	3278.98	439.487	1	1	350	4434.69	17	1	-17	1	6.62341	19.4615
1	0.844755	-0.0393212	0.844755	-0.0393212	237.119	1237.04	346.644	1	1	350	3907.4	17	1	-17	1	-23.7454	-13.1402
1	0.824975	-0.0240842	0.824975	-0.0240842	466.726	4264.08	457.805	1	1	350	4145.57	17	1	-17	1	7.11645	17.4971
1	0.815989	-0.0535776	0.815989	-0.0535776	390.167	3296.22	423.504	1	1	350	3463.87	17	1	-17	1	30.1546	40.5688
1	0.993282	0.0703651	0.993282	0.0703651	490.589	4756.75	440.837	1	1	350	4533.39	17	1	-17	1	-52.6083	-40.0531
1	0.846096	-0.0436026	0.846096	-0.0436026	441.88	4426.35	422.848	1	1	350	4691.15	17	1	-17	1	64.0059	75.0169
1	0.861777	0.0648107	0.861777	0.0648107	517.684	4420.88	664.244	1	1	350	3970.57	17	1	-17	1	-13.7461	-3.10554
1	1.0397	0.00676948	1.0397	0.00676948	311.767	2822.98	470.018	1	1	350	3641.61	17	1	-17	1	-65.495	-52.0853
1	0.857411	0.0208355	0.857411	0.0208355	350.272	4470.07	327.961	1	1	350	6047.33	17	1	-17	1	-37.2178	-26.629
1	0.885187	-0.0129997	0.885187	-0.0129997	592.152	3114.38	434.961	1	1	350	4814.65	17	1	-17	1	-33.6342	-22.4973
1	0.98638	-0.00592636	0.98638	-0.00592636	313.248	4430.62	538.938	1	1	350	3201.97	17	1	-17	1	-23.9433	-11.1723
1	0.890918	-0.00276581	0.890918	-0.00276581	276.979	5292.52	497.46	1	1	350	5961.64	17	1	-17	1	17.6481	29.0669
1	0.80601	0.0351	0.80601	0.0351	302.94	3604.37	277.452	1	1	350	3444.87	17	1	-17	1	0.0888998	9.97938
1	0.857149	0.0172746	0.857149	0.0172746	473.514	4920.93	312.194	1	1	350	3286.69	17	1	-17	1	-29.5149	-18.888
1	0.974461	-0.0304137	0.974461	-0.0304137	593.919	4063.37	476.686	1	1	350	5459.93	17	1	-17	1	-5.16494	7.56145
1	0.941056	0.0623643	0.941056	0.0623643	421.308	5240.36	251.459	1	1	350	5220.38	17	1	-17	1	13.1317	25.1558
1	0.863779	0.0634354	0.863779	0.0634354	237.188	4862.07	389.164	1	1	350	4939.49	17	1	-17	1	-50.2298	-39.7087
1	0.895504	-0.0216143	0.895504	-0.0216143	435.679	5009.4	427.43	1	1	350	2018.1	17	1	-17	1	35.2128	46.8296
1	1.015	0.0564013	1.015	0.0564013	362.417	3727.6	461.51	1	1	350	3082.7	17	1	-17	1	-1.06096	12.0966
1	0.936807	-0.117993	0.936807	-0.117993	232.074	2558.57	434.09	1	1	350	4607.57	17	1	-17	1	-27.5136	-15.2479
1	0.861691	-0.059588	0.861691	-0.059588	215.656	4728.28	351.345	1	1	350	4630.58	17	1	-17	1	4.47966	15.5288
1	1.01269	0.0463066	1.01269	0.0463066	336.491	4609.91	454.027	1	1	350	3695.17	17	1	-17	1	-20.0323	-6.96525
1	0.913902	-0.100004	0.913902	-0.100004	616.52	3763.8	485.069	1	1	350	2812.31	17	1	-17	1	-24.314	-12.4476
1	0.977545	0.0873295	0.977545	0.0873295	402.637	2638.36	461.868	1	1	350	3520.16	17	1	-17	1	3.321	15.8179
1	0.792963	0.086332	0.792963	0.086332	525.504	3376.07	422.629	1	1	350	3942.57	17	1	-17	1	-17.0717	-7.59888
1	0.819062	-0.022963	0.819062	-0.022963	293.323	5767.29	364.434	1	1	350	2478.56	17	1	-17	1	39.9411	50.364
