Cas36489	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
2	0.526685	0.678852	0.526685	0.678852	432.117	3928.79	355.187	1	1	350	2191.91	10	1	-10	1	115.114	76.6515
2	0.627005	0.497671	0.627005	0.497671	212.445	4068.01	307.27	1	1	350	5432.76	10	1	-10	1	145.02	101.924
2	0.450544	0.384601	0.450544	0.384601	487.75	4568.25	261.364	1	1	350	3677.2	10	1	-10	1	69.6162	33.2213
2	0.595835	0.425965	0.595835	0.425965	505.324	4921.11	315.087	1	1	350	4476.04	10	1	-10	1	119.674	76.1657
2	0.882691	0.477484	0.882691	0.477484	405.853	3911.57	528.306	1	1	350	4020.76	10	1	-10	1	218.705	161.325
2	0.679293	0.459357	0.679293	0.459357	326.014	3809.76	419.275	1	1	350	2051.5	10	1	-10	1	121.867	70.1626
2	0.846032	0.671149	0.846032	0.671149	459.038	3784.57	568.295	1	1	350	4116.55	10	1	-10	1	187.698	128.337
2	0.632325	0.520301	0.632325	0.520301	154.503	3754.11	366.714	1	1	350	3306.18	10	1	-10	1	148.498	105.293
2	0.530095	0.397662	0.530095	0.397662	389.222	4042.76	485.669	1	1	350	4369.9	10	1	-10	1	84.3031	42.1121
2	0.604685	0.374514	0.604685	0.374514	396.148	3065.32	550.318	1	1	350	3777.17	10	1	-10	1	114.811	69.9136
2	0.549242	0.451736	0.549242	0.451736	354.954	3355.54	365.593	1	1	350	4663.25	10	1	-10	1	146.169	111.268
2	0.656213	0.497913	0.656213	0.497913	459.108	5253.16	185.008	1	1	350	3044.63	10	1	-10	1	110.009	58.6236
2	0.32385	0.501961	0.32385	0.501961	232.189	4183.73	491.215	1	1	350	3682.09	10	1	-10	1	46.1373	18.3072
2	0.847736	0.629791	0.847736	0.629791	339.698	6255.64	248.417	1	1	350	5851.39	10	1	-10	1	198.608	140.941
2	0.628041	0.488409	0.628041	0.488409	528.228	4673.86	211.819	1	1	350	3688.28	10	1	-10	1	118.637	71.4435
2	0.693925	0.403619	0.693925	0.403619	445.269	3163.94	472.412	1	1	350	3539.29	10	1	-10	1	137.273	86.7213
2	0.470613	0.52407	0.470613	0.52407	394.775	5035.2	264.553	1	1	350	4325.41	10	1	-10	1	73.4254	34.9409
2	0.41629	0.556854	0.41629	0.556854	457.664	5572.84	331.129	1	1	350	4181.81	10	1	-10	1	90.3575	59.7596
2	0.746317	0.581771	0.746317	0.581771	631.608	3569.3	263.614	1	1	350	3340.15	10	1	-10	1	159.86	106.666
2	0.600813	0.509366	0.600813	0.509366	276.275	5362.67	289.243	1	1	350	2641.74	10	1	-10	1	112.005	66.4296
2	0.778523	0.424629	0.778523	0.424629	518.647	4927.01	388.533	1	1	350	4602.67	10	1	-10	1	167.881	113.425
2	0.583258	0.58354	0.583258	0.58354	402.705	6430.31	529.409	1	1	350	4568.94	10	1	-10	1	140.204	100.355
2	0.448963	0.437328	0.448963	0.437328	553.466	4399.87	257.557	1	1	350	1619.88	10	1	-10	1	79.2988	44.2951
2	0.335076	0.581768	0.335076	0.581768	259.431	4234.33	428.805	1	1	350	3857.46	10	1	-10	1	60.9298	33.8599
2	0.46606	0.710378	0.46606	0.710378	361.506	2629.91	464.784	1	1	350	4048.55	10	1	-10	1	123.981	92.8093
2	0.858258	0.628104	0.858258	0.628104	582.092	2814.14	331.346	1	1	350	4826.28	10	1	-10	1	148.561	82.1874
2	0.51189	0.546777	0.51189	0.546777	486.415	2491.31	385.926	1	1	350	4031.49	10	1	-10	1	82.2442	40.8602
2	0.542374	0.472879	0.542374	0.472879	448.924	2437.59	482.971	1	1	350	3995.53	10	1	-10	1	144.138	109.516
2	0.512348	0.690648	0.512348	0.690648	513.633	4694.41	371.754	1	1	350	4105.35	10	1	-10	1	104.319	65.5874
2	0.700788	0.516952	0.700788	0.516952	384.322	4991.1	396.044	1	1	350	4043.81	10	1	-10	1	154.756	105.656
2	0.60348	0.464886	0.60348	0.464886	401.373	3726.42	514.963	1	1	350	3944	10	1	-10	1	122.881	78.9124
2	0.544472	0.457826	0.544472	0.457826	465.595	4631.22	361.631	1	1	350	3853.13	10	1	-10	1	115.665	76.5462
2	0.543986	0.420567	0.543986	0.420567	353.409	4347.01	454.036	1	1	350	4068.32	10	1	-10	1	123.459	85.7577
2	0.36318	0.549167	0.36318	0.549167	360.057	4353.17	380.929	1	1	350	2760.17	10	1	-10	1	105.443	82.5188
2	0.608828	0.688608	0.608828	0.688608	505.447	3517.58	387.551	1	1	350	4011.2	10	1	-10	1	149.007	107.443
2	0.537802	0.525672	0.537802	0.525672	453.017	2810.81	441.501	1	1	350	4904.54	10	1	-10	1	102.696	61.9414
2	0.37824	0.539529	0.37824	0.539529	403.123	4392.2	481.756	1	1	350	4722.55	10	1	-10	1	99.9916	74.7677
2	0.768408	0.687498	0.768408	0.687498	409.503	5960.34	188.619	1	1	350	4102.36	10	1	-10	1	206.096	157.261
2	0.629061	0.475245	0.629061	0.475245	409.108	4344.85	490.72	1	1	350	3994.65	10	1	-10	1	102.675	52.9989
2	0.5779	0.56173	0.5779	0.56173	599.728	4496.17	579.144	1	1	350	4954.18	10	1	-10	1	130.733	90.0751
2	0.669489	0.404455	0.669489	0.404455	248.486	5146.08	321.423	1	1	350	5922.14	10	1	-10	1	156.811	111.697
2	0.482044	0.594604	0.482044	0.594604	554.085	3852.43	429.378	1	1	350	5234.19	10	1	-10	1	79.0058	39.895
2	0.639324	0.697552	0.639324	0.697552	418.122	4785.05	278.785	1	1	350	3446.13	10	1	-10	1	158.887	115.733
2	0.716337	0.516689	0.716337	0.516689	331.527	2980.94	389.147	1	1	350	4874.04	10	1	-10	1	147.447	95.6692
2	0.550512	0.525903	0.550512	0.525903	389.174	4685.18	189.977	1	1	350	4344.44	10	1	-10	1	100.622	58.2737
2	0.657485	0.418441	0.657485	0.418441	385.851	4754.71	540.621	1	1	350	3258.53	10	1	-10	1	121.08	71.6366
2	0.58861	0.454398	0.58861	0.454398	438.868	3541.73	530.49	1	1	350	3968.78	10	1	-10	1	131.862	90.8093
2	0.554057	0.531198	0.554057	0.531198	465.51	5063.86	464.781	1	1	350	3631.21	10	1	-10	1	97.8491	54.6958
2	0.660589	0.429719	0.660589	0.429719	171.458	3503.99	504.586	1	1	350	3987.36	10	1	-10	1	125.02	75.8148
2	0.549814	0.480013	0.549814	0.480013	317.522	3698.01	449.271	1	1	350	4333.69	10	1	-10	1	100.446	58.3576
2	0.768317	0.571712	0.768317	0.571712	351.949	3890.99	483.533	1	1	350	5833.58	10	1	-10	1	173.12	119.795
2	0.592668	0.273999	0.592668	0.273999	472.913	3037.72	334.87	1	1	350	3257.2	10	1	-10	1	109.456	65.4198
2	0.652807	0.522156	0.652807	0.522156	647.421	5363.27	359.898	1	1	350	4570.58	10	1	-10	1	128.783	80.4977
2	0.550149	0.519234	0.550149	0.519234	493.783	4976.45	403.856	1	1	350	4835.64	10	1	-10	1	109.326	68.3776
2	0.504455	0.513957	0.504455	0.513957	481.454	3583.22	407.195	1	1	350	2657.53	10	1	-10	1	87.5937	47.9294
2	0.662483	0.485351	0.662483	0.485351	315.625	3905.44	318.48	1	1	350	1934.88	10	1	-10	1	115.371	64.2364
2	0.519844	0.512741	0.519844	0.512741	350.969	4024.45	299.45	1	1	350	4920.85	10	1	-10	1	80.2342	37.9054
2	0.520591	0.539818	0.520591	0.539818	563.328	3733.75	563.321	1	1	350	4738.82	10	1	-10	1	101.257	61.9423
2	0.438881	0.644827	0.438881	0.644827	652.373	4150.98	382.717	1	1	350	4049.08	10	1	-10	1	65.4841	28.3978
2	0.805492	0.356353	0.805492	0.356353	607.468	2467.39	249.704	1	1	350	3923.64	10	1	-10	1	179.757	124.735
2	0.707779	0.522104	0.707779	0.522104	423.952	3145.65	554.58	1	1	350	4387.99	10	1	-10	1	141.512	89.6591
2	0.570243	0.502531	0.570243	0.502531	398.331	4717.88	536.245	1	1	350	3795.46	10	1	-10	1	81.6309	34.5072
2	0.522101	0.506265	0.522101	0.506265	432.811	5439.22	467.019	1	1	350	4928.44	10	1	-10	1	72.0755	28.3024
2	0.51472	0.605169	0.51472	0.605169	355.206	5367.74	400.948	1	1	350	4029.48	10	1	-10	1	110.257	72.5999
2	0.669391	0.491426	0.669391	0.491426	358.725	4363.25	484.23	1	1	350	3806.81	10	1	-10	1	110.66	58.0827
2	0.499446	0.480442	0.499446	0.480442	472.8	5768.37	571.866	1	1	350	3666.21	10	1	-10	1	71.3475	29.8581
2	0.481747	0.54923	0.481747	0.54923	511.396	3005.81	400.229	1	1	350	3020.18	10	1	-10	1	100.844	65.3191
2	0.472755	0.415931	0.472755	0.415931	432.606	1736.87	446.695	1	1	350	2834.56	10	1	-10	1	112.006	79.7211
2	0.567142	0.497739	0.567142	0.497739	346.769	3133.16	439.033	1	1	350	4373.19	10	1	-10	1	124.99	84.835
2	0.481157	0.580869	0.481157	0.580869	293.592	2771.13	407.579	1	1	350	2165.68	10	1	-10	1	74.1258	34.4222
2	0.620161	0.568452	0.620161	0.568452	321.153	6148.19	450.214	1	1	350	4138.48	10	1	-10	1	141.92	98.7019
2	0.565313	0.638913	0.565313	0.638913	471.977	4289.92	403.731	1	1	350	2565.86	10	1	-10	1	119.265	77.7505
2	0.623875	0.692453	0.623875	0.692453	390.253	4357.99	409.47	1	1	350	6330.6	10	1	-10	1	161.353	120.15
2	0.370284	0.508367	0.370284	0.508367	435.285	4759.01	371.844	1	1	350	3031.54	10	1	-10	1	97.1741	72.4646
2	0.664674	0.468523	0.664674	0.468523	257.275	5568.56	297.487	1	1	350	3310.53	10	1	-10	1	113.693	62.1613
2	0.557073	0.357395	0.557073	0.357395	468.92	4131.08	465.668	1	1	350	2844.32	10	1	-10	1	83.3253	38.468
2	0.519629	0.64769	0.519629	0.64769	276.508	3367.79	483.533	1	1	350	4047.06	10	1	-10	1	95.0866	54.4146
2	0.660684	0.621179	0.660684	0.621179	442.76	5668.59	429.978	1	1	350	4396.01	10	1	-10	1	146.407	99.5605
2	0.419006	0.488755	0.419006	0.488755	347.365	4310.84	253.769	1	1	350	3059.69	10	1	-10	1	51.589	15.1079
2	0.530126	0.458781	0.530126	0.458781	346.002	3170.1	331.209	1	1	350	4488.75	10	1	-10	1	109.525	70.9016
2	0.317546	0.625788	0.317546	0.625788	374.876	2322.41	372.748	1	1	350	3655.81	10	1	-10	1	33.1197	3.34518
2	0.737008	0.5824	0.737008	0.5824	380.253	2429.72	317.769	1	1	350	3237.94	10	1	-10	1	169.517	118.732
2	0.410916	0.50731	0.410916	0.50731	412.36	4842.36	390.942	1	1	350	2497.11	10	1	-10	1	86.7076	56.3246
2	0.696885	0.490137	0.696885	0.490137	436.773	3147.57	366.28	1	1	350	3029.32	10	1	-10	1	168.958	122.549
2	0.62396	0.563109	0.62396	0.563109	523.943	5128.58	298.556	1	1	350	4772.56	10	1	-10	1	142.919	99.4978
2	0.486731	0.545381	0.486731	0.545381	417.051	3700.9	369.91	1	1	350	4929.17	10	1	-10	1	94.1968	57.1728
2	0.494801	0.462955	0.494801	0.462955	330.705	4137.86	244.557	1	1	350	2741.02	10	1	-10	1	76.9381	36.8528
2	0.638957	0.531006	0.638957	0.531006	265.268	3515.62	306.263	1	1	350	5296.45	10	1	-10	1	119.4	71.0268
2	0.693985	0.530271	0.693985	0.530271	352.502	3642.32	371.826	1	1	350	3018.6	10	1	-10	1	155.163	106.744
2	0.476936	0.595055	0.476936	0.595055	206.643	3736.82	360.419	1	1	350	3621.18	10	1	-10	1	61.0416	19.6923
2	0.399672	0.50155	0.399672	0.50155	573.561	3663.31	295.135	1	1	350	5667.3	10	1	-10	1	63.9497	31.2396
2	0.810846	0.589344	0.810846	0.589344	247.744	3357.16	364.373	1	1	350	2363.05	10	1	-10	1	198.113	144.262
2	0.464204	0.52413	0.464204	0.52413	478.087	5118.64	449.469	1	1	350	3583.09	10	1	-10	1	73.1581	35.2754
2	0.497699	0.510866	0.497699	0.510866	367.534	2219.74	526.336	1	1	350	3579.73	10	1	-10	1	81.4534	41.542
2	0.659463	0.575601	0.659463	0.575601	381.497	3266.58	207.543	1	1	350	4178.95	10	1	-10	1	137.497	89.6249
2	0.592325	0.558006	0.592325	0.558006	366.642	2672.71	522.218	1	1	350	6188.22	10	1	-10	1	89.208	40.766
2	0.648447	0.537805	0.648447	0.537805	391.24	4837.2	433.196	1	1	350	5289.96	10	1	-10	1	137.861	91.3284
2	0.441691	0.604407	0.441691	0.604407	357.909	3335.34	390.166	1	1	350	4724.19	10	1	-10	1	85.8024	51.7342
2	0.481765	0.477564	0.481765	0.477564	341.69	4319.25	360.541	1	1	350	4908.89	10	1	-10	1	81.9635	43.8862
2	0.687867	0.543062	0.687867	0.543062	414.802	3244.49	332.462	1	1	350	4242.9	10	1	-10	1	163.145	116.501
2	0.688187	0.501974	0.688187	0.501974	514.609	4773.77	479.369	1	1	350	5349.55	10	1	-10	1	181.801	138.174
2	0.397942	0.409124	0.397942	0.409124	297.092	5949.08	533.934	1	1	350	4672.73	10	1	-10	1	93.2237	65.6034
2	0.67268	0.412615	0.67268	0.412615	537.762	4920.8	310.375	1	1	350	5084.4	10	1	-10	1	162.468	117.861
2	0.6798	0.60878	0.6798	0.60878	453.273	5841.57	513.155	1	1	350	2934.13	10	1	-10	1	157.667	110.684
2	0.526437	0.488065	0.526437	0.488065	337.918	3244.5	237.583	1	1	350	3771.81	10	1	-10	1	110.735	72.5286
2	0.635787	0.646424	0.635787	0.646424	200.281	5543.65	438.024	1	1	350	3221.19	10	1	-10	1	126.998	79.5602
2	0.733074	0.476447	0.733074	0.476447	195.497	3332.57	376.961	1	1	350	4067.37	10	1	-10	1	178.564	130.059
2	0.716361	0.551909	0.716361	0.551909	466.026	5451.87	375.921	1	1	350	4117.34	10	1	-10	1	150.717	99.2707
2	0.533206	0.555691	0.533206	0.555691	519.696	5212.02	305.942	1	1	350	4704.3	10	1	-10	1	108.518	68.9736
2	0.37038	0.467973	0.37038	0.467973	305.112	3239.97	268.927	1	1	350	3867.28	10	1	-10	1	61.397	31.3939
2	0.468403	0.512839	0.468403	0.512839	408.355	5171.57	397.662	1	1	350	4724.25	10	1	-10	1	95.6636	60.8568
2	0.645539	0.493115	0.645539	0.493115	469.105	4274.43	530.828	1	1	350	3054.67	10	1	-10	1	145.515	100.657
2	0.764701	0.435823	0.764701	0.435823	370.77	4529.17	252.034	1	1	350	4155.51	10	1	-10	1	205.097	157.67
2	0.43172	0.407374	0.43172	0.407374	390.882	4476.56	318.504	1	1	350	4622.48	10	1	-10	1	101.5	71.7653
2	0.649424	0.55588	0.649424	0.55588	323.342	2106.93	378.827	1	1	350	2966.21	10	1	-10	1	175.753	134.835
2	0.436094	0.517435	0.436094	0.517435	480.045	4363.75	176.149	1	1	350	4294.84	10	1	-10	1	34.0652	-6.9475
2	0.663389	0.429008	0.663389	0.429008	178.106	3996.34	289.633	1	1	350	3807.56	10	1	-10	1	163.91	120.378
2	0.4969	0.404693	0.4969	0.404693	467.8	5273.06	341.885	1	1	350	3760.82	10	1	-10	1	63.1911	21.0669
2	0.620915	0.568795	0.620915	0.568795	323.547	4473	268.288	1	1	350	4893.16	10	1	-10	1	115.421	68.0706
2	0.411568	0.511847	0.411568	0.511847	437.131	5529.74	513.982	1	1	350	5167.95	10	1	-10	1	61.6546	27.351
2	0.605074	0.439997	0.605074	0.439997	583.819	4231.01	503.418	1	1	350	2762.6	10	1	-10	1	139.753	98.324
2	0.597267	0.507728	0.597267	0.507728	364.487	4285.89	409.864	1	1	350	2494.04	10	1	-10	1	120.94	77.0954
2	0.470142	0.401901	0.470142	0.401901	323.229	3000.7	359.7	1	1	350	2696.57	10	1	-10	1	109.583	77.2559
2	0.723386	0.589411	0.723386	0.589411	417.717	4816.06	560.442	1	1	350	2470.58	10	1	-10	1	159.283	108.266
2	0.805302	0.436661	0.805302	0.436661	258.442	4731.17	327.694	1	1	350	3205.35	10	1	-10	1	184.811	130.202
2	0.548071	0.665375	0.548071	0.665375	240.302	3815.05	376.491	1	1	350	4552.37	10	1	-10	1	122.529	83.119
2	0.644063	0.523163	0.644063	0.523163	501.202	5826.36	309.6	1	1	350	3469.67	10	1	-10	1	134.177	87.5898
2	0.784794	0.591874	0.784794	0.591874	362.584	6458.92	390.34	1	1	350	3805.72	10	1	-10	1	161.764	104.953
2	0.374962	0.606565	0.374962	0.606565	431.153	4099.75	440.903	1	1	350	3945.87	10	1	-10	1	100.127	74.936
2	0.389607	0.573294	0.389607	0.573294	444.767	4207.77	304.172	1	1	350	2792.49	10	1	-10	1	64.508	32.5542
2	0.529666	0.589054	0.529666	0.589054	481.238	3789.54	318.541	1	1	350	3744.53	10	1	-10	1	122.472	85.2606
2	0.558105	0.382022	0.558105	0.382022	426.262	2819.73	480.972	1	1	350	5309.96	10	1	-10	1	147.709	112.484
2	0.537054	0.50857	0.537054	0.50857	472.411	3249.73	534.732	1	1	350	4308.12	10	1	-10	1	85.3463	42.0927
2	0.614223	0.550848	0.614223	0.550848	213.897	3326.64	328.447	1	1	350	5047.45	10	1	-10	1	111.798	64.6494
2	0.704106	0.602645	0.704106	0.602645	256.348	3569.68	444.23	1	1	350	5610.04	10	1	-10	1	135.64	82.8765
2	0.717575	0.475531	0.717575	0.475531	594.396	3681.55	336.463	1	1	350	5013.02	10	1	-10	1	170.102	121.861
2	0.420367	0.444579	0.420367	0.444579	322.697	3801.07	273.377	1	1	350	4029.82	10	1	-10	1	89.6333	59.046
2	0.703771	0.564215	0.703771	0.564215	494.455	5012.82	512.004	1	1	350	4896.82	10	1	-10	1	164.792	116.705
2	0.570866	0.388332	0.570866	0.388332	529.421	5292.09	384.405	1	1	350	3940.19	10	1	-10	1	143.684	106.533
2	0.528099	0.495862	0.528099	0.495862	628.246	2594.53	329.182	1	1	350	6388.23	10	1	-10	1	103.405	63.8734
2	0.649924	0.470445	0.649924	0.470445	449.307	5058.05	458.862	1	1	350	4398.08	10	1	-10	1	153.848	109.932
2	0.76963	0.445663	0.76963	0.445663	365.31	4024.46	483.763	1	1	350	3802.41	10	1	-10	1	159.874	104.986
2	0.545489	0.536557	0.545489	0.536557	556.741	2847.96	231.363	1	1	350	3681.39	10	1	-10	1	117.111	77.7396
2	0.699398	0.606255	0.699398	0.606255	213.798	5431.18	575.994	1	1	350	3372.19	10	1	-10	1	182.094	136.894
2	0.586431	0.53157	0.586431	0.53157	337.965	4073.55	488.878	1	1	350	3803.83	10	1	-10	1	107.381	62.4362
2	0.584258	0.565402	0.584258	0.565402	458.065	3457.83	244.493	1	1	350	4354.9	10	1	-10	1	106.77	61.7899
2	0.483246	0.519886	0.483246	0.519886	450.338	3256.44	411.106	1	1	350	3767.22	10	1	-10	1	107.777	73.3012
2	0.508	0.615402	0.508	0.615402	408.168	4219.6	526.286	1	1	350	5419.31	10	1	-10	1	71.1017	28.0788
2	0.793991	0.627983	0.793991	0.627983	532.068	3685.69	336.403	1	1	350	3955.8	10	1	-10	1	203.546	152.035
2	0.429385	0.660959	0.429385	0.660959	381.831	4766.51	189.103	1	1	350	3623.97	10	1	-10	1	112.057	82.974
2	0.669226	0.428268	0.669226	0.428268	458.22	3340.29	433.747	1	1	350	3367.34	10	1	-10	1	124.356	74.1895
2	0.387826	0.388648	0.387826	0.388648	320.602	4208.99	281.549	1	1	350	3767.99	10	1	-10	1	70.3136	40.2993
2	0.471222	0.456775	0.471222	0.456775	356.649	3966.19	470.214	1	1	350	3313.37	10	1	-10	1	96.9988	62.3784
2	0.536014	0.580886	0.536014	0.580886	622.335	3925.31	541.92	1	1	350	4292.63	10	1	-10	1	113.139	73.901
2	0.650888	0.631994	0.650888	0.631994	470.115	2063.63	412.529	1	1	350	3615.2	10	1	-10	1	138.888	91.8226
2	0.452155	0.562717	0.452155	0.562717	472.006	2064.47	350.788	1	1	350	5452.16	10	1	-10	1	114.381	83.833
2	0.602256	0.49441	0.602256	0.49441	394.668	4569.56	438.325	1	1	350	3357.76	10	1	-10	1	132.305	89.7619
2	0.386974	0.443295	0.386974	0.443295	346.375	4194.21	246.937	1	1	350	3139.53	10	1	-10	1	86.9538	59.3131
2	0.329211	0.463451	0.329211	0.463451	420.845	5409.4	457.899	1	1	350	4254.15	10	1	-10	1	66.2532	41.1454
2	0.632514	0.468617	0.632514	0.468617	438.28	2576.24	270.901	1	1	350	4037.11	10	1	-10	1	118.463	70.8876
2	0.55408	0.55615	0.55408	0.55615	472.753	3986	291.482	1	1	350	5392.84	10	1	-10	1	101.247	58.4934
2	0.514796	0.510799	0.514796	0.510799	475.826	5364.41	442.973	1	1	350	4817.33	10	1	-10	1	125.229	90.3011
2	0.462499	0.539526	0.462499	0.539526	293.061	5270.39	475.845	1	1	350	2698.17	10	1	-10	1	81.9055	45.4597
2	0.413257	0.613423	0.413257	0.613423	517.723	3839.97	418.399	1	1	350	1580.8	10	1	-10	1	64.1886	29.6234
2	0.6909	0.437355	0.6909	0.437355	187.153	4851.67	410.979	1	1	350	2094.56	10	1	-10	1	170.335	124.987
2	0.653072	0.410096	0.653072	0.410096	503.59	3652.83	352.181	1	1	350	4619.4	10	1	-10	1	127.388	79.3921
2	0.69842	0.500284	0.69842	0.500284	325.531	4848.44	251.152	1	1	350	4923.93	10	1	-10	1	176.517	131.063
2	0.70745	0.432217	0.70745	0.432217	301.662	2769.78	491.694	1	1	350	4810.68	10	1	-10	1	140.284	88.7008
2	0.530937	0.618702	0.530937	0.618702	431.231	4242.28	449.919	1	1	350	2839.1	10	1	-10	1	135.568	100.093
2	0.754677	0.566671	0.754677	0.566671	451.47	4249.62	465.294	1	1	350	5851.16	10	1	-10	1	184.319	134.1
2	0.683712	0.587603	0.683712	0.587603	609.344	2527.85	290.978	1	1	350	3601.75	10	1	-10	1	162.254	115.68
2	0.556201	0.490863	0.556201	0.490863	425.345	3725.55	432.004	1	1	350	4891.99	10	1	-10	1	99.5054	56.581
2	0.394017	0.760319	0.394017	0.760319	442.173	4285.03	480.056	1	1	350	5148.52	10	1	-10	1	90.8128	61.5582
2	0.555789	0.485025	0.555789	0.485025	370.72	4465.15	447.754	1	1	350	3281.46	10	1	-10	1	86.8528	42.0611
2	0.481151	0.523234	0.481151	0.523234	450.868	3773.83	418.443	1	1	350	6123.12	10	1	-10	1	86.9191	49.446
2	0.518532	0.508452	0.518532	0.508452	366.479	4389.89	330.627	1	1	350	1921.17	10	1	-10	1	91.7622	51.3493
2	0.670119	0.39111	0.670119	0.39111	344.485	5480.21	385.66	1	1	350	2611.66	10	1	-10	1	130.904	81.8254
2	0.786449	0.568254	0.786449	0.568254	437.168	3147.59	493.366	1	1	350	5592.9	10	1	-10	1	206.096	156.014
2	0.668988	0.506749	0.668988	0.506749	493.895	3562.39	406.732	1	1	350	4556.26	10	1	-10	1	145.891	98.6729
2	0.513408	0.48651	0.513408	0.48651	343.111	3283.21	290.632	1	1	350	3032.63	10	1	-10	1	126.871	92.4484
2	0.644868	0.554846	0.644868	0.554846	399.903	4283.7	432.047	1	1	350	3786.09	10	1	-10	1	157.128	113.822
2	0.508977	0.525357	0.508977	0.525357	491.056	4865.59	271.903	1	1	350	4593.06	10	1	-10	1	126.617	92.4166
2	0.582587	0.469306	0.582587	0.469306	379.837	2336.5	267.489	1	1	350	5508.12	10	1	-10	1	111.414	67.7662
2	0.572042	0.539709	0.572042	0.539709	364.665	4644.21	453.41	1	1	350	3075.22	10	1	-10	1	135.573	96.3475
2	0.215629	0.523915	0.215629	0.523915	429.161	3803.61	392.141	1	1	350	2681.66	10	1	-10	1	69.9953	56.5709
2	0.640139	0.445272	0.640139	0.445272	299.923	2779.71	356.32	1	1	350	3816.96	10	1	-10	1	147.423	103.624
2	0.570745	0.507256	0.570745	0.507256	598.271	3741.57	449.833	1	1	350	4178.7	10	1	-10	1	129.824	90.0022
2	0.521346	0.440709	0.521346	0.440709	506.805	5455.15	542.732	1	1	350	4005.08	10	1	-10	1	96.4453	56.7868
2	0.370634	0.391437	0.370634	0.391437	284.454	4203.72	455.246	1	1	350	5075.2	10	1	-10	1	26.8861	-8.06182
2	0.501745	0.546497	0.501745	0.546497	388.909	2568.96	163.352	1	1	350	3504.64	10	1	-10	1	116.75	81.6655
2	0.672072	0.536464	0.672072	0.536464	357.171	3956.84	420.9	1	1	350	3125.61	10	1	-10	1	160.083	114.587
2	0.479684	0.509069	0.479684	0.509069	271.664	3697.48	416.343	1	1	350	3733.21	10	1	-10	1	107.449	73.3316
2	0.55635	0.45943	0.55635	0.45943	387.026	4826.67	383.353	1	1	350	4504.66	10	1	-10	1	101.765	59.3199
2	0.608246	0.464446	0.608246	0.464446	377.458	2872.4	422.031	1	1	350	4215.16	10	1	-10	1	135.21	92.6519
2	0.643094	0.423844	0.643094	0.423844	292.103	3338.53	265.819	1	1	350	3344.47	10	1	-10	1	184.87	146.606
2	0.953146	0.51065	0.953146	0.51065	304.989	2534.1	330.613	1	1	350	2059.69	10	1	-10	1	212.16	146.553
2	0.582722	0.439065	0.582722	0.439065	505.661	5288.3	373.076	1	1	350	3619.2	10	1	-10	1	122.42	80.5857
2	0.539417	0.468166	0.539417	0.468166	415.967	5626.4	378.222	1	1	350	4371.19	10	1	-10	1	110.263	70.776
2	0.616066	0.587839	0.616066	0.587839	404.353	6395.94	491.132	1	1	350	2626.85	10	1	-10	1	139.189	95.8723
2	0.537038	0.425464	0.537038	0.425464	394.478	4533.24	382.793	1	1	350	2937.84	10	1	-10	1	84.2555	41.2292
2	0.784715	0.522741	0.784715	0.522741	351.511	5618.94	391.443	1	1	350	4852.85	10	1	-10	1	212.453	163.733
2	0.468465	0.521383	0.468465	0.521383	460.645	2272.27	602.675	1	1	350	4853.29	10	1	-10	1	80.3432	43.1454
2	0.628264	0.509978	0.628264	0.509978	350.441	4488.36	353.487	1	1	350	3794.85	10	1	-10	1	125.137	78.8139
2	0.558007	0.485055	0.558007	0.485055	267.104	3666.66	289.09	1	1	350	3997.49	10	1	-10	1	98.8181	55.6347
2	0.53091	0.545483	0.53091	0.545483	312.3	5358.28	389.59	1	1	350	3554.72	10	1	-10	1	97.9372	57.0524
2	0.307474	0.546243	0.307474	0.546243	423.296	4735.38	415.215	1	1	350	4493.55	10	1	-10	1	31.5252	2.89302
2	0.422389	0.462821	0.422389	0.462821	234.202	4367.64	475.745	1	1	350	5364.91	10	1	-10	1	68.1994	34.0432
2	0.797645	0.511048	0.797645	0.511048	252.462	4644.71	447.811	1	1	350	3529.71	10	1	-10	1	174.834	119.115
2	0.597663	0.591377	0.597663	0.591377	324.661	5050.69	430.243	1	1	350	5793.82	10	1	-10	1	131.024	88.2876
2	0.616604	0.612695	0.616604	0.612695	360.932	3411.19	314.622	1	1	350	4957.31	10	1	-10	1	113.319	65.8721
2	0.664957	0.496517	0.664957	0.496517	352.779	3343.12	380.834	1	1	350	5455.45	10	1	-10	1	132.748	83.9715
2	0.360777	0.438996	0.360777	0.438996	308.137	2597.14	99.9493	1	1	350	2478.63	10	1	-10	1	47.1253	16.0388
2	0.630587	0.634383	0.630587	0.634383	371.275	5506.31	318.218	1	1	350	3875.27	10	1	-10	1	168.947	128.507
2	0.305599	0.376655	0.305599	0.376655	448.073	5396.08	550.553	1	1	350	5642.04	10	1	-10	1	36.0863	9.1414
2	0.247761	0.449029	0.247761	0.449029	438.856	5775.01	290.086	1	1	350	2166.41	10	1	-10	1	16.7893	-7.64711
2	0.449938	0.504078	0.449938	0.504078	359.751	2641.02	609.602	1	1	350	4095.06	10	1	-10	1	61.3332	23.1671
2	0.703648	0.380408	0.703648	0.380408	535.508	3492.86	469.861	1	1	350	2562.47	10	1	-10	1	147.508	97.6566
2	0.911869	0.433434	0.911869	0.433434	328.642	3656.64	371.622	1	1	350	4207.11	10	1	-10	1	238.386	181.298
