Cas6305	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.598247	0.783332	0.598247	0.783332	463.489	2296.1	310.179	0	1.00032	262.687	2574.33	23	1	-1	7997	-9.1232	-23.3573
1	1.23503	-0.362403	1.23503	-0.362403	323.156	1654.87	315.934	0	0.96969	286.779	1899.82	23	1	-1	8027	-24.653	-52.4626
1	-0.487334	-1.22639	-0.487334	-1.22639	214.676	2192.22	444.435	0	1.88849	255.609	2576.13	23	1	-1	8032	513.959	526.752
0	-0.562965	-0.842254	-0.562965	-0.842254	1250.48	8220.17	358.048	0	1.04385	343.908	8575.5	23	1	-1	8059	-21.0461	-10.598
0	-1.14636	0.850141	-1.14636	0.850141	293.107	2049.79	369.186	0	0.97384	300.92	2308.92	23	1	-1	8148	-82.0666	-59.7724
0	0.34824	0.881351	0.34824	0.881351	417.965	2304.32	327.854	0	0.94035	292.376	2472.56	23	1	-1	8164	-48.4189	-57.6355
0	0.345483	0.933523	0.345483	0.933523	764.76	4816.48	350.389	0	1.00956	281.211	5083.66	23	1	-1	8165	-36.6297	-45.7043
0	0.980043	-0.130238	0.980043	-0.130238	519.224	3023.83	337.026	0	0.9762	304.182	3264.06	23	1	-1	8209	-41.8835	-64.4156
1	-0.484571	-0.755963	-0.484571	-0.755963	1100.7	6632.36	342.765	0	1.07961	294.688	6959.29	23	1	-1	8257	4.4476	13.4121
1	-0.949662	0.209164	-0.949662	0.209164	216.4	1316.74	348.39	0	1.2093	237.832	1497.9	23	1	-1	8262	75.2018	94.51
0	0.172806	0.744642	0.172806	0.744642	644.322	5845.81	420.298	0	0.94	266.989	6245.89	23	1	-1	8510	-155.257	-161.523
0	-1.10507	0.811977	-1.10507	0.811977	363.795	2308.99	351.354	0	0.71553	273.072	2629.46	23	1	-1	8665	-129.212	-108.139
0	1.18177	-0.219453	1.18177	-0.219453	745.029	4160.37	329.914	0	1.03166	287.336	4356.52	23	1	-1	8818	-12.1294	-38.7239
0	-0.901946	-0.212256	-0.901946	-0.212256	374.055	2569.56	365.915	0	1.14015	266.958	2715.07	23	1	-1	8869	41.3012	59.3718
1	0.676971	-0.720336	0.676971	-0.720336	1500.25	8683.45	335.916	0	1.12635	286.674	9096.96	23	1	-1	8922	28.2646	12.7223
0	0.605907	-0.602894	0.605907	-0.602894	1122.7	7414.44	358.821	0	0.96076	279.732	7704.14	23	1	-1	8923	-76.5288	-91.3377
0	-1.08423	0.204532	-1.08423	0.204532	1335.38	7719.82	335.716	0	1.08722	299.788	8068.39	23	1	-1	8980	10.6983	32.3924
0	-0.964927	0.931601	-0.964927	0.931601	180.517	1614.56	417.929	0	0.89436	256.055	1738.51	23	1	-1	9075	-156.103	-138.212
1	-0.974574	0.86632	-0.974574	0.86632	2170.85	14775.9	363.541	0	0.90175	337.007	15057.7	23	1	-1	9077	-97.7781	-79.2502
0	-1.05687	-0.817727	-1.05687	-0.817727	671.351	8142.7	478.26	0	0.66513	332.595	9373.15	23	1	-1	9079	-242.925	-223.614
0	0.888302	0.159968	0.888302	0.159968	493.969	3085.19	348.952	0	1.00462	283.515	3266.77	23	1	-1	9100	-39.1844	-59.7648
1	1.11052	-0.387283	1.11052	-0.387283	469.329	2290.06	307.53	0	0.94372	269.088	2503.71	23	1	-1	9182	-32.9868	-58.2104
1	0.989015	-0.252913	0.989015	-0.252913	462.957	2850.26	346.454	0	0.90717	278.776	3143.96	23	1	-1	9212	-84.3578	-107.385
0	1.03581	-0.170062	1.03581	-0.170062	433.164	2773.51	353.318	0	1.02474	280.148	2980.75	23	1	-1	9213	-31.3982	-55.0359
0	-1.0086	-0.617863	-1.0086	-0.617863	287.088	1629.75	331.926	0	1.18448	269.697	1825.83	23	1	-1	9354	56.0625	76.5319
1	-0.84991	-0.727675	-0.84991	-0.727675	1343.16	8982.07	361.077	0	1.0954	277.035	9312.27	23	1	-1	9392	12.9391	29.7267
0	-0.546703	-0.815379	-0.546703	-0.815379	1775.58	10943.1	346.641	0	1.09734	315.253	11350.6	23	1	-1	9469	19.7109	30.1112
0	-0.466285	-0.840858	-0.466285	-0.840858	930.964	6019.84	355.064	0	1.1288	298.859	6262.92	23	1	-1	9470	37.4533	46.2767
1	0.562113	0.93608	0.562113	0.93608	249.718	2074.28	403.209	0	0.8338	246.531	2275.58	23	1	-1	9512	-143.879	-158.344
0	0.837974	0.439981	0.837974	0.439981	1277.14	8626.73	360.046	0	0.94194	300.172	8998.59	23	1	-1	9594	-76.8687	-96.6733
0	0.844296	0.411311	0.844296	0.411311	756.416	4959.71	355.787	0	1.00314	299.188	5205.77	23	1	-1	9595	-38.0056	-57.6574
1	-0.380397	0.89709	-0.380397	0.89709	425.097	3712.51	413.931	0	0.83162	252.067	3961.75	23	1	-1	9627	-153.352	-147.859
0	-1.07216	0.723076	-1.07216	0.723076	1192.7	7328.02	346.071	0	1.02394	324.261	7808.19	23	1	-1	9655	-16.1983	5.01069
0	1.30779	-0.419251	1.30779	-0.419251	291.928	1846.46	348.533	0	1.34034	270.844	2245.85	23	1	-1	9694	148.381	120.3
0	-0.810134	-0.740195	-0.810134	-0.740195	328.549	1849.3	330.861	0	1.55261	261.82	1996.09	23	1	-1	9845	185.355	202.564
0	-0.927323	0.390267	-0.927323	0.390267	215.597	1769.04	400.97	0	1.14655	257.501	1976.43	23	1	-1	9944	116.756	135.884
0	-1.05095	0.118579	-1.05095	0.118579	997.35	6302.44	351.012	0	1.00412	282.723	6537.57	23	1	-1	9945	-30.8599	-10.173
0	-0.370066	0.937109	-0.370066	0.937109	952.095	6290.9	359.281	0	0.83817	317.198	6722.32	23	1	-1	9988	-99.6382	-93.9723
1	1.12512	0.295416	1.12512	0.295416	450.21	3091.81	365.914	0	1.06494	258.017	3298.19	23	1	-1	10032	-7.18887	-32.5743
0	1.15135	0.416923	1.15135	0.416923	1010.44	7253.13	374.279	0	1.07732	289.132	7737.52	23	1	-1	10033	-5.72916	-31.6684
0	0.979757	0.30233	0.979757	0.30233	443.221	2776.21	350.021	0	0.90651	275.371	3012.83	23	1	-1	10034	-79.0055	-101.83
0	0.973687	0.354373	0.973687	0.354373	783.26	5500.81	370.054	0	0.94026	273.2	5743.2	23	1	-1	10035	-85.5019	-108.248
1	1.10077	0.425636	1.10077	0.425636	1059.76	6910.4	357.557	0	0.99511	276.63	7209.15	23	1	-1	10037	-45.6465	-70.8046
0	1.02257	0.417751	1.02257	0.417751	1325.95	10178.6	387.03	0	1.01192	287.411	10655.9	23	1	-1	10038	-79.0708	-102.812
0	0.969587	0.448413	0.969587	0.448413	740.705	5521.8	378.866	0	0.97555	282.41	5710.92	23	1	-1	10039	-82.9751	-105.621
0	1.05387	0.390459	1.05387	0.390459	1535.82	11512.5	382.453	0	1.03657	297.343	12131.2	23	1	-1	10040	-53.0755	-77.2896
1	1.03743	0.398572	1.03743	0.398572	537.861	3887.45	373.293	0	1.11917	274.129	4257.88	23	1	-1	10042	33.9758	10.7497
0	-0.484351	-0.594588	-0.484351	-0.594588	850.653	4036.64	302.493	0	1.23234	301.774	4176.9	24	1	-1	78	58.7014	50.9102
0	0.875553	0.484331	0.875553	0.484331	292.616	2016.88	365.92	0	0.71792	283.513	2334.7	24	1	-1	109	-138.89	-126.15
0	-0.786086	0.493732	-0.786086	0.493732	1106.95	8390.3	384.415	0	0.92965	305.194	8533.48	24	1	-1	155	-110.927	-115.671
0	-0.912362	-0.75026	-0.912362	-0.75026	432.161	3615.82	408.373	0	1.73718	322.241	3964.84	24	1	-1	185	398.357	385.907
1	-0.0314967	-0.789089	-0.0314967	-0.789089	637.922	3479.07	325.27	0	1.05827	287.889	3755.42	24	1	-1	312	0.208845	-4.11601
0	-1.07844	-0.107434	-1.07844	-0.107434	505.204	3561.05	370.64	0	1.1465	279.547	3877.2	24	1	-1	453	50.9609	39.8356
0	-0.743299	0.169784	-0.743299	0.169784	341.468	2748.39	396.339	0	1.04745	273.6	2991.61	24	1	-1	548	-81.7088	-87.9102
0	-0.845976	-0.0617778	-0.845976	-0.0617778	1150.37	7574.73	358.177	0	0.98593	314.678	7937.78	24	1	-1	549	-58.1057	-66.7544
1	0.851069	-0.19602	0.851069	-0.19602	296.89	2262.22	385.501	0	1.22653	270.968	2554.04	24	1	-1	587	159.851	168.898
1	-0.994986	0.636637	-0.994986	0.636637	331.036	2268.93	365.484	0	0.86409	269.626	2399.31	24	1	-1	687	-108.13	-114.207
0	-1.05219	0.779379	-1.05219	0.779379	382.989	2911.01	383.935	0	0.79859	278.049	3184.88	24	1	-1	688	-138.599	-144.483
0	-0.753001	-0.454644	-0.753001	-0.454644	362.425	2744.98	384.578	0	0.74705	280.914	3017.42	24	1	-1	693	-149.032	-159.321
0	0.950771	0.244234	0.950771	0.244234	575.32	4660.1	399.675	0	1.4723	350.276	6963.6	24	1	-1	709	322.122	335.316
1	0.473619	1.37826	0.473619	1.37826	1201.38	8575.42	373.058	0	0.9449	293.065	8908.83	24	1	-1	827	-96.6713	-82.6185
0	0.776998	0.540684	0.776998	0.540684	191.617	1247	348.202	0	1.02936	288.686	1533.39	24	1	-1	915	-26.7854	-14.4716
1	0.829403	0.575732	0.829403	0.575732	921.086	6639.04	374.942	0	0.92684	274.291	6900.72	24	1	-1	917	-103.972	-91.0769
0	0.843037	0.426899	0.843037	0.426899	1219.85	7027.94	335.149	0	0.87288	341.349	7392.9	24	1	-1	918	-87.7737	-75.6052
1	-0.225055	0.674252	-0.225055	0.674252	607.324	3871.61	352.562	0	0.91056	303.688	4085.28	24	1	-1	952	-90.4154	-88.0592
1	0.964958	0.406161	0.964958	0.406161	831.317	5680.14	365.211	0	0.96926	308.559	6576.63	24	1	-1	982	-82.9712	-69.6258
0	0.972281	0.399824	0.972281	0.399824	575.658	4637.92	396.786	0	0.83631	302.429	5827.97	24	1	-1	983	-146.189	-132.959
0	1.08283	0.259162	1.08283	0.259162	608.203	4288	370.768	0	0.92795	290.13	4459.64	24	1	-1	984	-99.5342	-85.8795
0	-0.948112	-0.132339	-0.948112	-0.132339	518.458	2963.23	333.782	0	1.00872	301.925	3193.66	24	1	-1	1069	-27.0104	-37.0974
0	0.53959	0.839839	0.53959	0.839839	684.646	5239.9	386.168	0	0.78236	281.739	5512.43	24	1	-1	1164	-145.109	-133.77
0	0.834621	-0.916535	0.834621	-0.916535	849.722	4742.56	329.896	0	1.13497	322.458	5076.58	24	1	-1	1510	42.2186	46.3954
0	0.792925	-0.988632	0.792925	-0.988632	536.481	3492.6	356.282	0	0.999	276.04	3721.02	24	1	-1	1513	-40.3302	-37.238
0	0.734403	-0.737348	0.734403	-0.737348	975.168	6393.34	357.522	0	1.08406	275.834	6723.13	24	1	-1	1514	11.3656	15.5014
0	0.833814	-0.815295	0.833814	-0.815295	830.619	5480.97	358.678	0	1.06793	287.203	5669.03	24	1	-1	1515	1.06932	5.75655
1	0.185468	0.896187	0.185468	0.896187	741.884	5540.73	389.617	0	0.74529	310.465	7789.72	24	1	-1	1617	-141.194	-133.253
0	0.247697	0.799163	0.247697	0.799163	785.521	5437.65	369.608	0	0.8281	300.722	5743.61	24	1	-1	1618	-106.814	-98.7235
1	-1.02792	-0.753409	-1.02792	-0.753409	1196.93	9527.66	393.957	0	1.02403	282.909	9822.48	24	1	-1	1717	-74.3709	-89.2193
0	-0.864383	-0.176328	-0.864383	-0.176328	656.252	4569.28	368.323	0	0.85252	270.862	4859.77	24	1	-1	1718	-97.0346	-106.674
0	-0.927571	-0.00370481	-0.927571	-0.00370481	543.684	4938.94	422.714	0	0.96485	273.269	5185.02	24	1	-1	1719	-131.362	-140.699
0	-0.915812	-0.215177	-0.915812	-0.215177	934.645	6293.91	362.293	0	0.89337	281.931	6558.39	24	1	-1	1720	-82.7462	-93.1338
0	-0.0599246	-0.879611	-0.0599246	-0.879611	337.621	2044.26	343.284	0	1.35759	268.942	2279.83	24	1	-1	1724	152.795	147.988
1	0.247365	-1.26859	0.247365	-1.26859	284.611	1411.23	310.95	0	1.44876	272.265	1568.72	24	1	-1	2187	139.49	135.527
0	0.214727	-1.22873	0.214727	-1.22873	998.881	6002.58	342.263	0	1.18686	305.854	6208.17	24	1	-1	2188	77.4883	73.2716
0	-0.51025	-0.59647	-0.51025	-0.59647	387.884	2683.83	367.292	0	1.15126	262.362	2901.28	24	1	-1	2298	67.505	59.4493
1	0.746978	0.480651	0.746978	0.480651	672.215	5740.71	407.217	0	0.86074	269.94	5990.75	24	1	-1	2317	-133.519	-122.151
0	0.494627	0.850288	0.494627	0.850288	253.638	1945.27	386.691	0	0.91779	271.694	2116.99	24	1	-1	2368	-98.1426	-87.1012
0	0.0971829	1.10672	0.0971829	1.10672	148.19	1441.41	438.769	0	1.37143	254.715	1735.97	24	1	-1	2369	428.077	437.76
1	0.862137	0.325655	0.862137	0.325655	784.442	5707.02	376.624	0	0.86593	277.274	5992.57	24	1	-1	2462	-100.027	-88.3055
0	0.524378	-0.676417	0.524378	-0.676417	299.413	1393.05	301.069	0	0.98451	270.639	1612.68	24	1	-1	2514	2.60911	4.87052
0	0.657145	-0.727404	0.657145	-0.727404	802.919	3852.02	305.831	0	0.95501	285.43	4041.94	24	1	-1	2515	-10.6669	-7.34285
1	0.594069	-0.696583	0.594069	-0.696583	766.753	3723.87	307.709	0	1.06881	278.412	3947.8	24	1	-1	2517	27.7251	30.663
0	0.643868	-0.968666	0.643868	-0.968666	492.906	3019	345.342	0	0.7465	313.806	3255.51	24	1	-1	2518	-98.303	-96.8098
0	0.914821	-0.538001	0.914821	-0.538001	339.522	2527.86	381.146	0	1.9281	333.5	4111.48	24	1	-1	2780	380.014	388.182
0	-1.15208	-0.252847	-1.15208	-0.252847	289.641	2429.65	407.105	0	0.85382	266.216	2767.4	24	1	-1	2790	-132.366	-145.609
0	0.812733	-0.107649	0.812733	-0.107649	367.128	3792.82	450.035	0	1.73057	340.01	4877.26	24	1	-1	2910	519.321	529.38
1	0.536911	-0.0797059	0.536911	-0.0797059	377.017	4245.96	461.665	0	1.94831	344.725	4947.17	24	1	-1	2912	578.324	585.775
0	-1.01955	-0.0413701	-1.01955	-0.0413701	1429.25	10437.5	372.237	0	1.26742	355.65	12381.1	24	1	-1	2989	166.571	156.756
0	-1.24677	-0.0289225	-1.24677	-0.0289225	949.707	8797.66	430.972	0	1.30624	331.29	11131.7	24	1	-1	2990	389.429	377.827
1	-0.93831	0.202618	-0.93831	0.202618	1407.84	7478.23	321.745	0	1.2139	315.375	8539.62	24	1	-1	2992	77.9558	70.2785
0	-0.8642	0.194459	-0.8642	0.194459	676.933	4026.27	340.531	0	1.06008	279.969	4253.54	24	1	-1	2993	12.9933	5.89284
0	-0.637189	-0.482754	-0.637189	-0.482754	292.37	1637.2	331.911	0	1.43078	264.791	1813.32	24	1	-1	3359	157.283	148.797
0	0.0479519	-0.770043	0.0479519	-0.770043	1239.32	7004.64	333.441	0	1.02186	307.011	7296.45	24	1	-1	3424	-2.86635	-6.2402
1	0.074562	-0.832126	0.074562	-0.832126	310.365	1851.13	341	0	1.13722	260.316	2002.54	24	1	-1	3427	50.3037	46.9618
0	0.358404	0.699251	0.358404	0.699251	681.159	3900.94	334.19	0	0.84441	293.72	4233.72	24	1	-1	3480	-73.657	-64.9236
0	1.38275	0.0684388	1.38275	0.0684388	299	1829.84	347.308	0	0.78104	283.015	2150.28	24	1	-1	3504	-94.7695	-79.0917
0	-0.785754	-0.0928383	-0.785754	-0.0928383	201.087	1293.74	354.68	0	0.78695	268.737	1612.55	24	1	-1	3549	-98.8301	-107.13
0	-0.794591	0.0685677	-0.794591	0.0685677	515.511	3637.71	370.909	0	1.0244	280.579	3791.64	24	1	-1	3550	-36.086	-43.3389
1	0.581536	-0.832291	0.581536	-0.832291	750.609	4664.28	348.081	0	1.3279	273.618	4883.69	24	1	-1	3612	148.176	150.445
0	0.669674	-0.86721	0.669674	-0.86721	464.959	2346.42	313.241	0	1.28328	292.02	2481.3	24	1	-1	3613	95.0366	97.8961
0	0.501452	-0.697193	0.501452	-0.697193	496.579	2469.16	311.325	0	1.08264	279.098	2695.21	24	1	-1	3623	30.0543	32.0126
0	0.634592	-0.598582	0.634592	-0.598582	420.76	2219.38	320.069	0	1.07679	272.665	2552.42	24	1	-1	3624	25.6224	29.5843
1	-0.696535	0.398348	-0.696535	0.398348	275.7	1682.94	344.971	0	0.83946	264.248	1821.85	24	1	-1	3972	-86.1607	-90.4789
1	-0.469177	-0.728618	-0.469177	-0.728618	986.941	5919.9	342	0	0.97643	285.403	6154.25	24	1	-1	4017	-35.8323	-44.5136
0	-0.661596	-0.587721	-0.661596	-0.587721	545.71	3935.72	374.997	0	0.97515	270.65	4105.17	24	1	-1	4018	-77.2866	-87.2462
0	-0.196819	-0.888025	-0.196819	-0.888025	760.077	3768.66	309.139	0	1.30328	325.18	3932.69	24	1	-1	4113	90.9824	84.5218
0	-0.845467	-0.0408722	-0.845467	-0.0408722	545.776	3918.58	374.284	0	0.92684	267.368	4157.96	24	1	-1	4138	-91.8179	-100.416
1	-0.360159	-0.525461	-0.360159	-0.525461	205.55	1236.88	348.552	0	1.02698	274.74	1406.76	24	1	-1	4207	-16.7367	-22.973
1	-0.829751	0.189361	-0.829751	0.189361	1098.09	7025.34	353.099	0	1.33403	286.64	7365.63	24	1	-1	4227	153.01	146.585
0	-0.88233	0.248863	-0.88233	0.248863	1274.2	9295.9	376.823	0	1.22365	295.14	9695.18	24	1	-1	4229	138.25	131.596
0	-1.04839	0.116096	-1.04839	0.116096	286.541	1763.14	347.28	0	1.34787	265.208	1860.72	24	1	-1	4230	147.106	137.902
0	-0.538503	-0.340711	-0.538503	-0.340711	337.108	1874.04	329.451	0	0.87899	274.271	2052.71	24	1	-1	4784	-66.3202	-73.4372
0	-0.341663	0.561895	-0.341663	0.561895	970.932	12691.9	509.36	0	0.716	278.007	14063.4	24	1	-1	4850	-250.614	-250.572
0	-0.882713	-0.0526192	-0.882713	-0.0526192	775.959	4390.73	332.119	0	0.96366	288.775	4608.02	24	1	-1	5048	-30.1962	-39.1101
0	-0.826763	-0.0528676	-0.826763	-0.0528676	716.985	5065.89	371.135	0	0.88052	270.52	5291.54	24	1	-1	5049	-95.9589	-104.442
0	-0.49799	-0.216539	-0.49799	-0.216539	959.025	5493.8	334.198	0	1.26834	290.226	5739.94	24	1	-1	5063	102.784	97.2691
1	1.01775	-0.203434	1.01775	-0.203434	371.782	4024.26	470.365	0	1.78937	302.548	4533.8	24	1	-1	5092	572.422	584.197
0	-0.621952	-0.0603204	-0.621952	-0.0603204	221.055	1419.85	355.763	0	1.33902	258.643	1706.51	24	1	-1	5094	165.065	159.344
0	0.930624	-0.273249	0.930624	-0.273249	251.536	1524.34	343.015	0	0.77987	276.696	1718.88	24	1	-1	5150	-94.2044	-85.4073
0	0.758514	0.541432	0.758514	0.541432	179.352	2034.2	472.476	0	0.71495	256.858	2310.94	24	1	-1	5225	-218.709	-207.055
1	0.934328	0.412298	0.934328	0.412298	470.505	5020.27	456.39	0	0.7855	244.517	5297.4	24	1	-1	5227	-197.327	-184.548
0	0.848257	-0.089714	0.848257	-0.089714	197.389	1338.37	358.109	0	0.86171	263.218	1515.33	24	1	-1	5228	-89.1123	-80.0527
1	-0.638694	-1.01283	-0.638694	-1.01283	1636.15	8944.6	326.429	0	1.10308	284.488	9318.1	24	1	-1	5277	33.5898	21.5425
0	-0.64483	-1.05387	-0.64483	-1.05387	288.333	2231.8	387.883	0	1.18483	249.78	2543.88	24	1	-1	5278	135.433	123.318
0	-0.288545	0.744544	-0.288545	0.744544	862.867	7017.54	398.838	0	0.73235	276.614	7358.29	24	1	-1	5379	-150.987	-149.022
0	-1.02501	0.139488	-1.02501	0.139488	893.384	5984.4	361.407	0	0.95429	291.329	6187.88	24	1	-1	5389	-70.0175	-79.3613
0	-1.06449	0.185872	-1.06449	0.185872	1590.82	10384.7	356.751	0	0.97034	296.726	10565.4	24	1	-1	5390	-53.7844	-63.2231
1	-1.05435	0.25907	-1.05435	0.25907	1268.47	8007.18	350.815	0	0.96057	276.343	8223.19	24	1	-1	5392	-50.8384	-59.7146
1	-0.037771	-0.895827	-0.037771	-0.895827	855.473	3978.46	299.53	0	1.14922	280.988	4102.43	24	1	-1	5402	48.0235	43.0958
0	-0.0179259	-0.869878	-0.0179259	-0.869878	911.177	4413.89	307.839	0	1.21818	294.471	4585.51	24	1	-1	5403	70.1605	65.656
1	-0.0473358	-0.807287	-0.0473358	-0.807287	303.492	1824.92	343.059	0	1.00648	247.326	2046.04	24	1	-1	5447	-18.5318	-23.1816
0	-0.884681	-0.0676693	-0.884681	-0.0676693	870.421	5272.25	343.597	0	0.87471	277.58	5432.59	24	1	-1	5620	-76.4155	-85.5552
0	-0.342713	0.795208	-0.342713	0.795208	314.767	1867.35	341.697	0	0.62222	314.317	2423.91	24	1	-1	5838	-121.977	-120.205
1	-1.12973	0.90792	-1.12973	0.90792	324.138	2460.58	383.131	0	0.76266	249.296	2740.35	24	1	-1	5942	-129.617	-135.514
0	0.685218	-0.77198	0.685218	-0.77198	269.113	1715.35	351.719	0	0.9511	268.842	1892.76	24	1	-1	6274	-49.8533	-46.6002
1	-0.0187851	0.886942	-0.0187851	0.886942	362.032	3300.12	419.405	0	0.79611	255.071	3684.5	24	1	-1	6347	-151.969	-146.276
0	0.0692693	-0.908274	0.0692693	-0.908274	440.958	2266.34	317.357	0	1.04344	265.426	2519.14	24	1	-1	6355	20.177	16.2396
1	-0.20632	0.65149	-0.20632	0.65149	829.187	6950.23	405.359	0	0.7821	259.869	7179.23	24	1	-1	6422	-138.003	-135.704
1	-0.677809	0.401158	-0.677809	0.401158	1197.86	8141.71	364.02	0	0.84949	288.6	8400.59	24	1	-1	6447	-84.7482	-88.8473
0	-0.599653	-0.172327	-0.599653	-0.172327	234.474	1236	320.624	0	1.00676	259.012	1342.41	24	1	-1	6523	10.2826	3.7349
0	-1.14599	0.857471	-1.14599	0.857471	412.334	3619.84	420.757	0	0.89161	274.928	3997.53	24	1	-1	6603	-131.364	-137.747
0	1.13745	-0.304664	1.13745	-0.304664	373.575	2773.96	380.804	0	0.93293	279.173	3080.5	24	1	-1	6695	-75.5093	-64.6669
0	0.992638	-0.681001	0.992638	-0.681001	165.091	1233.92	388.188	0	1.59242	278.946	1532.39	24	1	-1	6714	349.552	357.595
0	-0.628625	-0.691984	-0.628625	-0.691984	193.504	1456.22	383.125	0	0.91778	254.126	1644.84	24	1	-1	6778	-81.6279	-91.8866
0	1.11324	0.312585	1.11324	0.312585	712.944	5720.28	396.083	0	0.88582	270.194	6010.79	24	1	-1	6905	-103.758	-89.4644
1	-0.453971	0.0623211	-0.453971	0.0623211	195.187	1638.83	404.143	0	0.75146	240.91	1861.65	24	1	-1	7257	-142.561	-146.502
0	-0.295379	0.664377	-0.295379	0.664377	412.969	3376.01	401.61	0	0.82999	260.93	3613.4	24	1	-1	7375	-126	-124.536
0	0.431277	0.881574	0.431277	0.881574	925.021	6406.33	367.455	0	0.85058	272.095	6578.33	24	1	-1	7385	-88.3195	-77.7341
1	0.308285	0.922201	0.308285	0.922201	1094.29	8783.73	397.456	0	0.73275	264.511	9358.82	24	1	-1	7387	-138.844	-129.437
0	-0.811958	-0.0423568	-0.811958	-0.0423568	624.948	3953.66	352.47	0	0.72407	281.008	4497.49	24	1	-1	7660	-99.7913	-108.062
1	-0.858776	-0.147965	-0.858776	-0.147965	940.951	5826.87	344.323	0	0.73721	335.777	7549.03	24	1	-1	7662	-91.3628	-100.756
0	-0.831564	-0.113328	-0.831564	-0.113328	475.604	2931.95	345.786	0	0.6633	310.453	4984.47	24	1	-1	7663	-106.265	-115.194
0	-0.811931	0.0444574	-0.811931	0.0444574	313.793	2214.35	373.501	0	0.84361	253.729	2496.26	24	1	-1	7664	-93.9505	-101.676
0	-0.289602	-0.813826	-0.289602	-0.813826	541.811	3488.07	354.194	0	1.21504	286.24	3652.24	24	1	-1	7958	109.323	102.378
0	-0.220516	-1.04309	-0.220516	-1.04309	328.755	2195.74	360.774	0	1.25757	285.288	2536.91	24	1	-1	7959	144.721	137.192
1	-0.168365	0.937795	-0.168365	0.937795	743.669	5141.62	367.162	0	0.81123	260.354	5379.65	24	1	-1	7982	-95.6649	-91.1083
0	0.85853	0.488533	0.85853	0.488533	851.273	5970.34	370.058	0	0.70275	265.626	6321.57	24	1	-1	8133	-122.668	-110.043
0	0.773385	0.548228	0.773385	0.548228	555.84	3658.9	358.206	0	0.85117	278.979	3829.04	24	1	-1	8194	-84.2846	-72.1034
0	0.839474	0.509735	0.839474	0.509735	600.638	4765.18	393.592	0	0.82471	260.785	5141.55	24	1	-1	8395	-126.23	-113.686
0	0.841192	-0.19909	0.841192	-0.19909	286.503	1476.45	316.897	0	1.25624	254.101	1645.46	24	1	-1	8445	88.936	97.6863
1	0.904901	-0.132701	0.904901	-0.132701	454.513	2877.08	351.237	0	0.95858	259.68	3128.68	24	1	-1	8447	-49.8443	-40.3515
1	0.486532	0.746275	0.486532	0.746275	265.431	2333.95	414.265	0	0.80681	241.142	2570.03	24	1	-1	8462	-151.42	-141.231
1	-0.513543	-0.723968	-0.513543	-0.723968	693.543	4082.81	338.783	0	0.92042	250.275	4320.54	24	1	-1	9047	-50.2841	-59.4424
0	0.0576855	-1.24944	0.0576855	-1.24944	428.657	2188.37	315.41	0	1.13944	259.533	2400.89	24	1	-1	9065	53.0812	47.0139
1	-0.634996	-0.00150257	-0.634996	-0.00150257	1361.97	12778.8	429.021	0	0.85588	263.217	13172.4	24	1	-1	9097	-154.81	-161.09
1	0.516036	-0.672596	0.516036	-0.672596	892.434	4530.53	317.678	0	0.96595	241.416	4791.62	24	1	-1	9132	-11.6631	-9.50157
0	0.439033	-0.636363	0.439033	-0.636363	698.794	3593.84	316.651	0	1.02143	259.31	3765.83	24	1	-1	9133	10.4806	12.1018
0	0.530921	-0.661011	0.530921	-0.661011	946.37	4564.46	306.657	0	1.01411	259.588	4786.19	24	1	-1	9135	11.9637	14.4116
0	-1.03414	-0.845522	-1.03414	-0.845522	334.521	3382.79	452.932	0	1.55787	268.285	3858.09	24	1	-1	9174	502.137	488.067
0	-0.749684	-0.719349	-0.749684	-0.719349	141.137	1408.62	446.838	0	1.68497	254.218	1732.19	24	1	-1	9319	507.494	497.223
0	-0.0976813	-0.941155	-0.0976813	-0.941155	424.868	2025.54	304.875	0	1.02904	264.198	2226.31	24	1	-1	9440	22.6216	16.7196
1	0.87835	0.326459	0.87835	0.326459	269.274	1776.99	359.148	0	0.78914	242.6	2017.59	24	1	-1	9442	-93.4895	-81.5753
1	1.32567	-0.300625	1.32567	-0.300625	787.243	4730.95	344.959	0	1.06461	263.645	4914.38	24	1	-1	9447	21.3586	34.457
0	1.20219	-0.287692	1.20219	-0.287692	802.457	4519	331.319	0	0.99871	273.763	4732.62	24	1	-1	9448	-2.22695	9.58436
0	1.08606	-0.225877	1.08606	-0.225877	312.191	1756.01	331.379	0	0.7833	248.739	1947.78	24	1	-1	9449	-74.4845	-63.7022
0	0.814102	-0.859631	0.814102	-0.859631	892.039	5951.22	360.652	0	1.05359	261.147	6176.81	24	1	-1	9768	10.6159	14.8463
0	0.944545	0.302623	0.944545	0.302623	945.937	7324	391.712	0	0.86156	262.992	7733.48	24	1	-1	9890	-102.849	-90.4019
1	-0.673578	0.815764	-0.673578	0.815764	226.571	1649.06	381.222	0	1.61174	266.303	2020.89	25	1	-1	112	139.817	149.082
0	-0.931882	0.755795	-0.931882	0.755795	378.779	2388.41	351.942	0	1.39528	296.535	2752.3	25	1	-1	113	1.07549	17.3641
1	-0.74945	-0.934121	-0.74945	-0.934121	707.188	4550.38	354.834	0	1.4283	271.96	4768.5	25	1	-1	192	18.9571	60.1495
