Cas6305	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
0	-0.88913	0.05883	-0.88913	0.05883	563.646	3382.01	343.868	0	1.74784	292.056	3636.46	25	1	-1	345	78.8318	78.8318
0	0.20984	0.87857	0.20984	0.87857	528.444	4291.19	400.989	0	1.63078	285.458	4555.14	25	1	-1	399	197.695	197.695
0	0.21613	0.8884	0.21613	0.8884	708.893	4880.89	365.228	0	1.7181	296.164	5063.61	25	1	-1	400	123.909	123.909
1	0.21219	0.80918	0.21219	0.80918	315.949	1986.29	352.197	0	1.23082	264.337	2330.48	25	1	-1	402	-72.3698	-72.3698
0	0.15589	0.81577	0.15589	0.81577	267.208	1585.84	339.152	0	1.69559	293.547	1762.36	25	1	-1	403	59.0087	59.0087
0	-0.84415	-0.03491	-0.84415	-0.03491	952.323	5818.75	345.219	0	1.34756	303.978	6115.06	25	1	-1	548	-27.1801	-27.1801
0	-0.84085	0.05857	-0.84085	0.05857	955.767	5950.89	348.575	0	1.42906	304.573	6244.22	25	1	-1	549	9.70696	9.70696
0	-0.82306	0.16837	-0.82306	0.16837	683.131	4433.96	355.825	0	1.30649	283.595	4673.84	25	1	-1	550	-27.206	-27.206
1	1.28223	0.19071	1.28223	0.19071	717.566	3933.8	326.93	0	1.2273	265.198	4096.32	25	1	-1	637	-94.7512	-94.7512
0	1.28821	0.18573	1.28821	0.18573	675.397	3764.09	329.622	0	1.21278	275.953	3966.29	25	1	-1	638	-99.1921	-99.1921
0	-0.487	-0.84144	-0.487	-0.84144	257.894	1461.26	309.772	0	1.5902	308.613	3871.38	25	1	-1	665	-12.4572	-12.4572
1	-0.64432	-0.7183	-0.64432	-0.7183	467.629	3392.14	379.336	0	1.47104	260.142	3876.09	25	1	-1	772	98.5061	98.5061
0	-0.67511	-0.88047	-0.67511	-0.88047	600.282	4187.67	369.519	0	1.31001	278.803	4427.38	25	1	-1	773	2.55571	2.55571
0	-1.04318	0.0293	-1.04318	0.0293	767.691	4698.52	346.221	0	1.47543	303.446	4852.94	25	1	-1	823	16.795	16.795
0	-1.03076	-0.01034	-1.03076	-0.01034	641.678	3563.27	326.889	0	1.72046	289.059	3789.34	25	1	-1	824	38.9246	38.9246
0	-0.9751	0.17592	-0.9751	0.17592	392.117	2257.34	335.352	0	1.37239	273.02	2361.31	25	1	-1	825	-36.3619	-36.3619
0	0.13315	0.65125	0.13315	0.65125	176.085	1244.41	368.473	0	2.12313	264.009	1495.51	25	1	-1	855	192.106	192.106
0	-0.53061	0.9083	-0.53061	0.9083	987.393	8639.41	415.014	0	0.72431	285.657	8990.6	25	1	-1	955	-347.003	-347.003
1	-0.76013	0.82444	-0.76013	0.82444	781.814	7367.74	436.11	0	0.70602	322.97	8790.92	25	1	-1	957	-369.038	-369.038
0	-0.60992	0.76065	-0.60992	0.76065	668.455	6779.48	445.61	0	0.70844	307.294	7487.47	25	1	-1	958	-376.816	-376.816
0	-0.21567	0.19988	-0.21567	0.19988	163.176	1430.55	368.851	0	1.08417	286.199	1695.48	25	1	-1	1040	-170.223	-170.223
1	-0.12625	0.84415	-0.12625	0.84415	252.994	2189.71	425.162	0	2.17472	282.9	2453.51	25	1	-1	1042	334.566	334.566
1	0.16361	-1.32197	0.16361	-1.32197	293.168	1612.58	317.566	0	1.46589	272.653	1795.62	25	1	-1	1092	-33.0313	-33.0313
0	1.12509	0.83941	1.12509	0.83941	572.501	4706.52	403.235	0	1.4543	347.198	6348.54	25	1	-1	1154	162.83	162.83
0	1.0217	-0.10684	1.0217	-0.10684	466.918	2609.41	330.087	0	1.11195	268.998	2891.11	25	1	-1	1220	-141.32	-141.32
0	1.03531	0.23786	1.03531	0.23786	421.388	2503.44	340.291	0	1.14913	262.203	2660.05	25	1	-1	1223	-123.545	-123.545
0	-0.02908	0.16143	-0.02908	0.16143	685.251	8755.96	514.764	0	0.64602	273.225	9703.66	25	1	-1	1224	-437.372	-437.372
0	-0.56412	-0.83917	-0.56412	-0.83917	854.92	4471.52	318.078	0	1.37944	293.99	4672.35	25	1	-1	1268	-51.7542	-51.7542
0	-0.53113	0.91321	-0.53113	0.91321	482.758	4420.43	419.628	0	0.69203	280.258	4788.72	25	1	-1	1405	-348.411	-348.411
0	-1.0784	0.49396	-1.0784	0.49396	559.861	3026.44	324.998	0	1.39574	309.451	3198.22	25	1	-1	1428	-34.6582	-34.6582
0	-1.10034	0.84595	-1.10034	0.84595	311.762	1780.76	324.176	0	1.58965	288.168	1982.45	25	1	-1	1429	14.0865	14.0865
1	0.91059	-0.57319	0.91059	-0.57319	321.16	2254.21	369.075	0	1.59589	262.421	2614.48	25	1	-1	1432	111.612	111.612
0	-0.43564	-0.91662	-0.43564	-0.91662	428.007	3132.64	377.89	0	1.52495	265.455	3529.35	25	1	-1	1565	120.852	120.852
0	0.82181	-0.72999	0.82181	-0.72999	330.42	1834.74	323.898	0	1.47434	269.706	1982.21	25	1	-1	1663	-5.53389	-5.53389
0	0.8042	-0.71682	0.8042	-0.71682	626.93	4800.82	389.223	0	1.60694	271.507	5165.05	25	1	-1	1664	176.05	176.05
0	0.23181	-1.28173	0.23181	-1.28173	213.658	1228.81	334.916	0	1.1813	262.924	1397.74	25	1	-1	1780	-92.8732	-92.8732
1	0.59848	-1.15313	0.59848	-1.15313	1373.86	9853.11	376.185	0	1.43987	310.446	10303.9	25	1	-1	1782	97.5632	97.5632
0	0.87506	-0.98088	0.87506	-0.98088	421.415	2267.29	324.032	0	1.48963	259.046	2421.39	25	1	-1	1818	2.20659	2.20659
0	-1.16324	-0.33224	-1.16324	-0.33224	501.611	3025.46	342.903	0	1.19398	276.454	3254.76	25	1	-1	2028	-80.9102	-80.9102
0	-0.27023	0.97324	-0.27023	0.97324	460.707	3434.54	380.047	0	1.32043	274.546	3750.61	25	1	-1	2124	58.8727	58.8727
0	0.97342	0.86318	0.97342	0.86318	357.059	2282.97	351.5	0	1.64188	262.978	2902.4	25	1	-1	2260	89.9511	89.9511
0	-1.11416	0.06105	-1.11416	0.06105	367.172	2011.4	327.921	0	1.22411	286.952	2184.67	25	1	-1	2355	-78.3798	-78.3798
0	0.4578	1.09705	0.4578	1.09705	633.401	3653.11	335.468	0	1.28399	268.681	3869.18	25	1	-1	2435	-49.7336	-49.7336
0	1.21353	0.51941	1.21353	0.51941	242.031	1709.03	372.608	0	0.77238	260.974	2095.66	25	1	-1	2448	-279.604	-279.604
0	1.19599	0.35981	1.19599	0.35981	997.959	6198.99	348.001	0	1.3667	269.21	6403.69	25	1	-1	2460	0.638599	0.638599
1	1.10239	0.67789	1.10239	0.67789	309.289	2105.35	366.685	0	1.41863	244.326	2348.44	25	1	-1	2467	64.1593	64.1593
0	-0.7315	-0.70727	-0.7315	-0.70727	288.201	1714.9	342.478	0	1.363	254.516	1807.94	25	1	-1	2603	-8.57148	-8.57148
0	-0.80307	-0.90001	-0.80307	-0.90001	406.818	2215.07	325.368	0	1.39141	264.707	2363.27	25	1	-1	2604	-23.3236	-23.3236
0	-0.01614	0.80864	-0.01614	0.80864	495.89	3292.83	361.254	0	1.49571	270.846	3530.67	25	1	-1	2610	77.0925	77.0925
0	0.15891	-1.15969	0.15891	-1.15969	407.231	2476.42	344.336	0	1.16593	255.737	2589.87	25	1	-1	3008	-96.5916	-96.5916
0	0.23273	-1.17785	0.23273	-1.17785	359.534	2166.86	340.418	0	1.57875	261.705	2348.29	25	1	-1	3009	50.9898	50.9898
0	0.86417	0.71466	0.86417	0.71466	341.946	2017.63	338.542	0	1.67993	269.588	2331.56	25	1	-1	3038	69.6413	69.6413
0	0.92484	0.7343	0.92484	0.7343	954.796	5195.72	324.201	0	1.41957	291.89	5339.86	25	1	-1	3039	-18.9372	-18.9372
0	0.98831	0.78093	0.98831	0.78093	686.463	4193.18	345.113	0	1.31785	270.307	4405.95	25	1	-1	3040	-24.8597	-24.8597
1	0.86118	0.83942	0.86118	0.83942	660.703	3508.53	321.116	0	1.3512	266.303	3711.38	25	1	-1	3042	-42.6087	-42.6087
0	0.5586	-1.03657	0.5586	-1.03657	284.353	1618.72	331.394	0	1.51186	267.474	1770.67	25	1	-1	3118	15.256	15.256
0	-1.24838	-0.06584	-1.24838	-0.06584	249.118	1353.58	323.292	0	1.14532	284.894	1593.2	25	1	-1	3195	-113.311	-113.311
0	0.37003	1.0898	0.37003	1.0898	663.258	4681.93	371.079	0	1.46748	276.476	5004	25	1	-1	3260	88.7699	88.7699
1	0.42737	1.18447	0.42737	1.18447	723.646	5158.08	373.526	0	1.27241	270.063	5393	25	1	-1	3262	7.58586	7.58586
0	1.38193	0.31882	1.38193	0.31882	290.583	1656	333.393	0	1.20114	253.476	1839.69	25	1	-1	3314	-88.3256	-88.3256
0	1.19287	0.35881	1.19287	0.35881	1205.24	6713.13	327.815	0	1.32434	293.551	6842.73	25	1	-1	3315	-45.5103	-45.5103
0	-1.28927	-0.08512	-1.28927	-0.08512	721.877	5204.73	375.309	0	1.30321	271.121	5536.35	25	1	-1	3370	31.8637	31.8637
1	-0.99301	-0.51356	-0.99301	-0.51356	219.184	1323.07	339.759	0	1.57427	259.64	1459.2	25	1	-1	3522	49.5461	49.5461
0	-1.15008	0.01146	-1.15008	0.01146	720.552	4814.11	361.977	0	1.5009	279.008	5165.48	25	1	-1	3523	77.5862	77.5862
0	-1.00534	0.12474	-1.00534	0.12474	387.809	2726.61	371.22	0	1.46828	264.102	3014.56	25	1	-1	3524	92.3423	92.3423
0	0.8024	-0.94812	0.8024	-0.94812	644.793	3752.83	337.153	0	1.59896	288.918	3923.71	25	1	-1	3533	49.5038	49.5038
0	0.06864	-1.18176	0.06864	-1.18176	255.058	1625.24	352.3	0	1.55193	260.854	1799.57	25	1	-1	3625	69.8152	69.8152
0	-0.51999	1.1373	-0.51999	1.1373	283.817	1771.84	353.624	0	1.89382	268.135	1953.92	25	1	-1	3775	140.778	140.778
1	0.76346	-0.94314	0.76346	-0.94314	874.325	5264.88	342.653	0	1.39663	276.925	5338.62	25	1	-1	3867	-0.813794	-0.813794
0	0.79212	-0.81225	0.79212	-0.81225	599.659	3969.69	358.02	0	1.68817	324.736	4489.9	25	1	-1	3868	112.823	112.823
0	0.80588	-1.06965	0.80588	-1.06965	339.535	1703.3	312.58	0	1.04614	274.404	2027.21	25	1	-1	3870	-149.935	-149.935
1	0.82175	-0.65808	0.82175	-0.65808	459.396	2989.04	357.515	0	1.53093	259.241	3204.15	25	1	-1	3872	72.9117	72.9117
0	0.84638	-0.95935	0.84638	-0.95935	405.284	2121.73	303.364	0	1.57413	361.801	3554.97	25	1	-1	3873	-9.75923	-9.75923
0	0.63144	-1.08511	0.63144	-1.08511	212.776	1406.39	353.22	0	1.71123	293.163	4625.43	25	1	-1	3874	105.354	105.354
0	0.66913	-0.85574	0.66913	-0.85574	734.494	4428.05	340.806	0	1.41387	316.441	5212.23	25	1	-1	3875	0.543018	0.543018
1	0.75372	-0.86686	0.75372	-0.86686	902.722	4752.85	316.427	0	1.53591	320.18	5140.91	25	1	-1	3877	-2.43879	-2.43879
0	0.80332	-0.86392	0.80332	-0.86392	803.754	5011.16	349.572	0	1.54442	285.343	5162.55	25	1	-1	3879	58.0473	58.0473
0	0.7345	-0.80038	0.7345	-0.80038	673.916	5268.54	393.565	0	1.62629	278.977	5505.48	25	1	-1	3880	189.396	189.396
0	0.65433	-0.98489	0.65433	-0.98489	492.015	3253.51	358.317	0	1.46894	272.135	3497.51	25	1	-1	3883	55.0357	55.0357
0	0.71411	-0.90979	0.71411	-0.90979	530.363	2847.51	320.067	0	1.32661	271.776	3047.82	25	1	-1	3884	-54.2032	-54.2032
0	0.67877	-1.0186	0.67877	-1.0186	534.781	3375.13	350.946	0	1.37985	268.167	3677.48	25	1	-1	3885	7.77385	7.77385
1	0.74887	-0.73631	0.74887	-0.73631	349.073	2191.44	352.393	0	1.5374	247.042	2373.13	25	1	-1	3887	62.3561	62.3561
0	0.29981	0.98659	0.29981	0.98659	318.58	1623.48	315.542	0	1.6775	297.825	1797.12	25	1	-1	3893	25.3666	25.3666
0	-0.77872	-0.84904	-0.77872	-0.84904	660.814	3577.8	323.038	0	1.43802	324.155	3879.56	25	1	-1	3959	-18.6129	-18.6129
0	0.301	-1.11447	0.301	-1.11447	846.136	4344.08	315.375	0	1.33476	283.065	4544.72	25	1	-1	3995	-57.6511	-57.6511
1	0.23114	-1.08129	0.23114	-1.08129	1193.8	6337.68	318.2	0	1.33411	307.058	6611.98	25	1	-1	3997	-54.7358	-54.7358
0	-0.34195	1.10305	-0.34195	1.10305	348.903	2852.45	403.533	0	1.33797	255.288	3119.88	25	1	-1	4019	139.692	139.692
1	-1.05655	-0.09437	-1.05655	-0.09437	378.044	2265.05	341.786	0	1.31971	245.653	2459.02	25	1	-1	4142	-36.028	-36.028
0	-0.47909	1.11916	-0.47909	1.11916	489.517	3438.04	370.555	0	1.70333	276.383	3565.77	25	1	-1	4564	141.306	141.306
0	-0.39001	1.23252	-0.39001	1.23252	631.118	4491.1	373.987	0	1.36914	283.972	4796.76	25	1	-1	4565	55.7072	55.7072
1	-0.38202	1.15	-0.38202	1.15	782.272	4628.11	335.422	0	1.75765	322.516	4824.76	25	1	-1	4567	73.4382	73.4382
0	-0.40564	1.06527	-0.40564	1.06527	533.795	3464.03	355.229	0	1.47935	274.905	3714.97	25	1	-1	4569	48.365	48.365
0	-1.19107	-0.51167	-1.19107	-0.51167	472.146	3147.87	360.506	0	1.35075	268.789	3401.29	25	1	-1	4730	12.9255	12.9255
1	0.51782	1.25031	0.51782	1.25031	333.827	2844.27	412.204	0	0.7566	249.979	3127.29	25	1	-1	4767	-326.334	-326.334
0	0.8331	-0.79889	0.8331	-0.79889	999.089	7029.04	371.427	0	1.55702	279.858	7417.97	25	1	-1	4850	112.651	112.651
1	0.73935	-0.79661	0.73935	-0.79661	638.367	4605.72	375.287	0	1.48104	263.971	4980.83	25	1	-1	4852	102.333	102.333
0	1.24515	0.37191	1.24515	0.37191	401.273	2226.95	327.976	0	1.42934	265.085	2344.04	25	1	-1	4924	-15.1997	-15.1997
0	1.23929	0.35373	1.23929	0.35373	868.894	5616	354.974	0	1.21957	275.858	5793.96	25	1	-1	4925	-63.8984	-63.8984
0	-1.07828	0.12641	-1.07828	0.12641	716.479	4606.28	352.391	0	1.62065	285.578	4855	25	1	-1	5035	83.2513	83.2513
1	-1.17706	0.29712	-1.17706	0.29712	718.96	4311.93	340.824	0	1.46042	280.699	4490.53	25	1	-1	5037	16.8499	16.8499
1	0.89295	0.90453	0.89295	0.90453	330.331	2315.54	368.834	0	1.55973	251.604	2518.83	25	1	-1	5227	108.841	108.841
0	0.98813	-0.05293	0.98813	-0.05293	266.103	2145.9	397.187	0	1.28562	250.931	2349.36	25	1	-1	5228	97.0323	97.0323
0	0.88419	0.98388	0.88419	0.98388	715.697	4023.18	330.97	0	1.47688	288.312	4163.08	25	1	-1	5348	5.29839	5.29839
0	0.80548	1.0864	0.80548	1.0864	682.306	5062.85	381.259	0	1.45806	285.346	5293.18	25	1	-1	5349	114.519	114.519
0	0.92304	0.97541	0.92304	0.97541	652.477	4065.96	348.62	0	1.32786	284.433	4348.76	25	1	-1	5350	-18.3236	-18.3236
0	-0.8818	0.07558	-0.8818	0.07558	507.171	3296.91	356.196	0	1.42417	268.388	3549.54	25	1	-1	5428	36.054	36.054
0	-0.85434	0.14034	-0.85434	0.14034	449.02	2699.33	340.904	0	1.36636	259.166	3107.55	25	1	-1	5429	-15.609	-15.609
0	0.39078	-1.26707	0.39078	-1.26707	239.883	2001.23	404.566	0	1.31585	262.906	2216.92	25	1	-1	5505	137.673	137.673
0	-1.06961	-0.45472	-1.06961	-0.45472	725.14	4250.6	338.147	0	1.25197	279.078	4489.19	25	1	-1	5524	-64.4686	-64.4686
0	-1.1727	-0.53044	-1.1727	-0.53044	506.602	3486.19	369.1	0	1.31362	264.697	3785.12	25	1	-1	5525	18.1911	18.1911
0	1.26624	0.27768	1.26624	0.27768	1281.46	7272.27	332.617	0	1.22152	280.006	7539.72	25	1	-1	5770	-79.6546	-79.6546
1	1.38199	0.18277	1.38199	0.18277	236.855	1310.46	328.47	0	1.13403	243.792	1469.19	25	1	-1	5772	-118.019	-118.019
0	-0.80487	0.09098	-0.80487	0.09098	534.155	2998.52	330.825	0	1.25264	257.548	3202.16	25	1	-1	5838	-68.9241	-68.9241
0	1.08261	0.77858	1.08261	0.77858	537.179	3110.04	335.987	0	1.30709	261.472	3269.87	25	1	-1	6328	-35.3469	-35.3469
0	-1.0741	0.52004	-1.0741	0.52004	727.725	4919.16	363.67	0	1.31172	275.321	5265.75	25	1	-1	6379	13.45	13.45
0	1.06928	-0.02601	1.06928	-0.02601	296.286	1753.94	340.459	0	0.7615	260.46	1932.92	25	1	-1	6470	-247.962	-247.962
1	0.95481	0.0505	0.95481	0.0505	676.512	3720.28	327.457	0	0.89525	268.906	4079.59	25	1	-1	6472	-206.573	-206.573
0	0.27161	-1.3629	0.27161	-1.3629	691.453	3595.26	313.493	0	1.3565	296.433	3824.84	25	1	-1	6515	-37.1566	-37.1566
1	0.18576	-1.26411	0.18576	-1.26411	481.269	3445.07	375.283	0	1.69289	256.693	3599.83	25	1	-1	6517	169.514	169.514
1	-0.6225	-0.76261	-0.6225	-0.76261	897.085	4793.52	322.796	0	1.38376	264.505	4992.33	25	1	-1	6942	-18.4471	-18.4471
0	-0.70175	-0.71041	-0.70175	-0.71041	457.811	2536.02	328.627	0	1.23423	264.806	2777.5	25	1	-1	6943	-64.2235	-64.2235
1	-1.08755	-0.30336	-1.08755	-0.30336	578.415	3205.87	328.959	0	1.33007	269.166	3351.18	25	1	-1	7112	-32.1359	-32.1359
1	0.47669	1.29819	0.47669	1.29819	290.834	2776.17	427.85	0	0.75843	238.649	2987.09	25	1	-1	7287	-328.07	-328.07
0	0.88648	0.9531	0.88648	0.9531	348.276	2049.96	338.756	0	1.13655	257.026	2222.72	25	1	-1	7423	-104.633	-104.633
0	-1.02093	0.47313	-1.02093	0.47313	905.649	6119.17	362.628	0	1.36332	294.976	6547.5	25	1	-1	7485	37.6601	37.6601
1	-0.98953	0.35517	-0.98953	0.35517	951.692	6097.75	356.308	0	1.40829	282.393	6699.25	25	1	-1	7487	42.1073	42.1073
0	-0.99728	0.28869	-0.99728	0.28869	786.538	4833.37	347.9	0	1.34498	294.767	4903.17	25	1	-1	7488	-0.686963	-0.686963
0	-0.99542	0.41146	-0.99542	0.41146	715.505	4232.38	340.429	0	1.36141	304.016	4368.43	25	1	-1	7489	-5.10542	-5.10542
0	-0.99933	0.59908	-0.99933	0.59908	727.301	4917.74	363.37	0	1.40796	276.847	5243.65	25	1	-1	7490	58.3722	58.3722
0	0.90799	-0.72699	0.90799	-0.72699	330.773	2457.32	382.474	0	1.55988	252.731	2656.97	25	1	-1	7773	158.354	158.354
0	-1.33914	0.07175	-1.33914	0.07175	157.951	1351.94	407.033	0	1.50714	234.776	1590.22	25	1	-1	7930	214.754	214.754
1	-0.48608	-0.58303	-0.48608	-0.58303	432.749	2397.41	328.053	0	1.4281	246.53	2571.45	25	1	-1	7942	-1.04988	-1.04988
0	-0.54324	-0.73184	-0.54324	-0.73184	716.885	5206.33	379.092	0	1.31744	257.6	5582.23	25	1	-1	7943	62.3925	62.3925
0	1.1593	0.81253	1.1593	0.81253	483.408	2567.23	321.776	0	0.87477	276.053	2702.41	25	1	-1	7998	-210.603	-210.603
0	-0.61453	-0.93013	-0.61453	-0.93013	718.136	3919.41	326.187	0	1.21874	281.157	4924.32	25	1	-1	8154	-76.9931	-76.9931
0	-0.59299	-1.04516	-0.59299	-1.04516	472.48	2494.17	322.265	0	1.34035	263.901	2654.46	25	1	-1	8155	-38.6359	-38.6359
0	0.30661	1.08825	0.30661	1.08825	381.242	2967.16	391.516	0	1.25853	265.419	3422.61	25	1	-1	8189	65.5219	65.5219
1	0.49335	1.12723	0.49335	1.12723	928.358	7651.9	408.853	0	1.21888	305.251	9246.17	25	1	-1	8257	112.954	112.954
0	0.34226	1.12391	0.34226	1.12391	963.576	6481.16	362.714	0	1.37704	268.439	6958.36	25	1	-1	8258	37.6589	37.6589
0	0.2908	1.15035	0.2908	1.15035	1125.46	6802.2	343.272	0	1.22265	343.095	7507.33	25	1	-1	8259	-67.156	-67.156
0	-0.04974	1.01499	-0.04974	1.01499	819.537	6692.95	398.958	0	1.03814	370.102	7692.02	25	1	-1	8260	-235.187	-235.187
1	0.32999	1.1032	0.32999	1.1032	859.67	6546.24	387.706	0	1.58136	298.217	7189.35	25	1	-1	8262	170.424	170.424
0	0.38574	1.29584	0.38574	1.29584	477.12	2772	331.911	0	1.22601	294.583	3414.45	25	1	-1	8263	-73.135	-73.135
0	0.4014	-1.08499	0.4014	-1.08499	246.657	2237.82	420.286	0	0.69356	232.09	2561.31	25	1	-1	8338	-336.421	-336.421
1	-1.10269	0.28284	-1.10269	0.28284	298.622	2219.63	380.078	0	1.30617	241.561	2461.68	25	1	-1	8452	48.8738	48.8738
1	-1.23318	-0.05563	-1.23318	-0.05563	262.507	1784.78	365.396	0	1.36009	234.133	2066.61	25	1	-1	8777	37.0998	37.0998
0	-1.30963	-0.22178	-1.30963	-0.22178	438.416	2565.3	332.692	0	1.46895	258.626	2788.57	25	1	-1	8778	10.5376	10.5376
0	0.91269	0.67594	0.91269	0.67594	487.606	2893.39	337.336	0	1.21802	283.47	3229.96	25	1	-1	8940	-72.7761	-72.7761
0	0.79611	-0.71858	0.79611	-0.71858	925.334	6604.64	374.537	0	1.53792	267.918	6955.18	25	1	-1	8943	125.015	125.015
0	0.73856	-0.7537	0.73856	-0.7537	411.236	2464.73	336.938	0	1.71846	250.173	2730.2	25	1	-1	8945	79.2645	79.2645
1	0.81882	-0.81039	0.81882	-0.81039	318.816	2167.35	366.459	0	1.56337	237.35	2328.24	25	1	-1	8947	110.265	110.265
0	-0.06671	-1.12959	-0.06671	-1.12959	488.226	3680.21	382.698	0	1.27628	259.183	3998.46	25	1	-1	9015	44.0163	44.0163
1	0.08927	-1.01905	0.08927	-1.01905	698.812	4804.29	368.147	0	1.38072	257.377	5103.24	25	1	-1	9017	54.3532	54.3532
0	0.10538	-1.26571	0.10538	-1.26571	598.068	4114.21	367.714	0	1.50622	261.007	4375.57	25	1	-1	9018	97.1598	97.1598
0	1.28815	0.29934	1.28815	0.29934	625.99	3362.32	322.53	0	1.47261	261.511	3444.12	25	1	-1	9093	-3.01985	-3.01985
0	1.22772	0.56372	1.22772	0.56372	1017.74	5183.55	314.246	0	1.27286	273.28	5452.2	25	1	-1	9094	-67.9614	-67.9614
0	0.20392	-1.34222	0.20392	-1.34222	360.638	1809.07	314.006	0	1.39437	261.647	2005.34	25	1	-1	9249	-31.9853	-31.9853
0	-0.52637	1.01676	-0.52637	1.01676	798.01	6112.39	388.705	0	1.5575	267.998	6451.12	25	1	-1	9399	171.842	171.842
0	0.95856	-0.09311	0.95856	-0.09311	811.863	4539.47	330.17	0	0.90818	267.747	4792.37	25	1	-1	9779	-199.069	-199.069
0	-0.80292	1.0956	-0.80292	1.0956	802.688	4998.85	350.181	0	1.42795	254.802	5302.93	25	1	-1	9784	41.5153	41.5153
0	-0.75744	1.08098	-0.75744	1.08098	1081.7	7066.96	358.292	0	1.38578	262.366	7515.92	25	1	-1	9785	42.9904	42.9904
1	-0.79123	0.97602	-0.79123	0.97602	707.763	4630.23	358.593	0	1.44749	246.491	4924.05	25	1	-1	9787	66.6048	66.6048
1	0.16126	-1.23472	0.16126	-1.23472	357.411	2527.81	374.272	0	1.37748	238.917	2806.2	25	1	-1	9922	80.9738	80.9738
1	-0.73315	-0.4952	-0.73315	-0.4952	244.735	1354.68	328.838	0	0.99557	265.806	1583.51	26	1	-1	22	-26.3516	-26.3516
0	-0.77944	-0.42276	-0.77944	-0.42276	980.698	6107.25	348.443	0	0.96209	301.11	6385.62	26	1	-1	23	-60.2996	-60.2996
0	-0.40139	-0.42724	-0.40139	-0.42724	513.958	3710.96	387.708	0	0.79489	299.365	4071.1	26	1	-1	24	-142.056	-142.056
1	0.67679	1.05066	0.67679	1.05066	331.447	2522.66	385.121	0	1.12233	263.28	2717.26	26	1	-1	97	29.7365	29.7365
0	-0.99493	-0.55732	-0.99493	-0.55732	578.375	3644.36	350.458	0	1.0654	274.931	3934.36	26	1	-1	510	-0.95825	-0.95825
1	-0.98565	-0.64505	-0.98565	-0.64505	673.004	3109.57	297.635	0	1.15614	303.323	3305.69	26	1	-1	512	40.3439	40.3439
0	-0.75598	-0.77371	-0.75598	-0.77371	741.042	5088.2	365.686	0	1.09245	343.067	5898.72	26	1	-1	513	9.33484	9.33484
0	-0.68154	0.64037	-0.68154	0.64037	425.475	2353.08	326.279	0	1.08868	293.532	2557.93	26	1	-1	778	14.9501	14.9501
0	0.54767	0.88389	0.54767	0.88389	294.15	1592.01	324.816	0	1.21739	256.744	1723.53	26	1	-1	895	63.9155	63.9155
1	0.64075	0.76322	0.64075	0.76322	955.551	5820.74	342.671	0	1.23608	276.974	6084.3	26	1	-1	897	83.0826	83.0826
0	0.60972	0.82436	0.60972	0.82436	791.315	4730.69	341.381	0	1.29197	281.58	4901.58	26	1	-1	898	106.688	106.688
1	0.07322	-1.18475	0.07322	-1.18475	383.432	2696.13	370.287	0	1.05247	249.69	2861.17	26	1	-1	947	-30.7051	-30.7051
0	-0.20724	-1.23497	-0.20724	-1.23497	378.714	2789.71	378.803	0	0.94746	279.108	3072.73	26	1	-1	948	-100.043	-100.043
0	0.24772	-1.04618	0.24772	-1.04618	309.98	1920.96	346.05	0	1.17659	280.12	2122.14	26	1	-1	993	56.3116	56.3116
0	0.8461	0.65856	0.8461	0.65856	535.712	3370.44	350.484	0	1.38723	269.663	3556.23	26	1	-1	1035	159.57	159.57
1	0.85441	0.65102	0.85441	0.65102	590.597	3362.51	333.168	0	1.08645	293.903	3621.73	26	1	-1	1037	10.4915	10.4915
0	0.6247	0.6522	0.6247	0.6522	329.509	1687.09	313.316	0	1.16042	317.46	2851.48	26	1	-1	1038	40.0099	40.0099
0	-0.11383	-1.09742	-0.11383	-1.09742	349.149	1747.46	312.368	0	0.89233	271.91	1939.4	26	1	-1	1093	-56.0104	-56.0104
0	-0.34277	-0.89685	-0.34277	-0.89685	564.967	3756.25	360.033	0	0.95366	284.587	4005.26	26	1	-1	1094	-82.5798	-82.5798
0	0.64762	0.59791	0.64762	0.59791	253.8	1236.03	306.535	0	1.43134	264.654	1342.1	26	1	-1	1160	113.41	113.41
1	0.74433	0.64241	0.74433	0.64241	628.824	3727.64	339.702	0	0.97114	267.766	4001.47	26	1	-1	1162	-45.9558	-45.9558
0	0.85306	0.77132	0.85306	0.77132	254.427	1439.81	332.147	0	0.98765	271.851	1603.29	26	1	-1	1163	-32.6509	-32.6509
0	1.11362	0.15897	1.11362	0.15897	354.278	2064.42	336.912	0	1.09927	281.907	2583.57	26	1	-1	1219	18.7059	18.7059
0	0.81366	0.77213	0.81366	0.77213	484.977	3040.86	349.583	0	1.28608	275.153	3296.5	26	1	-1	1378	122.084	122.084
1	1.21463	0.14847	1.21463	0.14847	271.931	1505.6	328.443	0	0.79091	257.866	1699.56	26	1	-1	1437	-87.9786	-87.9786
0	0.95462	0.18029	0.95462	0.18029	532.636	3131.07	338.537	0	1.11676	262.217	3295.37	26	1	-1	1438	32.7659	32.7659
0	0.89191	0.36457	0.89191	0.36457	316.239	1804.2	333.51	0	1.00099	270.684	2061.49	26	1	-1	1439	-18.8575	-18.8575
0	-0.23684	-1.04949	-0.23684	-1.04949	692.972	3347.8	306.908	0	1.06186	276.109	3566.66	26	1	-1	1628	23.3739	23.3739
