Cas16748	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
2	0.75634	1.05551	1.08537	-0.906613	336.361	2208.77	331.228	0.32473	1.03045	328.363	2241.91	29	1	-1	10654	0	0
2	-0.3401	1.24167	1.31029	0.323973	296.808	2206.48	352.426	0.63638	1.32743	309.892	2144.7	29	1	-1	10677	0	0
2	-0.46253	1.22015	1.29166	0.461896	1001.2	6596.1	331.771	0.4547	1.1547	352.713	6397.17	29	1	-1	10678	0	0
2	-0.96507	0.74289	0.813051	1.03277	166.521	1257.83	355.247	0.29641	1.67231	303.945	1393.39	29	1	-1	10827	0	0
2	-1.00135	0.27126	0.326472	1.0793	1383.39	9525.27	339.173	0.4409	1.28064	347.581	9359.48	29	1	-1	10828	0	0
2	-0.99311	0.2356	0.289358	1.07047	1093.51	5754.19	296.508	0.42889	1.26128	366.231	5860.22	29	1	-1	10829	0	0
2	0.54128	0.80782	0.83563	-0.661781	819.136	4354.73	298.028	0.42655	1.03806	375.892	4374.69	29	1	-1	11063	0	0
2	0.38396	0.81867	0.851503	-0.48502	1103.19	7199.58	330.205	0.38445	1.14104	322.938	7069.55	29	1	-1	11264	0	0
2	0.9038	-0.3828	-0.406161	-1.05491	329.758	2095.53	325.84	0.30536	1.39079	316.105	2071.38	29	1	-1	11290	0	0
2	0.67324	-0.38145	-0.397946	-0.795677	415.931	1919.62	277.685	0.32537	1.08226	334.908	1968.3	29	1	-1	11293	0	0
2	1.05865	0.26152	0.255467	-1.23686	838.53	5516.33	331.529	0.49289	1.1198	321.92	5416	29	1	-1	11323	0	0
2	-0.37516	-0.72305	-0.720139	0.387318	387.601	1817.31	279.883	0.27847	1.52127	320.839	1835.02	29	1	-1	11330	0	0
2	0.22857	0.88187	0.921446	-0.311067	290.374	3855.62	471.003	0.34122	1.41358	264.776	3198.6	29	1	-1	11618	0	0
2	-0.75001	-0.33765	-0.310558	0.804112	765.181	9473.81	454.816	0.37953	1.28891	274.73	8122.75	29	1	-1	11698	0	0
2	-0.64735	-0.06779	-0.034567	0.685393	410.513	3312.74	367.185	0.31309	1.28629	350.268	3287.3	29	1	-1	11699	0	0
2	0.58706	0.96669	0.998548	-0.715191	412.127	2527.47	320.098	0.30528	1.29939	325.363	2551.94	29	1	-1	11710	0	0
2	0.64068	1.01091	1.04268	-0.77602	906.561	5621.8	321.88	0.42367	1.2736	330.378	5564.54	29	1	-1	11712	0	0
2	-0.57258	0.33571	0.380429	0.596408	241.269	1448.07	316.664	0.65852	1.52033	329.467	1504.32	29	1	-1	11837	0	0
2	0.51736	0.85437	0.884469	-0.635452	791.152	4267.16	300.189	0.43451	1.08682	323.661	4357.48	29	1	-1	11927	0	0
2	-0.06608	1.23206	1.29224	0.0159777	604.536	3918.01	329.062	0.38782	1.14098	299.199	3813.03	29	1	-1	11932	0	0
2	-0.74305	-0.55177	-0.532158	0.798894	1198.56	6644.46	304.337	0.4641	1.11827	337.22	6673.5	29	1	-1	12024	0	0
2	-0.28947	-1.08803	-1.10005	0.295412	297.435	1698.88	308.916	0.30784	1.04076	306.214	1759.66	29	1	-1	12164	0	0
2	-0.61097	-0.92973	-0.926865	0.654983	189.083	1844.05	403.66	0.49641	1.10395	300.779	1730.53	29	1	-1	12298	0	0
2	0.60787	-0.73828	-0.764964	-0.717828	746.201	4865.93	330.073	0.45493	1.13184	338.157	4835.09	29	1	-1	12317	0	0
2	0.75814	-0.63724	-0.664936	-0.888024	222.435	2009.71	388.526	0.55524	1.59882	287.867	1823.32	29	1	-1	12425	0	0
2	0.79339	-0.73685	-0.768973	-0.926447	649.822	4385.2	335.779	0.51264	1.10698	321.091	4327.74	29	1	-1	12427	0	0
2	-0.90049	0.92244	0.996791	0.957971	1033.9	8273.99	365.656	0.4314	1.11195	275.127	7921.82	29	1	-1	12447	0	0
2	-0.96751	-0.08725	-0.0452182	1.04562	223.205	2395.97	423.49	0.46567	1.2055	310.504	2108.4	29	1	-1	12454	0	0
2	-1.15672	-0.41136	-0.374742	1.26232	412.932	2566.81	322.265	0.40912	1.19783	318.893	2604.69	29	1	-1	12455	0	0
2	0.6426	0.31607	0.324178	-0.769718	477.189	2857.57	316.307	0.47032	1.25768	361.804	2867.91	29	1	-1	12545	0	0
2	-0.61247	-1.00557	-1.00523	0.657594	810.647	4732.23	312.3	0.51924	1.07904	334.85	4702.76	29	1	-1	12609	0	0
2	-0.68968	-0.9738	-0.970107	0.744023	674.225	5092.42	355.235	0.54531	1.04641	334.861	4859.46	29	1	-1	12610	0	0
2	-0.87803	-1.06235	-1.05609	0.956884	247.344	2386.58	401.506	0.22822	1.07809	336.628	2339.3	29	1	-1	12692	0	0
2	-0.80738	-1.05392	-1.04947	0.877342	843.247	4728.26	306.075	0.49612	1.12503	351.458	4653.55	29	1	-1	12974	0	0
2	-0.78849	-0.91336	-0.904688	0.85439	823.559	5223.19	325.518	0.44542	1.09376	310.503	5191.43	29	1	-1	12975	0	0
2	-0.73475	-0.88576	-0.87774	0.793628	1020.98	7118.48	341.302	0.51092	1.10145	305.294	6912.65	29	1	-1	12977	0	0
2	-0.90513	-0.31662	-0.284225	0.978275	295.747	2890.55	404.096	0.37397	1.30519	270.349	2680.28	29	1	-1	13125	0	0
2	0.85015	-1.04448	-1.08873	-0.986524	827.951	5468.05	332.177	0.48103	1.26447	377.887	5385.84	29	1	-1	13260	0	0
2	0.56878	0.81502	0.842261	-0.69279	794.113	4755.81	316.32	0.42803	1.37155	360.817	4731.58	29	1	-1	13268	0	0
2	0.49505	1.0396	1.07665	-0.612621	476.634	2508.39	296.525	0.61243	1.26281	382.695	2649.64	29	1	-1	13269	0	0
2	-0.87824	0.11179	0.157943	0.942823	567.272	3467.01	319.549	0.43785	1.04585	305.528	3481.8	29	1	-1	13315	0	0
2	-0.96613	0.97598	1.05409	1.03112	405.609	3225.09	364.479	0.35475	1.17945	284.149	3131.28	29	1	-1	13379	0	0
2	-0.75935	0.08972	0.131607	0.80941	342.285	2116.06	321.385	0.37303	1.41003	326.189	2150.29	29	1	-1	13605	0	0
2	-0.71739	0.51563	0.570745	0.757044	446.469	3080.72	339.536	0.42814	1.23682	290.338	3085.55	29	1	-1	13625	0	0
2	-0.67558	0.7412	0.802741	0.707285	322.423	2056.17	326.416	0.57213	1.1816	302.895	2076.61	29	1	-1	13627	0	0
2	-1.00215	0.18041	0.232559	1.08131	646.887	4359.75	335.561	0.42668	1.27199	296.525	4335.88	29	1	-1	13732	0	0
2	-0.49931	0.81078	0.869471	0.508237	825.44	4913.07	315.347	0.44752	1.01586	369.077	5026.08	29	1	-1	13740	0	0
2	0.61547	1.07254	1.10715	-0.748424	537.567	3676.71	338.04	0.4269	1.23616	310.438	3585.05	29	1	-1	13764	0	0
2	0.97936	-0.21648	-0.236426	-1.1419	233.605	2642.51	434.733	0.4665	1.22785	322.754	2382.14	29	1	-1	13865	0	0
2	1.06331	-0.03056	-0.0466731	-1.23855	294.072	2345.36	365.034	0.50132	1.20415	337.826	2236.34	29	1	-1	13867	0	0
2	0.97381	0.02004	0.00829422	-1.13853	301.42	3330.23	429.642	0.42003	1.07048	303.628	2963.31	29	1	-1	13868	0	0
2	1.20736	-0.14552	-0.169799	-1.39912	172.721	1912.07	430.066	0.47667	1.04375	323.485	1843.88	29	1	-1	13869	0	0
2	-0.75187	0.23648	0.283132	0.799212	188.843	1558.12	371.283	0.53423	1.37396	292.526	1480.85	29	1	-1	13930	0	0
2	-0.54133	0.59454	0.647128	0.558118	398.493	2364.69	314.871	0.16651	1.23214	295.759	2390.03	29	1	-1	13940	0	0
2	-0.83061	-0.92343	-0.913854	0.901873	623.328	4780.25	357.95	0.52974	1.00052	276.132	4603.69	29	1	-1	14012	0	0
2	0.78219	-0.62401	-0.651969	-0.915228	351.545	2476.12	343.045	0.45971	1.20823	313.997	2517.08	29	1	-1	14309	0	0
2	0.63265	0.41121	0.422844	-0.759688	494.319	2608.19	296.908	0.49263	1.2441	318.469	2625.27	29	1	-1	14342	0	0
2	0.70003	0.26689	0.271628	-0.833694	835.012	5257.05	324.325	0.44418	1.08615	322.884	5253.91	29	1	-1	14343	0	0
2	0.74959	0.25536	0.25824	-0.889279	960.553	4995.49	294.77	0.43452	1.2487	347.659	5303.53	29	1	-1	14344	0	0
2	1.16085	-0.05809	-0.0780236	-1.34789	512.576	2734.93	298.572	0.28339	1.1444	328.289	2771.77	29	1	-1	14374	0	0
2	1.20888	-0.09798	-0.120689	-1.40141	306.781	1992.03	329.373	0.50053	1.29505	342.442	1901.96	29	1	-1	14375	0	0
2	0.45739	-0.3316	-0.340017	-0.553579	590.093	4446.24	354.806	0.41954	1.08131	295.777	4281.58	29	1	-1	14835	0	0
2	-1.02802	0.1759	0.228661	1.11046	520.845	3959.65	356.393	0.42476	1.18514	293.794	3858.14	29	1	-1	14998	0	0
2	0.5541	0.87033	0.899885	-0.676956	277.51	2029.49	349.55	0.51886	1.15139	297.109	2023.27	29	1	-1	15003	0	0
2	0.46502	0.8938	0.926791	-0.57708	758.718	4870.48	327.492	0.61824	1.20894	338.035	4723.13	29	1	-1	15004	0	0
2	0.39669	0.97411	1.01185	-0.501226	646.902	3685.39	308.516	0.51859	1.04968	325.024	3757.4	29	1	-1	15005	0	0
2	0.4276	0.96686	1.00344	-0.535894	905.74	5484.15	318.059	0.45562	1.0988	297.157	5446.06	29	1	-1	15007	0	0
2	0.46245	0.30777	0.320924	-0.567054	243.304	2896.4	445.975	0.63763	1.34642	316.643	3038.91	29	1	-1	15008	0	0
2	-1.07936	-0.2852	-0.246584	1.1738	946.714	6981.45	351.009	0.41776	1.18048	297.184	6852.4	29	1	-1	15088	0	0
2	-1.10841	-0.33627	-0.29853	1.20708	1148.21	7706.31	334.864	0.44212	1.25699	315.214	7609.66	29	1	-1	15089	0	0
2	-1.12303	-0.23959	-0.198133	1.22234	295.501	1863.27	324.574	0.21065	1.20487	300.18	1876.49	29	1	-1	15090	0	0
2	-0.50288	0.71813	0.773779	0.51338	938.983	5346.08	308.421	0.48056	1.10827	371.296	5448.59	29	1	-1	15345	0	0
2	-1.04258	0.06564	0.115086	1.12817	531.797	2815.8	297.429	0.43113	1.2208	343.876	2856.1	29	1	-1	15744	0	0
2	-0.5417	0.66399	0.718948	0.557688	1603.61	8778.1	302.417	0.40955	1.23022	400.226	8777.34	29	1	-1	15864	0	0
2	-0.503	0.70805	0.76336	0.513637	1302.21	9399.21	347.265	0.4148	1.02736	328.533	9160.68	29	1	-1	15865	0	0
2	0.30511	-0.80983	-0.82999	-0.37653	763.602	5460.29	345.645	0.47204	1.11053	265.245	5279.88	29	1	-1	16192	0	0
2	-1.05982	-0.289	-0.251092	1.15187	1078.79	8855.55	370.334	0.46158	1.176	288.973	8517.69	29	1	-1	16238	0	0
2	-1.11421	-0.33586	-0.297935	1.2136	923.543	6108.33	332.42	0.38943	1.17406	306.247	6031.84	29	1	-1	16239	0	0
2	-0.55131	-1.06865	-1.07227	0.589592	679.635	4395.28	328.708	0.34611	1.06041	350.762	4474.96	29	1	-1	16279	0	0
2	-0.88285	0.53426	0.594902	0.942857	319.49	1810.44	307.694	0.28086	1.28441	295.224	1855.4	29	1	-1	16465	0	0
2	-0.5586	-0.83893	-0.83453	0.594992	386.59	2041.5	297.033	0.50431	1.06827	301.29	2049.76	29	1	-1	16492	0	0
2	0.82027	0.19924	0.198123	-0.96807	750.193	5537.7	351.183	0.36704	1.04277	273.198	5372.06	29	1	-1	16637	0	0
2	0.7455	0.14673	0.14604	-0.883358	757.788	4347.17	309.588	0.43693	1.02691	301.921	4382.97	29	1	-1	16638	0	0
2	0.82485	0.22624	0.225904	-0.973548	478.791	2166.55	274.958	0.48688	1.12443	334.314	2237.16	29	1	-1	16639	0	0
2	-0.07072	1.00574	1.05838	0.0239503	1134.09	6607.23	311.991	0.39695	1.09962	336.385	6525.36	29	1	-1	16657	0	0
2	-0.12016	0.96858	1.02141	0.0799951	1147.24	6486.47	307.349	0.39385	1.13916	360.18	6553.51	29	1	-1	16658	0	0
2	-0.08271	0.82733	0.87426	0.0396044	940.666	4951.05	296.542	0.29764	1.27559	345.354	4996.15	29	1	-1	16659	0	0
2	-0.1226	0.94786	1.00007	0.0829895	638.764	3528.47	303.793	0.38425	1.0795	321.542	3597.44	29	1	-1	16660	0	0
2	0.30861	-0.90013	-0.92346	-0.379366	573.076	3557.06	322.029	0.46871	1.08217	294.617	3552.57	29	1	-1	17379	0	0
2	0.32772	-0.84335	-0.865317	-0.401544	457.532	2619.16	309.261	0.38856	1.29326	290.528	2673.81	29	1	-1	17380	0	0
2	0.36715	-0.80426	-0.826065	-0.446356	361.663	1639.02	275.167	0.45397	1.17248	316.927	1814.82	29	1	-1	17382	0	0
2	0.26537	-0.89476	-0.916629	-0.330811	665.586	3596.7	300.473	0.44511	1.10608	297.698	3598.55	29	1	-1	17383	0	0
2	0.30852	-0.99588	-1.02246	-0.378098	394.545	2863.29	348.209	0.35454	1.02176	272.604	2833.9	29	1	-1	17384	0	0
2	0.50634	0.66947	0.693614	-0.620809	764.333	4369.3	309.044	0.54268	1.18433	333.27	4349.25	29	1	-1	17508	0	0
2	0.93773	0.20674	0.202403	-1.10024	370.439	1976.17	298.545	0.44362	1.00808	307.875	2054.12	29	1	-1	17543	0	0
2	0.53625	0.71993	0.744903	-0.655054	310.592	1741.75	306.092	0.53941	1.19195	318.728	1786.79	29	1	-1	17565	0	0
2	0.21432	0.6169	0.647895	-0.291818	200.187	1772.9	384.663	0.43371	1.71489	273.755	1537.13	29	1	-1	17567	0	0
2	-0.41575	-1.17003	-1.1811	0.438401	341.684	1621.23	281.557	0.44715	1.31187	323.189	1758.28	29	1	-1	17613	0	0
2	-1.08604	0.17163	0.225963	1.17575	571.747	3975.82	340.853	0.35811	1.08173	281.614	3875.64	29	1	-1	17700	0	0
2	0.34328	-1.28619	-1.32366	-0.413648	224.347	1296.04	310.674	0.66203	1.18971	311.026	1316.36	29	1	-1	17723	0	0
2	-0.7154	0.75359	0.81673	0.751908	931.282	6668.17	345.874	0.45062	1.00523	285.175	6539.62	29	1	-1	17814	0	0
2	-0.84513	0.62171	0.684207	0.899384	1035.78	7046.4	337.135	0.36315	1.23455	290.787	6906.32	29	1	-1	17815	0	0
2	0.48485	0.70133	0.727192	-0.597033	832.36	6331.94	356.507	0.46774	1.11435	282.706	6038.35	29	1	-1	17880	0	0
2	0.60131	1.07402	1.1091	-0.732521	861.1	4446.87	293.735	0.39885	1.16002	340.745	4556.38	29	1	-1	17934	0	0
2	0.5353	1.07369	1.11071	-0.658294	893.208	5083.49	308.361	0.47757	1.27069	338.955	4976.12	29	1	-1	17935	0	0
2	0.48839	0.56448	0.585587	-0.599347	369.908	2848.51	358.689	0.38843	1.05543	282.202	2742.94	29	1	-1	17979	0	0
2	0.57766	0.79996	0.826427	-0.70259	1003.38	6427.46	327.147	0.48547	1.0726	333.957	6439.06	29	1	-1	17980	0	0
2	0.77523	0.74384	0.762556	-0.924058	234.703	2191.26	394.951	0.22241	1.05207	289.451	2044.73	29	1	-1	17982	0	0
2	-0.98466	0.18884	0.240759	1.06155	1273.67	8479	333.502	0.37419	1.03261	316.584	8293.39	29	1	-1	18062	0	0
2	0.4883	0.89491	0.927246	-0.60327	516.527	2452.08	281.628	0.31135	1.06031	320.098	2526.55	29	1	-1	18167	0	0
2	0.21972	0.71008	0.744081	-0.299024	369.272	2509.6	336.964	0.43842	1.06178	274.279	2522.03	29	1	-1	18168	0	0
2	-1.31294	0.35048	0.417601	1.4287	426.352	2578.92	317.9	0.46182	1.2952	309.207	2593.83	29	1	-1	18475	0	0
2	0.01821	1.19014	1.24641	-0.0782887	1003.71	6103.51	318.744	0.39416	1.02279	321.915	6079.12	29	1	-1	18525	0	0
2	-0.02302	1.16313	1.2197	-0.0316003	832.377	5148.91	321.479	0.4371	1.05271	328.394	5069.15	29	1	-1	18527	0	0
2	0.02627	1.15137	1.20608	-0.0868791	1048.69	6051.93	310.512	0.46473	1.1147	301.939	6154.53	29	1	-1	18528	0	0
2	-0.00526	1.11784	1.17234	-0.051018	747.514	5148.52	339.224	0.50856	1.05361	300.811	5030.72	29	1	-1	18529	0	0
2	-0.01646	1.29305	1.35384	-0.0405587	480.692	2664.58	304.324	0.46878	1.14998	322.477	2711.06	29	1	-1	18530	0	0
2	-0.78526	-0.91496	-0.906438	0.850778	880.122	5619.43	326.61	0.44321	1.09068	302.207	5525.83	29	1	-1	18969	0	0
2	-0.93611	0.11395	0.161888	1.00787	1452.48	9441.91	329.557	0.42731	1.05495	303.527	9244.84	29	1	-1	18997	0	0
2	0.75689	0.06581	0.0620344	-0.89518	454.531	2633.34	311.119	0.37932	1.25831	307.961	2630.97	29	1	-1	19243	0	0
2	0.73376	0.07286	0.0700086	-0.869258	202.843	1972.18	403.041	0.37397	1.23591	265.27	1891.25	29	1	-1	19244	0	0
2	-0.33595	-1.33093	-1.34983	0.350632	814.059	4395.04	300.337	0.44554	1.05697	322.335	4424.63	29	1	-1	19362	0	0
2	-0.71952	-0.49611	-0.475303	0.771758	463.147	2315.84	289.034	0.40128	1.21769	288.273	2373.17	29	1	-1	19492	0	0
2	0.37331	-1.02429	-1.05375	-0.450603	915.523	6563.52	346.09	0.41672	1.17976	272.674	6273.14	29	1	-1	19497	0	0
2	-0.79218	0.65051	0.712419	0.839495	761.179	6163.13	367.801	0.3815	1.1817	266.329	5903.78	29	1	-1	19580	0	0
2	1.09212	0.20328	0.194259	-1.27379	401.337	2304.35	309.724	0.4033	1.00887	300.339	2361.52	29	1	-1	19743	0	0
2	-0.54951	-1.00284	-1.00427	0.586767	468.868	3037.93	329.017	0.49677	1.06217	292.139	2952.53	29	1	-1	19819	0	0
2	-1.08662	-0.07109	-0.024985	1.17936	1102.86	7926.58	346.528	0.43765	1.19824	285.787	7655.32	29	1	-1	19863	0	0
2	-1.10905	-0.06557	-0.018614	1.20451	1367.41	7566.24	304.051	0.4676	1.25749	351.857	7596.57	29	1	-1	19864	0	0
2	-0.90809	-0.20726	-0.171063	0.980271	358.319	2387.35	333.64	0.4966	1.19171	282.501	2423.48	29	1	-1	19865	0	0
2	0.46013	0.68598	0.712051	-0.56905	404.152	2338.04	310.892	0.61284	1.27265	314.378	2377.56	29	1	-1	20028	0	0
2	0.32622	0.91486	0.95267	-0.421267	637.871	4193.94	331.436	0.48592	1.03259	335.503	4217.43	29	1	-1	20029	0	0
2	0.49282	1.04134	1.07852	-0.610135	713.678	4160.28	312.08	0.33541	1.10004	307.988	4200.31	29	1	-1	20030	0	0
2	0.30883	-1.01439	-1.04161	-0.378222	613.467	4732.63	359.014	0.4418	1.09151	290.753	4605.17	29	1	-1	20249	0	0
2	0.26821	-0.89091	-0.912733	-0.334051	364.158	2967.37	368.974	0.33545	1.45632	283.145	2825.38	29	1	-1	20250	0	0
2	0.36239	-0.96754	-0.994752	-0.439016	533.71	3875.83	348.325	0.44558	1.24134	302.169	3790.76	29	1	-1	20252	0	0
2	-0.34339	-0.93873	-0.944086	0.354222	281.173	2313.25	370.749	0.39154	1.23641	344.6	2210.01	29	1	-1	20309	0	0
2	0.86828	-1.03245	-1.07683	-1.00705	423.355	3857.32	390.163	0.43645	1.08549	349.798	3745.04	29	1	-1	20310	0	0
2	-0.54173	-1.12169	-1.12739	0.579466	693.975	3319.28	282.687	0.40683	1.0115	341.437	3482.06	29	1	-1	20617	0	0
2	-0.9708	0.10857	0.157352	1.04693	680.806	4298.3	324.782	0.31941	1.17586	296.587	4251.32	29	1	-1	20760	0	0
2	-0.95005	-0.24823	-0.212183	1.02795	1167.3	8480.12	348.39	0.38192	1.2675	315.741	8218.48	29	1	-1	20798	0	0
2	0.37786	-0.96362	-0.991155	-0.456458	281.945	1526.55	300.766	0.30898	1.14714	293.671	1594.22	29	1	-1	20838	0	0
2	-0.88481	0.36746	0.422493	0.947097	259.38	3501.49	474.913	0.37043	1.09907	222.663	2992.43	29	1	-1	21199	0	0
2	1.1177	0.01343	-0.00279752	-1.30024	739.688	4801.25	329.313	0.44441	1.18179	306.981	4675.49	29	1	-1	21619	0	0
2	1.15661	-0.03029	-0.0491543	-1.34347	762.884	5194.97	337.301	0.506	1.04069	322.073	4984.18	29	1	-1	21620	0	0
2	0.7553	-0.7599	-0.791679	-0.883337	399.889	2496.77	322.979	0.48231	1.06164	272.824	2552.41	29	1	-1	21662	0	0
2	0.71694	-0.64384	-0.670542	-0.841618	817.421	4251.35	294.778	0.49621	1.0502	333.58	4348.49	29	1	-1	21663	0	0
2	0.70858	-0.72488	-0.754088	-0.831231	492.822	3006.73	319.27	0.39606	1.02405	300.667	3119.32	29	1	-1	21664	0	0
2	0.68963	-0.67468	-0.701622	-0.810535	656.637	4300	330.771	0.45647	1.00905	297.582	4210.46	29	1	-1	21665	0	0
2	0.87102	-0.58975	-0.619172	-1.01553	332.135	2011.31	318.081	0.46118	1.17041	304	2041.01	29	1	-1	21667	0	0
2	0.14297	-0.84105	-0.857473	-0.193837	331.681	2320.55	341.893	0.41182	1.06527	289.562	2361.96	29	1	-1	21852	0	0
2	-0.55253	0.80872	0.868915	0.568103	980.95	5232.59	298.532	0.41927	1.03149	356.722	5484.94	29	1	-1	21977	0	0
2	-0.55869	0.87874	0.941496	0.574177	1409.54	8279.52	313.271	0.4018	1.13389	373.716	8224.1	29	1	-1	21978	0	0
2	-0.4799	0.84165	0.900816	0.486036	1542.26	10020.7	329.477	0.37581	1.07804	368.693	9858.68	29	1	-1	21979	0	0
2	-0.80903	-0.53807	-0.516041	0.872915	1110.24	5909.52	298.21	0.37976	1.07766	329.728	5943.79	29	1	-1	22020	0	0
2	-0.04954	1.16849	1.22603	-0.00184645	674.162	4179.59	321.84	0.36535	1.02786	296.159	4155.02	29	1	-1	22305	0	0
2	-0.95728	0.26747	0.321249	1.0298	477.092	3061.43	327.428	0.40852	1.1523	302.379	3019.51	29	1	-1	22338	0	0
2	1.217	-0.5072	-0.544052	-1.40555	262.214	1764.96	335.348	0.26728	1.14499	368.755	1875.13	29	1	-1	22364	0	0
2	-0.72395	0.80739	0.872611	0.760867	723.886	5167.02	345.335	0.49038	1.02644	290.474	5017.16	29	1	-1	22590	0	0
2	0.44893	0.88817	0.92144	-0.558919	938.459	6273.7	334.202	0.45858	1.0398	316.825	6176.39	29	1	-1	22910	0	0
2	0.51153	0.87402	0.904959	-0.629135	580.868	4574.96	362.752	0.41496	1.0707	296.872	4397.2	29	1	-1	22912	0	0
2	0.53713	0.77208	0.798799	-0.656679	177.278	1428.3	366.891	0.29314	1.22457	270.947	1353.32	29	1	-1	23103	0	0
2	-0.91096	-0.17541	-0.138046	0.983111	524.042	5853.6	432	0.35277	1.08687	232.423	5218.43	29	1	-1	23138	0	0
2	-1.28202	-0.08345	-0.0319861	1.39922	298.575	1439.22	283.787	0.35857	1.37072	311.183	1459.43	29	1	-1	23139	0	0
2	0.45812	-1.11133	-1.14626	-0.544904	232.767	1401.24	317.14	0.35872	1.00041	255.758	1526.05	29	1	-1	23252	0	0
2	-0.6132	-0.37102	-0.349109	0.650687	379.284	2298.18	318.174	0.51891	1.11422	294.174	2347.66	29	1	-1	23313	0	0
2	-0.98805	0.7496	0.82067	1.05853	455.167	4751.13	417.607	0.4285	1.02853	302.775	4450.63	29	1	-1	23393	0	0
2	1.01314	0.45043	0.452141	-1.18799	751.931	4360.3	311.261	0.47809	1.1792	310.003	4346.93	29	1	-1	23610	0	0
2	0.15322	-0.76829	-0.782545	-0.206248	493.485	3193.54	328.817	0.32013	1.21607	332.448	3378.81	29	1	-1	23612	0	0
2	-0.32765	-1.28284	-1.30035	0.340714	788.695	5075.23	327.89	0.45012	1.06282	302.99	5071.25	29	1	-1	23613	0	0
2	0.91646	-0.48083	-0.507896	-1.06794	457.601	2694.72	313.667	0.45639	1.03949	299.351	2791.24	29	1	-1	23770	0	0
2	0.94457	-0.38437	-0.408991	-1.10073	654.685	4500.92	338.914	0.45546	1.08153	261.131	4479.72	29	1	-1	23772	0	0
2	-0.03837	1.04773	1.10083	-0.0129348	1093.04	5544.88	291.128	0.36718	1.01027	291.816	5665.61	29	1	-1	23842	0	0
2	-0.38716	-1.20763	-1.22083	0.406713	484.12	2656.03	302.758	0.33437	1.08402	311.233	2712.18	29	1	-1	23995	0	0
2	0.33086	-1.22711	-1.2622	-0.400403	693.417	3644.67	296.338	0.49947	1.04261	299.061	3656.49	29	1	-1	24215	0	0
2	-0.79505	-0.50098	-0.478105	0.856744	786.961	5413.82	339.024	0.44451	1.20591	271.862	5261.46	29	1	-1	24265	0	0
2	-0.29066	-1.33346	-1.35379	0.299739	470.035	3049.48	329.233	0.49849	1.04137	285.789	3064.28	29	1	-1	24422	0	0
2	-0.32002	-1.32263	-1.34172	0.332619	621.768	4511.64	348.184	0.51347	1.11353	279.452	4509.71	29	1	-1	24423	0	0
2	-0.29722	-1.31189	-1.33129	0.306853	663.916	3631.87	302.318	0.5846	1.24212	312.452	3680.69	29	1	-1	24424	0	0
2	-1.11393	0.05124	0.102308	1.20857	380.198	2598.99	337.95	0.36841	1.11842	284.542	2610.46	29	1	-1	24475	0	0
2	-0.55122	-0.96261	-0.962629	0.5882	1061.77	5756.03	300.955	0.4255	1.09658	341.616	5746.6	29	1	-1	24618	0	0
2	-0.54344	-1.01413	-1.01613	0.580079	782.108	4818.6	320.835	0.4173	1.07361	313.224	4776.39	29	1	-1	24619	0	0
2	0.71175	-0.61281	-0.638304	-0.83616	269.705	1445.39	299.228	0.25044	1.54423	311.127	1454.83	29	1	-1	24922	0	0
2	1.13283	0.10727	0.0937829	-1.3184	270.404	1890.43	341.767	0.61272	1.16807	289.526	1846.86	29	1	-1	25028	0	0
2	0.28274	1.07892	1.12359	-0.374375	244.532	1489.64	319.027	0.32411	1.35563	280.196	1483.1	29	1	-1	25164	0	0
2	-0.12248	1.04277	1.09819	0.0816999	634.666	3909.29	320.798	0.47068	1.02919	292.722	3964.96	29	1	-1	25203	0	0
2	-0.02494	1.05147	1.10431	-0.0280822	1027.27	6487.55	324.828	0.4185	1.07215	305.415	6389.63	29	1	-1	25204	0	0
2	1.21758	-0.63879	-0.680129	-1.40461	934.123	6474.92	340.307	0.36764	1.29211	294.973	6269.69	29	1	-1	25288	0	0
2	0.98806	-0.11827	-0.135137	-1.15287	266.625	1489.3	305.489	0.83853	1.09592	284.479	1523.02	29	1	-1	25312	0	0
2	1.27843	-0.09518	-0.119851	-1.47964	851.331	4757.4	305.556	0.70437	1.09765	324.407	4721.84	29	1	-1	25313	0	0
2	1.32638	-0.04018	-0.0644019	-1.53424	783.347	5792.31	351.483	0.69806	1.14608	274.095	5533.62	29	1	-1	25314	0	0
2	1.18487	-0.11456	-0.137122	-1.37421	807.669	4961.3	320.358	0.61868	1.08522	288.05	4854.75	29	1	-1	25315	0	0
2	1.21773	-0.07364	-0.0957839	-1.41165	822.267	5039.63	319.999	0.61156	1.08857	309.776	5037.59	29	1	-1	25318	0	0
2	1.27315	-0.02176	-0.0437807	-1.47461	972.573	6554.67	335.559	0.59923	1.1128	279.322	6364.96	29	1	-1	25319	0	0
2	1.27215	-0.0305	-0.0527887	-1.47338	1093.79	5368.04	286.349	0.6586	1.04822	355.129	5381.78	29	1	-1	25320	0	0
2	1.09551	-0.00964	-0.025995	-1.27501	434.781	3266.77	354.307	0.61287	1.03747	261.694	3318.65	29	1	-1	25322	0	0
2	-1.08357	-0.27624	-0.237195	1.17843	413.736	2914.9	343.088	0.38755	1.29024	260.847	2871.83	29	1	-1	25400	0	0
2	0.82726	0.4178	0.423901	-0.978591	329.553	1380.15	264.518	0.3207	1.11225	310.822	1468.46	29	1	-1	25700	0	0
