Cas9901	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.137231	0.993557	-0.137231	0.993557	413.012	5721.44	535.055	1	1	350	5358.81	9	1	-9	1	144.929	41.3861
1	-0.229421	0.85254	-0.229421	0.85254	616.09	3144.9	417.182	1	1	350	4508.11	9	1	-9	1	119.034	28.2898
1	-0.255793	0.932486	-0.255793	0.932486	403.78	4706.97	446.117	1	1	350	3983.33	9	1	-9	1	151.66	59.1406
1	-0.16273	0.854931	-0.16273	0.854931	525.07	3858.69	437.272	1	1	350	4153.8	9	1	-9	1	123.416	33.6591
1	-0.200398	0.770993	-0.200398	0.770993	366.223	3728.12	331.813	1	1	350	5746.27	9	1	-9	1	107.506	25.2157
1	-0.243807	0.896321	-0.243807	0.896321	387.806	3135.53	404.269	1	1	350	3939.07	9	1	-9	1	130.346	36.6277
1	-0.100904	0.880297	-0.100904	0.880297	561.599	3508.97	377.329	1	1	350	4781.15	9	1	-9	1	111.974	14.9978
1	-0.336146	0.727357	-0.336146	0.727357	400.547	1982.3	468.457	1	1	350	2854.7	9	1	-9	1	75.4743	-10.1911
1	-0.281102	0.681586	-0.281102	0.681586	385.656	4721.08	234.426	1	1	350	4541.75	9	1	-9	1	92.9833	19.3864
1	-0.239329	0.803055	-0.239329	0.803055	540.38	2215.61	375.068	1	1	350	2579.41	9	1	-9	1	112.152	26.5726
1	-0.273666	0.861591	-0.273666	0.861591	267.011	3997.26	520.211	1	1	350	3715.73	9	1	-9	1	130.732	42.2315
1	-0.291078	0.869145	-0.291078	0.869145	271.077	4778.33	484.879	1	1	350	4391.79	9	1	-9	1	111.253	15.6942
1	-0.253442	0.803304	-0.253442	0.803304	457.734	4813.85	424.262	1	1	350	3664.08	9	1	-9	1	93.6254	2.35121
1	-0.0867261	0.815696	-0.0867261	0.815696	555.456	4242.42	330.462	1	1	350	4415.1	9	1	-9	1	137.352	57.6125
1	-0.0158179	0.964911	-0.0158179	0.964911	366.132	3206.09	295.802	1	1	350	3972.56	9	1	-9	1	147.127	48.4618
1	-0.110188	0.954555	-0.110188	0.954555	570.145	4686.24	418.203	1	1	350	3265.58	9	1	-9	1	126.357	22.8692
1	-0.238696	0.758293	-0.238696	0.758293	279.205	2785.46	366.446	1	1	350	4965.11	9	1	-9	1	97.7816	14.3863
1	-0.28251	0.7678	-0.28251	0.7678	447.404	2095.37	441.053	1	1	350	4310.8	9	1	-9	1	85.9995	-2.39021
1	-0.0849768	0.748052	-0.0849768	0.748052	372.325	5356.34	399.981	1	1	350	3462.8	9	1	-9	1	95.3996	12.7807
1	-0.13983	0.675704	-0.13983	0.675704	471.255	3008.61	481.252	1	1	350	5827.19	9	1	-9	1	110.514	43.1349
1	-0.268897	0.743118	-0.268897	0.743118	382.976	3838.4	486.833	1	1	350	4188.15	9	1	-9	1	101.474	21.4347
1	-0.244817	0.806063	-0.244817	0.806063	252.628	5036.26	428.799	1	1	350	4200.43	9	1	-9	1	111.522	25.3084
1	0.008353	1.09013	0.008353	1.09013	307.846	2279.03	307.892	1	1	350	6456.78	9	1	-9	1	171.801	62.2833
1	-0.142826	0.900697	-0.142826	0.900697	403.254	4520.51	179.683	1	1	350	2984.95	9	1	-9	1	131.702	37.7552
1	-0.0736797	0.940257	-0.0736797	0.940257	587.428	4637.65	368.333	1	1	350	3474.37	9	1	-9	1	155.668	63.2316
1	-0.203862	0.835667	-0.203862	0.835667	450.639	2655.41	450.733	1	1	350	6022.8	9	1	-9	1	129.56	44.5082
1	-0.0502389	0.917429	-0.0502389	0.917429	389.043	4286.22	340.26	1	1	350	3541.54	9	1	-9	1	124.92	26.4451
1	-0.274137	1.04262	-0.274137	1.04262	239.507	4110.03	270.147	1	1	350	3791.31	9	1	-9	1	148.536	38.8906
1	-0.200714	0.796435	-0.200714	0.796435	503.604	3265.29	352.773	1	1	350	3308.67	9	1	-9	1	110.449	25.3215
1	-0.174287	0.500448	-0.174287	0.500448	500.392	3279.22	571.973	1	1	350	3106.45	9	1	-9	1	39.8213	-23.413
1	-0.0691848	0.795218	-0.0691848	0.795218	495.82	4741.44	261.179	1	1	350	4825.08	9	1	-9	1	91.9011	1.28769
1	-0.068746	1.07068	-0.068746	1.07068	434.685	3575.7	306.784	1	1	350	4820.82	9	1	-9	1	180.708	76.7667
1	-0.282909	0.779127	-0.282909	0.779127	424.738	5166.18	470.031	1	1	350	4511.65	9	1	-9	1	114.91	33.6864
1	-0.191653	0.969291	-0.191653	0.969291	489.113	3760.77	449.03	1	1	350	3917.27	9	1	-9	1	165.986	72.4373
1	-0.165055	1.07255	-0.165055	1.07255	487.932	4768.88	295.796	1	1	350	3608.89	9	1	-9	1	193.211	92.8137
1	-0.209877	0.783613	-0.209877	0.783613	384.484	3963.93	421.155	1	1	350	3295.8	9	1	-9	1	115.955	34.3919
1	-0.104134	0.757939	-0.104134	0.757939	475.796	3424.1	306.703	1	1	350	3167.16	9	1	-9	1	46.2163	-52.8755
1	-0.118069	0.672802	-0.118069	0.672802	457.765	4633.13	438.468	1	1	350	4353.24	9	1	-9	1	76.665	-0.625857
1	-0.153887	0.793665	-0.153887	0.793665	443.367	3863.12	369.625	1	1	350	5459.95	9	1	-9	1	89.3362	-1.8325
1	0.0274734	0.799982	0.0274734	0.799982	287.214	1678.04	468.768	1	1	350	3728.4	9	1	-9	1	117.063	33.4347
1	-0.156485	0.85735	-0.156485	0.85735	411.592	6358.87	348.887	1	1	350	5207.51	9	1	-9	1	113.189	19.9534
1	-0.184023	0.739211	-0.184023	0.739211	329.346	4481.79	345.632	1	1	350	5394.83	9	1	-9	1	83.4201	-1.55924
1	-0.169412	0.874418	-0.169412	0.874418	424.958	2974.35	433.274	1	1	350	4724.48	9	1	-9	1	134.456	45.2092
1	-0.224296	0.541565	-0.224296	0.541565	302.931	3022.41	412.36	1	1	350	2439.05	9	1	-9	1	75.7939	17.5082
1	-0.106909	0.701504	-0.106909	0.701504	499.805	5850.18	257.298	1	1	350	5508.96	9	1	-9	1	95.868	20.2273
1	-0.155124	0.655635	-0.155124	0.655635	464.449	3261.16	473.145	1	1	350	3469.86	9	1	-9	1	60.467	-19.2499
1	-0.0746774	0.593997	-0.0746774	0.593997	427.545	5113.64	429.175	1	1	350	5107.62	9	1	-9	1	62.5329	-7.502
1	-0.180117	0.855884	-0.180117	0.855884	529.871	3427.7	310.902	1	1	350	4171.08	9	1	-9	1	117.542	25.8511
1	-0.214189	0.711973	-0.214189	0.711973	442.258	3039.82	467.428	1	1	350	4515.79	9	1	-9	1	88.2422	8.73515
1	-0.212753	0.851915	-0.212753	0.851915	286.059	4462.15	445.556	1	1	350	3623.67	9	1	-9	1	125.317	36.5834
1	-0.151433	0.84901	-0.151433	0.84901	334.113	3556.89	149.415	1	1	350	4866.62	9	1	-9	1	133.878	48.1857
1	-0.20398	0.807955	-0.20398	0.807955	276.259	4169.53	341.717	1	1	350	3746.52	9	1	-9	1	71.9248	-26.6599
1	-0.149713	0.855947	-0.149713	0.855947	545.945	5177.02	411.155	1	1	350	5061	9	1	-9	1	120.29	29.4291
1	-0.0799847	0.861849	-0.0799847	0.861849	468.138	3268.57	416.413	1	1	350	4277.78	9	1	-9	1	128.003	38.631
1	-0.162301	0.545359	-0.162301	0.545359	300.865	4499.13	705.383	1	1	350	5033.76	9	1	-9	1	52.1932	-13.8574
1	-0.120561	0.82558	-0.120561	0.82558	552.868	4133.11	308.712	1	1	350	4737.02	9	1	-9	1	122.25	36.447
1	-0.113846	0.838835	-0.113846	0.838835	436.267	2798.86	389.022	1	1	350	4402.31	9	1	-9	1	87.0838	-11.4058
1	-0.223418	0.621991	-0.223418	0.621991	305.992	4122.25	297.045	1	1	350	2745.63	9	1	-9	1	64.1612	-9.4871
1	-0.193622	0.676274	-0.193622	0.676274	538.962	4451.67	378.873	1	1	350	4064.45	9	1	-9	1	74.7475	-3.63876
1	-0.14855	0.502199	-0.14855	0.502199	444.046	4891.38	534.783	1	1	350	5181.11	9	1	-9	1	32.3162	-33.4673
1	-0.104945	0.715351	-0.104945	0.715351	249.928	4302.78	522.807	1	1	350	5308.16	9	1	-9	1	59.5489	-29.2173
1	-0.143502	0.785567	-0.143502	0.785567	378.183	5219.11	174.086	1	1	350	4425.23	9	1	-9	1	113.768	31.2501
1	-0.246821	0.678104	-0.246821	0.678104	410.534	4976.91	395.814	1	1	350	3357.51	9	1	-9	1	105.403	36.1105
1	-0.0472559	0.998724	-0.0472559	0.998724	288.321	4901.73	591.716	1	1	350	6117.16	9	1	-9	1	162.019	62.9368
1	-0.176395	0.854811	-0.176395	0.854811	405.47	4231.48	423.054	1	1	350	4737.16	9	1	-9	1	80.2901	-22.6202
1	-0.322086	0.806576	-0.322086	0.806576	412.277	4839.61	522.789	1	1	350	2850.99	9	1	-9	1	121.73	38.5587
1	-0.186403	0.978137	-0.186403	0.978137	325.778	3916.79	252.411	1	1	350	4049.13	9	1	-9	1	146.892	46.2129
1	-0.222068	0.646372	-0.222068	0.646372	339.769	5828.22	342.885	1	1	350	3400.11	9	1	-9	1	75.9728	2.35159
1	-0.19223	1.02899	-0.19223	1.02899	309.749	4383.79	381.706	1	1	350	3755.12	9	1	-9	1	164.517	61.7537
1	-0.309519	1.13428	-0.309519	1.13428	427.863	4521.39	338.234	1	1	350	4277.35	9	1	-9	1	194.666	85.6494
1	-0.086474	1.17434	-0.086474	1.17434	663.305	4023.08	558.723	1	1	350	3698.15	9	1	-9	1	200.189	86.9757
1	-0.191794	0.815806	-0.191794	0.815806	444.846	4414.32	310.163	1	1	350	4184.49	9	1	-9	1	108.866	20.4105
1	-0.289757	0.582036	-0.289757	0.582036	425.779	5254.65	451.022	1	1	350	3452.45	9	1	-9	1	67.3572	0.552081
1	-0.248104	0.780942	-0.248104	0.780942	368.135	2591.85	356.407	1	1	350	3246.09	9	1	-9	1	105.715	21.4168
1	-0.17116	0.971243	-0.17116	0.971243	258.619	2574	289.776	1	1	350	3815.61	9	1	-9	1	139.056	36.996
1	-0.233219	0.917895	-0.233219	0.917895	447.586	3730.75	445.584	1	1	350	4638.23	9	1	-9	1	142.955	49.9197
1	-0.0580663	0.885926	-0.0580663	0.885926	506.808	2774.46	398.047	1	1	350	3626.88	9	1	-9	1	118.655	22.8926
1	-0.0224982	0.993255	-0.0224982	0.993255	339.813	3956.58	414.641	1	1	350	6081.81	9	1	-9	1	140.757	35.9843
1	-0.184511	0.560126	-0.184511	0.560126	382.677	5680.12	276.764	1	1	350	5912.53	9	1	-9	1	42.5046	-28.6734
1	-0.0994402	0.73081	-0.0994402	0.73081	262.727	5331.63	405.542	1	1	350	4657.52	9	1	-9	1	91.3305	10.0006
1	-0.173941	1.26789	-0.173941	1.26789	401.791	1830.93	253.025	1	1	350	4828.63	9	1	-9	1	215.55	93.291
1	-0.22759	0.693327	-0.22759	0.693327	422.74	2693.26	465.594	1	1	350	2899.97	9	1	-9	1	76.3051	-4.1096
1	-0.162234	0.87572	-0.162234	0.87572	272.434	3725.66	493.327	1	1	350	5032.85	9	1	-9	1	118.643	24.3756
1	-0.288163	0.749482	-0.288163	0.749482	377.793	4311.63	418.661	1	1	350	4554.09	9	1	-9	1	107.139	27.8953
1	-0.150138	0.731387	-0.150138	0.731387	396.365	3450.95	531.42	1	1	350	3746.51	9	1	-9	1	113.965	39.4632
1	-0.138507	0.715832	-0.138507	0.715832	454.748	3071.11	230.607	1	1	350	3776.86	9	1	-9	1	72.9176	-11.8363
1	-0.0855472	0.776354	-0.0855472	0.776354	530.501	3078.54	445.679	1	1	350	4395.98	9	1	-9	1	89.7977	1.31185
1	-0.0890296	0.565496	-0.0890296	0.565496	319.082	3633.22	189.556	1	1	350	2572.18	9	1	-9	1	32.9553	-41.9277
1	-0.200969	0.771671	-0.200969	0.771671	412.263	4707.86	354.241	1	1	350	3788.23	9	1	-9	1	108.929	26.9737
1	-0.0930481	0.855993	-0.0930481	0.855993	507.718	2226.38	418.8	1	1	350	1381.96	9	1	-9	1	122.473	32.2722
1	-0.218804	0.507972	-0.218804	0.507972	606.907	2229.45	352.948	1	1	350	5266.47	9	1	-9	1	42.1309	-21.5028
1	-0.0966579	0.949989	-0.0966579	0.949989	239.815	4524.44	331.938	1	1	350	3368.54	9	1	-9	1	165.415	74.5263
1	-0.205321	0.771444	-0.205321	0.771444	374.436	4171.45	269.264	1	1	350	5850.47	9	1	-9	1	111.893	30.8763
1	-0.173739	0.95113	-0.173739	0.95113	415.125	3956.01	351.035	1	1	350	4654.85	9	1	-9	1	136.65	36.8088
1	-0.0308347	0.877104	-0.0308347	0.877104	294.022	3166.64	269.964	1	1	350	4035.06	9	1	-9	1	123.97	31.1263
1	-0.210055	0.720003	-0.210055	0.720003	438.458	2761.47	387.009	1	1	350	3123.48	9	1	-9	1	95.9245	17.5845
1	-0.0738642	0.932749	-0.0738642	0.932749	430.988	3439.91	299.139	1	1	350	3426.22	9	1	-9	1	141.114	45.3351
1	-0.316143	0.839266	-0.316143	0.839266	471.178	3250.61	232.371	1	1	350	5191.62	9	1	-9	1	112.536	21.7565
1	-0.178648	0.851521	-0.178648	0.851521	420.183	5793.86	205.278	1	1	350	3800.35	9	1	-9	1	124.515	35.5945
1	-0.174764	0.83156	-0.174764	0.83156	389.797	4045.88	355.271	1	1	350	4321.78	9	1	-9	1	121.726	34.8848
1	-0.200216	0.945043	-0.200216	0.945043	302.098	3003.82	382.852	1	1	350	4583.8	9	1	-9	1	150.266	55.477
1	-0.196488	0.729359	-0.196488	0.729359	439.084	4822.36	407.823	1	1	350	4716.48	9	1	-9	1	72.5668	-14.2806
1	-0.179131	0.819642	-0.179131	0.819642	433.698	4419.04	244.041	1	1	350	2705.07	9	1	-9	1	111.629	23.4541
1	-0.593059	0.72894	-0.593059	0.72894	365.367	3231.05	303.843	1	1	350	4908.45	9	1	-9	1	88.1527	6.12684
1	-0.678701	0.577804	-0.678701	0.577804	697.014	4667.35	269.447	1	1	350	6322.62	9	1	-9	1	31.1507	-46.0908
1	-0.663483	0.486109	-0.663483	0.486109	336.087	4557.45	487.48	1	1	350	2492.23	9	1	-9	1	14.7987	-53.9721
1	-0.722229	0.429301	-0.722229	0.429301	250.41	4772.46	408.93	1	1	350	5284.4	9	1	-9	1	1.10003	-63.5126
1	-0.634843	0.573735	-0.634843	0.573735	470.179	1960.61	327.039	1	1	350	3104.81	9	1	-9	1	19.3147	-60.9441
1	-0.729275	0.357733	-0.729275	0.357733	377.008	5281.56	369.755	1	1	350	5430.01	9	1	-9	1	-4.83449	-60.7503
1	-0.506252	0.423577	-0.506252	0.423577	437.062	3772.64	326.123	1	1	350	2923.3	9	1	-9	1	-0.170878	-64.3311
1	-0.599758	0.609164	-0.599758	0.609164	456.881	3083.08	452.59	1	1	350	5541.37	9	1	-9	1	62.4818	-9.79585
1	-0.673373	0.726719	-0.673373	0.726719	249.74	3288.6	553.188	1	1	350	3907.11	9	1	-9	1	86.4953	4.28947
1	-0.587505	0.778588	-0.587505	0.778588	454.786	4318.09	277.386	1	1	350	5161.72	9	1	-9	1	83.9285	-6.67786
1	-0.566071	0.840498	-0.566071	0.840498	351.048	4846.55	416.903	1	1	350	3668.69	9	1	-9	1	121.655	33.4796
1	-0.60664	0.725578	-0.60664	0.725578	447.636	4127.95	572.439	1	1	350	5225.9	9	1	-9	1	82.3762	-0.920081
1	-0.540842	0.540456	-0.540842	0.540456	486.658	3727.27	416.483	1	1	350	4578.68	9	1	-9	1	33.5326	-37.4971
1	-0.550921	0.598256	-0.550921	0.598256	403.363	3204.79	359.138	1	1	350	2632.91	9	1	-9	1	79.6927	14.2731
1	-0.522848	0.797045	-0.522848	0.797045	307.394	3348.45	400.38	1	1	350	2592.48	9	1	-9	1	90.3744	-0.973636
1	-0.645204	0.631045	-0.645204	0.631045	561.818	5121.6	369.684	1	1	350	3597.11	9	1	-9	1	81.5602	11.8961
1	-0.61	0.436048	-0.61	0.436048	365.552	5068.31	409.752	1	1	350	4030.73	9	1	-9	1	10.8861	-51.7285
1	-0.430114	0.675477	-0.430114	0.675477	530.153	4230.75	418.134	1	1	350	3207.35	9	1	-9	1	69.4397	-10.4506
1	-0.607433	0.704782	-0.607433	0.704782	548.684	3298.24	405.856	1	1	350	4068.15	9	1	-9	1	93.8757	17.1451
1	-0.479212	0.527964	-0.479212	0.527964	297.62	6065.49	391.641	1	1	350	3689.61	9	1	-9	1	2.28518	-76.4534
1	-0.601505	0.311017	-0.601505	0.311017	266.317	5207.39	444.02	1	1	350	3637.48	9	1	-9	1	-18.34	-71.5206
1	-0.64529	0.651879	-0.64529	0.651879	422.076	3301.22	305.805	1	1	350	3522.1	9	1	-9	1	98.3749	30.7869
1	-0.468035	0.492849	-0.468035	0.492849	400.896	5168.63	415.9	1	1	350	4112.07	9	1	-9	1	35.8742	-27.4496
1	-0.559478	0.694389	-0.559478	0.694389	157.318	2532.53	365.735	1	1	350	4299.91	9	1	-9	1	85.8956	8.254
1	-0.666703	0.444693	-0.666703	0.444693	453.75	4272.3	508.806	1	1	350	4011.68	9	1	-9	1	13.3015	-49.8449
1	-0.58652	0.540795	-0.58652	0.540795	314.33	2535.8	521.289	1	1	350	3585.6	9	1	-9	1	26.3611	-46.9087
1	-0.689133	0.649946	-0.689133	0.649946	321.017	2388.58	575.399	1	1	350	6460.73	9	1	-9	1	54.8553	-25.7401
1	-0.629525	0.680669	-0.629525	0.680669	374.276	6292.19	421.872	1	1	350	3889.79	9	1	-9	1	76.5458	-1.93654
1	-0.630504	0.572175	-0.630504	0.572175	431.99	4250.2	296.222	1	1	350	5535.77	9	1	-9	1	21.8478	-57.4083
1	-0.682383	1.00331	-0.682383	1.00331	381.265	4696.04	246.118	1	1	350	5429.25	9	1	-9	1	145.306	40.4468
1	-0.567757	0.607636	-0.567757	0.607636	158.072	5014.34	402.089	1	1	350	3240.96	9	1	-9	1	46.6291	-30.2657
1	-0.654993	0.523301	-0.654993	0.523301	321.266	2302.77	305.275	1	1	350	4567.17	9	1	-9	1	53.1907	-9.31616
1	-0.625169	0.779277	-0.625169	0.779277	474.889	5552.08	396.097	1	1	350	5321.94	9	1	-9	1	99.1386	13.0764
1	-0.652769	0.629853	-0.652769	0.629853	354.91	5346.72	459.622	1	1	350	2577.49	9	1	-9	1	68.4927	-4.98718
1	-0.700196	0.669307	-0.700196	0.669307	301.79	4805.52	290.212	1	1	350	1924.79	9	1	-9	1	68.81	-10.3666
1	-0.475839	0.254187	-0.475839	0.254187	502.789	4862.83	418.27	1	1	350	5957.53	9	1	-9	1	-44.1866	-96.9159
1	-0.516662	0.544528	-0.516662	0.544528	110.132	4486.75	365.244	1	1	350	5383.54	9	1	-9	1	43.8831	-24.5834
1	-0.635252	0.445234	-0.635252	0.445234	378.02	4319.9	364.178	1	1	350	3355.01	9	1	-9	1	11.5134	-52.2585
1	-0.582235	0.428827	-0.582235	0.428827	386.327	4601.75	432.667	1	1	350	5076.74	9	1	-9	1	21.8494	-36.3566
1	-0.510254	0.492355	-0.510254	0.492355	318.674	5306.05	336.096	1	1	350	3800.1	9	1	-9	1	12.8984	-57.3699
1	-0.69919	0.3206	-0.69919	0.3206	492.617	2576.22	404.73	1	1	350	2990.88	9	1	-9	1	8.42491	-37.9887
1	-0.566478	0.615025	-0.566478	0.615025	539.999	4271.88	438.139	1	1	350	3983.74	9	1	-9	1	35.0629	-46.4494
1	-0.618287	0.530173	-0.618287	0.530173	370.98	2698.18	563.051	1	1	350	1968.57	9	1	-9	1	23.8669	-48.6049
1	-0.640624	0.651496	-0.640624	0.651496	497.017	5474.05	366.908	1	1	350	3289.6	9	1	-9	1	67.8697	-8.97866
1	-0.642632	0.827357	-0.642632	0.827357	551.944	4659.2	407.673	1	1	350	4588.85	9	1	-9	1	104.397	12.8805
1	-0.547323	0.647931	-0.547323	0.647931	583.43	2373.23	319.507	1	1	350	4196.93	9	1	-9	1	56.9918	-22.6552
1	-0.716487	0.654205	-0.716487	0.654205	493.967	4501.5	290.312	1	1	350	5303.74	9	1	-9	1	31.8829	-56.3539
1	-0.5341	0.33796	-0.5341	0.33796	432.628	2821.1	236.311	1	1	350	5136.97	9	1	-9	1	-5.5728	-58.8105
1	-0.497402	0.430025	-0.497402	0.430025	342.981	3377.56	522.324	1	1	350	2032.07	9	1	-9	1	8.80336	-53.5629
1	-0.583991	0.515385	-0.583991	0.515385	373.564	3755.2	370.022	1	1	350	5229.17	9	1	-9	1	45.0607	-18.7668
1	-0.550158	0.722809	-0.550158	0.722809	411.584	3705.45	323.419	1	1	350	4626.66	9	1	-9	1	70.2466	-16.3475
1	-0.519935	0.767419	-0.519935	0.767419	403.614	2177.89	364.176	1	1	350	3393.93	9	1	-9	1	74.6577	-17.1399
1	-0.561813	0.506106	-0.561813	0.506106	493.712	2332.65	279.868	1	1	350	3464.55	9	1	-9	1	30.7235	-36.1201
1	-0.649072	0.735609	-0.649072	0.735609	532.767	4577.89	505.67	1	1	350	5025.84	9	1	-9	1	93.6649	12.3433
1	-0.43054	0.519901	-0.43054	0.519901	522.923	2710.14	383.885	1	1	350	4096.43	9	1	-9	1	27.8127	-41.9456
1	-0.48763	0.594637	-0.48763	0.594637	364.957	5272.09	233.087	1	1	350	3830.14	9	1	-9	1	37.3923	-40.4147
1	-0.525248	0.515509	-0.525248	0.515509	220.826	5299.78	424.617	1	1	350	4651.8	9	1	-9	1	34.0008	-33.2226
1	-0.701268	0.389508	-0.701268	0.389508	591.032	3613.71	475.462	1	1	350	3392.86	9	1	-9	1	12.2962	-43.0538
1	-0.525716	0.603606	-0.525716	0.603606	177.54	5852.59	393.944	1	1	350	5079.75	9	1	-9	1	55.055	-18.6747
1	-0.489852	0.688439	-0.489852	0.688439	313.464	4862.26	293.791	1	1	350	4510.79	9	1	-9	1	73.3391	-7.26359
1	-0.697228	0.455669	-0.697228	0.455669	252.049	3592.06	331.949	1	1	350	4532.61	9	1	-9	1	7.70636	-58.7606
1	-0.628759	0.519921	-0.628759	0.519921	673.778	2198.21	328.99	1	1	350	5287.41	9	1	-9	1	18.7673	-53.7564
1	-0.51482	0.618009	-0.51482	0.618009	313.986	4966.14	240.691	1	1	350	4184.4	9	1	-9	1	46.2763	-32.2495
1	-0.730495	0.699759	-0.730495	0.699759	190.327	1813.85	383.215	1	1	350	4447.41	9	1	-9	1	101.625	27.9987
1	-0.652333	0.620996	-0.652333	0.620996	534.657	2747.16	399.406	1	1	350	4884.56	9	1	-9	1	35.4377	-46.837
1	-0.60955	0.670525	-0.60955	0.670525	470.685	5879.37	226.501	1	1	350	5032.14	9	1	-9	1	58.622	-23.8448
1	-0.676057	0.51883	-0.676057	0.51883	336.692	6437.05	365.392	1	1	350	4146.93	9	1	-9	1	23.6458	-47.2279
1	-0.820751	0.527994	-0.820751	0.527994	407.954	4213.14	320.634	1	1	350	3106.54	9	1	-9	1	40.6165	-26.4198
1	-0.541661	0.571372	-0.541661	0.571372	397.051	2034.06	594.677	1	1	350	4345.37	9	1	-9	1	49.5185	-21.1687
1	-0.567333	0.40015	-0.567333	0.40015	378.677	4521.07	482.199	1	1	350	4803.95	9	1	-9	1	3.9446	-55.5186
1	-0.759499	0.577065	-0.759499	0.577065	401.915	5501.64	349.443	1	1	350	4217.36	9	1	-9	1	40.4884	-33.7927
1	-0.487233	0.762956	-0.487233	0.762956	468.04	4207.37	158.529	1	1	350	3474.21	9	1	-9	1	98.0582	14.0626
1	-0.642159	0.602357	-0.642159	0.602357	352.544	2427.78	459.653	1	1	350	3894.11	9	1	-9	1	57.7214	-15.0106
1	-0.598961	0.572608	-0.598961	0.572608	166.887	4971.56	546.037	1	1	350	4735.84	9	1	-9	1	66.7337	1.1225
1	-0.630729	0.633621	-0.630729	0.633621	384.328	2890.73	317.047	1	1	350	4861.8	9	1	-9	1	51.6155	-27.5722
1	-0.717035	0.837727	-0.717035	0.837727	409.438	2558.43	501.922	1	1	350	3145.14	9	1	-9	1	97.1444	1.89017
1	-0.673075	0.401493	-0.673075	0.401493	189.306	4458.47	393.452	1	1	350	4245.18	9	1	-9	1	-18.3297	-84.7928
1	-0.631805	0.561576	-0.631805	0.561576	450.994	2699.38	387.032	1	1	350	4324.13	9	1	-9	1	27.8409	-48.0285
1	-0.563563	0.668168	-0.563563	0.668168	534.992	4958.36	445.717	1	1	350	4044.12	9	1	-9	1	71.4637	-6.73507
1	-0.545989	0.50901	-0.545989	0.50901	177.125	3769.09	380.705	1	1	350	2643.79	9	1	-9	1	40.1687	-24.2168
1	-0.634574	0.607617	-0.634574	0.607617	253.054	4474.8	475.721	1	1	350	3906.65	9	1	-9	1	30.7596	-50.9791
1	-0.564213	0.633497	-0.564213	0.633497	153.646	5017.94	411.5	1	1	350	4725.62	9	1	-9	1	75.1934	3.22476
1	-0.656169	0.612289	-0.656169	0.612289	435.429	3441.83	348.807	1	1	350	5122.38	9	1	-9	1	56.0996	-18.5861
1	-0.678759	0.796712	-0.678759	0.796712	315.736	3749.28	435.861	1	1	350	3981.74	9	1	-9	1	81.3689	-12.6805
1	-0.586773	0.701651	-0.586773	0.701651	261.211	2991.85	496.517	1	1	350	3780.79	9	1	-9	1	81.3389	1.23923
1	-0.53562	0.537331	-0.53562	0.537331	475.923	4523.06	280.845	1	1	350	5073.04	9	1	-9	1	44.8092	-22.3177
1	-0.547886	0.630283	-0.547886	0.630283	334.994	3360.23	542.346	1	1	350	4269.07	9	1	-9	1	70.4547	-2.48914
1	-0.702219	0.544952	-0.702219	0.544952	590.769	2063.38	460.478	1	1	350	3214.28	9	1	-9	1	1.73368	-79.6679
1	-0.571038	0.56955	-0.571038	0.56955	512.8	3293.41	339.011	1	1	350	5605.98	9	1	-9	1	6.06326	-77.628
1	-0.57351	0.60704	-0.57351	0.60704	379.844	3532.37	268.015	1	1	350	3479.49	9	1	-9	1	45.3431	-31.857
1	-0.602184	0.57595	-0.602184	0.57595	340.183	4617.21	385.368	1	1	350	4021.12	9	1	-9	1	58.6828	-9.87789
1	-0.677493	0.52335	-0.677493	0.52335	402.308	2590.2	455.986	1	1	350	4064.08	9	1	-9	1	29.21	-40.6279
1	-0.477399	0.739646	-0.477399	0.739646	294.991	3095.59	293.945	1	1	350	2923.37	9	1	-9	1	79.5258	-6.70682
1	-0.668782	0.671687	-0.668782	0.671687	464.458	2281.59	438.207	1	1	350	5467.34	9	1	-9	1	62.9888	-18.315
1	-0.685391	0.480309	-0.685391	0.480309	193.042	4759.6	530.112	1	1	350	4804.89	9	1	-9	1	38.6962	-21.9245
1	-0.658265	0.425629	-0.658265	0.425629	574.187	5393.28	428.24	1	1	350	3392.17	9	1	-9	1	-9.57524	-76.909
1	-0.767657	0.417081	-0.767657	0.417081	375.494	4961.74	427.391	1	1	350	4125.32	9	1	-9	1	-29.9243	-102.217
1	-0.553394	0.609665	-0.553394	0.609665	562.652	4158.13	363.956	1	1	350	5021.25	9	1	-9	1	54.2842	-20.5707
1	-0.593515	0.723577	-0.593515	0.723577	377.246	4162.15	240.225	1	1	350	5089.86	9	1	-9	1	62.8688	-26.0913
1	-0.561468	0.627384	-0.561468	0.627384	382.826	2106.02	324.547	1	1	350	2379.31	9	1	-9	1	67.8715	-5.4356
1	-0.707482	0.728693	-0.707482	0.728693	429.307	4111.26	421.237	1	1	350	4179.24	9	1	-9	1	57.0185	-34.4796
1	-0.511447	0.455942	-0.511447	0.455942	299.174	4217.44	420.82	1	1	350	4854.4	9	1	-9	1	23.5191	-38.1586
1	-0.623756	0.713719	-0.623756	0.713719	442.923	3373.67	336.172	1	1	350	3968.1	9	1	-9	1	98.5164	21.8908
1	-0.553997	0.772712	-0.553997	0.772712	357.909	4938.05	396.568	1	1	350	4666.16	9	1	-9	1	107.158	24.509
