Cas36490	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
2	0.393167	-0.347168	0.393167	-0.347168	431.708	4956.2	220.72	1	1	350	2889.29	16	1	-16	1	50.5281	50.5281
2	0.301541	-0.597542	0.301541	-0.597542	597.028	3801.1	431.194	1	1	350	4847.29	16	1	-16	1	89.157	89.157
2	0.46495	-0.471928	0.46495	-0.471928	634.021	2595.99	467.113	1	1	350	4726.79	16	1	-16	1	157.063	157.063
2	0.402447	-0.416681	0.402447	-0.416681	213.445	4950.04	298.073	1	1	350	3183.21	16	1	-16	1	137.487	137.487
2	0.336068	-0.450727	0.336068	-0.450727	488.847	3413.33	364.448	1	1	350	3947.3	16	1	-16	1	80.0575	80.0575
2	0.487524	-0.427236	0.487524	-0.427236	363.317	4331.57	341.555	1	1	350	3744.96	16	1	-16	1	145.667	145.667
2	0.339567	-0.434624	0.339567	-0.434624	251.571	4680.96	460.928	1	1	350	3626.93	16	1	-16	1	134.962	134.962
2	0.429522	-0.340779	0.429522	-0.340779	527.076	3053.96	537.595	1	1	350	4914.07	16	1	-16	1	112.45	112.45
2	0.341049	-0.423106	0.341049	-0.423106	335.357	3842.33	346.013	1	1	350	4458.81	16	1	-16	1	128.23	128.23
2	0.170352	-0.463425	0.170352	-0.463425	354.008	4218.46	237.209	1	1	350	5270.39	16	1	-16	1	80.7872	80.7872
2	0.35813	-0.493737	0.35813	-0.493737	550.005	5477.3	186.865	1	1	350	5654.04	16	1	-16	1	75.8634	75.8634
2	0.4455	-0.409306	0.4455	-0.409306	456.304	5558.55	502.103	1	1	350	3865.64	16	1	-16	1	30.089	30.089
2	0.26676	-0.337801	0.26676	-0.337801	361.267	3908.8	420.737	1	1	350	3623.13	16	1	-16	1	100.328	100.328
2	0.418465	-0.506181	0.418465	-0.506181	426.228	3692.6	379.966	1	1	350	3646.08	16	1	-16	1	102.317	102.317
2	0.468567	-0.412779	0.468567	-0.412779	362.803	3610.76	424.629	1	1	350	5678.57	16	1	-16	1	102.071	102.071
2	0.385803	-0.414725	0.385803	-0.414725	343.976	3965.57	435.186	1	1	350	5270.59	16	1	-16	1	136.9	136.9
2	0.324897	-0.310639	0.324897	-0.310639	412.998	4543.63	555.848	1	1	350	3504.4	16	1	-16	1	112.31	112.31
2	0.437031	-0.485411	0.437031	-0.485411	508.297	3413.93	504.914	1	1	350	3597.73	16	1	-16	1	66.4813	66.4813
2	0.422383	-0.331288	0.422383	-0.331288	410.347	4166.62	511.119	1	1	350	3695.75	16	1	-16	1	98.0808	98.0808
2	0.364918	-0.516777	0.364918	-0.516777	557.963	4796.41	129.351	1	1	350	4879.34	16	1	-16	1	119.454	119.454
2	0.43788	-0.384723	0.43788	-0.384723	478.818	4318.49	376.879	1	1	350	5421.07	16	1	-16	1	151.264	151.264
2	0.485286	-0.412624	0.485286	-0.412624	236.83	4039.05	376.355	1	1	350	4312.66	16	1	-16	1	101.4	101.4
2	0.485952	-0.586614	0.485952	-0.586614	312.829	4461.05	272.181	1	1	350	3266.35	16	1	-16	1	162.524	162.524
2	0.44119	-0.3354	0.44119	-0.3354	464.21	4037.02	266.24	1	1	350	5429.22	16	1	-16	1	108.777	108.777
2	0.38312	-0.386701	0.38312	-0.386701	284.332	3920.67	410.042	1	1	350	2750.86	16	1	-16	1	94.5958	94.5958
2	0.306005	-0.359792	0.306005	-0.359792	504.731	5201.85	312.736	1	1	350	4301.79	16	1	-16	1	27.0102	27.0102
2	0.324024	-0.434777	0.324024	-0.434777	303.591	3251.53	350.594	1	1	350	2449.9	16	1	-16	1	32.0226	32.0226
2	0.426137	-0.469516	0.426137	-0.469516	382.602	4480.31	482.903	1	1	350	4297.39	16	1	-16	1	179.499	179.499
2	0.41697	-0.571851	0.41697	-0.571851	278.175	3252.32	278.258	1	1	350	4704.54	16	1	-16	1	24.252	24.252
2	0.382461	-0.418972	0.382461	-0.418972	437.428	3007.79	508.91	1	1	350	4634.43	16	1	-16	1	149.321	149.321
2	0.298919	-0.406919	0.298919	-0.406919	362.303	4047.91	492.683	1	1	350	3984.59	16	1	-16	1	70.2273	70.2273
2	0.413392	-0.443027	0.413392	-0.443027	375.696	5270.9	354.547	1	1	350	4787.25	16	1	-16	1	149.146	149.146
2	0.495951	-0.337735	0.495951	-0.337735	386.643	2926.07	272.02	1	1	350	4057.91	16	1	-16	1	156.916	156.916
2	0.440383	-0.456218	0.440383	-0.456218	396.432	3701.02	359.173	1	1	350	5997.07	16	1	-16	1	88.315	88.315
2	0.521172	-0.474971	0.521172	-0.474971	444.21	3774.6	233.701	1	1	350	5014.43	16	1	-16	1	148.595	148.595
2	0.310862	-0.512308	0.310862	-0.512308	445.81	4714.7	540.73	1	1	350	2803.46	16	1	-16	1	118.354	118.354
2	0.335486	-0.453721	0.335486	-0.453721	303.846	4454.11	554.298	1	1	350	3017.71	16	1	-16	1	137.055	137.055
2	0.368452	-0.540967	0.368452	-0.540967	532.004	2660.39	478.384	1	1	350	5895.12	16	1	-16	1	127.604	127.604
2	0.353674	-0.565217	0.353674	-0.565217	415.023	4333.02	202.385	1	1	350	2749.75	16	1	-16	1	112.791	112.791
2	0.444854	-0.440831	0.444854	-0.440831	362.269	3110.69	396.463	1	1	350	5829.1	16	1	-16	1	144.044	144.044
2	0.462162	-0.55778	0.462162	-0.55778	411.898	3865.81	386.699	1	1	350	4406.57	16	1	-16	1	139.934	139.934
2	0.350403	-0.453685	0.350403	-0.453685	288.122	4801.53	368.772	1	1	350	3890.99	16	1	-16	1	117.437	117.437
2	0.478178	-0.311205	0.478178	-0.311205	416.608	4984.83	471.85	1	1	350	3233.95	16	1	-16	1	153.734	153.734
2	0.444769	-0.42381	0.444769	-0.42381	511.024	2684.9	398.866	1	1	350	3517.55	16	1	-16	1	92.7688	92.7688
2	0.491489	-0.411039	0.491489	-0.411039	544.788	6217.27	558.687	1	1	350	3297.42	16	1	-16	1	138.297	138.297
2	0.38738	-0.368802	0.38738	-0.368802	399.433	3352.1	373.625	1	1	350	2986.89	16	1	-16	1	54.178	54.178
2	0.343199	-0.441193	0.343199	-0.441193	362.814	4267.17	376.361	1	1	350	4783.34	16	1	-16	1	109.702	109.702
2	0.383145	-0.545294	0.383145	-0.545294	533.859	4642.79	489.031	1	1	350	5233.68	16	1	-16	1	125.992	125.992
2	0.318888	-0.503418	0.318888	-0.503418	309.233	3360.25	455.113	1	1	350	2537.9	16	1	-16	1	117.454	117.454
2	0.459873	-0.386914	0.459873	-0.386914	342.902	3586.42	646.692	1	1	350	5651.96	16	1	-16	1	107.718	107.718
2	0.401295	-0.437629	0.401295	-0.437629	463.066	4545.92	319.258	1	1	350	3591.13	16	1	-16	1	113.224	113.224
2	0.310073	-0.466149	0.310073	-0.466149	320.899	5775.63	455.513	1	1	350	5416.32	16	1	-16	1	82.7371	82.7371
2	0.309271	-0.380273	0.309271	-0.380273	574.534	3383.77	578.258	1	1	350	3297.47	16	1	-16	1	115.752	115.752
2	0.438676	-0.526596	0.438676	-0.526596	485.018	2811.13	372.136	1	1	350	3343.52	16	1	-16	1	83.9192	83.9192
2	0.497705	-0.324893	0.497705	-0.324893	334.265	6005.83	251.404	1	1	350	3040.61	16	1	-16	1	63.1894	63.1894
2	0.373865	-0.486244	0.373865	-0.486244	316.01	2991.63	406.371	1	1	350	3758.14	16	1	-16	1	143.965	143.965
2	0.354971	-0.466367	0.354971	-0.466367	539.014	5357.86	423.498	1	1	350	4367.4	16	1	-16	1	197.575	197.575
2	0.308682	-0.523752	0.308682	-0.523752	331.573	4621.73	538.4	1	1	350	3260.32	16	1	-16	1	72.2282	72.2282
2	0.430698	-0.371205	0.430698	-0.371205	355.498	5679.34	325.315	1	1	350	4043.04	16	1	-16	1	128.626	128.626
2	0.357006	-0.408322	0.357006	-0.408322	275.123	3975.21	581.369	1	1	350	2391.07	16	1	-16	1	135.428	135.428
2	0.326063	-0.447575	0.326063	-0.447575	251.146	4118.26	578.848	1	1	350	4398.76	16	1	-16	1	110.621	110.621
2	0.387388	-0.45813	0.387388	-0.45813	340.199	3957.16	322.209	1	1	350	2394.88	16	1	-16	1	46.6184	46.6184
2	0.340195	-0.397382	0.340195	-0.397382	390.679	5465.74	445.251	1	1	350	4492.77	16	1	-16	1	158.221	158.221
2	0.466931	-0.422282	0.466931	-0.422282	346.987	5811.21	480.656	1	1	350	2394.07	16	1	-16	1	73.6449	73.6449
2	0.332342	-0.634555	0.332342	-0.634555	255.013	4739.29	263.12	1	1	350	5241.38	16	1	-16	1	89.6863	89.6863
2	0.28451	-0.380645	0.28451	-0.380645	411.89	3907.68	443.079	1	1	350	5148.1	16	1	-16	1	194.01	194.01
2	0.379573	-0.473052	0.379573	-0.473052	261.257	4527.62	360.953	1	1	350	4462.17	16	1	-16	1	89.1576	89.1576
2	0.462658	-0.376345	0.462658	-0.376345	252.587	2988.35	518.704	1	1	350	4118.45	16	1	-16	1	119.507	119.507
2	0.353495	-0.41297	0.353495	-0.41297	446.373	4568.77	492.687	1	1	350	4758.77	16	1	-16	1	106.898	106.898
2	0.351566	-0.350269	0.351566	-0.350269	512.741	3094.71	378.815	1	1	350	3890.54	16	1	-16	1	116.718	116.718
2	0.473016	-0.574204	0.473016	-0.574204	369.313	4767.97	601.758	1	1	350	4840.74	16	1	-16	1	93.0749	93.0749
2	0.373776	-0.364556	0.373776	-0.364556	347.252	5015.59	499.325	1	1	350	2823.12	16	1	-16	1	109.331	109.331
2	0.30931	-0.52241	0.30931	-0.52241	504.859	3530.2	400.155	1	1	350	4920.14	16	1	-16	1	100.084	100.084
2	0.364281	-0.362308	0.364281	-0.362308	294.132	6535.72	190.542	1	1	350	3140.61	16	1	-16	1	114.941	114.941
2	0.451944	-0.448759	0.451944	-0.448759	418.496	4465.25	460.305	1	1	350	4615.07	16	1	-16	1	119.827	119.827
2	0.28815	-0.387527	0.28815	-0.387527	397.714	4171.43	327.651	1	1	350	3320.69	16	1	-16	1	149.093	149.093
2	0.193109	0.559498	0.193109	0.559498	384.374	2614.53	586.621	1	1	350	4140.29	16	1	-16	1	41.4902	41.4902
2	0.356182	0.472417	0.356182	0.472417	525.199	3269	395.669	1	1	350	3483.78	16	1	-16	1	86.3666	86.3666
2	0.131076	0.528445	0.131076	0.528445	544.026	3820.06	510.998	1	1	350	2265.18	16	1	-16	1	55.5202	55.5202
2	0.179288	0.493726	0.179288	0.493726	561.41	3955.07	371.159	1	1	350	3569.4	16	1	-16	1	113.349	113.349
2	0.207521	0.698268	0.207521	0.698268	531.561	4114.52	399.06	1	1	350	6932.79	16	1	-16	1	53.7116	53.7116
2	0.260467	0.534863	0.260467	0.534863	397.828	2863.24	396.72	1	1	350	3194.64	16	1	-16	1	108.999	108.999
2	0.28491	0.521879	0.28491	0.521879	429.824	4104.01	430.987	1	1	350	4236.16	16	1	-16	1	123.864	123.864
2	0.180075	0.481328	0.180075	0.481328	517.088	2753.48	258.334	1	1	350	4232.6	16	1	-16	1	39.8714	39.8714
2	0.240841	0.613964	0.240841	0.613964	486.242	5225.28	452.106	1	1	350	5359.8	16	1	-16	1	60.7755	60.7755
2	0.308122	0.490964	0.308122	0.490964	280.649	3924.72	333.255	1	1	350	643.128	16	1	-16	1	90.2533	90.2533
2	0.165423	0.59747	0.165423	0.59747	447.021	4212.98	351.917	1	1	350	5208.51	16	1	-16	1	84.0101	84.0101
2	0.10901	0.628341	0.10901	0.628341	300.059	2918.61	344.911	1	1	350	4391.64	16	1	-16	1	91.8632	91.8632
2	0.251697	0.489819	0.251697	0.489819	284.865	4358.46	144.97	1	1	350	3235.99	16	1	-16	1	88.2766	88.2766
2	0.0612989	0.632506	0.0612989	0.632506	627.837	4058.77	415.001	1	1	350	4203.88	16	1	-16	1	29.4995	29.4995
2	0.25975	0.563976	0.25975	0.563976	500.22	6016.55	408.544	1	1	350	1856.52	16	1	-16	1	52.6925	52.6925
2	0.0895346	0.470716	0.0895346	0.470716	352.359	4410.35	273.609	1	1	350	2549.88	16	1	-16	1	80.0291	80.0291
2	0.0824673	0.472816	0.0824673	0.472816	389.08	3772.67	437.018	1	1	350	2261.71	16	1	-16	1	101.047	101.047
2	0.114282	0.57864	0.114282	0.57864	235.212	3695.94	430.329	1	1	350	4029.8	16	1	-16	1	87.1084	87.1084
2	0.23994	0.509078	0.23994	0.509078	210.502	5005.19	511.794	1	1	350	5501.65	16	1	-16	1	65.8221	65.8221
2	0.158974	0.58585	0.158974	0.58585	551.75	4483.97	267.289	1	1	350	4424.12	16	1	-16	1	17.2721	17.2721
2	0.0150865	0.591348	0.0150865	0.591348	336.237	6036.87	370.348	1	1	350	3638.27	16	1	-16	1	66.7216	66.7216
2	0.235231	0.547155	0.235231	0.547155	439.604	4118.4	405.939	1	1	350	4864.51	16	1	-16	1	98.3462	98.3462
2	0.0718062	0.656043	0.0718062	0.656043	428.404	5986.65	223.49	1	1	350	5663.91	16	1	-16	1	50.7016	50.7016
2	0.0561653	0.583322	0.0561653	0.583322	435.781	6422.67	439.038	1	1	350	5312.71	16	1	-16	1	37.5866	37.5866
2	0.208942	0.448045	0.208942	0.448045	374.238	2177.13	440.299	1	1	350	3439.26	16	1	-16	1	55.287	55.287
2	0.205888	0.579328	0.205888	0.579328	378.842	4389.7	414.985	1	1	350	5441.23	16	1	-16	1	80.8278	80.8278
2	0.175084	0.637379	0.175084	0.637379	491.266	2486.43	407.905	1	1	350	4294.98	16	1	-16	1	151.071	151.071
2	0.201095	0.477101	0.201095	0.477101	256.1	3820.4	284.687	1	1	350	3784.6	16	1	-16	1	113.18	113.18
2	0.18756	0.559167	0.18756	0.559167	452.909	3603.66	320.3	1	1	350	4398.33	16	1	-16	1	121.764	121.764
2	0.236981	0.597208	0.236981	0.597208	308.057	3766.01	534.947	1	1	350	5427.94	16	1	-16	1	81.5947	81.5947
2	0.137026	0.488262	0.137026	0.488262	313.606	4300.44	392.142	1	1	350	4506.99	16	1	-16	1	100.466	100.466
2	0.107543	0.41196	0.107543	0.41196	428.609	3164.65	485.729	1	1	350	3850.07	16	1	-16	1	50.4701	50.4701
2	0.0957929	0.505683	0.0957929	0.505683	353.585	2565.44	343.706	1	1	350	4848.62	16	1	-16	1	57.6333	57.6333
2	0.111857	0.460571	0.111857	0.460571	415.503	6110.73	465.909	1	1	350	5159.46	16	1	-16	1	48.3368	48.3368
2	0.304591	0.631509	0.304591	0.631509	371.157	6347.18	447.395	1	1	350	4321.06	16	1	-16	1	47.495	47.495
2	0.191198	0.461346	0.191198	0.461346	404.242	4009.92	341.995	1	1	350	3657.85	16	1	-16	1	-3.45959	-3.45959
2	0.0474189	0.566991	0.0474189	0.566991	354.487	2978.56	195.783	1	1	350	4328.33	16	1	-16	1	73.6926	73.6926
2	0.274989	0.593735	0.274989	0.593735	302.718	3515.53	465.648	1	1	350	4734.48	16	1	-16	1	101.621	101.621
2	0.217606	0.496577	0.217606	0.496577	233.97	4754.19	517.695	1	1	350	3605.06	16	1	-16	1	80.0209	80.0209
2	0.184699	0.511382	0.184699	0.511382	311.978	4626.07	410.217	1	1	350	2917.84	16	1	-16	1	112.661	112.661
2	0.256796	0.536645	0.256796	0.536645	374.522	4158.14	477.67	1	1	350	4409.67	16	1	-16	1	37.1122	37.1122
2	0.175338	0.524563	0.175338	0.524563	378.731	3050.85	385.981	1	1	350	3314.18	16	1	-16	1	99.0384	99.0384
2	0.0749234	0.626494	0.0749234	0.626494	326.202	3813.4	449.904	1	1	350	4061.56	16	1	-16	1	52.1108	52.1108
2	0.173968	0.573001	0.173968	0.573001	368.69	2692.49	424.225	1	1	350	1812.59	16	1	-16	1	93.3533	93.3533
2	0.162031	0.57851	0.162031	0.57851	358.795	4178.53	346.087	1	1	350	3989.31	16	1	-16	1	9.93338	9.93338
2	0.226588	0.535073	0.226588	0.535073	460.426	4923.95	446.559	1	1	350	4375.34	16	1	-16	1	57.5349	57.5349
2	0.2712	0.590284	0.2712	0.590284	457.403	1793.81	285.435	1	1	350	3648.99	16	1	-16	1	94.2439	94.2439
2	0.148166	0.606278	0.148166	0.606278	465.044	3118.2	441.482	1	1	350	4960.51	16	1	-16	1	23.064	23.064
2	0.127713	0.48335	0.127713	0.48335	339.174	2294.57	539.792	1	1	350	1525.93	16	1	-16	1	60.9543	60.9543
2	0.151991	0.577363	0.151991	0.577363	375.836	3654.35	473.878	1	1	350	3774.6	16	1	-16	1	53.282	53.282
2	0.28726	0.425065	0.28726	0.425065	430.993	5009.81	413.366	1	1	350	4021.29	16	1	-16	1	65.5567	65.5567
2	0.182053	0.459025	0.182053	0.459025	368.622	4890.75	352.099	1	1	350	1585.86	16	1	-16	1	95.0267	95.0267
2	0.0957243	0.550345	0.0957243	0.550345	593.852	2684.27	383.993	1	1	350	3171.01	16	1	-16	1	149.328	149.328
2	0.245478	0.615248	0.245478	0.615248	333.712	4212.66	471.282	1	1	350	2984.23	16	1	-16	1	127.449	127.449
2	0.19721	0.464044	0.19721	0.464044	402.601	2339.24	499.062	1	1	350	3546.42	16	1	-16	1	149.344	149.344
2	0.20887	0.646421	0.20887	0.646421	356.973	3704.01	288.276	1	1	350	4448.15	16	1	-16	1	162.2	162.2
2	0.214727	0.497566	0.214727	0.497566	504.9	3428.26	328.473	1	1	350	3966.52	16	1	-16	1	43.8887	43.8887
2	0.169642	0.344636	0.169642	0.344636	467.987	3044.55	519.606	1	1	350	3965.33	16	1	-16	1	48.7843	48.7843
2	0.252447	0.693209	0.252447	0.693209	329.261	2761.84	286.84	1	1	350	4090.47	16	1	-16	1	114.728	114.728
2	0.17568	0.571549	0.17568	0.571549	409.113	3900.58	130.111	1	1	350	2656.8	16	1	-16	1	122.855	122.855
2	0.0413461	0.553885	0.0413461	0.553885	270.69	4552.95	407.313	1	1	350	3407.45	16	1	-16	1	126.01	126.01
2	0.295342	0.638486	0.295342	0.638486	416.135	3372.53	200.513	1	1	350	3862.36	16	1	-16	1	101.009	101.009
2	0.188786	0.462379	0.188786	0.462379	444.449	4645.46	369.963	1	1	350	5262.2	16	1	-16	1	110.58	110.58
2	-0.469488	-0.164146	-0.469488	-0.164146	378.665	4753.89	427.459	1	1	350	3866.35	16	1	-16	1	54.1561	54.1561
2	-0.52818	-0.0938932	-0.52818	-0.0938932	406.187	5876.59	383.807	1	1	350	3852.4	16	1	-16	1	112.284	112.284
2	-0.505185	-0.1823	-0.505185	-0.1823	421.648	4577.57	404.164	1	1	350	4492.12	16	1	-16	1	92.4587	92.4587
2	-0.582097	-0.190768	-0.582097	-0.190768	523.931	5477.98	322.811	1	1	350	2646.97	16	1	-16	1	67.314	67.314
2	-0.50881	0.00758071	-0.50881	0.00758071	479.747	3569.76	515.658	1	1	350	1888.06	16	1	-16	1	74.1915	74.1915
2	-0.5138	-0.209487	-0.5138	-0.209487	339.641	3900.38	399.991	1	1	350	2547.1	16	1	-16	1	128.283	128.283
2	-0.660878	-0.143834	-0.660878	-0.143834	433.574	3923.16	251.033	1	1	350	4295.37	16	1	-16	1	149.063	149.063
2	-0.602086	-0.29021	-0.602086	-0.29021	432.487	6273.57	400.994	1	1	350	4951.02	16	1	-16	1	72.7106	72.7106
2	-0.54163	-0.111501	-0.54163	-0.111501	346.472	5076.12	644.588	1	1	350	3614.72	16	1	-16	1	77.3475	77.3475
2	-0.453018	-0.10921	-0.453018	-0.10921	377.314	2809.3	521.716	1	1	350	5428.56	16	1	-16	1	136.646	136.646
2	-0.468973	-0.168321	-0.468973	-0.168321	491.681	6220.23	447.848	1	1	350	3321.05	16	1	-16	1	78.0774	78.0774
2	-0.67114	-0.0693108	-0.67114	-0.0693108	489.748	2695.71	318.224	1	1	350	3070.83	16	1	-16	1	68.1343	68.1343
2	-0.65569	-0.0890529	-0.65569	-0.0890529	520.38	3273.61	350.355	1	1	350	3460.51	16	1	-16	1	81.4337	81.4337
2	-0.571526	-0.146688	-0.571526	-0.146688	438.345	2009.26	371.63	1	1	350	4796.2	16	1	-16	1	169.396	169.396
2	-0.491384	-0.0567606	-0.491384	-0.0567606	503.426	4429.31	443.654	1	1	350	4087.4	16	1	-16	1	104.842	104.842
2	-0.484769	-0.148634	-0.484769	-0.148634	302.024	3408.9	425.222	1	1	350	2765.49	16	1	-16	1	61.6045	61.6045
2	-0.484936	0.0276581	-0.484936	0.0276581	573.499	2751.2	316.883	1	1	350	4497.87	16	1	-16	1	93.9338	93.9338
2	-0.661595	-0.0654589	-0.661595	-0.0654589	397.328	3285.64	540.928	1	1	350	4686.26	16	1	-16	1	103.252	103.252
2	-0.680504	-0.0702884	-0.680504	-0.0702884	461.592	4755.9	438.187	1	1	350	3283.68	16	1	-16	1	54.0957	54.0957
2	-0.541502	-0.0791473	-0.541502	-0.0791473	229.205	4918.38	415.523	1	1	350	4898.11	16	1	-16	1	143.052	143.052
2	-0.467728	-0.0621109	-0.467728	-0.0621109	346.218	3891.51	405.405	1	1	350	4593.02	16	1	-16	1	137.116	137.116
2	-0.500592	-0.122531	-0.500592	-0.122531	359.901	2682.75	491.688	1	1	350	4394.06	16	1	-16	1	115.122	115.122
2	-0.621251	-0.0102052	-0.621251	-0.0102052	415.476	1950.76	311.589	1	1	350	3874.57	16	1	-16	1	78.906	78.906
2	-0.405885	-0.113444	-0.405885	-0.113444	387.048	3007.75	324.363	1	1	350	3601.97	16	1	-16	1	102.585	102.585
2	-0.517748	-0.13549	-0.517748	-0.13549	371.476	3641.16	532.412	1	1	350	5173.32	16	1	-16	1	88.858	88.858
2	-0.547131	-0.149521	-0.547131	-0.149521	427.736	4063.85	486.905	1	1	350	2922.13	16	1	-16	1	91.0262	91.0262
2	-0.477565	-0.112697	-0.477565	-0.112697	393.606	4890.62	277.276	1	1	350	3449.7	16	1	-16	1	93.8015	93.8015
2	-0.513962	-0.134032	-0.513962	-0.134032	434.074	4678.01	457.806	1	1	350	5704.67	16	1	-16	1	91.3958	91.3958
2	-0.5537	0.0167109	-0.5537	0.0167109	393.968	4626.32	418.161	1	1	350	2876.3	16	1	-16	1	103.854	103.854
2	-0.533966	-0.0756448	-0.533966	-0.0756448	570.072	937.317	449.434	1	1	350	2781.56	16	1	-16	1	87.1687	87.1687
2	-0.508999	-0.100862	-0.508999	-0.100862	441.257	4106.55	364.875	1	1	350	4423.09	16	1	-16	1	124.788	124.788
2	-0.5118	-0.139043	-0.5118	-0.139043	474.497	2622.72	361.545	1	1	350	3376.74	16	1	-16	1	143.398	143.398
2	-0.574404	-0.117255	-0.574404	-0.117255	304.176	4558.05	372.177	1	1	350	3721.57	16	1	-16	1	93.6112	93.6112
2	-0.52939	-0.0738934	-0.52939	-0.0738934	415.948	3904.06	412.811	1	1	350	3305.27	16	1	-16	1	78.0768	78.0768
2	-0.543026	-0.163975	-0.543026	-0.163975	287.701	3731.31	226.707	1	1	350	4579.78	16	1	-16	1	98.2763	98.2763
2	-0.699902	-0.0629055	-0.699902	-0.0629055	368.143	5507.27	513.412	1	1	350	3972.63	16	1	-16	1	160.079	160.079
2	-0.608668	-0.00530765	-0.608668	-0.00530765	639.63	3858.24	250.454	1	1	350	4630.87	16	1	-16	1	162.243	162.243
2	-0.366612	-0.0518667	-0.366612	-0.0518667	305.153	2699.46	527.485	1	1	350	4196.81	16	1	-16	1	84.5149	84.5149
2	-0.507866	-0.0930571	-0.507866	-0.0930571	385.81	2063.77	503.365	1	1	350	2495.18	16	1	-16	1	144.773	144.773
2	-0.536162	0.0193959	-0.536162	0.0193959	363.141	4878.8	414.598	1	1	350	4766.12	16	1	-16	1	25.0663	25.0663
2	-0.631466	-0.106977	-0.631466	-0.106977	327.459	4166.22	548.811	1	1	350	3729.62	16	1	-16	1	143.259	143.259
2	-0.6068	-0.102647	-0.6068	-0.102647	328.303	4667.19	439.001	1	1	350	3522.67	16	1	-16	1	51.5092	51.5092
2	-0.46917	-0.0470644	-0.46917	-0.0470644	454.935	6271	283.373	1	1	350	3219.64	16	1	-16	1	93.0083	93.0083
2	-0.448081	-0.118292	-0.448081	-0.118292	376.566	2775.02	354.95	1	1	350	3038.53	16	1	-16	1	131.522	131.522
2	-0.558351	-0.165342	-0.558351	-0.165342	358.022	3112.42	377.186	1	1	350	2694.85	16	1	-16	1	65.2242	65.2242
2	-0.519523	-0.0876234	-0.519523	-0.0876234	261.217	3928.18	488.355	1	1	350	5444.71	16	1	-16	1	43.224	43.224
2	-0.509992	-0.173171	-0.509992	-0.173171	430.912	6354.42	375.896	1	1	350	3233.3	16	1	-16	1	68.3771	68.3771
2	-0.493462	-0.281404	-0.493462	-0.281404	579.841	3773.56	227.107	1	1	350	4211.82	16	1	-16	1	142.506	142.506
2	-0.673725	-0.108279	-0.673725	-0.108279	317.812	2061.42	458.605	1	1	350	2419.58	16	1	-16	1	173.099	173.099
2	-0.605656	-0.227509	-0.605656	-0.227509	378.882	3133.98	548.086	1	1	350	3579.36	16	1	-16	1	96.3454	96.3454
2	-0.639422	-0.0164839	-0.639422	-0.0164839	344.046	4855.1	381.142	1	1	350	3672.68	16	1	-16	1	154.841	154.841
2	-0.480932	-0.118218	-0.480932	-0.118218	391.862	4570.91	462.93	1	1	350	5462.11	16	1	-16	1	110.407	110.407
2	-0.614554	-0.126179	-0.614554	-0.126179	316.751	4798	368.201	1	1	350	4348.25	16	1	-16	1	84.2213	84.2213
2	-0.54134	-0.260156	-0.54134	-0.260156	404.157	4927.36	424.993	1	1	350	3670.58	16	1	-16	1	97.6366	97.6366
2	-0.508583	-0.0178706	-0.508583	-0.0178706	438.126	4390.35	239.496	1	1	350	5292.05	16	1	-16	1	115.315	115.315
2	-0.520596	-0.119001	-0.520596	-0.119001	389.93	4747.49	137.562	1	1	350	4026.62	16	1	-16	1	115.356	115.356
2	-0.548526	-0.0933333	-0.548526	-0.0933333	265.429	5377.43	290.589	1	1	350	5423.5	16	1	-16	1	142.17	142.17
2	-0.544371	-0.197783	-0.544371	-0.197783	492.705	4780.2	395.652	1	1	350	4300.07	16	1	-16	1	95.8017	95.8017
2	-0.644418	-0.0206817	-0.644418	-0.0206817	312.795	5594.56	315.764	1	1	350	4264.41	16	1	-16	1	145.422	145.422
2	-0.608289	-0.203758	-0.608289	-0.203758	443.694	3291.59	308.276	1	1	350	4132.26	16	1	-16	1	120.956	120.956
2	-0.519503	-0.180535	-0.519503	-0.180535	382.006	3202.85	395.783	1	1	350	3510.33	16	1	-16	1	97.3635	97.3635
2	-0.647112	-0.191384	-0.647112	-0.191384	524.029	4176.51	339.587	1	1	350	4839.86	16	1	-16	1	112.697	112.697
2	-0.544822	-0.179252	-0.544822	-0.179252	344.77	4254.29	367.012	1	1	350	3344.25	16	1	-16	1	131.207	131.207
2	-0.513654	-0.177306	-0.513654	-0.177306	444.746	4241.28	322.049	1	1	350	5117.93	16	1	-16	1	144.479	144.479
2	-0.656111	-0.162133	-0.656111	-0.162133	387.953	5125.13	322.811	1	1	350	3590.13	16	1	-16	1	176.677	176.677
2	-0.540534	-0.0295185	-0.540534	-0.0295185	304.841	4295.45	474.272	1	1	350	4274.16	16	1	-16	1	112.522	112.522
2	-0.516925	-0.0950396	-0.516925	-0.0950396	437.888	4750.69	603.617	1	1	350	1622.26	16	1	-16	1	99.2838	99.2838
2	-0.485935	-0.167935	-0.485935	-0.167935	366.683	2910.79	235.556	1	1	350	4634.46	16	1	-16	1	132.791	132.791
2	-0.589823	0.0749112	-0.589823	0.0749112	217.686	4681.76	514.347	1	1	350	4669.43	16	1	-16	1	175.649	175.649
2	-0.523536	-0.078986	-0.523536	-0.078986	484.922	4307.72	599.391	1	1	350	3838.87	16	1	-16	1	148.006	148.006
2	-0.619501	-0.136906	-0.619501	-0.136906	439.151	3805.07	683.814	1	1	350	4292.55	16	1	-16	1	135.11	135.11
