Cas38694	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.517648	0.578536	-0.455285	0.6271	382.027	2996.1	297.269	1	1	350	5128.7	16	1	-16	1	19.7084	19.7084
1	-0.738586	0.687047	-0.66367	0.758111	341.265	4398.45	376.43	1	1	350	4089.81	16	1	-16	1	-80.9236	-80.9236
1	-0.800419	0.694432	-0.724392	0.771919	594.186	2220.05	485.014	1	1	350	2811.24	16	1	-16	1	38.9843	38.9843
1	-0.868072	0.534394	-0.808403	0.61983	351.572	3916.59	353.282	1	1	350	4360.85	16	1	-16	1	1.1201	1.1201
1	-0.627677	0.482965	-0.574701	0.543554	372.52	5874.45	412.835	1	1	350	3970.35	16	1	-16	1	78.4584	78.4584
1	-0.855378	0.873078	-0.760377	0.955331	433.451	3105.49	434.293	1	1	350	3543.47	16	1	-16	1	-112.939	-112.939
1	-0.481788	0.549164	-0.422691	0.594141	423.087	5180.36	388.926	1	1	350	1250.12	16	1	-16	1	95.3411	95.3411
1	-0.647214	0.430287	-0.599637	0.493207	458.372	5755.13	390.584	1	1	350	1751.27	16	1	-16	1	162.118	162.118
1	-0.603607	0.448701	-0.554344	0.506962	506.66	5335.36	597.199	1	1	350	4147.85	16	1	-16	1	-40.3097	-40.3097
1	-0.522882	0.759218	-0.441604	0.80734	319.254	5837.18	336.766	1	1	350	4985	16	1	-16	1	-134.952	-134.952
1	-0.498706	0.660764	-0.427851	0.706898	333.732	2780.21	489.827	1	1	350	3796.64	16	1	-16	1	28.8871	28.8871
1	-0.657273	0.71863	-0.579501	0.781022	296.487	2607.88	347.023	1	1	350	3338.91	16	1	-16	1	99.5869	99.5869
1	-0.745187	0.641783	-0.674966	0.713785	339.732	5143.16	448.211	1	1	350	3322.77	16	1	-16	1	-5.39856	-5.39856
1	-0.639301	0.82119	-0.550907	0.881141	314.523	4182.02	413.199	1	1	350	1631.92	16	1	-16	1	76.6256	76.6256
1	-0.769941	0.698771	-0.693628	0.773049	414.143	3849.96	567.727	1	1	350	3919.08	16	1	-16	1	64.2222	64.2222
1	-0.595132	0.487356	-0.541875	0.544519	403.281	5030.35	434.778	1	1	350	4309.95	16	1	-16	1	153.59	153.59
1	-0.739203	0.664367	-0.666654	0.73562	408.042	3559.05	392.482	1	1	350	4373.1	16	1	-16	1	19.2544	19.2544
1	-0.722053	0.716821	-0.644115	0.785994	341.623	2796.71	321.943	1	1	350	3996.6	16	1	-16	1	51.9975	51.9975
1	-0.327308	0.709374	-0.252311	0.737326	458.735	3356.77	427.071	1	1	350	3969.39	16	1	-16	1	12.6821	12.6821
1	-0.434034	0.690166	-0.36046	0.729379	452.756	4999.21	338.7	1	1	350	3686.57	16	1	-16	1	29.2269	29.2269
1	-0.448899	0.853268	-0.358195	0.893141	467.697	3876.2	191.47	1	1	350	2903.86	16	1	-16	1	20.495	20.495
1	-0.690815	0.568192	-0.628584	0.634914	472.514	3999.68	264.65	1	1	350	3677.67	16	1	-16	1	27.7624	27.7624
1	-0.701359	0.997172	-0.59423	1.06265	391.393	1889.58	392.461	1	1	350	3097.32	16	1	-16	1	-72.5021	-72.5021
1	0.513948	-0.707089	0.436276	-0.759313	497.328	5827.98	323.577	1	1	350	3033.88	16	1	-16	1	138.258	138.258
1	0.365554	-0.558572	0.304219	-0.596098	450.341	3092.21	470.849	1	1	350	5346.18	16	1	-16	1	104.608	104.608
1	0.724666	-0.831864	0.632797	-0.90543	326.649	4717.05	357.722	1	1	350	4003.11	16	1	-16	1	-43.1437	-43.1437
1	0.124522	-0.766039	0.042821	-0.777234	426.267	4978.84	496.202	1	1	350	4338.58	16	1	-16	1	-11.9692	-11.9692
1	0.219566	-0.593401	0.15539	-0.615476	349.021	3596.28	241.473	1	1	350	3707.98	16	1	-16	1	-183.43	-183.43
1	0.172169	-0.666945	0.100565	-0.683663	403.759	1980.43	435.78	1	1	350	3972.97	16	1	-16	1	-135.551	-135.551
1	0.293172	-0.881439	0.198485	-0.90963	377.395	5818.76	593.651	1	1	350	4334.59	16	1	-16	1	92.7612	92.7612
1	0.273125	-0.585687	0.209462	-0.613403	732.954	3209.85	316.42	1	1	350	5776.47	16	1	-16	1	110.383	110.383
1	0.410645	-0.993527	0.303598	-1.03338	409.988	3071.98	281.001	1	1	350	4934.72	16	1	-16	1	123.959	123.959
1	0.303122	-0.912519	0.205131	-0.94158	401.92	2712.19	209.108	1	1	350	2648.21	16	1	-16	1	-217.705	-217.705
1	0.28383	-0.734077	0.204597	-0.762099	220.421	4364.34	561.726	1	1	350	4181.49	16	1	-16	1	-25.0781	-25.0781
1	0.43155	-0.639324	0.361412	-0.683306	372.686	3484.33	326.7	1	1	350	4783.63	16	1	-16	1	-15.4285	-15.4285
1	0.263519	-0.936296	0.16326	-0.961087	437.663	4299.56	395.712	1	1	350	2537.48	16	1	-16	1	-33.3913	-33.3913
1	0.225964	-0.66615	0.154149	-0.688496	282.803	5505.77	401.462	1	1	350	5224.98	16	1	-16	1	6.67483	6.67483
1	0.502069	-0.667875	0.428561	-0.719072	327.014	5218	410.935	1	1	350	3480.44	16	1	-16	1	34.7125	34.7125
1	0.477156	-0.901935	0.379318	-0.949246	6.32845	3006.22	512.601	1	1	350	4429.37	16	1	-16	1	60.208	60.208
1	0.331892	-1.02984	0.22148	-1.06127	287.979	2454.72	373.275	1	1	350	3380.86	16	1	-16	1	92.8664	92.8664
1	0.313596	-0.935958	0.213098	-0.965986	397.83	3728.52	510.162	1	1	350	3355.53	16	1	-16	1	-19.1933	-19.1933
1	0.319207	-0.993519	0.212661	-1.02382	364.43	5008.08	435.595	1	1	350	3156.25	16	1	-16	1	-1.97355	-1.97355
1	0.211448	-0.591601	0.147505	-0.612838	390.214	3628.8	487.46	1	1	350	4755.75	16	1	-16	1	-37.6284	-37.6284
1	0.421957	-0.903319	0.324277	-0.944852	330.152	3804.76	376.345	1	1	350	2931.53	16	1	-16	1	61.6999	61.6999
1	0.519075	-0.749538	0.436937	-0.802065	481.986	3322.71	339.644	1	1	350	1455.22	16	1	-16	1	22.1059	22.1059
1	0.0802318	-0.673538	0.0084424	-0.68061	511.314	4119.47	293.555	1	1	350	5440.83	16	1	-16	1	-21.8652	-21.8652
1	0.425854	-0.734051	0.345846	-0.776919	320.119	2001.96	381.244	1	1	350	4617.99	16	1	-16	1	52.7995	52.7995
1	0.186852	-0.689303	0.112831	-0.707434	429.766	4321.61	556.224	1	1	350	3475.98	16	1	-16	1	25.0006	25.0006
1	0.261601	-0.860652	0.169259	-0.885657	336.73	4304.46	562.351	1	1	350	4304.48	16	1	-16	1	-78.5732	-78.5732
1	0.430421	-0.718857	0.351976	-0.762286	471.781	4503.92	440.736	1	1	350	3249.69	16	1	-16	1	-39.517	-39.517
1	0.142786	-0.935057	0.0433177	-0.947235	509.899	3976.53	257.034	1	1	350	2811.48	16	1	-16	1	90.6034	90.6034
1	0.491644	-0.772911	0.407214	-0.822443	443.632	3490.28	470.609	1	1	350	4100.23	16	1	-16	1	-31.6484	-31.6484
1	0.292247	-0.901539	0.195464	-0.929524	370.732	3422.57	391.327	1	1	350	4873.99	16	1	-16	1	-18.6055	-18.6055
1	0.432999	-0.525247	0.374778	-0.570006	240.1	3150.77	384.454	1	1	350	4178.37	16	1	-16	1	46.7108	46.7108
1	0.318582	-0.994255	0.211963	-1.02448	533.23	5352.05	494.895	1	1	350	4458.29	16	1	-16	1	109.359	109.359
1	0.443658	-0.801482	0.356504	-0.845842	376.293	4548.61	291.44	1	1	350	5124.23	16	1	-16	1	9.70305	9.70305
1	0.297993	-1.02516	0.188256	-1.05307	471.984	3010.52	316.413	1	1	350	4180.49	16	1	-16	1	-17.4625	-17.4625
1	0.128002	-0.732169	0.0498223	-0.743913	415.551	4168.05	398.972	1	1	350	4296.52	16	1	-16	1	-42.1726	-42.1726
1	0.186277	-0.889855	0.0912954	-0.906827	663.634	3565.7	230.565	1	1	350	3257	16	1	-16	1	-3.07905	-3.07905
1	0.168366	-0.669811	0.0964834	-0.686116	219.914	5194.44	552.137	1	1	350	3802.59	16	1	-16	1	230.618	230.618
1	0.221552	-0.594931	0.157205	-0.617206	420.726	3961.51	414.405	1	1	350	5032.54	16	1	-16	1	55.7377	55.7377
1	0.179534	-0.65114	0.109542	-0.668715	390.979	3614.02	367.055	1	1	350	4262.87	16	1	-16	1	19.0282	19.0282
1	0.360603	-0.785054	0.275621	-0.820822	543.23	3594.07	257.835	1	1	350	3636.13	16	1	-16	1	-26.518	-26.518
1	0.557689	-0.817355	0.468251	-0.873547	274.331	4684.39	439.178	1	1	350	4047.06	16	1	-16	1	-133.972	-133.972
1	0.167978	-0.699459	0.0929984	-0.715561	339.722	3258.25	507.745	1	1	350	4934.17	16	1	-16	1	-59.7649	-59.7649
1	0.418659	-0.940765	0.317083	-0.981748	625.096	4338.72	249.353	1	1	350	4354.74	16	1	-16	1	19.0705	19.0705
1	0.323214	-0.800225	0.236851	-0.832002	345.995	4924.56	393.993	1	1	350	3552.1	16	1	-16	1	15.8311	15.8311
1	0.468321	-0.696029	0.392055	-0.743544	585.985	5625.04	432.431	1	1	350	5985.02	16	1	-16	1	-64.7916	-64.7916
1	0.460127	-0.862206	0.366535	-0.907954	337.194	4818.75	279.519	1	1	350	2412.06	16	1	-16	1	89.1754	89.1754
1	0.17973	-0.92343	0.0812747	-0.939533	312.996	4897.49	424.899	1	1	350	3577.43	16	1	-16	1	-28.9695	-28.9695
1	0.576371	-0.711708	0.497874	-0.770432	398.381	2863.69	584.235	1	1	350	5411.25	16	1	-16	1	-73.3914	-73.3914
1	0.28205	-0.663705	0.210183	-0.691927	316.228	2448.2	389.19	1	1	350	5251.24	16	1	-16	1	83.432	83.432
1	0.00634681	-0.785694	-0.0767613	-0.784429	465.408	2182.33	284.827	1	1	350	4061.26	16	1	-16	1	-57.5902	-57.5902
1	0.424318	-0.728771	0.34487	-0.771507	437.68	3432.22	319.728	1	1	350	3197.2	16	1	-16	1	-35.3321	-35.3321
1	0.361804	-0.685152	0.287258	-0.721593	330.342	4533.27	404.631	1	1	350	2898.25	16	1	-16	1	-15.1674	-15.1674
1	0.286334	-0.721485	0.208404	-0.749838	522.637	5866.68	394.35	1	1	350	4821.01	16	1	-16	1	-17.9089	-17.9089
1	0.427629	-0.723696	0.348694	-0.766806	406.292	4693.06	467.888	1	1	350	3022.68	16	1	-16	1	43.7951	43.7951
1	0.275442	-0.705362	0.199257	-0.732665	276.49	2803.55	515.989	1	1	350	4328.11	16	1	-16	1	47.6448	47.6448
1	0.181442	-0.593891	0.117424	-0.611979	478.426	4663.09	356.302	1	1	350	4219.34	16	1	-16	1	54.4919	54.4919
1	0.520343	-0.765773	0.436501	-0.818344	361.185	5415.48	421.834	1	1	350	4319.35	16	1	-16	1	-41.0876	-41.0876
1	0.247644	-0.668801	0.175433	-0.693398	486.355	3055.5	428.126	1	1	350	4471.15	16	1	-16	1	5.89574	5.89574
1	0.301546	-0.879835	0.20698	-0.908911	448.408	3885.84	361.283	1	1	350	5628.39	16	1	-16	1	-71.0221	-71.0221
1	0.400293	-0.621962	0.332141	-0.662772	183.292	4649.83	425.973	1	1	350	3342.75	16	1	-16	1	79.3769	79.3769
1	0.458646	-1.18976	0.330824	-1.23356	363.091	4109.23	294.553	1	1	350	5390.22	16	1	-16	1	87.1163	87.1163
1	0.427805	-0.735807	0.347603	-0.778869	457.447	4781.64	489.581	1	1	350	4547.65	16	1	-16	1	56.2378	56.2378
1	0.332255	-0.977756	0.227286	-1.00951	377.683	4652.7	302.63	1	1	350	1985.62	16	1	-16	1	30.1294	30.1294
1	0.30744	-0.700843	0.231552	-0.731515	359.814	4780.74	502.652	1	1	350	2870.94	16	1	-16	1	0.84617	0.84617
1	0.369905	-0.931831	0.26953	-0.967767	634.788	5018.68	512.203	1	1	350	3225.44	16	1	-16	1	26.8452	26.8452
1	0.257468	-0.778936	0.173691	-0.803957	366.087	3697.41	465.935	1	1	350	2173.08	16	1	-16	1	56.3746	56.3746
1	0.281016	-0.69155	0.206244	-0.719511	104.41	4334.25	485.128	1	1	350	4968.51	16	1	-16	1	-51.0267	-51.0267
1	0.727371	-0.849028	0.633693	-0.922783	460.724	4399.49	202.001	1	1	350	5576.08	16	1	-16	1	36.3775	36.3775
1	0.1731	-0.878923	0.0793333	-0.894577	455.892	4439.15	284.053	1	1	350	3412.38	16	1	-16	1	73.119	73.119
1	0.250536	-0.8082	0.163738	-0.832336	529.199	4691.43	283.526	1	1	350	3712.2	16	1	-16	1	-23.1295	-23.1295
1	0.302506	-0.704101	0.226304	-0.73424	301.641	5076.71	190.393	1	1	350	4758.72	16	1	-16	1	67.3906	67.3906
1	0.269826	-0.93797	0.169357	-0.963411	389.618	2836.7	261.951	1	1	350	2454.91	16	1	-16	1	8.09297	8.09297
1	0.283026	-0.710328	0.20628	-0.738396	419.327	4272.42	395.754	1	1	350	2938.35	16	1	-16	1	135.728	135.728
1	0.166084	-0.823224	0.0781778	-0.83845	378.092	4770.17	406.882	1	1	350	3405.32	16	1	-16	1	127.082	127.082
1	0.456504	-0.732431	0.376497	-0.778512	393.223	4452.18	210.784	1	1	350	4002.38	16	1	-16	1	-160.74	-160.74
1	0.255284	-0.789547	0.170409	-0.814281	272.205	3383.57	304.39	1	1	350	3247.02	16	1	-16	1	-47.6224	-47.6224
1	0.376459	-0.896574	0.279733	-0.933388	426.321	3378.64	340.996	1	1	350	3843.39	16	1	-16	1	-17.0662	-17.0662
1	0.362785	-0.693793	0.287331	-0.730289	343.822	3019.34	409.823	1	1	350	3525.03	16	1	-16	1	-65.6769	-65.6769
1	0.205124	-0.954552	0.103276	-0.973139	423.754	4340.88	285.896	1	1	350	3932.64	16	1	-16	1	-39.71	-39.71
1	0.470681	-1.05432	0.35695	-1.10012	586.006	4022.33	404.556	1	1	350	5260.09	16	1	-16	1	17.0681	17.0681
1	0.504672	-0.724651	0.425215	-0.775809	136.922	4207.97	469.212	1	1	350	3766.76	16	1	-16	1	8.20791	8.20791
1	0.393867	-0.634058	0.324486	-0.67413	370.364	4270.39	425.628	1	1	350	2197.17	16	1	-16	1	-66.4159	-66.4159
1	0.136497	-0.66548	0.0652417	-0.678477	522.152	2199.74	355.112	1	1	350	3878.67	16	1	-16	1	12.7037	12.7037
1	0.4201	-0.74459	0.339022	-0.786799	333.92	3501.77	399.911	1	1	350	5181.05	16	1	-16	1	82.6717	82.6717
1	0.210803	-0.886691	0.116018	-0.906244	280.193	3751.9	567.338	1	1	350	2685.65	16	1	-16	1	115.042	115.042
1	0.469407	-0.797048	0.382575	-0.844123	243.906	4516.54	351.099	1	1	350	4808.57	16	1	-16	1	10.4149	10.4149
1	0.124903	-0.865854	0.0327664	-0.876542	276.714	2625.43	354.29	1	1	350	4141.08	16	1	-16	1	169.364	169.364
1	0.41567	-0.586152	0.351177	-0.628766	522.835	5292.29	584.584	1	1	350	5005.88	16	1	-16	1	-33.8147	-33.8147
1	0.384208	-0.933744	0.283554	-0.971165	570.803	4036.33	316.423	1	1	350	4525.65	16	1	-16	1	-5.1616	-5.1616
1	0.18657	-0.753027	0.105889	-0.770779	354.178	4219.98	440.179	1	1	350	4679.18	16	1	-16	1	-30.0551	-30.0551
1	0.449169	-0.834682	0.358514	-0.879436	398.818	5047.98	339.28	1	1	350	3153.54	16	1	-16	1	73.3854	73.3854
1	0.345811	-0.782226	0.261206	-0.816463	521.896	4409.26	445.102	1	1	350	5343.14	16	1	-16	1	-94.887	-94.887
1	0.215857	-0.522719	0.15909	-0.544794	434.097	3726.77	329.421	1	1	350	5570.68	16	1	-16	1	122.061	122.061
1	0.332422	-0.749988	0.25126	-0.783002	417.122	2918.6	361.824	1	1	350	4298.46	16	1	-16	1	-104.581	-104.581
1	0.252798	-0.643239	0.18323	-0.668515	565.87	5451.95	307.693	1	1	350	5011.57	16	1	-16	1	1.4714	1.4714
1	0.323479	-0.638822	0.253986	-0.67151	407.766	4130.24	510.247	1	1	350	4661.91	16	1	-16	1	-22.9917	-22.9917
1	0.361526	-0.674668	0.288078	-0.711137	416.034	4606.52	395.085	1	1	350	4527.57	16	1	-16	1	-70.3458	-70.3458
1	0.298365	-0.884979	0.203279	-0.913694	477.116	3544.18	355.175	1	1	350	4177.16	16	1	-16	1	-31.2362	-31.2362
1	0.354505	-0.813958	0.266535	-0.84893	459.216	3101.65	306.196	1	1	350	3741.26	16	1	-16	1	41.9538	41.9538
1	0.47433	-0.520864	0.41634	-0.569967	378.618	4366.75	448.89	1	1	350	4997	16	1	-16	1	-159.343	-159.343
1	0.578662	-0.808647	0.490019	-0.867079	508.694	5246.9	447.257	1	1	350	3822.06	16	1	-16	1	-42.8227	-42.8227
1	0.494291	-0.662235	0.421415	-0.71265	331.264	3221.68	338.924	1	1	350	4957.75	16	1	-16	1	12.9471	12.9471
1	0.167551	-0.719177	0.0905127	-0.735126	320.448	4429.53	357.271	1	1	350	5241.24	16	1	-16	1	30.4123	30.4123
1	0.409111	-0.748546	0.327679	-0.789584	407.579	5607.95	562.994	1	1	350	5045.34	16	1	-16	1	4.99611	4.99611
1	0.381859	-0.825484	0.292535	-0.863252	387.637	3681.7	422.494	1	1	350	3370.68	16	1	-16	1	-5.26456	-5.26456
1	0.378226	-0.826951	0.288768	-0.864331	469.454	5102.63	320.075	1	1	350	3112.39	16	1	-16	1	5.1253	5.1253
1	0.414311	-0.874924	0.319641	-0.915814	319.729	4177.91	414.363	1	1	350	3754.45	16	1	-16	1	29.3285	29.3285
1	0.661293	-0.755074	0.577798	-0.822437	361.683	3237.01	516.305	1	1	350	4488.32	16	1	-16	1	-64.6387	-64.6387
1	0.146901	-0.543497	0.0883394	-0.55825	424.905	4014.8	287.643	1	1	350	3279.71	16	1	-16	1	-30.3658	-30.3658
1	0.173205	-0.867803	0.0806001	-0.883529	330.692	5322.39	520.024	1	1	350	5883.32	16	1	-16	1	57.2385	57.2385
1	0.313044	-0.774867	0.229387	-0.805719	537.558	6600.21	357.827	1	1	350	3491.95	16	1	-16	1	27.5802	27.5802
1	0.433876	-0.902374	0.336229	-0.945158	269.962	5237.05	411.706	1	1	350	4415.68	16	1	-16	1	67.9627	67.9627
1	0.296934	-1.00406	0.189409	-1.03197	288.25	4833.39	247.7	1	1	350	3746.43	16	1	-16	1	-60.5419	-60.5419
1	0.514566	-0.781311	0.429132	-0.833193	339.489	3842.95	444.171	1	1	350	2961.97	16	1	-16	1	-78.2112	-78.2112
1	0.641839	-0.754293	0.558532	-0.819627	327.096	4146.77	360.346	1	1	350	4672.07	16	1	-16	1	52.0631	52.0631
1	0.224403	-0.787474	0.139914	-0.808992	358.895	3254.97	488.747	1	1	350	3832.66	16	1	-16	1	18.5059	18.5059
1	0.196991	-0.820278	0.109223	-0.838751	622.699	4300.31	446.086	1	1	350	5168.63	16	1	-16	1	96.6256	96.6256
1	0.307284	-0.914003	0.209115	-0.943491	312.72	4164.67	246.876	1	1	350	3553.58	16	1	-16	1	81.7191	81.7191
1	0.273306	-0.947256	0.171848	-0.97301	204.199	1427.13	282.368	1	1	350	2957.35	16	1	-16	1	-4.97135	-4.97135
1	0.520211	-1.00269	0.411606	-1.05395	499.271	3676.89	489.697	1	1	350	4053.96	16	1	-16	1	-6.79847	-6.79847
1	0.310911	-0.64939	0.240382	-0.680707	471.195	3603.83	400.214	1	1	350	3933.41	16	1	-16	1	1.97155	1.97155
1	0.193743	-0.666861	0.12203	-0.685835	274.235	4588.45	607.801	1	1	350	3402.38	16	1	-16	1	-53.6222	-53.6222
1	0.753427	-0.472757	0.698937	-0.551297	327.519	4645.84	405.864	1	1	350	4353.68	16	1	-16	1	-58.6223	-58.6223
1	0.716816	-0.2657	0.68417	-0.341547	331.625	5715.58	255.07	1	1	350	5107.25	16	1	-16	1	-22.2948	-22.2948
1	0.732869	-0.438375	0.682086	-0.514954	302.181	2489.81	390.004	1	1	350	4188.12	16	1	-16	1	-50.1218	-50.1218
1	0.786354	-0.424688	0.736708	-0.506933	462.523	5607.68	387.457	1	1	350	3352.9	16	1	-16	1	-154.897	-154.897
1	0.498399	-0.545909	0.43766	-0.597391	408.985	4276.95	485.162	1	1	350	3731.31	16	1	-16	1	188.827	188.827
1	0.945976	-0.596284	0.877519	-0.694274	271.88	2344.13	554.223	1	1	350	3877.1	16	1	-16	1	64.081	64.081
1	1.09851	-0.720924	1.01619	-0.834175	375.563	2630.26	451.815	1	1	350	4018.25	16	1	-16	1	76.0323	76.0323
1	0.642795	-0.513558	0.584646	-0.58031	478.61	1914.23	226.228	1	1	350	2646.15	16	1	-16	1	15.691	15.691
1	0.754721	-0.495655	0.697831	-0.574205	50.6708	3738.82	270.372	1	1	350	3820.15	16	1	-16	1	41.0934	41.0934
1	0.69355	-0.531095	0.63329	-0.603057	266	4737.17	258.035	1	1	350	4137.56	16	1	-16	1	26.7078	26.7078
1	0.630558	-0.2528	0.599733	-0.319702	645.388	3963.24	313.38	1	1	350	3644.17	16	1	-16	1	-17.3108	-17.3108
1	0.704846	-0.102169	0.689359	-0.177661	492.696	4114.23	293.445	1	1	350	5285.23	16	1	-16	1	93.9437	93.9437
1	0.958353	-0.370005	0.913481	-0.470528	480.353	5099.11	280.842	1	1	350	5279.76	16	1	-16	1	42.7823	42.7823
1	0.63996	-0.292787	0.604904	-0.360452	327.1	4042.27	415.662	1	1	350	4691.72	16	1	-16	1	-27.0232	-27.0232
1	0.798587	-0.365076	0.755105	-0.448926	365.007	3895.88	281.43	1	1	350	4487.17	16	1	-16	1	35.3255	35.3255
1	0.750393	-0.219689	0.722373	-0.299298	426.348	4408.81	314.973	1	1	350	3909.36	16	1	-16	1	86.0785	86.0785
1	0.509954	-0.247815	0.480311	-0.302137	488.234	3874.37	576.457	1	1	350	4930.48	16	1	-16	1	57.9817	57.9817
1	0.637549	-0.494459	0.581425	-0.560768	279.206	2964.74	269.474	1	1	350	2707.69	16	1	-16	1	163.097	163.097
1	0.935118	-0.315689	0.896051	-0.414081	404.107	4857.71	359.839	1	1	350	4474.19	16	1	-16	1	-90.5904	-90.5904
1	0.92895	-0.398102	0.881302	-0.495398	571.543	3873.44	435.591	1	1	350	3602.92	16	1	-16	1	-18.47	-18.47
1	0.71962	-0.45054	0.667638	-0.525668	402.23	3119.61	509.514	1	1	350	4985.43	16	1	-16	1	109.769	109.769
1	1.00621	-0.298039	0.968598	-0.403959	434.508	4272.55	539.447	1	1	350	4453.28	16	1	-16	1	-40.6336	-40.6336
1	0.773949	-0.443046	0.722452	-0.523894	337.667	4174.48	308.37	1	1	350	4496.29	16	1	-16	1	-6.15635	-6.15635
1	0.712842	-0.792301	0.625173	-0.864848	426.397	2623.03	433.292	1	1	350	3852.65	16	1	-16	1	14.5015	14.5015
1	0.88258	-0.445257	0.830257	-0.537448	353.78	4284.14	284.673	1	1	350	4776.14	16	1	-16	1	-92.8904	-92.8904
1	0.89339	-0.452686	0.840231	-0.545966	335.549	6150.71	266.01	1	1	350	6501.94	16	1	-16	1	10.597	10.597
1	0.805347	-0.390267	0.759195	-0.474686	437.162	6296.15	599.064	1	1	350	4339.91	16	1	-16	1	-39.1146	-39.1146
1	0.657641	-0.452885	0.605753	-0.521521	343.658	4269.47	496.032	1	1	350	3637.73	16	1	-16	1	22.9793	22.9793
1	0.85112	-0.595515	0.783263	-0.683594	373.449	5083.99	202.567	1	1	350	4082.08	16	1	-16	1	57.6373	57.6373
1	0.960484	-0.0456116	0.949509	-0.148135	311.55	3957.18	492.867	1	1	350	3218.66	16	1	-16	1	-106.257	-106.257
1	0.945383	-0.570374	0.879638	-0.668444	338.879	5180.47	419.085	1	1	350	4976.32	16	1	-16	1	124.83	124.83
1	0.72728	-0.59512	0.660143	-0.670257	246.136	4700.88	388.263	1	1	350	2948.15	16	1	-16	1	141.03	141.03
1	0.775427	-0.354808	0.733146	-0.436294	348.217	4067.08	306.98	1	1	350	3695.13	16	1	-16	1	80.1228	80.1228
1	0.703744	-0.556968	0.640724	-0.629853	298.302	5720.09	332.909	1	1	350	5401.37	16	1	-16	1	-36.1618	-36.1618
1	0.939334	-0.384167	0.893086	-0.482625	535.76	3740.93	583.439	1	1	350	5141.36	16	1	-16	1	61.4135	61.4135
1	0.69719	-0.432675	0.647198	-0.505556	249.653	4698.38	386.441	1	1	350	3758.49	16	1	-16	1	60.2774	60.2774
1	0.77106	-0.455206	0.718308	-0.535685	381.5	3586.14	228.798	1	1	350	4803.12	16	1	-16	1	14.1374	14.1374
1	0.838517	-0.434156	0.787596	-0.521802	399.966	4424.42	475.137	1	1	350	4859.81	16	1	-16	1	109.274	109.274
1	0.728721	-0.16114	0.706939	-0.238805	412.601	3123.31	516.813	1	1	350	5408.8	16	1	-16	1	-51.6856	-51.6856
1	0.911183	-0.401951	0.86323	-0.497369	271.892	2120.33	499.906	1	1	350	3149.66	16	1	-16	1	0.535341	0.535341
1	0.978131	-0.44372	0.925445	-0.545907	357.031	4362.71	525.247	1	1	350	4273.11	16	1	-16	1	-53.727	-53.727
1	0.742591	-0.143577	0.722569	-0.222788	266.537	5911.36	429.081	1	1	350	1097.49	16	1	-16	1	10.2652	10.2652
1	0.959352	-0.417077	0.909554	-0.517447	290.541	3679.75	438.602	1	1	350	3874.4	16	1	-16	1	2.65412	2.65412
1	0.700248	-0.425152	0.651025	-0.498394	450.984	4566.43	175.245	1	1	350	4954.03	16	1	-16	1	-1.88653	-1.88653
1	0.78653	-0.36098	0.743543	-0.443593	412.107	3756.12	510.663	1	1	350	4216.21	16	1	-16	1	11.8646	11.8646
1	0.516647	-0.964682	0.412034	-1.01578	236.347	5153.33	501.7	1	1	350	3658.61	16	1	-16	1	91.2988	91.2988
1	0.83383	-0.492447	0.776841	-0.579284	293.589	2920.5	327.536	1	1	350	4284.78	16	1	-16	1	37.0255	37.0255
1	0.740808	-0.565936	0.676647	-0.642646	630.529	4894.5	417.411	1	1	350	4087.22	16	1	-16	1	3.98566	3.98566
1	0.762686	-0.617454	0.69302	-0.696169	290.572	3386.32	454.101	1	1	350	4382.15	16	1	-16	1	-61.3629	-61.3629
1	0.783944	-0.34316	0.742833	-0.4256	404.483	4205.87	538.084	1	1	350	4287.78	16	1	-16	1	-48.9413	-48.9413
1	0.732922	-0.27853	0.698847	-0.355991	479.866	3551.39	372.735	1	1	350	5363.29	16	1	-16	1	43.7829	43.7829
1	0.871529	-0.346334	0.829607	-0.437912	420.273	3960.83	363.92	1	1	350	4518.19	16	1	-16	1	72.4526	72.4526
1	0.907088	-0.445289	0.854628	-0.540041	387.638	2432.83	326.196	1	1	350	2144.86	16	1	-16	1	89.9734	89.9734
1	0.889316	-0.106727	0.872342	-0.201476	420.759	6763.01	383.639	1	1	350	4257.19	16	1	-16	1	37.909	37.909
1	0.631425	-0.574584	0.56696	-0.639813	357.021	3535.51	517.324	1	1	350	5106.25	16	1	-16	1	24.0667	24.0667
1	0.530271	-0.491802	0.475013	-0.546911	346.349	2487.34	415.464	1	1	350	5102.55	16	1	-16	1	10.7399	10.7399
1	0.728536	-0.44677	0.676899	-0.522851	494.984	3178.76	419.054	1	1	350	3632.16	16	1	-16	1	22.3819	22.3819
1	0.864438	-0.419602	0.814896	-0.510037	221.753	3060.81	502.428	1	1	350	1767.83	16	1	-16	1	85.3049	85.3049
1	0.926642	-0.576001	0.860411	-0.672081	386.466	4230.83	488.454	1	1	350	2334.23	16	1	-16	1	-215.319	-215.319
1	0.967962	-0.515976	0.907779	-0.616704	525.46	3076.57	168.357	1	1	350	4533.75	16	1	-16	1	-4.65229	-4.65229
1	0.76437	-0.319452	0.725845	-0.399976	574.592	3782.56	388.395	1	1	350	2230.32	16	1	-16	1	28.0801	28.0801
