Cas35583	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.308487	0.898423	-0.308487	0.898423	302.415	4524.4	639.251	1	1	350	3885.24	35	1	-35	1	26.1633	24.4628
1	-0.18975	0.737027	-0.18975	0.737027	459.563	4854.57	385.436	1	1	350	2993.23	35	1	-35	1	54.2174	51.1641
1	-0.428283	0.848095	-0.428283	0.848095	403.65	5158.58	216.645	1	1	350	4953.74	35	1	-35	1	-6.98783	-3.11427
1	-0.25004	0.796256	-0.25004	0.796256	417.737	3596.8	243.217	1	1	350	4566.52	35	1	-35	1	16.4673	13.4266
1	-0.429784	0.475337	-0.429784	0.475337	434.273	4796.92	391.487	1	1	350	3051.31	35	1	-35	1	95.1614	111.877
1	-0.720191	0.46329	-0.720191	0.46329	329.276	3787.8	482.392	1	1	350	5737.23	35	1	-35	1	18.0397	46.1326
1	-0.555443	0.72011	-0.555443	0.72011	531.639	4460.05	353.081	1	1	350	4067.88	35	1	-35	1	127.433	147.064
1	-0.742446	0.251646	-0.742446	0.251646	429.911	3852.13	441.499	1	1	350	4606.67	35	1	-35	1	24.093	58.0372
1	-0.74192	0.419036	-0.74192	0.419036	601.493	3784.6	379.194	1	1	350	3274.18	35	1	-35	1	13.3759	43.2784
1	-0.553545	0.360387	-0.553545	0.360387	269.77	2504.73	322.403	1	1	350	5014.26	35	1	-35	1	62.7397	86.6159
1	-0.588415	0.330438	-0.588415	0.330438	322.494	4171.01	546.668	1	1	350	4298.72	35	1	-35	1	7.52539	31.1173
1	-0.672236	0.40454	-0.672236	0.40454	385.216	5813.48	353.083	1	1	350	4735.35	35	1	-35	1	1.91634	27.9875
1	-0.685504	0.38369	-0.685504	0.38369	371.253	3453.05	434.813	1	1	350	5016.15	35	1	-35	1	2.14328	29.3409
1	-0.66532	0.502312	-0.66532	0.502312	554.832	4865.74	478.419	1	1	350	3395.62	35	1	-35	1	102.187	130.763
1	-0.822	0.410389	-0.822	0.410389	461.433	2895.41	366.994	1	1	350	3064.79	35	1	-35	1	-56.5782	-25.8058
1	-0.684916	0.685486	-0.684916	0.685486	269.275	4085.03	504.305	1	1	350	5391.22	35	1	-35	1	41.9579	64.7758
1	-0.602031	0.521707	-0.602031	0.521707	328.45	5590.96	336.857	1	1	350	3690.38	35	1	-35	1	40.8003	62.7267
1	-0.715844	0.448094	-0.715844	0.448094	527.938	5322.08	380.519	1	1	350	4197.45	35	1	-35	1	-0.408045	26.8776
1	-0.471737	0.474501	-0.471737	0.474501	676.844	4809.66	368.686	1	1	350	5462.77	35	1	-35	1	57.4972	74.5416
1	-0.607427	0.500463	-0.607427	0.500463	385.291	3797.46	441.743	1	1	350	3444.18	35	1	-35	1	42.0412	64.7481
1	-0.740487	0.369216	-0.740487	0.369216	349.142	5400.96	311.211	1	1	350	2985.43	35	1	-35	1	19.517	50.685
1	-0.620425	0.410579	-0.620425	0.410579	335.996	4813.24	415.637	1	1	350	4994.77	35	1	-35	1	-14.5065	7.97924
1	-0.537925	0.410632	-0.537925	0.410632	670.477	2440.47	530.056	1	1	350	2897.59	35	1	-35	1	-21.8801	-3.98674
1	-0.791879	0.459574	-0.791879	0.459574	391.794	4941.24	527.854	1	1	350	4576.27	35	1	-35	1	-49.7526	-21.2174
1	-0.723145	0.312972	-0.723145	0.312972	507.675	3124.97	246.706	1	1	350	3407.06	35	1	-35	1	0.294011	30.8067
1	-0.741945	0.29451	-0.741945	0.29451	324.798	3088.03	304.495	1	1	350	4093.07	35	1	-35	1	-6.94122	24.5672
1	-0.568364	0.379341	-0.568364	0.379341	433.34	2311.39	336.58	1	1	350	3267.19	35	1	-35	1	73.1525	97.9021
1	-0.580771	0.515404	-0.580771	0.515404	336.848	3586.6	484.582	1	1	350	2701.65	35	1	-35	1	90.0089	113.38
1	-0.686491	0.477799	-0.686491	0.477799	543.14	3402.26	409.34	1	1	350	3811.04	35	1	-35	1	28.2585	54.8196
1	-0.648333	0.508698	-0.648333	0.508698	435.008	3035.82	370.583	1	1	350	4387.31	35	1	-35	1	44.8037	69.5717
1	-0.628731	0.371597	-0.628731	0.371597	380.308	4356.72	495.073	1	1	350	4016.84	35	1	-35	1	86.0423	114.679
1	-0.680066	0.492212	-0.680066	0.492212	393.649	3584.19	432.352	1	1	350	4381.14	35	1	-35	1	77.4988	105.835
1	-0.749072	0.511384	-0.749072	0.511384	352.198	3405.91	431.491	1	1	350	4912.16	35	1	-35	1	51.4852	81.69
1	-0.679629	0.45858	-0.679629	0.45858	330.325	3184.66	487.399	1	1	350	848.165	35	1	-35	1	16.5974	42.6378
1	-0.595194	0.378187	-0.595194	0.378187	418.516	4683.16	585.782	1	1	350	6426.37	35	1	-35	1	17.0817	40.4922
1	-0.681949	0.335218	-0.681949	0.335218	314.515	4541.64	446.352	1	1	350	2019.26	35	1	-35	1	54.2359	84.807
1	-0.647994	0.404091	-0.647994	0.404091	332.787	3779.12	498.083	1	1	350	5215.49	35	1	-35	1	10.7771	36.0472
1	-0.668205	0.403263	-0.668205	0.403263	540.34	4508.92	396.296	1	1	350	3035.34	35	1	-35	1	66.8534	95.9168
1	-0.596584	0.417647	-0.596584	0.417647	495.299	2524.63	292.232	1	1	350	1634.8	35	1	-35	1	14.8558	37.4058
1	-0.674434	0.392111	-0.674434	0.392111	398.582	4985.57	351.991	1	1	350	3321.54	35	1	-35	1	60.4471	89.7496
1	-0.622419	0.407521	-0.622419	0.407521	186.291	5552.37	335.231	1	1	350	5386.77	35	1	-35	1	36.4163	61.5558
1	-0.489201	0.542292	-0.489201	0.542292	270.876	2961.46	308.65	1	1	350	2866	35	1	-35	1	70.7107	87.8824
1	-0.474514	0.456136	-0.474514	0.456136	426.209	6066.57	230.323	1	1	350	5340.27	35	1	-35	1	75.7383	94.1993
1	-0.763141	0.403641	-0.763141	0.403641	370.701	4950.76	538.371	1	1	350	4368.55	35	1	-35	1	-38.7542	-9.98895
1	-0.647759	0.431527	-0.647759	0.431527	416.096	4400.88	213.309	1	1	350	5041.22	35	1	-35	1	32.4486	58.1932
1	-0.466786	0.452076	-0.466786	0.452076	470.283	3745.87	448.613	1	1	350	2549.83	35	1	-35	1	75.7927	93.9447
1	-0.673537	0.371831	-0.673537	0.371831	464.258	3668.17	325.4	1	1	350	4761.16	35	1	-35	1	-2.08754	24.537
1	-0.654445	0.54475	-0.654445	0.54475	391.511	3423.15	337.691	1	1	350	4239.31	35	1	-35	1	49.4786	74.0365
1	-0.653749	0.390411	-0.653749	0.390411	406.845	3321.38	419.594	1	1	350	4331.33	35	1	-35	1	22.1568	48.5633
1	-0.764036	0.506933	-0.764036	0.506933	345.556	3531.44	481.13	1	1	350	2537	35	1	-35	1	47.4558	78.3241
1	-0.685619	0.423879	-0.685619	0.423879	313.646	3617.25	457.352	1	1	350	2999.07	35	1	-35	1	45.0612	73.5231
1	-0.727506	0.427896	-0.727506	0.427896	357.798	5462.43	340.203	1	1	350	4032.24	35	1	-35	1	1.27531	29.6626
1	-0.658729	0.476143	-0.658729	0.476143	396.222	2767.17	344.151	1	1	350	3591.69	35	1	-35	1	-6.36517	17.1153
1	-0.559316	0.53436	-0.559316	0.53436	674.542	5714.93	343.411	1	1	350	4603.91	35	1	-35	1	31.3184	50.3271
1	-0.76478	0.296314	-0.76478	0.296314	508.647	3059.12	113.265	1	1	350	2565.82	35	1	-35	1	39.4134	74.3198
1	-0.540693	0.385924	-0.540693	0.385924	296.901	4709.32	390.72	1	1	350	5636.41	35	1	-35	1	24.0682	44.8635
1	-0.753745	0.304439	-0.753745	0.304439	264.471	6644.13	334.508	1	1	350	3942.94	35	1	-35	1	1.47568	33.7934
1	-0.600178	0.42394	-0.600178	0.42394	438.376	4019.07	391.93	1	1	350	4026.11	35	1	-35	1	21.2442	44.1594
1	-0.770658	0.457211	-0.770658	0.457211	438.691	1607.43	534.983	1	1	350	1458.61	35	1	-35	1	16.3241	47.0482
1	-0.678061	0.275582	-0.678061	0.275582	336.093	2768.77	447.81	1	1	350	2014.45	35	1	-35	1	19.5807	49.5032
1	-0.780799	0.256617	-0.780799	0.256617	286.244	3980.96	354.2	1	1	350	4604.27	35	1	-35	1	-29.9908	3.17463
1	-0.773926	0.384468	-0.773926	0.384468	348.744	4731.83	347.147	1	1	350	2121.72	35	1	-35	1	-24.4565	5.96019
1	-0.59584	0.414865	-0.59584	0.414865	547.606	3978.68	468.221	1	1	350	3534.43	35	1	-35	1	96.2052	122.749
1	-0.720009	0.351657	-0.720009	0.351657	349.842	3739.79	312.697	1	1	350	1080.45	35	1	-35	1	-2.19622	27.2271
1	-0.566202	0.451019	-0.566202	0.451019	578.229	3445.78	344.575	1	1	350	3434.83	35	1	-35	1	26.8783	47.7614
1	0.146385	-0.829753	0.146385	-0.829753	249.568	3483.77	301.119	1	1	350	4096.7	35	1	-35	1	68.6225	81.7123
1	-0.00325825	-0.936093	-0.00325825	-0.936093	444.779	4163.13	413.216	1	1	350	4283.3	35	1	-35	1	-42.8977	-25.3633
1	0.0681728	-0.963654	0.0681728	-0.963654	404.403	3564.47	267.3	1	1	350	2455.61	35	1	-35	1	24.3982	42.1316
1	0.0879619	-0.832748	0.0879619	-0.832748	330.432	4786.63	201.609	1	1	350	5535.36	35	1	-35	1	-7.97084	4.436
1	0.0214098	-1.01956	0.0214098	-1.01956	552.085	3841.36	256.054	1	1	350	7078.12	35	1	-35	1	-21.8128	-2.77269
1	0.283642	-0.803595	0.283642	-0.803595	180.047	3855.91	274.163	1	1	350	5252.01	35	1	-35	1	74.2354	80.0145
1	0.0978037	-0.975359	0.0978037	-0.975359	500.131	4375.23	405.072	1	1	350	4252.34	35	1	-35	1	22.2249	38.5766
1	0.0796353	-0.831734	0.0796353	-0.831734	491.264	4353.1	396.652	1	1	350	4277.05	35	1	-35	1	-35.3103	-23.8331
1	0.0562549	-0.889799	0.0562549	-0.889799	306.143	4651.23	535.919	1	1	350	3207.99	35	1	-35	1	36.3557	53.744
1	0.0905104	-0.792012	0.0905104	-0.792012	419.288	2803.49	243.74	1	1	350	4154.37	35	1	-35	1	33.2659	46.7069
1	0.0334904	-0.769214	0.0334904	-0.769214	435.049	4418.75	391.973	1	1	350	4203.83	35	1	-35	1	-36.7582	-24.2892
1	0.0555302	-0.878109	0.0555302	-0.878109	447.86	4975.59	298.225	1	1	350	2437.77	35	1	-35	1	11.4642	27.4299
1	0.0995033	-0.783678	0.0995033	-0.783678	280.819	5202.4	419.343	1	1	350	2904.69	35	1	-35	1	8.12798	19.7059
1	0.161628	-0.881855	0.161628	-0.881855	425.828	4950.29	345.305	1	1	350	3192.3	35	1	-35	1	2.04838	12.1909
1	0.237833	-0.766772	0.237833	-0.766772	370.134	4261.38	492.756	1	1	350	4980.68	35	1	-35	1	89.9018	98.0275
1	0.0682474	-0.897185	0.0682474	-0.897185	299.629	3886.6	248.402	1	1	350	5389.67	35	1	-35	1	42.2603	59.4761
1	0.166627	-0.994543	0.166627	-0.994543	492.648	5810.19	157.312	1	1	350	2957.01	35	1	-35	1	18.0631	31.0819
1	0.00744023	-0.643874	0.00744023	-0.643874	326.616	4409.63	527.284	1	1	350	3191.72	35	1	-35	1	63.7927	79.8956
1	0.165937	-0.725717	0.165937	-0.725717	505.178	3799.26	380.697	1	1	350	5609.12	35	1	-35	1	101.812	113.351
1	0.170175	-0.768948	0.170175	-0.768948	395.127	3252.66	490.336	1	1	350	4280.83	35	1	-35	1	39.627	48.812
1	0.191267	-0.851002	0.191267	-0.851002	464.549	1881.21	427.922	1	1	350	3619.45	35	1	-35	1	25.2844	34.3984
1	0.150287	-1.07353	0.150287	-1.07353	471.812	4074.89	438.582	1	1	350	3831.79	35	1	-35	1	-2.84792	11.6348
1	0.0812869	-1.0307	0.0812869	-1.0307	192.27	4526.67	368.657	1	1	350	5098.96	35	1	-35	1	12.6682	30.5543
1	0.144361	-0.842576	0.144361	-0.842576	249.095	3051.61	228.727	1	1	350	3788.98	35	1	-35	1	21.6895	32.8578
1	0.186137	-0.950201	0.186137	-0.950201	433.457	3417.4	385.402	1	1	350	3391.29	35	1	-35	1	37.0356	49.0558
1	0.10067	-0.879501	0.10067	-0.879501	536.753	5253.91	413.486	1	1	350	3590.01	35	1	-35	1	21.0106	35.1566
1	0.238583	-0.965695	0.238583	-0.965695	267.546	3744.32	456.894	1	1	350	3049.59	35	1	-35	1	59.9928	70.7679
1	0.136971	-0.982438	0.136971	-0.982438	435.034	4700.78	438.297	1	1	350	4136.28	35	1	-35	1	17.3589	31.6118
1	0.162693	-0.873119	0.162693	-0.873119	631.226	5320.13	462.402	1	1	350	4527.35	35	1	-35	1	-3.32632	6.31677
1	0.216364	-0.846248	0.216364	-0.846248	532.504	6045.53	426.528	1	1	350	3708.95	35	1	-35	1	52.2136	61.2569
1	-0.0435849	-0.912486	-0.0435849	-0.912486	207.844	3741.18	196.194	1	1	350	3907.17	35	1	-35	1	-0.70048	20.4711
1	0.0927245	-0.772854	0.0927245	-0.772854	428.92	2839.71	381.773	1	1	350	2969.15	35	1	-35	1	35.1503	48.1702
1	0.148417	-0.764871	0.148417	-0.764871	255.727	2644.06	99.5708	1	1	350	4391.64	35	1	-35	1	50.1839	60.9155
1	0.0595561	-0.88655	0.0595561	-0.88655	296.344	2941.6	376.189	1	1	350	5494.46	35	1	-35	1	-6.57872	8.47511
1	0.169507	-0.930029	0.169507	-0.930029	346.156	2983.07	258.167	1	1	350	4836.51	35	1	-35	1	53.3052	66.5524
1	0.130531	-0.83789	0.130531	-0.83789	214.48	1747.18	436.49	1	1	350	4828.68	35	1	-35	1	-9.74026	0.504191
1	0.00113495	-0.715782	0.00113495	-0.715782	416.535	5758.85	343.823	1	1	350	3756.06	35	1	-35	1	-0.985856	13.7757
1	0.143605	-0.972667	0.143605	-0.972667	287.573	4191.39	304.952	1	1	350	2499.4	35	1	-35	1	87.5138	104.65
1	0.343648	-0.897837	0.343648	-0.897837	408.751	4834.94	358.487	1	1	350	3450.19	35	1	-35	1	63.537	67.6816
1	0.109878	-0.843951	0.109878	-0.843951	384.62	4950.52	418.489	1	1	350	2274.02	35	1	-35	1	5.97635	18.1742
1	-0.0833451	-0.900886	-0.0833451	-0.900886	476.354	3796.68	435.515	1	1	350	4005.23	35	1	-35	1	-32.4118	-10.9921
1	0.0789844	-0.81567	0.0789844	-0.81567	216.969	5697.12	400.915	1	1	350	3398.36	35	1	-35	1	15.078	28.715
1	0.136196	-0.809585	0.136196	-0.809585	472.742	4541.17	370.452	1	1	350	4966.24	35	1	-35	1	21.2929	32.1725
1	-0.0132146	-0.883902	-0.0132146	-0.883902	354.459	3896.11	375.425	1	1	350	4661.3	35	1	-35	1	-36.0223	-18.73
1	0.13952	-0.810055	0.13952	-0.810055	430.236	4469.6	386.781	1	1	350	5478.02	35	1	-35	1	40.9554	52.6349
1	0.00268469	-0.82258	0.00268469	-0.82258	323.725	4458.57	380.061	1	1	350	5189.3	35	1	-35	1	37.902	56.7113
1	0.00694561	-0.729206	0.00694561	-0.729206	398.85	5612.92	482.138	1	1	350	5568	35	1	-35	1	-10.0585	4.24178
1	0.0817388	-0.938103	0.0817388	-0.938103	265.534	4005.19	496.309	1	1	350	3336.16	35	1	-35	1	2.96414	18.4217
1	0.0995504	-0.859798	0.0995504	-0.859798	401.534	3884.38	530.943	1	1	350	2702.74	35	1	-35	1	8.40772	21.5846
1	0.183607	-0.838562	0.183607	-0.838562	314.152	2929.47	372.811	1	1	350	4255.46	35	1	-35	1	58.8894	69.7785
1	0.00720783	-0.745456	0.00720783	-0.745456	238.742	4799.73	466.521	1	1	350	3595.82	35	1	-35	1	-21.3223	-7.2468
1	0.0865971	-0.72523	0.0865971	-0.72523	489.878	3989.43	362.136	1	1	350	4922.73	35	1	-35	1	-4.09058	6.33332
1	0.274499	-0.762909	0.274499	-0.762909	410.715	3341.21	190.477	1	1	350	4507.58	35	1	-35	1	31.0012	34.2886
1	0.106009	-0.748344	0.106009	-0.748344	427.721	5839.27	503.354	1	1	350	2241.47	35	1	-35	1	48.2047	60.6698
1	0.0904889	0.716677	0.0904889	0.716677	474.897	2845.97	211.503	1	1	350	5032.48	35	1	-35	1	-33.6379	-54.931
1	0.184457	0.654286	0.184457	0.654286	323.227	3285.41	156.055	1	1	350	4824.04	35	1	-35	1	-6.71462	-30.2104
1	0.0464196	0.850206	0.0464196	0.850206	285.035	3135.03	469.19	1	1	350	5238.02	35	1	-35	1	-25.6768	-47.1058
1	0.265838	0.802734	0.265838	0.802734	477.614	4021.38	345.325	1	1	350	4212.45	35	1	-35	1	-5.27908	-35.9746
1	0.304233	0.81237	0.304233	0.81237	371.787	2651.82	470.967	1	1	350	4424.36	35	1	-35	1	-6.56282	-39.4912
1	0.0102621	0.700625	0.0102621	0.700625	343.871	4409.08	443.406	1	1	350	4446.38	35	1	-35	1	-80.1309	-99.2459
1	0.115012	0.827082	0.115012	0.827082	421.293	3963	371.917	1	1	350	4913.78	35	1	-35	1	-25.0008	-49.4324
1	0.23105	0.782915	0.23105	0.782915	237.773	3919.72	321.745	1	1	350	3008.53	35	1	-35	1	-0.192582	-28.4421
1	0.0501999	0.719604	0.0501999	0.719604	327.162	3737.98	309.525	1	1	350	3106.66	35	1	-35	1	-88.1447	-110.095
1	0.218421	0.800791	0.218421	0.800791	467.286	5375.65	287.352	1	1	350	4890.04	35	1	-35	1	-28.3834	-57.7353
1	0.156698	0.698424	0.156698	0.698424	467.39	3704.68	326.484	1	1	350	4115.42	35	1	-35	1	-42.9449	-67.7075
1	0.233097	0.761251	0.233097	0.761251	557.558	2694.34	427.679	1	1	350	3184.19	35	1	-35	1	50.9524	25.5483
1	0.179883	0.704321	0.179883	0.704321	531.258	4884.81	360.423	1	1	350	5146.82	35	1	-35	1	4.22364	-19.5468
1	0.145609	0.725508	0.145609	0.725508	424.045	3158.93	296.671	1	1	350	4627.29	35	1	-35	1	32.1854	11.0968
1	0.109697	0.811852	0.109697	0.811852	265.572	5393.64	292.045	1	1	350	4640.86	35	1	-35	1	-6.40827	-29.3413
1	0.0631747	0.723187	0.0631747	0.723187	315.253	5275.94	246.987	1	1	350	4113.56	35	1	-35	1	-59.2933	-80.5746
1	0.0458285	0.835434	0.0458285	0.835434	425.873	4223.63	301.032	1	1	350	3345.02	35	1	-35	1	-52.6988	-75.1095
1	0.0199083	0.739928	0.0199083	0.739928	416.779	4950.47	344.07	1	1	350	4173.74	35	1	-35	1	-43.3535	-61.9863
1	-0.0377501	0.626808	-0.0377501	0.626808	462.394	4562.94	310.856	1	1	350	3495.08	35	1	-35	1	-105.503	-121.856
1	-0.0281417	0.726872	-0.0281417	0.726872	330.674	2906.44	382.873	1	1	350	3173.44	35	1	-35	1	-101.485	-120.221
1	0.12316	0.77662	0.12316	0.77662	410.742	3489.24	370.347	1	1	350	3782.48	35	1	-35	1	-3.83722	-26.6003
1	0.242517	0.776088	0.242517	0.776088	407.61	3692.16	399.936	1	1	350	4520.59	35	1	-35	1	-51.8387	-83.057
1	0.191362	0.835349	0.191362	0.835349	270.497	3783.56	470.024	1	1	350	3717.14	35	1	-35	1	-45.9533	-75.4965
1	0.057783	0.953948	0.057783	0.953948	446.07	4145.47	364.556	1	1	350	3497.35	35	1	-35	1	28.7267	7.20885
1	0.22569	0.782273	0.22569	0.782273	187.404	4371.15	366.877	1	1	350	3534.91	35	1	-35	1	5.66323	-22.012
1	0.126727	0.789629	0.126727	0.789629	426.027	2336.23	319.307	1	1	350	5037.16	35	1	-35	1	-49.8785	-75.345
1	0.298596	0.699688	0.298596	0.699688	344.905	4521.28	248.203	1	1	350	4151.57	35	1	-35	1	-9.36934	-39.7955
1	0.140506	0.847809	0.140506	0.847809	395.205	4325.8	374.571	1	1	350	4956.46	35	1	-35	1	-54.1193	-81.7131
1	0.228715	0.891772	0.228715	0.891772	399.269	3523	413.954	1	1	350	4238.85	35	1	-35	1	23.0866	-6.17641
1	0.0825389	0.721639	0.0825389	0.721639	340.05	3490.04	293.043	1	1	350	4857.07	35	1	-35	1	-49.7636	-71.5402
1	0.234628	0.818749	0.234628	0.818749	296.459	3949.58	357.994	1	1	350	3155.59	35	1	-35	1	-34.3002	-65.1469
1	0.247753	0.795932	0.247753	0.795932	266.048	4065.73	431.923	1	1	350	3135.65	35	1	-35	1	-3.04866	-32.5659
1	0.327719	0.800412	0.327719	0.800412	368.558	4043.25	301.097	1	1	350	3370.18	35	1	-35	1	10.5236	-22.5251
1	0.289996	0.694173	0.289996	0.694173	477.596	3957.48	471.985	1	1	350	3255.69	35	1	-35	1	-49.9462	-81.7985
1	0.00467364	0.892892	0.00467364	0.892892	418.504	3386.9	382.752	1	1	350	3674.83	35	1	-35	1	-72.9381	-95.4253
1	0.0545085	0.844331	0.0545085	0.844331	208.308	4481.42	374.647	1	1	350	5607.11	35	1	-35	1	-63.5034	-87.0726
1	0.0833155	0.721776	0.0833155	0.721776	459.615	5185.2	370.876	1	1	350	3739.89	35	1	-35	1	-37.0837	-58.2836
1	-0.00794463	0.77769	-0.00794463	0.77769	426.085	3988.8	308.31	1	1	350	3895.05	35	1	-35	1	-52.6944	-71.1427
1	0.0728342	0.72891	0.0728342	0.72891	446.503	4429.23	320.504	1	1	350	3388.38	35	1	-35	1	-47.931	-69.272
1	0.0271065	0.725535	0.0271065	0.725535	531.684	3918.74	596.658	1	1	350	3829.6	35	1	-35	1	-82.5475	-103.164
1	0.0523219	0.811378	0.0523219	0.811378	381.259	3581.31	380.095	1	1	350	3140.44	35	1	-35	1	6.79773	-12.5377
1	0.239834	0.645898	0.239834	0.645898	293.37	4670.05	314.767	1	1	350	4920.71	35	1	-35	1	-43.8727	-71.8488
1	0.0476226	0.785891	0.0476226	0.785891	364.687	5296.85	525.364	1	1	350	4756.28	35	1	-35	1	-47.3787	-68.5882
1	0.264975	0.866446	0.264975	0.866446	533.351	3510.95	337.573	1	1	350	3073.66	35	1	-35	1	3.43556	-28.1188
1	0.156432	0.70659	0.156432	0.70659	355.316	4943.01	422.688	1	1	350	1627.44	35	1	-35	1	-19.3805	-43.1486
1	0.0969881	0.89907	0.0969881	0.89907	385.762	3250.54	458.419	1	1	350	4417.45	35	1	-35	1	-84.0228	-111.915
1	0.2057	1.03288	0.2057	1.03288	450.46	5089.51	252.053	1	1	350	3350.4	35	1	-35	1	-44.6023	-78.9347
1	0.238984	0.840588	0.238984	0.840588	334.705	3396.65	305.612	1	1	350	2955.84	35	1	-35	1	-8.00723	-38.2483
1	0.165236	0.814928	0.165236	0.814928	599.835	4670.48	479.083	1	1	350	5173.66	35	1	-35	1	-10.4785	-36.5229
1	0.143649	0.825204	0.143649	0.825204	442.21	3293.6	347.783	1	1	350	3753.62	35	1	-35	1	-23.8094	-49.6122
1	0.136152	0.837706	0.136152	0.837706	421.437	5163.02	467.934	1	1	350	6046.86	35	1	-35	1	-24.048	-49.7388
1	0.11387	0.825523	0.11387	0.825523	167.45	4064.96	508.213	1	1	350	5384.97	35	1	-35	1	-72.1953	-98.8413
1	0.676517	-0.0373956	0.676517	-0.0373956	351.714	4011.22	446.179	1	1	350	4185.71	35	1	-35	1	-13.6288	-48.2717
1	0.710754	-0.123308	0.710754	-0.123308	351.53	3902.46	330.85	1	1	350	4239.72	35	1	-35	1	-52.0175	-88.4997
1	0.722677	-0.190175	0.722677	-0.190175	517.408	5233.39	442.587	1	1	350	4580.48	35	1	-35	1	-42.1457	-77.3625
1	0.642704	-0.222592	0.642704	-0.222592	460.78	4890.5	452.298	1	1	350	2223.54	35	1	-35	1	-29.2307	-59.039
1	0.710805	-0.160785	0.710805	-0.160785	293.32	3136.95	510.345	1	1	350	2914.31	35	1	-35	1	18.4728	-13.7868
1	0.71799	-0.0343428	0.71799	-0.0343428	379.929	2648.33	342.439	1	1	350	5016.6	35	1	-35	1	-46.0349	-84.4515
1	0.781785	-0.257261	0.781785	-0.257261	216.595	3138.43	375.743	1	1	350	5256.56	35	1	-35	1	-31.3958	-67.7196
1	0.772057	0.0137655	0.772057	0.0137655	306.448	3204.2	426.718	1	1	350	1255.03	35	1	-35	1	13.8371	-25.431
1	0.700186	-0.14248	0.700186	-0.14248	175.736	4543.92	506.399	1	1	350	3690.19	35	1	-35	1	-40.3238	-75.2929
1	0.620292	-0.0497087	0.620292	-0.0497087	319.026	4084.37	494.436	1	1	350	3072.49	35	1	-35	1	-73.4646	-107.89
1	0.654084	-0.232493	0.654084	-0.232493	442.438	3348.69	169.015	1	1	350	3227.94	35	1	-35	1	-49.7713	-80.9601
1	0.797629	-0.12471	0.797629	-0.12471	508.322	3402.24	260.63	1	1	350	3691.15	35	1	-35	1	46.2156	10.106
1	0.66746	-0.339002	0.66746	-0.339002	284.503	4636.26	474.878	1	1	350	2210.89	35	1	-35	1	-70.4583	-101.122
1	0.758202	-0.143904	0.758202	-0.143904	349.656	3583.35	285.727	1	1	350	3873.81	35	1	-35	1	-8.11849	-44.46
1	0.626134	-0.220151	0.626134	-0.220151	394.654	4007.84	369.57	1	1	350	5308.11	35	1	-35	1	-136.325	-170.566
1	0.67496	-0.216123	0.67496	-0.216123	344.821	4668.31	335.963	1	1	350	4750.33	35	1	-35	1	-72.6354	-106.353
1	0.767047	-0.173949	0.767047	-0.173949	588.542	4753.8	530.456	1	1	350	3359.88	35	1	-35	1	-88.7427	-128.85
1	0.6934	-0.220603	0.6934	-0.220603	457.444	3600.1	436.496	1	1	350	4754.25	35	1	-35	1	6.67395	-24.0218
1	0.711831	-0.0634817	0.711831	-0.0634817	365.114	5203.85	538.464	1	1	350	2192.54	35	1	-35	1	-46.2767	-83.7815
1	0.757898	-0.157883	0.757898	-0.157883	502.721	5606.09	426.677	1	1	350	3739.07	35	1	-35	1	-2.65791	-38.4255
1	0.65838	-0.282495	0.65838	-0.282495	381.082	4862.62	271.898	1	1	350	3562.42	35	1	-35	1	-89.4012	-121.703
1	0.670663	-0.0492307	0.670663	-0.0492307	288.919	6258.23	376.605	1	1	350	4173.38	35	1	-35	1	-31.1574	-66.1095
1	0.589919	-0.187085	0.589919	-0.187085	488.449	4197.4	443.57	1	1	350	3139.82	35	1	-35	1	-99.9906	-131.289
1	0.639067	-0.316551	0.639067	-0.316551	421.833	4986.73	370.377	1	1	350	3483.56	35	1	-35	1	-79.804	-109.937
1	0.669696	-0.27092	0.669696	-0.27092	327.268	3878.65	501.363	1	1	350	3917.51	35	1	-35	1	-88.5503	-121.633
1	0.654131	-0.1999	0.654131	-0.1999	291.463	5167.11	368.341	1	1	350	4287.91	35	1	-35	1	-72.5771	-105.562
1	0.795192	-0.157704	0.795192	-0.157704	520.354	4263.48	488.779	1	1	350	3759.71	35	1	-35	1	13.3187	-23.5848
1	0.753657	-0.0773971	0.753657	-0.0773971	95.5792	4114.95	358.518	1	1	350	4614.34	35	1	-35	1	-6.08368	-43.4798
1	0.630084	-0.195334	0.630084	-0.195334	213.14	4043.53	372.099	1	1	350	3936.69	35	1	-35	1	-33.4451	-63.3805
1	0.783257	-0.047404	0.783257	-0.047404	242.912	5652.05	220.853	1	1	350	4276.47	35	1	-35	1	5.33843	-33.6434
1	0.809701	-0.0219456	0.809701	-0.0219456	604.895	3172.71	333.187	1	1	350	4588.7	35	1	-35	1	-34.537	-77.354
1	0.556023	-0.134634	0.556023	-0.134634	576.691	4586.61	313.197	1	1	350	2059.89	35	1	-35	1	-90.9159	-121.127
1	0.697953	-0.178264	0.697953	-0.178264	363.433	5177.13	460.495	1	1	350	4139	35	1	-35	1	-6.22313	-38.6655
1	0.75403	-0.185905	0.75403	-0.185905	319.715	5694.24	575.04	1	1	350	4569.2	35	1	-35	1	-64.131	-102.119
1	0.826373	-0.191215	0.826373	-0.191215	665.796	3562.3	470.955	1	1	350	6651.3	35	1	-35	1	2.0627	-36.2909
