Cas8225	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.445959	0.848147	0.445959	0.848147	398.758	5318.39	400.572	1	1	350	4428.59	8	1	-8	1	71.4467	71.7594
1	0.53085	0.757843	0.53085	0.757843	476.999	2907.76	458.826	1	1	350	3420.26	8	1	-8	1	-28.4426	-28.1299
1	0.420565	0.86523	0.420565	0.86523	257.976	2558.38	350.092	1	1	350	3629.99	8	1	-8	1	31.4456	31.7583
1	0.527594	0.383698	0.527594	0.383698	245.108	3016.58	297.719	1	1	350	1687.9	8	1	-8	1	-45.0204	-44.7077
1	0.646618	0.37909	0.646618	0.37909	574.904	4595.25	387.253	1	1	350	3578.95	8	1	-8	1	163.228	163.541
1	0.808192	0.394701	0.808192	0.394701	323.477	5010.84	447.989	1	1	350	3405.23	8	1	-8	1	-32.0684	-31.7557
1	0.884	0.447874	0.884	0.447874	436.586	3953.63	318.719	1	1	350	4298.88	8	1	-8	1	-73.9949	-73.6822
1	0.622635	0.962707	0.622635	0.962707	310.482	3639.3	280.256	1	1	350	2828.23	8	1	-8	1	-58.7697	-58.457
1	0.279872	0.636724	0.279872	0.636724	480.282	1636.84	489.844	1	1	350	3522.19	8	1	-8	1	28.7901	29.1028
1	0.724547	0.716903	0.724547	0.716903	383.57	4578.63	326.415	1	1	350	3894.75	8	1	-8	1	-29.0041	-28.6914
1	0.545026	0.853475	0.545026	0.853475	518.262	3763.65	293.977	1	1	350	3922.37	8	1	-8	1	-169.32	-169.007
1	0.568947	0.643052	0.568947	0.643052	364.323	5630.38	355.963	1	1	350	4624.4	8	1	-8	1	85.4158	85.7285
1	0.789097	0.629386	0.789097	0.629386	406.404	2699.86	355.37	1	1	350	5407.45	8	1	-8	1	-97.8442	-97.5315
1	0.653418	0.531671	0.653418	0.531671	553.635	4383.44	231.115	1	1	350	5140.8	8	1	-8	1	-0.958626	-0.645955
1	0.486351	0.784309	0.486351	0.784309	328.447	4173.95	634.653	1	1	350	2666.51	8	1	-8	1	83.3876	83.7003
1	0.370029	0.565628	0.370029	0.565628	412.266	4340.83	402.97	1	1	350	4976.16	8	1	-8	1	-9.19396	-8.88129
1	0.57962	0.48801	0.57962	0.48801	350.098	3642.83	331.34	1	1	350	3785.1	8	1	-8	1	23.0689	23.3816
1	0.497011	0.709666	0.497011	0.709666	336.153	2327.49	384.937	1	1	350	5337.34	8	1	-8	1	95.9186	96.2313
1	0.60591	0.265358	0.60591	0.265358	378.859	1961.39	416.466	1	1	350	4087.59	8	1	-8	1	95.9124	96.2251
1	0.540926	0.418335	0.540926	0.418335	270.575	4422.58	285.474	1	1	350	4259.07	8	1	-8	1	-28.1924	-27.8797
1	0.241454	0.434888	0.241454	0.434888	354.29	2833.07	389.065	1	1	350	4330.02	8	1	-8	1	-64.4154	-64.1027
1	0.417279	0.507726	0.417279	0.507726	248.209	4357.73	309.187	1	1	350	4341.58	8	1	-8	1	9.7641	10.0768
1	0.58311	0.468174	0.58311	0.468174	468.858	3490.07	420.846	1	1	350	4777.68	8	1	-8	1	56.863	57.1757
1	0.496605	0.460664	0.496605	0.460664	402.116	3245.85	515.735	1	1	350	3684.14	8	1	-8	1	-124.196	-123.883
1	0.845075	0.619248	0.845075	0.619248	513.631	3062.73	327.464	1	1	350	2985.4	8	1	-8	1	2.56254	2.87521
1	0.329485	0.55515	0.329485	0.55515	463.994	4645.25	384.21	1	1	350	4442.92	8	1	-8	1	121.74	122.053
1	0.654375	0.631868	0.654375	0.631868	396.723	3696.53	366.743	1	1	350	4306.14	8	1	-8	1	14.0701	14.3828
1	0.390696	0.638933	0.390696	0.638933	579.865	5434.46	439.183	1	1	350	4451.31	8	1	-8	1	-151.524	-151.211
1	0.381003	0.601776	0.381003	0.601776	411.574	3565.9	410.503	1	1	350	3873.79	8	1	-8	1	109.497	109.81
1	0.488667	0.419323	0.488667	0.419323	237.957	3061.73	421.786	1	1	350	3708.1	8	1	-8	1	50.6553	50.968
1	0.582593	0.574452	0.582593	0.574452	393.015	2700.46	497.87	1	1	350	5650.06	8	1	-8	1	40.3352	40.6479
1	0.562856	0.281904	0.562856	0.281904	553.312	4615.04	431.026	1	1	350	3920.15	8	1	-8	1	75.8412	76.1539
1	0.28742	0.778573	0.28742	0.778573	473.493	4845.9	455.658	1	1	350	3172.94	8	1	-8	1	30.0895	30.4022
1	0.407739	0.62151	0.407739	0.62151	416.161	5735.07	449.725	1	1	350	1761.32	8	1	-8	1	6.12662	6.43929
1	0.676044	0.591967	0.676044	0.591967	442.807	1468.63	386.243	1	1	350	3368.77	8	1	-8	1	37.5109	37.8236
1	0.515127	0.477048	0.515127	0.477048	355.778	4206.14	476.705	1	1	350	4394.16	8	1	-8	1	-88.3806	-88.0679
1	0.425989	0.840244	0.425989	0.840244	332.894	3609.08	550.658	1	1	350	1881.02	8	1	-8	1	62.7626	63.0753
1	0.840455	0.500339	0.840455	0.500339	402.055	4394.13	558.054	1	1	350	3597.04	8	1	-8	1	47.19	47.5027
1	0.54813	0.675848	0.54813	0.675848	437.574	5447.5	538.518	1	1	350	5677.67	8	1	-8	1	100.308	100.621
1	0.578871	0.690466	0.578871	0.690466	392.672	4962.81	367.978	1	1	350	5593.1	8	1	-8	1	23.1401	23.4528
1	0.463639	0.653945	0.463639	0.653945	547.78	4935.78	479.536	1	1	350	2186.79	8	1	-8	1	-17.4495	-17.1368
1	0.582479	0.474717	0.582479	0.474717	262.433	4118.06	298.717	1	1	350	2872.54	8	1	-8	1	22.7246	23.0373
1	0.794957	0.600105	0.794957	0.600105	352.446	4801.9	325.414	1	1	350	2906.95	8	1	-8	1	2.40233	2.715
1	0.469998	0.747071	0.469998	0.747071	337.986	3291.31	495.556	1	1	350	2674.98	8	1	-8	1	-125.474	-125.161
1	0.49066	0.269636	0.49066	0.269636	323.502	3069.91	348.409	1	1	350	4369.1	8	1	-8	1	18.938	19.2507
1	0.66596	0.474484	0.66596	0.474484	474.099	5937.72	416.148	1	1	350	2621.06	8	1	-8	1	-4.01801	-3.70534
1	0.731831	0.690853	0.731831	0.690853	343.069	4886.19	364.01	1	1	350	3759.86	8	1	-8	1	22.6249	22.9376
1	0.557327	0.735767	0.557327	0.735767	482.111	3587.67	489.529	1	1	350	4429.89	8	1	-8	1	-9.35909	-9.04642
1	0.80537	0.575894	0.80537	0.575894	525.627	3941.44	288.971	1	1	350	3986.93	8	1	-8	1	23.7005	24.0132
1	0.660549	0.805954	0.660549	0.805954	276.608	3065.6	194.511	1	1	350	4843.2	8	1	-8	1	-41.1715	-40.8588
1	0.767588	0.758309	0.767588	0.758309	529.603	3163.37	329.03	1	1	350	4853.74	8	1	-8	1	126.868	127.181
1	0.393268	0.283982	0.393268	0.283982	331.002	3230.99	357.298	1	1	350	3500.62	8	1	-8	1	-59.7142	-59.4015
1	0.76944	0.783453	0.76944	0.783453	308.564	2903.75	299.735	1	1	350	3349.59	8	1	-8	1	-5.23457	-4.9219
1	0.378563	0.523062	0.378563	0.523062	505.573	4078.43	266.18	1	1	350	4336.32	8	1	-8	1	79.6942	80.0069
1	0.544197	0.554265	0.544197	0.554265	523.767	4186.3	319.122	1	1	350	4239.42	8	1	-8	1	41.5015	41.8142
1	0.691035	0.8367	0.691035	0.8367	457.991	3263.86	184.658	1	1	350	5717.21	8	1	-8	1	13.5698	13.8825
1	0.756643	0.716449	0.756643	0.716449	359.518	3002.73	284.35	1	1	350	2166.7	8	1	-8	1	-59.7096	-59.3969
1	0.645901	0.723773	0.645901	0.723773	420.486	4647.55	424.41	1	1	350	3518.38	8	1	-8	1	97.5995	97.9122
1	0.479874	0.731372	0.479874	0.731372	236.198	4733.5	551.874	1	1	350	3347.99	8	1	-8	1	113.428	113.741
1	0.573122	0.457616	0.573122	0.457616	320.479	6124	313.745	1	1	350	4072.44	8	1	-8	1	-24.6075	-24.2948
1	0.692786	0.882342	0.692786	0.882342	286.93	5143.27	493.049	1	1	350	4548.66	8	1	-8	1	67.7333	68.046
1	0.619374	0.8007	0.619374	0.8007	460.899	3312.97	582	1	1	350	4283.41	8	1	-8	1	41.0699	41.3826
1	0.451996	0.366323	0.451996	0.366323	290.47	6108.84	346.871	1	1	350	4148	8	1	-8	1	36.465	36.7777
1	0.519887	0.575281	0.519887	0.575281	374.271	4255.42	340.652	1	1	350	4722.3	8	1	-8	1	-13.2656	-12.9529
1	0.477331	0.707149	0.477331	0.707149	374.91	5252.95	313.45	1	1	350	3476.28	8	1	-8	1	4.00891	4.32158
1	0.382689	0.759625	0.382689	0.759625	326.903	4351.67	523.435	1	1	350	5975.15	8	1	-8	1	97.8714	98.1841
1	0.327803	0.599616	0.327803	0.599616	349.321	4355.89	393.652	1	1	350	2818.33	8	1	-8	1	22.0541	22.3668
1	0.64523	0.493484	0.64523	0.493484	598.516	3585.67	329.524	1	1	350	3761.2	8	1	-8	1	7.84576	8.15843
1	0.505342	0.54178	0.505342	0.54178	443.474	3605.92	352.191	1	1	350	5248.86	8	1	-8	1	103.996	104.309
1	0.493445	0.665233	0.493445	0.665233	383.959	3614.59	411.905	1	1	350	2968.93	8	1	-8	1	141.542	141.855
1	0.35402	0.871116	0.35402	0.871116	249.134	2175.54	251.863	1	1	350	4532.11	8	1	-8	1	83.4457	83.7584
1	0.458849	0.410589	0.458849	0.410589	303.67	5257.78	464.072	1	1	350	5024.16	8	1	-8	1	114.895	115.208
1	0.610209	0.627321	0.610209	0.627321	523.154	5554.74	257.731	1	1	350	4589.79	8	1	-8	1	-91.0969	-90.7842
1	0.64249	0.663226	0.64249	0.663226	295.515	4422.42	292.308	1	1	350	5032.54	8	1	-8	1	48.9327	49.2454
1	0.717289	0.64746	0.717289	0.64746	446.506	5634.35	515.568	1	1	350	3357.42	8	1	-8	1	-22.1754	-21.8627
1	0.45106	0.825636	0.45106	0.825636	392.528	2801.34	346.572	1	1	350	3190.87	8	1	-8	1	-77.4513	-77.1386
1	0.451673	0.415427	0.451673	0.415427	550.906	3720.92	435.083	1	1	350	3589.01	8	1	-8	1	75.0231	75.3358
1	0.771337	0.407896	0.771337	0.407896	492.869	3511.28	191.13	1	1	350	6683.93	8	1	-8	1	94.2281	94.5408
1	0.577237	0.839624	0.577237	0.839624	565.505	4764.46	468.466	1	1	350	5208.38	8	1	-8	1	34.5005	34.8132
1	0.525665	0.899449	0.525665	0.899449	373.845	2989.67	493.369	1	1	350	5164.17	8	1	-8	1	68.6058	68.9185
1	0.679883	0.673331	0.679883	0.673331	255.523	3138.92	597.946	1	1	350	5524.4	8	1	-8	1	-95.3174	-95.0047
1	0.762701	0.73403	0.762701	0.73403	441.547	3610.97	508.862	1	1	350	3256.37	8	1	-8	1	-6.71539	-6.40272
1	0.556557	0.829445	0.556557	0.829445	606.743	3386.92	225.255	1	1	350	4607.84	8	1	-8	1	173.236	173.549
1	0.644703	0.717507	0.644703	0.717507	556.358	5730.36	562.232	1	1	350	4958.51	8	1	-8	1	-9.69332	-9.38065
1	0.518195	0.46299	0.518195	0.46299	401.609	4011.71	349.446	1	1	350	3170.02	8	1	-8	1	123.018	123.331
1	-0.514012	0.667022	-0.514012	0.667022	406.354	2084.57	507.088	1	1	350	4832.86	8	1	-8	1	85.5804	85.8931
1	-0.474836	0.518954	-0.474836	0.518954	445.748	2844.95	251.727	1	1	350	2688.47	8	1	-8	1	-47.3256	-47.0129
1	-0.537702	0.896696	-0.537702	0.896696	387.25	3802.19	375.194	1	1	350	3533.84	8	1	-8	1	40.7465	41.0592
1	-0.713086	0.734463	-0.713086	0.734463	204.247	3496.76	433.968	1	1	350	4177.68	8	1	-8	1	28.0843	28.397
1	-0.340186	0.7353	-0.340186	0.7353	330.109	4307.81	531.54	1	1	350	3940.5	8	1	-8	1	18.3077	18.6204
1	-0.452554	0.548426	-0.452554	0.548426	479.931	2181.45	388.301	1	1	350	3382.72	8	1	-8	1	-29.1141	-28.8014
1	-0.673234	0.707745	-0.673234	0.707745	546.629	3801.68	428.715	1	1	350	4090.2	8	1	-8	1	-29.6345	-29.3218
1	-0.629069	0.907939	-0.629069	0.907939	514.386	4536.9	576.03	1	1	350	4860.84	8	1	-8	1	-19.4314	-19.1187
1	-0.527104	0.582158	-0.527104	0.582158	365.151	2025.81	427.862	1	1	350	3861.25	8	1	-8	1	57.3718	57.6845
1	-0.622264	0.730181	-0.622264	0.730181	307.514	5238.27	380.121	1	1	350	2237.12	8	1	-8	1	158.821	159.134
1	-0.447729	0.981627	-0.447729	0.981627	454.092	3053.41	585.887	1	1	350	3309.6	8	1	-8	1	55.3919	55.7046
1	-0.386398	0.681561	-0.386398	0.681561	557.86	3255.11	386.509	1	1	350	5781.34	8	1	-8	1	-28.4909	-28.1782
1	-0.809952	0.533909	-0.809952	0.533909	420.356	4006.64	408.491	1	1	350	3860.11	8	1	-8	1	-22.1932	-21.8805
1	-0.610681	0.700021	-0.610681	0.700021	294	5202.62	406.596	1	1	350	5061.02	8	1	-8	1	28.5945	28.9072
1	-0.675598	0.512846	-0.675598	0.512846	552.318	2653.29	349.605	1	1	350	3011.98	8	1	-8	1	-23.2617	-22.949
1	-0.508633	0.811934	-0.508633	0.811934	424.609	5322.51	387.586	1	1	350	2565.4	8	1	-8	1	1.66442	1.97709
1	-0.604248	0.854805	-0.604248	0.854805	509.629	4087.06	549.757	1	1	350	3870.48	8	1	-8	1	60.4802	60.7929
1	-0.318688	0.949088	-0.318688	0.949088	514.472	3564.43	204.901	1	1	350	3925.2	8	1	-8	1	26.5585	26.8712
1	-0.590357	0.727815	-0.590357	0.727815	535.493	3582.96	265.068	1	1	350	5194.4	8	1	-8	1	-47.5704	-47.2577
1	-0.651027	0.647157	-0.651027	0.647157	212.851	4042.74	528.392	1	1	350	2386.35	8	1	-8	1	-42.1408	-41.8281
1	-0.436935	0.52236	-0.436935	0.52236	587.731	3373.62	293.012	1	1	350	3935.87	8	1	-8	1	-64.0908	-63.7781
1	-0.486709	0.93814	-0.486709	0.93814	487.017	2967.11	426.787	1	1	350	4639.43	8	1	-8	1	32.708	33.0207
1	-0.469413	0.87734	-0.469413	0.87734	466.994	3278.73	472.454	1	1	350	2738.51	8	1	-8	1	-21.0646	-20.7519
1	-0.404796	0.388509	-0.404796	0.388509	294.21	3868.66	368.388	1	1	350	3770.35	8	1	-8	1	6.0223	6.33497
1	-0.685258	0.691441	-0.685258	0.691441	494.596	3231.2	316.462	1	1	350	5123.41	8	1	-8	1	111.528	111.841
1	-0.463919	0.70582	-0.463919	0.70582	316.344	3971.38	388.419	1	1	350	3900.33	8	1	-8	1	110.877	111.19
1	-0.757325	0.752135	-0.757325	0.752135	475.188	3504.36	290.349	1	1	350	3872.43	8	1	-8	1	-30.396	-30.0833
1	-0.44674	0.460424	-0.44674	0.460424	469.823	3422.02	243.166	1	1	350	4839.51	8	1	-8	1	83.8332	84.1459
1	-0.569851	0.466581	-0.569851	0.466581	525.077	5071.15	424.931	1	1	350	5216.76	8	1	-8	1	45.4462	45.7589
1	-0.505684	0.545342	-0.505684	0.545342	502.279	2944.82	219.616	1	1	350	4270.79	8	1	-8	1	-71.1395	-70.8268
1	-0.436557	0.702888	-0.436557	0.702888	510.4	3553.22	378.126	1	1	350	4034.54	8	1	-8	1	53.199	53.5117
1	-0.435712	0.593493	-0.435712	0.593493	333.68	3556.61	425.012	1	1	350	4526.86	8	1	-8	1	7.78366	8.09633
1	-0.669434	0.56958	-0.669434	0.56958	373.069	4105.01	276.386	1	1	350	4098.73	8	1	-8	1	-43.8571	-43.5444
1	-0.488771	0.766544	-0.488771	0.766544	267.385	4725.62	522.173	1	1	350	4813.94	8	1	-8	1	37.4954	37.8081
1	-0.351408	0.647491	-0.351408	0.647491	506.285	4631.35	620.149	1	1	350	3389.96	8	1	-8	1	47.228	47.5407
1	-0.478469	0.514987	-0.478469	0.514987	369.558	4832.28	457.769	1	1	350	3642.51	8	1	-8	1	93.851	94.1637
1	-0.690905	0.63329	-0.690905	0.63329	447.836	5826.23	267.01	1	1	350	3442.59	8	1	-8	1	-3.03607	-2.7234
1	-0.520729	0.639081	-0.520729	0.639081	419.167	4060.69	455.493	1	1	350	3967.7	8	1	-8	1	-63.7594	-63.4467
1	-0.401141	0.470419	-0.401141	0.470419	400.112	3979.34	443.294	1	1	350	2424.9	8	1	-8	1	25.327	25.6397
1	-0.653795	0.644441	-0.653795	0.644441	314.453	4170.15	359.101	1	1	350	3398.95	8	1	-8	1	66.8783	67.191
1	-0.662083	0.58907	-0.662083	0.58907	248.973	4590.15	570.121	1	1	350	2382.01	8	1	-8	1	40.6419	40.9546
1	-0.613065	0.6635	-0.613065	0.6635	556.753	4978.64	428.9	1	1	350	4470.41	8	1	-8	1	52.2772	52.5899
1	-0.705189	0.519956	-0.705189	0.519956	516.228	3334.75	396.694	1	1	350	4001.79	8	1	-8	1	49.1989	49.5116
1	-0.634034	0.247686	-0.634034	0.247686	425.757	4396.66	418.807	1	1	350	3799.07	8	1	-8	1	18.6355	18.9482
1	-0.575096	0.648073	-0.575096	0.648073	303.005	4006.72	384.61	1	1	350	4970.73	8	1	-8	1	10.5674	10.8801
1	-0.64296	0.468256	-0.64296	0.468256	398.079	4245.96	315.643	1	1	350	3476.27	8	1	-8	1	48.5393	48.852
1	-0.625148	0.516199	-0.625148	0.516199	402.856	2755.61	460.655	1	1	350	3418.26	8	1	-8	1	-13.1402	-12.8275
1	-0.775162	0.570346	-0.775162	0.570346	426.674	1460.3	405.59	1	1	350	3023.1	8	1	-8	1	116.742	117.055
1	-0.53975	0.875925	-0.53975	0.875925	288.673	5681.82	389.029	1	1	350	3654.45	8	1	-8	1	1.52889	1.84156
1	-0.869372	0.70806	-0.869372	0.70806	295.512	4723.91	355.564	1	1	350	4636.31	8	1	-8	1	40.4913	40.804
1	-0.325959	0.709418	-0.325959	0.709418	352.094	3838.36	401.398	1	1	350	3176.93	8	1	-8	1	103.587	103.9
1	-0.633374	0.796741	-0.633374	0.796741	433.608	3930.02	438.951	1	1	350	6739.51	8	1	-8	1	-5.86916	-5.55649
1	-0.389173	0.551114	-0.389173	0.551114	398.7	5577.88	297.514	1	1	350	3497.75	8	1	-8	1	-0.868878	-0.556207
1	-0.604796	1.02383	-0.604796	1.02383	451.777	3643.73	379.321	1	1	350	3248.99	8	1	-8	1	85.4158	85.7285
1	-0.557559	0.628913	-0.557559	0.628913	493.93	3314.85	297.059	1	1	350	3479.92	8	1	-8	1	-24.7846	-24.4719
1	-0.544227	0.747539	-0.544227	0.747539	272.456	5026.48	535.7	1	1	350	4567.14	8	1	-8	1	163.437	163.75
1	-0.491253	0.479461	-0.491253	0.479461	270.827	2336.09	268.109	1	1	350	4811.56	8	1	-8	1	40.7896	41.1023
1	-0.611606	0.723264	-0.611606	0.723264	335.714	3615.27	456.649	1	1	350	2785.2	8	1	-8	1	25.8991	26.2118
1	-0.622736	0.65957	-0.622736	0.65957	352.44	4637.21	262.414	1	1	350	3957.48	8	1	-8	1	-22.235	-21.9223
1	-0.761192	0.78875	-0.761192	0.78875	373.952	4958.84	498.054	1	1	350	4624.56	8	1	-8	1	-39.2135	-38.9008
1	-0.532522	0.956797	-0.532522	0.956797	413.639	3519.48	279.617	1	1	350	3101.15	8	1	-8	1	-91.9936	-91.6809
1	-0.578365	0.690459	-0.578365	0.690459	501.994	6031.93	288.936	1	1	350	3874.5	8	1	-8	1	-41.4318	-41.1191
1	-0.526642	0.811001	-0.526642	0.811001	499.094	3767.65	189.833	1	1	350	3388	8	1	-8	1	42.6751	42.9878
1	-0.501291	0.494767	-0.501291	0.494767	472.157	3418.47	419.967	1	1	350	2029.17	8	1	-8	1	-0.933459	-0.620788
1	-0.57949	0.528568	-0.57949	0.528568	421.451	4400.5	577.739	1	1	350	4337.23	8	1	-8	1	4.87193	5.1846
1	-0.370338	0.753338	-0.370338	0.753338	424.171	3605.04	295.671	1	1	350	4176.9	8	1	-8	1	-39.9345	-39.6218
1	-0.606681	0.596077	-0.606681	0.596077	505.418	4601.59	402.425	1	1	350	3500.21	8	1	-8	1	-54.8377	-54.525
1	-0.628484	0.708202	-0.628484	0.708202	429.111	1994.05	238.345	1	1	350	3165.89	8	1	-8	1	5.4536	5.76627
1	-0.374251	0.800629	-0.374251	0.800629	276.747	2196.82	549.56	1	1	350	7302.41	8	1	-8	1	26.0404	26.3531
1	-0.706022	0.498058	-0.706022	0.498058	573.833	3300.86	306.484	1	1	350	3491.3	8	1	-8	1	-19.9292	-19.6165
1	-0.694216	0.675261	-0.694216	0.675261	299.577	1864.14	348.984	1	1	350	3499.14	8	1	-8	1	30.1087	30.4214
1	-0.376616	0.481335	-0.376616	0.481335	532.632	3819.21	276.99	1	1	350	4387.98	8	1	-8	1	-64.9022	-64.5895
1	-0.456539	0.678431	-0.456539	0.678431	351.758	3552.01	355.558	1	1	350	5180.13	8	1	-8	1	-3.49773	-3.18506
1	-0.170727	0.634439	-0.170727	0.634439	388.898	4186.98	467.034	1	1	350	4171.72	8	1	-8	1	51.7474	52.0601
1	-0.595327	0.71447	-0.595327	0.71447	362.997	3867.1	289.195	1	1	350	4732.61	8	1	-8	1	-13.6429	-13.3302
1	-0.777835	0.857827	-0.777835	0.857827	351.035	4894.83	443.071	1	1	350	4769.8	8	1	-8	1	135.618	135.931
1	-0.585222	0.670281	-0.585222	0.670281	427.97	3874.14	413.148	1	1	350	4736.4	8	1	-8	1	-65.5246	-65.2119
1	-0.634558	0.506955	-0.634558	0.506955	346.002	1445.84	395.486	1	1	350	3906.37	8	1	-8	1	-71.3082	-70.9955
1	-0.399517	0.702035	-0.399517	0.702035	314.33	3687.04	524.571	1	1	350	4033.2	8	1	-8	1	78.7678	79.0805
1	-0.679962	0.572295	-0.679962	0.572295	435.517	5716.64	361.669	1	1	350	5109.35	8	1	-8	1	-71.7873	-71.4746
1	-0.396634	0.701305	-0.396634	0.701305	472.328	3742.1	333.371	1	1	350	3238.88	8	1	-8	1	45.2698	45.5825
1	-0.489736	0.749445	-0.489736	0.749445	357.162	3649.6	453.603	1	1	350	4404.64	8	1	-8	1	130.942	131.255
1	-0.639116	0.545501	-0.639116	0.545501	489.347	2817.91	425.879	1	1	350	4119.6	8	1	-8	1	55.8362	56.1489
1	-0.620546	0.843121	-0.620546	0.843121	317.982	4503.15	390.39	1	1	350	5809.82	8	1	-8	1	-58.7495	-58.4368
1	-0.461968	0.611529	-0.461968	0.611529	385.461	3752.75	162.016	1	1	350	3415.79	8	1	-8	1	49.1178	49.4305
1	-0.52582	0.591637	-0.52582	0.591637	374.159	5629.1	374.761	1	1	350	4172.61	8	1	-8	1	-3.48508	-3.17241
1	-0.607083	0.982801	-0.607083	0.982801	314.47	3540.46	392.523	1	1	350	5459.75	8	1	-8	1	-33.7754	-33.4627
1	-0.43	0.529964	-0.43	0.529964	375.612	4920.2	438.901	1	1	350	3857.92	8	1	-8	1	-89.143	-88.8303
1	-0.585186	0.679482	-0.585186	0.679482	286.665	2102.46	494.168	1	1	350	4340.33	8	1	-8	1	108.39	108.703
1	-0.478888	0.475575	-0.478888	0.475575	545.988	3474.32	359.945	1	1	350	2603.58	8	1	-8	1	15.6874	16.0001
1	-0.415154	1.08895	-0.415154	1.08895	378.338	4715.79	327.577	1	1	350	5416.58	8	1	-8	1	-11.2953	-10.9826
1	-0.6116	0.706807	-0.6116	0.706807	296.914	4941.94	490.936	1	1	350	2879.77	8	1	-8	1	-11.0929	-10.7802
1	-0.78275	0.672582	-0.78275	0.672582	279.337	4801.58	402.257	1	1	350	3673.72	8	1	-8	1	59.8835	60.1962
1	-0.434116	0.860511	-0.434116	0.860511	452.056	3085.18	282.149	1	1	350	2479.38	8	1	-8	1	64.6773	64.99
1	-0.600646	0.805474	-0.600646	0.805474	372.419	4046.04	375.868	1	1	350	4325.35	8	1	-8	1	12.4477	12.7604
1	-0.532435	0.849435	-0.532435	0.849435	282.083	4730.68	271.745	1	1	350	3377.98	8	1	-8	1	50.7133	51.026
1	-0.748389	0.680404	-0.748389	0.680404	431.668	4307.48	437.793	1	1	350	1584.12	8	1	-8	1	-49.8917	-49.579
1	-0.474874	0.636029	-0.474874	0.636029	317.934	3464.95	368.211	1	1	350	4949.14	8	1	-8	1	26.9903	27.303
1	-0.647559	0.444451	-0.647559	0.444451	438.056	3200.21	593.586	1	1	350	4095.6	8	1	-8	1	38.2178	38.5305
1	-0.592253	0.549228	-0.592253	0.549228	506.512	3494.72	411.964	1	1	350	1751.92	8	1	-8	1	123.838	124.151
1	-0.518548	0.635345	-0.518548	0.635345	393.232	5134.39	652.735	1	1	350	5531.43	8	1	-8	1	-48.2968	-47.9841
1	-0.472166	0.345769	-0.472166	0.345769	465.456	2768.51	509.293	1	1	350	6868.61	8	1	-8	1	22.0384	22.3511
1	-0.122541	0.483679	-0.122541	0.483679	385.32	4536.26	536.877	1	1	350	4287.96	8	1	-8	1	-6.3538	-6.04113
1	-0.473191	0.649478	-0.473191	0.649478	346.116	4826.69	274.837	1	1	350	2745.94	8	1	-8	1	87.3302	87.6429
1	-0.565439	0.596198	-0.565439	0.596198	383.105	5592.76	543.481	1	1	350	5627.18	8	1	-8	1	11.4824	11.7951
1	-0.582799	0.613765	-0.582799	0.613765	271.364	3501.15	525.158	1	1	350	4730.83	8	1	-8	1	130.681	130.994
1	-0.723652	0.605689	-0.723652	0.605689	470.278	3367.62	166.614	1	1	350	5403.85	8	1	-8	1	-45.4804	-45.1677
1	-0.307836	0.818361	-0.307836	0.818361	413.415	3703.11	313.184	1	1	350	4580.32	8	1	-8	1	42.7451	43.0578
1	-0.366771	0.461421	-0.366771	0.461421	465.481	2514.3	443.465	1	1	350	3371.75	8	1	-8	1	167.071	167.384
1	-0.577043	0.374681	-0.577043	0.374681	229.479	4900.79	666.028	1	1	350	2558.87	8	1	-8	1	135.446	135.759
1	-0.55553	0.705604	-0.55553	0.705604	427.323	3595.68	378.096	1	1	350	3978.99	8	1	-8	1	-74.6029	-74.2902
1	-0.496631	0.605362	-0.496631	0.605362	467.7	2878.27	473.269	1	1	350	3331.06	8	1	-8	1	-58.914	-58.6013
1	-0.46885	0.736084	-0.46885	0.736084	433.091	3680.1	329.975	1	1	350	4032.72	8	1	-8	1	56.6743	56.987
1	-0.379709	0.491436	-0.379709	0.491436	319.206	4549.09	331.448	1	1	350	5373.61	8	1	-8	1	36.3616	36.6743
1	-0.470339	0.534786	-0.470339	0.534786	341.447	3281.47	377.053	1	1	350	4886.7	8	1	-8	1	3.47024	3.78291
1	-0.102231	0.7123	-0.102231	0.7123	305.874	4336.05	363.037	1	1	350	4725.05	8	1	-8	1	-65.7015	-65.3888
1	-0.492316	0.513396	-0.492316	0.513396	525.139	4707.01	429.378	1	1	350	4151.01	8	1	-8	1	50.5376	50.8503
1	-0.683724	0.543438	-0.683724	0.543438	703.918	5314.48	372.552	1	1	350	2369.88	8	1	-8	1	-102.952	-102.639
1	-0.562469	0.615034	-0.562469	0.615034	299.244	3943.33	597.693	1	1	350	2065.37	8	1	-8	1	-10.975	-10.6623
1	-0.659744	0.529698	-0.659744	0.529698	460.825	3007.35	394.08	1	1	350	2181.71	8	1	-8	1	-33.3614	-33.0487
1	-0.481701	0.763178	-0.481701	0.763178	234.231	5078.81	468.157	1	1	350	2850	8	1	-8	1	21.083	21.3957
1	-0.284702	0.664009	-0.284702	0.664009	576.976	3472.93	335.728	1	1	350	3662.81	8	1	-8	1	-75.0132	-74.7005
1	-0.420572	0.467378	-0.420572	0.467378	394.712	3576.9	343.092	1	1	350	2993.68	8	1	-8	1	12.9244	13.2371
1	-0.730612	0.791026	-0.730612	0.791026	405.461	3610.31	476.142	1	1	350	2932.84	8	1	-8	1	48.9307	49.2434
