Cas17973	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
2	0.78121	-0.7913	0.78121	-0.7913	509.147	4823.75	397.856	0.45404	1.55195	333.872	5124.2	25	1	-1	24339	0	0
2	0.15896	1.30622	0.15896	1.30622	473.948	4043.13	377.527	0.4235	1.02749	298.459	3775.54	25	1	-1	24454	0	0
2	0.83782	-0.56323	0.83782	-0.56323	535.072	4016.13	354.122	0.24901	1.26276	301.361	3982.98	25	1	-1	24562	0	0
2	-0.66105	0.90575	-0.66105	0.90575	188.947	1341.35	344.395	0.34644	1.28942	283.316	1354.1	25	1	-1	24583	0	0
2	-0.7133	1.26145	-0.7133	1.26145	1272.17	7669.76	317.375	0.31847	1.13458	338.707	7657.34	25	1	-1	24584	0	0
2	-1.5027	0.00064	-1.5027	0.00064	425.037	3161.61	352.53	0.36281	1.39236	291.119	3131.01	25	1	-1	24612	0	0
2	-0.57655	-1.31836	-0.57655	-1.31836	214.822	1328.41	321.427	0.17391	1.71304	306.364	1307.9	25	1	-1	24818	0	0
2	0.40453	1.06464	0.40453	1.06464	221.714	2398.48	425.135	0.3946	1.03234	274.57	2268.76	25	1	-1	24839	0	0
2	0.85433	-0.2276	0.85433	-0.2276	223.158	1238.49	304.506	0.31759	1.23416	307.659	1267.53	25	1	-1	24849	0	0
2	-1.42021	-0.98471	-1.42021	-0.98471	358.766	1958.78	302.025	0.38387	1.13015	301.333	2010.68	25	1	-1	24957	0	0
2	-1.48176	-0.99829	-1.48176	-0.99829	780.183	5120.54	331.142	0.47097	1.06074	317.279	5069.02	25	1	-1	24958	0	0
2	-0.67622	1.22417	-0.67622	1.22417	1232.38	8017.87	329.696	0.32231	1.08648	306.095	7950.62	25	1	-1	25173	0	0
2	-0.76707	0.65355	-0.76707	0.65355	285.164	1845.53	328.828	0.39736	1.29262	308.872	1844.2	25	1	-1	25513	0	0
2	-1.40235	-0.9749	-1.40235	-0.9749	815.453	4553.56	305.444	0.35424	1.15078	366.069	4657.28	25	1	-1	25684	0	0
2	-1.14054	-0.89329	-1.14054	-0.89329	176.677	4264.19	635.014	0.30621	1.17173	231.732	2808.69	25	1	-1	25685	0	0
2	0.98998	-0.63992	0.98998	-0.63992	258.563	1386.76	299.345	0.46925	1.07759	299.132	1457.69	25	1	-1	25989	0	0
2	0.95791	-0.43539	0.95791	-0.43539	827.576	6034.06	349.025	0.36818	1.25875	301.815	5919.61	25	1	-1	25990	0	0
2	0.91372	-0.27176	0.91372	-0.27176	506.042	3673.02	348.236	0.29519	1.36449	315.098	3606.55	25	1	-1	25992	0	0
2	-1.36369	-0.70636	-1.36369	-0.70636	211.626	1911.13	388.433	0.324	1.09956	276.107	1866.32	25	1	-1	26244	0	0
2	-0.86613	-0.8806	-0.86613	-0.8806	899.801	6486.36	347.042	0.3782	1.266	324.835	6279.12	25	1	-1	26502	0	0
2	-0.76689	-1.00001	-0.76689	-1.00001	438.516	2603.34	314.94	0.35003	1.37253	346.08	2585	25	1	-1	26503	0	0
2	-0.89927	-0.93895	-0.89927	-0.93895	544.513	4025.22	351.436	0.38838	1.31038	306.158	3750.05	25	1	-1	26504	0	0
2	0.49376	-1.23075	0.49376	-1.23075	311.388	1722.5	304.007	0.27809	1.42863	375.135	1776.63	25	1	-1	26559	0	0
2	0.51781	-1.14199	0.51781	-1.14199	684.982	6246.79	390.341	0.34749	1.41943	280.656	5620.6	25	1	-1	26560	0	0
2	0.49422	-1.11885	0.49422	-1.11885	762.712	5397.22	343.843	0.32429	1.40323	276.386	5180.36	25	1	-1	26562	0	0
2	0.26281	1.05271	0.26281	1.05271	543.901	2792.91	292.903	0.29915	1.28659	322.665	2813.37	25	1	-1	26564	0	0
2	0.29595	1.00826	0.29595	1.00826	343.795	2368.85	339.293	0.48097	1.19467	306.675	2338.13	25	1	-1	26565	0	0
2	-0.83882	-0.85661	-0.83882	-0.85661	421.833	2660.4	324.607	0.25588	1.54373	303.958	2605.04	25	1	-1	26862	0	0
2	-0.74864	-1.29937	-0.74864	-1.29937	293.021	1699.92	311.329	0.36114	1.01964	323.171	1747.74	25	1	-1	26863	0	0
2	1.11837	-0.39441	1.11837	-0.39441	430.453	2742.77	326.277	0.28611	1.46092	338.426	2665.35	25	1	-1	26949	0	0
2	1.00542	-0.52151	1.00542	-0.52151	388.57	3434.19	384.266	0.32099	1.3242	324.059	3474.52	25	1	-1	26950	0	0
2	-0.8545	-0.5999	-0.8545	-0.5999	1331.99	11077.4	372.755	0.3046	1.32107	321.328	10585.8	25	1	-1	27027	0	0
2	-0.89262	-1.06491	-0.89262	-1.06491	659.49	3961.47	316.796	0.34612	1.16001	327.671	3960.22	25	1	-1	27089	0	0
2	-0.86167	-0.8564	-0.86167	-0.8564	518.582	4369.29	375.191	0.29893	1.38201	300.966	4185.86	25	1	-1	27090	0	0
2	-1.63758	-0.61827	-1.63758	-0.61827	210.169	1984.49	397.187	0.10543	1.19961	288.041	1841.98	25	1	-1	27405	0	0
2	-0.83842	-0.7792	-0.83842	-0.7792	405.074	2546.44	324.082	0.32731	1.43434	331.972	2504.71	25	1	-1	27715	0	0
2	-0.97676	-0.91143	-0.97676	-0.91143	436.405	2562.78	313.232	0.39367	1.53306	319.465	2581.38	25	1	-1	27717	0	0
2	0.66674	-0.34845	0.66674	-0.34845	300.506	2440.27	368.339	0.63021	1.4658	341.851	2489.72	25	1	-1	27860	0	0
2	0.78414	-0.35551	0.78414	-0.35551	551.713	3854.92	341.67	0.26426	1.25214	317.432	3846.19	25	1	-1	27862	0	0
2	-0.09767	-0.66829	-0.09767	-0.66829	277.86	2329.9	374.292	0.33105	1.16533	303.565	2020.88	25	1	-1	27872	0	0
2	-0.21705	-1.21537	-0.21705	-1.21537	609.305	3015.15	287.536	0.39031	1.26217	371.855	3103.63	25	1	-1	27873	0	0
2	-0.10511	-1.06845	-0.10511	-1.06845	360.208	2545.76	343.627	0.28251	1.87558	329.343	2399.42	25	1	-1	27874	0	0
2	-0.04277	-0.97575	-0.04277	-0.97575	313.976	2051.82	330.428	0.30543	1.30068	310.203	2110.93	25	1	-1	27875	0	0
2	0.51238	0.38613	0.51238	0.38613	351.448	1770.45	290.113	0.27935	1.04716	323.207	1855.83	25	1	-1	28087	0	0
2	0.34462	-0.80897	0.34462	-0.80897	594.735	3764.49	325.197	0.43281	1.34243	316.359	3715.02	25	1	-1	28094	0	0
2	0.25856	-0.93921	0.25856	-0.93921	654.525	4474.61	337.963	0.36768	1.33487	323.165	4346.87	25	1	-1	28095	0	0
2	-0.83692	0.61293	-0.83692	0.61293	255.923	1533.5	316.404	0.32598	1.47248	325.403	1522.92	25	1	-1	28110	0	0
2	-0.71196	1.24939	-0.71196	1.24939	560.17	3091.66	303.663	0.3825	1.18004	306.311	3187.22	25	1	-1	28217	0	0
2	0.51943	-0.97335	0.51943	-0.97335	346.912	2264.03	330.207	0.40792	1.36577	299.034	2217.15	25	1	-1	28309	0	0
2	0.15386	0.78853	0.15386	0.78853	378.574	2378.07	323.961	0.33845	1.19876	296.266	2367.36	25	1	-1	28410	0	0
2	0.24993	0.85485	0.24993	0.85485	645.54	4447.62	339.279	0.34759	1.04552	277.291	4360.73	25	1	-1	28412	0	0
2	0.78621	0.59006	0.78621	0.59006	360.685	2597.21	346.852	0.33011	1.16825	295.839	2573.02	25	1	-1	28422	0	0
2	1.05797	-0.18617	1.05797	-0.18617	276.772	3201.55	439.617	0.65065	1.55924	287.405	2595.87	25	1	-1	28424	0	0
2	0.0245	-1.24263	0.0245	-1.24263	940.368	5258.89	305.67	0.24095	1.30961	348.128	5177.79	25	1	-1	28599	0	0
2	-0.0941	-1.16796	-0.0941	-1.16796	731.872	4781.9	330.399	0.36362	1.3702	330.749	4631.27	25	1	-1	28600	0	0
2	-0.1735	-1.18722	-0.1735	-1.18722	262.921	1988.61	355.481	0.33639	1.13879	317.748	1996.31	25	1	-1	28705	0	0
2	-0.20979	-1.08426	-0.20979	-1.08426	626.247	3704.32	314.367	0.36429	1.06017	355.869	3660.28	25	1	-1	28707	0	0
2	0.8102	-0.58165	0.8102	-0.58165	475.653	3448.91	348.057	0.44262	1.41774	321.088	3390.81	25	1	-1	28742	0	0
2	0.77221	-0.18469	0.77221	-0.18469	481.134	4087.75	376.76	0.47499	1.36643	327.851	4091.72	25	1	-1	28743	0	0
2	-0.66041	0.6566	-0.66041	0.6566	381.277	1652.38	269.086	0.31697	1.43957	303.041	1731.99	25	1	-1	28832	0	0
2	-0.39491	0.8563	-0.39491	0.8563	929.317	8845.14	398.773	0.41876	1.05558	274.778	8199.54	25	1	-1	28833	0	0
2	-0.69139	0.61506	-0.69139	0.61506	581.763	3812.81	330.906	0.34849	1.23276	286.51	3737.24	25	1	-1	28834	0	0
2	-1.29576	-0.44387	-1.29576	-0.44387	460.313	2773.23	317.265	0.36829	1.0167	298.746	2814.34	25	1	-1	28949	0	0
2	-1.18693	-0.5037	-1.18693	-0.5037	667.633	4361.25	330.363	0.44664	1.20496	311.215	4316.62	25	1	-1	28950	0	0
2	-1.26316	-0.63426	-1.26316	-0.63426	345.991	1598.67	277.844	0.30529	1.36559	314.504	1656.39	25	1	-1	28952	0	0
2	-1.39799	0.6198	-1.39799	0.6198	893.282	5426.99	318.596	0.34156	1.18788	301.215	5360.63	25	1	-1	29095	0	0
2	-1.28172	0.61742	-1.28172	0.61742	464.189	2712.68	312.469	0.47887	1.49483	288.477	2721.07	25	1	-1	29097	0	0
2	-0.16099	0.91744	-0.16099	0.91744	237.591	1778.33	353.629	0.37153	1.19862	305.086	1782.85	25	1	-1	29165	0	0
2	0.75283	-0.44607	0.75283	-0.44607	304.677	1740.96	308.979	0.36543	1.08968	338.308	1828.3	25	1	-1	29220	0	0
2	0.80922	0.41617	0.80922	0.41617	533.461	3140.26	313.608	0.45463	1.21215	293.859	3181.53	25	1	-1	29302	0	0
2	0.88567	0.27514	0.88567	0.27514	326.107	1913.43	313.099	0.61785	1.33736	300.61	1961.75	25	1	-1	29303	0	0
2	0.90902	-0.47226	0.90902	-0.47226	928.477	6322.38	337.295	0.30689	1.33846	325.915	6186.13	25	1	-1	29378	0	0
2	0.72954	-0.4283	0.72954	-0.4283	296.706	1693.23	308.781	0.4228	1.25591	321.896	1796.6	25	1	-1	29379	0	0
2	0.11602	-1.48111	0.11602	-1.48111	577.378	3300.94	309.061	0.33823	1.23215	334.188	3316.31	25	1	-1	29394	0	0
2	0.86071	0.4675	0.86071	0.4675	154.181	1523.46	406.309	0.15827	1.20129	278.959	1336.03	25	1	-1	29452	0	0
2	0.41466	0.61673	0.41466	0.61673	285.459	1316.65	277.6	0.74292	1.06264	333.811	1350.73	25	1	-1	29454	0	0
2	0.40569	0.62464	0.40569	0.62464	330.157	1544.3	279.551	0.25688	1.4056	312.752	1604.2	25	1	-1	29455	0	0
2	0.68432	0.52951	0.68432	0.52951	489.943	4246.03	380.517	0.43372	1.2142	288.332	3992.71	25	1	-1	29457	0	0
2	0.55272	0.44939	0.55272	0.44939	585.45	4347.5	352.233	0.51143	1.09021	324.362	4233.96	25	1	-1	29458	0	0
2	0.48266	0.46495	0.48266	0.46495	694.563	5567.39	365.953	0.34898	1.263	285.922	5313.96	25	1	-1	29478	0	0
2	-0.69258	1.23278	-0.69258	1.23278	1572.68	10182.4	328.898	0.31944	1.19295	404.894	9547.65	25	1	-1	29677	0	0
2	-0.75044	1.29071	-0.75044	1.29071	1100.32	7857.83	345.419	0.38122	1.09654	361.76	7670.01	25	1	-1	29678	0	0
2	-0.7646	1.07119	-0.7646	1.07119	167.137	1655.85	406.846	0.34296	1.15847	315.734	1574.65	25	1	-1	29679	0	0
2	-0.74461	1.29103	-0.74461	1.29103	812.955	5903.69	348.324	0.33848	1.19569	437.88	5809.01	25	1	-1	29722	0	0
2	1.24724	0.03272	1.24724	0.03272	363.908	3874.82	421.779	0.25078	2.10765	418.804	3318.89	25	1	-1	29797	0	0
2	-1.50331	-0.19046	-1.50331	-0.19046	912.486	11656.9	461.99	0.19956	1.83361	462.629	9563.27	25	1	-1	29812	0	0
2	-0.98048	-1.21882	-0.98048	-1.21882	154.28	4297.5	682.194	0.19003	1.0552	344.102	2531.44	25	1	-1	29842	0	0
2	0.93728	-0.27911	0.93728	-0.27911	1047.48	5680.42	301.004	0.35773	1.32679	368.023	5698.41	25	1	-1	30009	0	0
2	0.94423	-0.38125	0.94423	-0.38125	509.039	3096.28	318.786	0.37049	1.55414	337.083	3009.93	25	1	-1	30010	0	0
2	-0.61317	0.47437	-0.61317	0.47437	257.758	1904.49	351.349	0.21341	1.22436	272.632	1907.2	25	1	-1	30032	0	0
2	-0.50148	-1.58393	-0.50148	-1.58393	211.814	1554.07	350.117	0.65111	1.76215	326.453	1428.66	25	1	-1	30078	0	0
2	-1.25767	-0.26196	-1.25767	-0.26196	375.248	2299.15	319.948	0.27073	1.04153	315.972	2323.71	25	1	-1	30268	0	0
2	-1.57121	-0.24815	-1.57121	-0.24815	169.877	1549.4	390.364	0.67571	1.19204	304.851	1471.72	25	1	-1	30269	0	0
2	-0.74705	0.67359	-0.74705	0.67359	335.64	1943.61	311.044	0.50401	1.21718	322.011	2017.72	25	1	-1	30314	0	0
2	-0.86619	0.90763	-0.86619	0.90763	266.534	1241.88	279.01	0.36064	1.37709	307.661	1306.47	25	1	-1	30315	0	0
2	0.10784	1.10157	0.10784	1.10157	691.825	4731.4	338.028	0.30256	1.01365	288.316	4780.11	25	1	-1	30345	0	0
2	0.33134	-1.1663	0.33134	-1.1663	572.403	5669.32	406.79	0.24374	1.80493	1046.3	5189.41	26	1	-1	2	0	0
2	0.84348	-0.60874	0.84348	-0.60874	650.689	4174.52	327.395	0.36277	1.09897	647.912	4131.19	26	1	-1	3	0	0
2	-0.37899	-0.11622	-0.37899	-0.11622	645.279	6961.24	424.546	0.42601	1.47861	1027.49	6770.84	26	1	-1	8	0	0
2	0.1059	0.90703	0.1059	0.90703	336.303	2598.55	359.299	0.31479	1.07473	694.213	2626.69	26	1	-1	10	0	0
2	0.16215	-1.48141	0.16215	-1.48141	203.911	1694.64	372.626	0.31618	1.3119	648.834	1662.14	26	1	-1	29	0	0
2	0.13703	-1.08033	0.13703	-1.08033	696.434	3861.51	304.364	0.46966	1.03658	623.436	3866.09	26	1	-1	30	0	0
2	-0.9042	0.39477	-0.9042	0.39477	717.949	4292.05	316.039	0.38493	1.13239	684.254	4292.64	26	1	-1	34	0	0
2	0.30192	0.92048	0.30192	0.92048	771.738	20184.6	661.044	0.34838	1.10656	795.795	12521.1	26	1	-1	37	0	0
2	-0.63467	-1.4109	-0.63467	-1.4109	1196.08	23508.9	573.049	0.4541	1.02752	987.533	17084.7	26	1	-1	42	0	0
2	-1.18273	0.19031	-1.18273	0.19031	208.513	1460.31	342.067	0.38669	1.83888	629.542	1414.44	26	1	-1	64	0	0
2	0.0543	0.10822	0.0543	0.10822	614.443	5215.89	376.599	0.14873	1.33196	1258.69	5712.74	26	1	-1	97	0	0
2	-1.08871	0.40641	-1.08871	0.40641	2287.46	20279.9	384.868	0.42032	1.33535	1681.05	18682.9	26	1	-1	107	0	0
2	-1.06478	0.06687	-1.06478	0.06687	1988.35	17869.1	387.49	0.36084	1.23783	1496.41	16712.7	26	1	-1	108	0	0
2	1.31153	0.20693	1.31153	0.20693	396.364	2578.54	329.682	0.60757	1.2864	1148.7	2344.49	26	1	-1	132	0	0
2	1.2317	-0.12612	1.2317	-0.12612	556.292	3026.46	301.489	0.41925	1.50628	786.337	3140.58	26	1	-1	133	0	0
2	0.99399	-0.21441	0.99399	-0.21441	815.509	4413.61	300.703	0.33099	1.11684	627.779	4370.53	26	1	-1	134	0	0
2	1.10258	-0.34155	1.10258	-0.34155	327.354	2826.5	379.814	0.39725	1.10832	556.265	2685.38	26	1	-1	135	0	0
2	0.36329	0.44509	0.36329	0.44509	636.081	9112.02	489.222	0.32149	1.62533	659.132	7418.71	26	1	-1	139	0	0
2	1.05622	-0.0778	1.05622	-0.0778	492.903	2931.42	315.22	0.31188	1.21457	598.898	2893.56	26	1	-1	140	0	0
2	-0.81143	0.20466	-0.81143	0.20466	639.835	4589.52	346.182	0.39471	1.13907	629.982	4471.45	26	1	-1	149	0	0
2	0.5647	-1.52259	0.5647	-1.52259	697.085	5191.67	352.749	0.62002	1.4389	1165.13	5123.63	26	1	-1	177	0	0
2	-0.17999	-1.32639	-0.17999	-1.32639	634.24	5974.62	396.72	0.4265	1.14289	645.759	5472.02	26	1	-1	179	0	0
2	0.25498	-1.21002	0.25498	-1.21002	658.26	6848.79	416.93	0.38948	1.29386	659.985	5929.39	26	1	-1	180	0	0
2	-0.65481	-0.89361	-0.65481	-0.89361	325.021	2828.04	381.278	0.35097	1.10464	519.659	3168.51	26	1	-1	205	0	0
2	-0.48074	-0.95872	-0.48074	-0.95872	478.063	3420.27	345.735	0.42413	1.15653	454.121	3564.98	26	1	-1	207	0	0
2	-0.13049	-1.23409	-0.13049	-1.23409	510.219	2510.25	286.705	0.48936	1.13243	423.685	2523.87	26	1	-1	208	0	0
2	-0.40399	-1.04003	-0.40399	-1.04003	290.761	2268.04	361.004	0.36468	1.48941	390.857	2201.57	26	1	-1	209	0	0
2	-0.84933	1.06734	-0.84933	1.06734	374.842	3072.5	370.065	0.38706	1.12649	451.607	3160.82	26	1	-1	229	0	0
2	0.83799	1.06798	0.83799	1.06798	869.843	7245.73	373.058	0.47806	1.14631	389.269	6862.27	26	1	-1	259	0	0
2	-1.18725	-0.7371	-1.18725	-0.7371	441.334	3887.23	383.612	0.47036	1.14174	325.997	3769.07	26	1	-1	317	0	0
2	-0.69164	-0.26512	-0.69164	-0.26512	300.959	1264.93	264.993	0.1651	1.03497	408.95	1371.24	26	1	-1	320	0	0
2	-0.6842	-0.46131	-0.6842	-0.46131	576.139	4664.72	367.794	0.46245	1.10734	352.711	4489.23	26	1	-1	322	0	0
2	-1.08309	0.40623	-1.08309	0.40623	298.093	1522.46	292.114	0.45792	1.0303	398.099	1696.53	26	1	-1	369	0	0
2	0.77637	-0.69068	0.77637	-0.69068	1399.96	7293.97	295.039	0.40036	1.15522	490.578	7364.54	26	1	-1	457	0	0
2	0.52625	1.3023	0.52625	1.3023	643.503	3773.38	313	0.25324	1.15804	517.821	3774.48	26	1	-1	460	0	0
2	0.23252	-1.17623	0.23252	-1.17623	302.779	2064.36	337.509	0.42137	1.35695	384.42	2054.51	26	1	-1	545	0	0
2	0.43561	1.24961	0.43561	1.24961	493.612	3181.37	328.148	0.47236	1.13607	410.15	3266.26	26	1	-1	685	0	0
2	0.22706	1.32155	0.22706	1.32155	415.014	2819.65	336.916	0.58414	1.32104	460.234	2992.15	26	1	-1	687	0	0
2	0.32001	0.91389	0.32001	0.91389	588.538	3788.82	327.959	0.44723	1.09336	390.165	3742.88	26	1	-1	709	0	0
2	0.32966	0.89414	0.32966	0.89414	814.677	4196.12	293.35	0.34442	1.01695	434.756	4172.1	26	1	-1	710	0	0
2	0.12098	1.04587	0.12098	1.04587	394.899	2197.24	304.896	0.39041	1.2208	382.828	2204.3	26	1	-1	712	0	0
2	1.11143	0.42303	1.11143	0.42303	748.972	4372.23	312.302	0.36883	1.28188	415.28	4486	26	1	-1	735	0	0
2	1.33549	0.01856	1.33549	0.01856	230.262	2561.97	431.152	0.36246	1.31827	351.891	2346.73	26	1	-1	843	0	0
2	-0.55563	0.38614	-0.55563	0.38614	365.008	2650.1	348.285	0.29234	1.18649	360.321	2674.99	26	1	-1	972	0	0
2	0.36945	1.16146	0.36945	1.16146	401.459	2868.32	345.5	0.25862	1.06459	364.074	2856.16	26	1	-1	989	0	0
2	0.26139	1.13102	0.26139	1.13102	285.781	1717.13	316.84	0.46211	1.20121	378.241	1773.98	26	1	-1	992	0	0
2	0.49967	1.11852	0.49967	1.11852	529.622	4153.29	361.967	0.45257	1.22754	359.993	4077.18	26	1	-1	995	0	0
2	0.2837	1.18383	0.2837	1.18383	265.767	1578.24	314.986	0.58241	1.00192	388.076	1631.1	26	1	-1	998	0	0
2	0.38441	1.23711	0.38441	1.23711	364.184	2262.08	322.143	0.27443	1.06518	382.218	2365.56	26	1	-1	1002	0	0
2	0.44358	1.29185	0.44358	1.29185	367.972	1821.94	287.617	0.39182	1.56352	397.472	1914.21	26	1	-1	1003	0	0
2	0.34012	1.18062	0.34012	1.18062	324.945	1799.11	304.144	0.4411	1.51439	379.893	1835.67	26	1	-1	1005	0	0
2	0.48356	1.09328	0.48356	1.09328	441.014	3184.02	347.31	0.36486	1.21648	349.887	2977.82	26	1	-1	1007	0	0
2	0.42924	1.26581	0.42924	1.26581	353.09	2544.19	346.966	0.40205	1.04656	388.937	2602.56	26	1	-1	1008	0	0
2	0.6583	0.98081	0.6583	0.98081	278.791	1923.86	339.549	0.39638	1.25108	384.603	1958.93	26	1	-1	1009	0	0
2	0.31946	1.33378	0.31946	1.33378	1162.99	8385.52	347.082	0.35123	1.06016	394.073	8282.17	26	1	-1	1013	0	0
2	0.41666	1.27027	0.41666	1.27027	735.205	3875.8	296.778	0.2988	1.1679	422.185	3880.37	26	1	-1	1015	0	0
2	0.34626	0.87806	0.34626	0.87806	296.099	1945.94	331.361	0.40468	1.05055	472.576	1938.59	26	1	-1	1018	0	0
2	0.4148	1.18943	0.4148	1.18943	623.994	4428.57	344.348	0.3607	1.20772	393.175	4391.61	26	1	-1	1020	0	0
2	-1.07046	-0.21774	-1.07046	-0.21774	753.818	4831.06	327.223	0.40573	1.30959	419.21	4653.75	26	1	-1	1035	0	0
2	-0.89837	0.14062	-0.89837	0.14062	379.136	2384.99	324.191	0.27546	1.16153	362.166	2391.85	26	1	-1	1037	0	0
2	-0.95938	0.31187	-0.95938	0.31187	325.873	1956.97	316.755	0.46029	1.10957	385.082	1997.96	26	1	-1	1038	0	0
2	1.05646	0.20647	1.05646	0.20647	508.053	3830.59	354.923	0.49396	1.06814	383.063	3760.43	26	1	-1	1084	0	0
2	1.1294	0.32255	1.1294	0.32255	728.739	5590.22	358	0.351	1.03447	354.268	5342.31	26	1	-1	1085	0	0
2	1.10956	0.22947	1.10956	0.22947	842.578	4417.67	295.969	0.40763	1.29084	416.554	4503.15	26	1	-1	1087	0	0
2	1.17444	0.26626	1.17444	0.26626	817.273	5104.51	323.034	0.34509	1.27029	411.938	5068.55	26	1	-1	1088	0	0
2	1.16889	0.23749	1.16889	0.23749	634.877	3850.61	318.328	0.39267	1.05671	422.682	3889.96	26	1	-1	1089	0	0
2	1.10285	0.24323	1.10285	0.24323	792.556	4684.98	314.264	0.38614	1.36952	385.827	4702.32	26	1	-1	1090	0	0
2	1.12913	0.26702	1.12913	0.26702	420.692	2619.1	322.515	0.3652	1.32474	381.774	2631.65	26	1	-1	1092	0	0
2	0.79279	-1.46443	0.79279	-1.46443	387.356	5220.24	474.51	0.43474	1.48249	358.49	4373.76	26	1	-1	1138	0	0
2	-0.79232	0.30894	-0.79232	0.30894	629.201	2685.04	267.015	0.29651	1.143	390.332	2736.7	26	1	-1	1167	0	0
2	-0.74468	0.27794	-0.74468	0.27794	486.674	3067.23	324.496	0.47181	1.14287	371.966	3062.85	26	1	-1	1168	0	0
2	-0.68026	0.16656	-0.68026	0.16656	605.149	3620.2	316.148	0.43799	1.06923	394.109	3701.29	26	1	-1	1169	0	0
2	-0.79324	0.21837	-0.79324	0.21837	832.399	5263.44	325.031	0.45596	1.13077	442.657	5220.59	26	1	-1	1170	0	0
2	-0.72506	0.24799	-0.72506	0.24799	632.443	2770.02	270.511	0.52132	1.0289	427.411	2861.73	26	1	-1	1172	0	0
2	-0.55313	0.38123	-0.55313	0.38123	497.471	3563.04	345.925	0.52021	1.03657	422.52	3638.99	26	1	-1	1173	0	0
2	-0.5808	0.29516	-0.5808	0.29516	571.95	3429.38	316.508	0.41958	1.05044	410.286	3665.84	26	1	-1	1174	0	0
2	-1.00417	-0.17352	-1.00417	-0.17352	156.719	1698.03	425.468	0.35463	1.34129	388.83	1501.26	26	1	-1	1309	0	0
2	-1.0144	-0.45686	-1.0144	-0.45686	390.123	2270.94	311.858	0.45836	1.15174	350.521	2275.97	26	1	-1	1369	0	0
2	-0.86886	-0.44247	-0.86886	-0.44247	538.779	3947.63	349.879	0.48352	1.11364	366.105	3839.38	26	1	-1	1370	0	0
2	-0.4739	-0.45081	-0.4739	-0.45081	187.762	1593.81	376.591	0.49117	1.04803	349.305	1598.37	26	1	-1	1372	0	0
2	1.25388	0.28002	1.25388	0.28002	455.15	4110.84	388.457	0.3979	1.01827	340.049	3973.77	26	1	-1	1379	0	0
2	-0.34112	-1.03291	-0.34112	-1.03291	529.924	3604.88	337.127	0.35419	1.17212	359.636	3554.1	26	1	-1	1444	0	0
2	-0.9634	-0.45355	-0.9634	-0.45355	263.742	1732.91	331.324	0.15072	1.2682	346.829	1762.27	26	1	-1	1494	0	0
2	-0.56552	1.17686	-0.56552	1.17686	377.869	2224.41	313.611	0.39237	1.07868	380.325	2306.89	26	1	-1	1630	0	0
2	-0.76226	0.93003	-0.76226	0.93003	561.338	2650	280.845	0.28658	1.12953	386.262	2695.45	26	1	-1	1632	0	0
2	-0.62286	0.83449	-0.62286	0.83449	624.538	3816.57	319.53	0.35344	1.11184	392.736	3822.59	26	1	-1	1633	0	0
2	-0.65545	0.90166	-0.65545	0.90166	481.61	2462.97	292.305	0.45269	1.18456	402.893	2508.67	26	1	-1	1634	0	0
2	-1.01098	-0.37258	-1.01098	-0.37258	502.225	2472.02	286.769	0.53866	1.03289	379.021	2520.48	26	1	-1	1807	0	0
2	-0.98886	-0.53906	-0.98886	-0.53906	652.543	3312.7	291.234	0.36294	1.11322	419.105	3399.39	26	1	-1	1808	0	0
2	-0.15917	-1.13082	-0.15917	-1.13082	298.775	2286.49	357.575	0.55379	1.3638	399.01	2250.75	26	1	-1	1813	0	0
2	-0.86627	-0.53573	-0.86627	-0.53573	1076.25	6307.19	312.908	0.40168	1.01399	422.172	6314.7	26	1	-1	1890	0	0
2	-0.85238	-0.44311	-0.85238	-0.44311	1329.65	6875.64	293.93	0.42121	1.11146	413.704	6893.39	26	1	-1	1892	0	0
2	-0.79751	-0.51748	-0.79751	-0.51748	1179.53	5656.49	283.057	0.41527	1.00056	431.263	5837.43	26	1	-1	1893	0	0
2	-0.84927	-0.49169	-0.84927	-0.49169	1671.39	10996.4	331.544	0.41327	1.04555	356.808	10523.8	26	1	-1	1894	0	0
2	-0.76592	-0.96781	-0.76592	-0.96781	823.516	6771.84	370.657	0.46702	1.20668	416.134	6571.65	26	1	-1	1895	0	0
2	-0.30621	-0.94119	-0.30621	-0.94119	625.507	4013.47	327.415	0.49932	1.12834	341.735	3990.64	26	1	-1	1922	0	0
2	-0.1358	-0.31393	-0.1358	-0.31393	210.382	1837.19	381.969	0.1537	1.25088	415.184	1893.39	26	1	-1	1975	0	0
2	-0.36126	-0.73583	-0.36126	-0.73583	254.985	3021.94	444.98	0.51928	1.24828	396.669	2953.27	26	1	-1	1993	0	0
2	-0.14941	-1.05761	-0.14941	-1.05761	501.565	2393.01	282.335	0.35132	1.17812	554.73	2618.75	26	1	-1	1994	0	0
2	-0.41931	-1.25906	-0.41931	-1.25906	667.133	2630.32	256.657	0.41396	1.04434	506.58	2793.5	26	1	-1	1995	0	0
2	-0.29797	-1.32447	-0.29797	-1.32447	537.752	3282.26	319.338	0.40218	1.08785	386.698	3355.54	26	1	-1	1997	0	0
2	-0.32195	-1.25855	-0.32195	-1.25855	572.291	3556.55	322.226	0.42008	1.18379	354.876	3558.11	26	1	-1	1998	0	0
2	-0.32318	-1.24749	-0.32318	-1.24749	475.533	3429.32	347.111	0.49266	1.03161	344.183	3317.44	26	1	-1	1999	0	0
