Cas9383	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.483797	-0.792485	-0.483797	-0.792485	305.821	3874.5	486.849	1	1	350	4461.99	18	1	-18	1	-52.9715	-52.9715
1	-0.324998	-0.750399	-0.324998	-0.750399	416.804	5710.74	325.986	1	1	350	3233.99	18	1	-18	1	-34.6808	-34.6808
1	-0.479708	-0.617743	-0.479708	-0.617743	348.812	3441.68	454.11	1	1	350	3585.28	18	1	-18	1	-37.9761	-37.9761
1	-0.416523	-0.743186	-0.416523	-0.743186	479.134	3179.69	365.598	1	1	350	3400.95	18	1	-18	1	20.5418	20.5418
1	-0.442653	-0.828358	-0.442653	-0.828358	508.007	6268.21	409.251	1	1	350	2880.71	18	1	-18	1	9.16395	9.16395
1	-0.449616	-0.777517	-0.449616	-0.777517	372.864	3913.62	431.466	1	1	350	4501.99	18	1	-18	1	-31.8819	-31.8819
1	-0.43974	-0.881146	-0.43974	-0.881146	486.805	2738.38	484.853	1	1	350	5110.01	18	1	-18	1	25.8151	25.8151
1	-0.47472	-0.705267	-0.47472	-0.705267	378.148	5654.53	532.449	1	1	350	4121.5	18	1	-18	1	-28.3832	-28.3832
1	-0.489083	-0.692691	-0.489083	-0.692691	403.94	4051.8	402.887	1	1	350	5596.79	18	1	-18	1	-37.3049	-37.3049
1	-0.390106	-0.939698	-0.390106	-0.939698	308.106	2354.64	285.799	1	1	350	2217.8	18	1	-18	1	-74.9751	-74.9751
1	-0.430875	-0.613883	-0.430875	-0.613883	322.543	3519.53	472.427	1	1	350	3853.85	18	1	-18	1	-39.0409	-39.0409
1	-0.444496	-0.785149	-0.444496	-0.785149	459.596	3490.43	282.992	1	1	350	2675.12	18	1	-18	1	-2.73917	-2.73917
1	-0.488885	-0.820003	-0.488885	-0.820003	208.966	4123.1	498.148	1	1	350	4250.18	18	1	-18	1	-35.5826	-35.5826
1	-0.372069	-0.698192	-0.372069	-0.698192	591.727	3419.26	436.544	1	1	350	3913.32	18	1	-18	1	5.97465	5.97465
1	0.645735	0.694138	0.645735	0.694138	558.841	4538.91	186.759	1	1	350	4305.41	18	1	-18	1	6.27583	6.27583
1	0.685667	0.409681	0.685667	0.409681	328.988	4498.98	365.536	1	1	350	4619.36	18	1	-18	1	-5.14732	-5.14732
1	0.589571	0.505347	0.589571	0.505347	232.314	4360.68	348.143	1	1	350	3858.55	18	1	-18	1	-79.5835	-79.5835
1	0.645842	0.534825	0.645842	0.534825	356.386	2624.98	307.473	1	1	350	2477.46	18	1	-18	1	16.9612	16.9612
1	0.622181	0.642662	0.622181	0.642662	535.347	5592.24	611.178	1	1	350	3846.64	18	1	-18	1	2.4649	2.4649
1	0.647268	0.598583	0.647268	0.598583	377.256	5240.04	550.46	1	1	350	4623.85	18	1	-18	1	-45.5526	-45.5526
1	0.632837	0.443542	0.632837	0.443542	413.805	5467.44	336.737	1	1	350	3835.21	18	1	-18	1	-96.9345	-96.9345
1	0.681257	0.574242	0.681257	0.574242	445.308	3025.45	323.462	1	1	350	4951.99	18	1	-18	1	1.08777	1.08777
1	0.61588	0.552869	0.61588	0.552869	315.473	4552.95	434.195	1	1	350	3724.12	18	1	-18	1	52.8301	52.8301
1	0.649872	0.630801	0.649872	0.630801	524.209	5451.52	199.439	1	1	350	4278.96	18	1	-18	1	19.0364	19.0364
1	0.75542	0.526275	0.75542	0.526275	372.532	4157.49	280.475	1	1	350	5089.43	18	1	-18	1	-21.437	-21.437
1	0.687132	0.522926	0.687132	0.522926	338.993	2622.53	464.917	1	1	350	4809.69	18	1	-18	1	58.9416	58.9416
1	0.664989	0.463418	0.664989	0.463418	262.425	3437.29	336.429	1	1	350	3109.38	18	1	-18	1	1.48302	1.48302
1	0.575489	0.650588	0.575489	0.650588	458.398	3837.08	618.879	1	1	350	4303.67	18	1	-18	1	41.6412	41.6412
1	0.649609	0.671711	0.649609	0.671711	452.209	3643.29	354.925	1	1	350	4831.7	18	1	-18	1	-16.7985	-16.7985
1	0.636617	0.589992	0.636617	0.589992	310.342	5285.99	360.484	1	1	350	4405.84	18	1	-18	1	-15.0502	-15.0502
1	0.580281	0.597201	0.580281	0.597201	397.89	4314.07	323.077	1	1	350	4393.54	18	1	-18	1	32.9445	32.9445
1	0.638755	0.563401	0.638755	0.563401	480.74	4295.28	414.234	1	1	350	2688.88	18	1	-18	1	-16.1259	-16.1259
1	0.569744	0.461601	0.569744	0.461601	404.048	3569.83	432.051	1	1	350	4704.37	18	1	-18	1	-19.2504	-19.2504
1	0.492308	0.71114	0.492308	0.71114	446.676	4884.04	481.703	1	1	350	4136.09	18	1	-18	1	13.3584	13.3584
1	0.519919	0.611133	0.519919	0.611133	508.226	3223.77	432.448	1	1	350	4195.15	18	1	-18	1	-40.947	-40.947
1	0.569628	0.588649	0.569628	0.588649	297.338	4305.9	548.526	1	1	350	2701.18	18	1	-18	1	30.9169	30.9169
1	0.621264	0.519582	0.621264	0.519582	486.13	4035.7	372.34	1	1	350	4344.15	18	1	-18	1	-81.6448	-81.6448
1	0.588756	0.621453	0.588756	0.621453	450.152	3316.86	389.127	1	1	350	3922.11	18	1	-18	1	-55.0074	-55.0074
1	0.731704	0.419055	0.731704	0.419055	505.341	3315.33	494.241	1	1	350	3651.1	18	1	-18	1	33.8459	33.8459
1	0.562713	0.676863	0.562713	0.676863	193.099	4215.98	455.589	1	1	350	5024.42	18	1	-18	1	-22.083	-22.083
1	0.761792	0.552378	0.761792	0.552378	349.614	4250.55	288.612	1	1	350	4035.91	18	1	-18	1	66.5028	66.5028
1	0.594015	0.637918	0.594015	0.637918	296.531	5153.9	350.566	1	1	350	3442.97	18	1	-18	1	25.9202	25.9202
1	0.631725	0.541175	0.631725	0.541175	382.3	4662.26	341.877	1	1	350	3773.74	18	1	-18	1	45.4839	45.4839
1	0.610009	0.707871	0.610009	0.707871	408.901	3555.05	480.771	1	1	350	3403.87	18	1	-18	1	-3.5658	-3.5658
1	0.728399	0.585177	0.728399	0.585177	318.429	4754.34	446.868	1	1	350	4123.45	18	1	-18	1	0.712932	0.712932
1	0.547535	0.594078	0.547535	0.594078	316.511	4070.19	407.721	1	1	350	4143.41	18	1	-18	1	25.5917	25.5917
1	0.754255	0.662579	0.754255	0.662579	393.661	5574.08	395.888	1	1	350	3619.97	18	1	-18	1	2.77733	2.77733
1	0.651488	0.611185	0.651488	0.611185	329.226	3668.16	445.794	1	1	350	3956.78	18	1	-18	1	50.9815	50.9815
1	0.654386	0.543035	0.654386	0.543035	580.191	4609.97	443.032	1	1	350	3457.1	18	1	-18	1	-44.2474	-44.2474
1	0.487616	0.701291	0.487616	0.701291	390.853	4884.44	490.805	1	1	350	5054.2	18	1	-18	1	-1.12222	-1.12222
1	0.666691	0.695761	0.666691	0.695761	418.322	5401.28	329.373	1	1	350	3400.12	18	1	-18	1	30.7181	30.7181
1	0.581018	0.483883	0.581018	0.483883	230.845	3330.37	458.477	1	1	350	3671.59	18	1	-18	1	33.2122	33.2122
1	0.634162	0.480551	0.634162	0.480551	482.806	4920.52	258.727	1	1	350	3636.72	18	1	-18	1	-67.2972	-67.2972
1	0.637217	0.596383	0.637217	0.596383	377.422	2781.37	440.418	1	1	350	4244.51	18	1	-18	1	44.6506	44.6506
1	0.649093	0.396412	0.649093	0.396412	657.171	2071.02	397.95	1	1	350	4949.01	18	1	-18	1	5.44291	5.44291
1	0.736678	0.661434	0.736678	0.661434	367.182	4219.72	391.032	1	1	350	5219.56	18	1	-18	1	-20.2468	-20.2468
1	0.601407	0.48987	0.601407	0.48987	316.611	5100.62	497.91	1	1	350	5527.83	18	1	-18	1	-44.0983	-44.0983
1	0.693608	0.638725	0.693608	0.638725	309.068	2341.47	559.834	1	1	350	6119.51	18	1	-18	1	-18.4089	-18.4089
1	0.559319	0.541623	0.559319	0.541623	224.993	4631.29	228.001	1	1	350	3873.18	18	1	-18	1	-61.0928	-61.0928
1	0.579676	0.562466	0.579676	0.562466	291.29	4772.51	372.066	1	1	350	3992.66	18	1	-18	1	17.135	17.135
1	0.738158	0.630681	0.738158	0.630681	408.248	2379.18	157.846	1	1	350	4489.99	18	1	-18	1	-9.87552	-9.87552
1	0.600509	0.690219	0.600509	0.690219	372.919	5057.19	250.903	1	1	350	4423.71	18	1	-18	1	15.2385	15.2385
1	0.675451	0.670375	0.675451	0.670375	327.393	4920.83	334.264	1	1	350	5284.61	18	1	-18	1	31.7396	31.7396
1	0.608239	0.422385	0.608239	0.422385	484.536	3148.2	351.234	1	1	350	5939.88	18	1	-18	1	62.0694	62.0694
1	0.561054	0.518558	0.561054	0.518558	322.103	1969.43	413.143	1	1	350	4051.03	18	1	-18	1	-2.56423	-2.56423
1	0.654451	0.501306	0.654451	0.501306	411.176	3818.72	264.678	1	1	350	3976.29	18	1	-18	1	27.4191	27.4191
1	0.62882	0.598792	0.62882	0.598792	278.937	4997.01	484.071	1	1	350	3886.61	18	1	-18	1	72.3019	72.3019
1	0.678904	0.579799	0.678904	0.579799	487.742	1726.26	423.718	1	1	350	2993.49	18	1	-18	1	-36.2112	-36.2112
1	0.621267	0.624402	0.621267	0.624402	287.266	4294	582.767	1	1	350	4099.61	18	1	-18	1	0.163562	0.163562
1	0.588722	0.671183	0.588722	0.671183	391.625	5580.12	335.845	1	1	350	3633.24	18	1	-18	1	-19.5142	-19.5142
1	0.63758	0.61771	0.63758	0.61771	440.433	2857.81	399.452	1	1	350	1924.1	18	1	-18	1	-44.7387	-44.7387
1	0.587253	0.594049	0.587253	0.594049	332.394	2807.87	393.28	1	1	350	4158.94	18	1	-18	1	-34.3156	-34.3156
1	0.777445	0.6204	0.777445	0.6204	202.738	3061.81	358.658	1	1	350	2019.35	18	1	-18	1	-7.00229	-7.00229
1	0.696352	0.483146	0.696352	0.483146	368.373	2383.45	322.115	1	1	350	4545.36	18	1	-18	1	-15.7033	-15.7033
1	0.532157	0.487896	0.532157	0.487896	196.387	3923.61	473.534	1	1	350	2588.31	18	1	-18	1	-90.662	-90.662
1	0.608325	0.533628	0.608325	0.533628	405.288	2300.94	361.598	1	1	350	6436.7	18	1	-18	1	-33.3384	-33.3384
1	0.655877	0.595172	0.655877	0.595172	457.316	3698.08	441.877	1	1	350	5063.07	18	1	-18	1	21.5091	21.5091
1	0.59196	0.648032	0.59196	0.648032	448.58	3398.09	480.643	1	1	350	3535.01	18	1	-18	1	68.8509	68.8509
1	0.574989	0.49786	0.574989	0.49786	351.71	4652.37	334.747	1	1	350	2495.14	18	1	-18	1	-33.6601	-33.6601
1	0.667324	0.722672	0.667324	0.722672	336.614	4395.68	219.17	1	1	350	6365.64	18	1	-18	1	64.0965	64.0965
1	0.728715	0.561471	0.728715	0.561471	340.609	4558.07	601.101	1	1	350	4356.04	18	1	-18	1	1.32861	1.32861
1	0.600541	0.63094	0.600541	0.63094	425.742	4179.21	393.941	1	1	350	5642.54	18	1	-18	1	19.715	19.715
1	0.585414	0.576365	0.585414	0.576365	454.063	3776.34	502.464	1	1	350	5029.11	18	1	-18	1	2.40022	2.40022
1	0.675718	0.539223	0.675718	0.539223	446.454	3873.2	414.997	1	1	350	5552.96	18	1	-18	1	-4.43061	-4.43061
1	0.704312	0.454663	0.704312	0.454663	402.326	1896.82	331.965	1	1	350	4383.41	18	1	-18	1	-23.8403	-23.8403
1	0.668242	0.611691	0.668242	0.611691	340.722	4794.29	386.155	1	1	350	4869.26	18	1	-18	1	17.841	17.841
1	0.567192	0.589028	0.567192	0.589028	502.655	3960.06	358.071	1	1	350	4325.19	18	1	-18	1	18.5104	18.5104
1	0.65053	0.46496	0.65053	0.46496	162.49	2986.26	293.729	1	1	350	4578.61	18	1	-18	1	-23.5073	-23.5073
1	0.700132	0.544658	0.700132	0.544658	485.777	4660.72	423.11	1	1	350	4039.56	18	1	-18	1	-33.6404	-33.6404
1	0.678187	0.499343	0.678187	0.499343	407.153	4244.52	392.874	1	1	350	4215.15	18	1	-18	1	57.0022	57.0022
1	0.683404	0.48177	0.683404	0.48177	539.689	4479.96	459.383	1	1	350	4210.46	18	1	-18	1	-24.2548	-24.2548
1	0.712508	0.486423	0.712508	0.486423	428.533	3189.51	442.606	1	1	350	3908.2	18	1	-18	1	36.3012	36.3012
1	0.663711	0.597056	0.663711	0.597056	347.719	3850.12	471.376	1	1	350	5105.87	18	1	-18	1	-13.7782	-13.7782
1	0.676132	0.769201	0.676132	0.769201	520.006	4362.95	363.853	1	1	350	3783.62	18	1	-18	1	-48.165	-48.165
1	0.712357	0.495022	0.712357	0.495022	330.37	4546.19	530.341	1	1	350	3328.18	18	1	-18	1	-11.3905	-11.3905
1	0.632043	0.42515	0.632043	0.42515	299.382	3067.62	434.362	1	1	350	4091.92	18	1	-18	1	-7.12011	-7.12011
1	0.647217	0.71803	0.647217	0.71803	491.425	4328.98	243.96	1	1	350	4643.41	18	1	-18	1	-18.677	-18.677
1	0.557929	0.725521	0.557929	0.725521	340.508	3580.86	495.253	1	1	350	2572.83	18	1	-18	1	31.1563	31.1563
1	0.599305	0.455762	0.599305	0.455762	384.788	3077.54	279.841	1	1	350	2625.62	18	1	-18	1	8.57984	8.57984
1	0.668214	0.753074	0.668214	0.753074	260.659	2256.96	414.976	1	1	350	5428.19	18	1	-18	1	-7.8525	-7.8525
1	0.557248	0.615253	0.557248	0.615253	343.398	4480.69	416.463	1	1	350	3000.28	18	1	-18	1	21.0707	21.0707
1	0.671655	0.502563	0.671655	0.502563	487.544	4241.64	471.022	1	1	350	2722.7	18	1	-18	1	1.91761	1.91761
1	0.639657	0.566935	0.639657	0.566935	485.258	2682.51	444.627	1	1	350	2743.97	18	1	-18	1	11.0312	11.0312
1	0.578804	0.660752	0.578804	0.660752	524.25	3433.31	589.163	1	1	350	5589.81	18	1	-18	1	-14.3968	-14.3968
1	0.648105	0.544055	0.648105	0.544055	176.708	4134.01	269.521	1	1	350	4871.83	18	1	-18	1	41.7199	41.7199
1	0.628447	0.536455	0.628447	0.536455	333.901	4501.83	504.949	1	1	350	2799.87	18	1	-18	1	-28.3804	-28.3804
1	0.720822	0.53963	0.720822	0.53963	568.385	2593.72	320.328	1	1	350	2642.14	18	1	-18	1	34.2329	34.2329
1	0.709115	0.587315	0.709115	0.587315	493.562	4631.05	450.206	1	1	350	5074.58	18	1	-18	1	-30.1934	-30.1934
1	0.74982	0.717489	0.74982	0.717489	216.794	3965.4	398.237	1	1	350	2560.68	18	1	-18	1	31.7377	31.7377
1	0.648414	0.509074	0.648414	0.509074	597.8	4809.4	536.595	1	1	350	5255.81	18	1	-18	1	-3.57366	-3.57366
1	0.613406	0.647959	0.613406	0.647959	513.801	5073.67	399.931	1	1	350	4506.3	18	1	-18	1	18.2641	18.2641
1	0.655746	0.586394	0.655746	0.586394	377.636	2602.87	230.943	1	1	350	3246.95	18	1	-18	1	-11.5935	-11.5935
1	0.668727	0.645212	0.668727	0.645212	416.467	2486.01	282.011	1	1	350	1311.23	18	1	-18	1	-8.9723	-8.9723
1	0.707329	0.676567	0.707329	0.676567	410.487	4969.62	487.491	1	1	350	3891.1	18	1	-18	1	10.3998	10.3998
1	0.635762	0.605767	0.635762	0.605767	420.044	4998.62	568.976	1	1	350	3434.94	18	1	-18	1	-35.9412	-35.9412
1	0.625984	0.601803	0.625984	0.601803	294.475	4418.57	308.073	1	1	350	2527.44	18	1	-18	1	16.2874	16.2874
1	0.565551	0.497102	0.565551	0.497102	435.591	2792.48	455.613	1	1	350	6268.28	18	1	-18	1	-55.0141	-55.0141
1	0.630787	0.465262	0.630787	0.465262	414.125	4846.04	358.31	1	1	350	3315.46	18	1	-18	1	-41.6947	-41.6947
1	0.509	0.611753	0.509	0.611753	453.906	3668.02	504.563	1	1	350	4276.13	18	1	-18	1	16.5382	16.5382
1	0.609421	0.486874	0.609421	0.486874	525.223	2907.95	541.823	1	1	350	4691	18	1	-18	1	-11.4831	-11.4831
1	0.522755	0.577719	0.522755	0.577719	632.969	3566.77	328.962	1	1	350	5451.09	18	1	-18	1	0.373825	0.373825
1	0.770566	0.678243	0.770566	0.678243	526.551	3586.24	397.736	1	1	350	4378.23	18	1	-18	1	-9.23367	-9.23367
1	0.678725	0.512817	0.678725	0.512817	383.643	4090.6	454.721	1	1	350	3791.21	18	1	-18	1	53.0743	53.0743
1	0.632345	0.48506	0.632345	0.48506	399.015	3567.25	365.008	1	1	350	5954.28	18	1	-18	1	-27.8958	-27.8958
1	0.615059	0.526557	0.615059	0.526557	594.057	5408.28	371.998	1	1	350	4291.14	18	1	-18	1	-12.179	-12.179
1	0.737242	0.473555	0.737242	0.473555	393.239	3408.79	427.169	1	1	350	4384.27	18	1	-18	1	-19.5999	-19.5999
1	0.517222	0.478298	0.517222	0.478298	389.602	5389.49	429.494	1	1	350	3174.32	18	1	-18	1	-58.2166	-58.2166
1	0.712418	0.626381	0.712418	0.626381	399.552	2028.49	404.31	1	1	350	3074.78	18	1	-18	1	-56.8867	-56.8867
1	0.606932	0.441473	0.606932	0.441473	387.591	3152.14	285.263	1	1	350	3493.06	18	1	-18	1	11.8473	11.8473
1	0.642742	0.617634	0.642742	0.617634	498.32	4110.05	501.314	1	1	350	5094.46	18	1	-18	1	9.11479	9.11479
1	0.55544	0.411463	0.55544	0.411463	490.48	4386.92	268.14	1	1	350	5625.31	18	1	-18	1	10.463	10.463
1	0.711653	0.567191	0.711653	0.567191	384.56	5932.69	400.13	1	1	350	4520.78	18	1	-18	1	-55.8009	-55.8009
1	0.95714	-0.0569197	0.95714	-0.0569197	344.396	3337.12	342.944	1	1	350	4398.59	18	1	-18	1	-33.7397	-33.7397
1	0.935304	0.0374196	0.935304	0.0374196	525.298	3460.14	453.062	1	1	350	6406.13	18	1	-18	1	-22.3848	-22.3848
1	0.903647	-0.0915018	0.903647	-0.0915018	217.481	4695.04	604.786	1	1	350	3471.84	18	1	-18	1	23.982	23.982
1	0.770797	-0.0100049	0.770797	-0.0100049	365.94	3322.15	367.994	1	1	350	2406.28	18	1	-18	1	12.452	12.452
1	0.907789	0.145983	0.907789	0.145983	436.951	3719.54	489.101	1	1	350	5160.09	18	1	-18	1	19.0109	19.0109
1	0.861035	-0.101018	0.861035	-0.101018	357.42	3970.34	357.877	1	1	350	2748.33	18	1	-18	1	33.9023	33.9023
1	1.00348	0.0361083	1.00348	0.0361083	524.881	3503.58	318.76	1	1	350	3599.22	18	1	-18	1	62.0622	62.0622
1	0.791116	0.076209	0.791116	0.076209	305.778	5039.53	476.216	1	1	350	4098.65	18	1	-18	1	25.2992	25.2992
1	0.854933	0.090275	0.854933	0.090275	509.245	3933.38	370.976	1	1	350	5651.57	18	1	-18	1	-51.9171	-51.9171
1	0.839331	-0.0850369	0.839331	-0.0850369	306.889	4069.49	531.087	1	1	350	4842.67	18	1	-18	1	-1.21239	-1.21239
1	0.880454	-0.0600312	0.880454	-0.0600312	305.63	5022.19	344.349	1	1	350	1265.95	18	1	-18	1	33.6082	33.6082
1	0.953166	0.0196305	0.953166	0.0196305	538.717	4354.27	463.242	1	1	350	3320.04	18	1	-18	1	22.4714	22.4714
1	0.7074	-0.0015781	0.7074	-0.0015781	378.851	4995.98	436.661	1	1	350	4528.09	18	1	-18	1	-20.9177	-20.9177
1	0.811751	0.141995	0.811751	0.141995	278.733	2674.54	446.356	1	1	350	4221.08	18	1	-18	1	-11.2488	-11.2488
1	0.686638	0.208446	0.686638	0.208446	304.524	3806.6	240.997	1	1	350	3299.25	18	1	-18	1	3.60762	3.60762
1	0.768581	0.200257	0.768581	0.200257	453.492	3931.95	303.143	1	1	350	3911.66	18	1	-18	1	15.3256	15.3256
1	0.896059	0.0218061	0.896059	0.0218061	369.958	3728.65	393.926	1	1	350	3552.17	18	1	-18	1	7.75038	7.75038
1	0.931003	-0.00172211	0.931003	-0.00172211	381.698	6189.9	430.06	1	1	350	3419.11	18	1	-18	1	61.7161	61.7161
1	0.875126	0.107447	0.875126	0.107447	328.813	3457.41	314.853	1	1	350	1847.75	18	1	-18	1	-16.3071	-16.3071
1	0.905785	0.0113793	0.905785	0.0113793	333.758	2899.29	339.289	1	1	350	2953.64	18	1	-18	1	-4.45547	-4.45547
1	0.724446	-0.0250364	0.724446	-0.0250364	638.758	3703.7	498.129	1	1	350	5060.73	18	1	-18	1	36.8111	36.8111
1	1.01651	0.100819	1.01651	0.100819	611.042	4730.88	483.637	1	1	350	2731.13	18	1	-18	1	-53.1799	-53.1799
1	0.865278	0.0823296	0.865278	0.0823296	507.174	3191.84	500.856	1	1	350	3054.22	18	1	-18	1	0.803221	0.803221
1	0.986737	0.0949759	0.986737	0.0949759	119.148	4715.68	429.859	1	1	350	5463.35	18	1	-18	1	-32.8048	-32.8048
1	0.925182	-0.041964	0.925182	-0.041964	253.074	3282.96	456.415	1	1	350	2694.74	18	1	-18	1	66.8187	66.8187
1	0.802961	0.0330293	0.802961	0.0330293	426.241	5515.86	188.461	1	1	350	3915.4	18	1	-18	1	-15.5608	-15.5608
1	0.875976	0.0431441	0.875976	0.0431441	338.217	3893.94	247.27	1	1	350	3515.12	18	1	-18	1	44.1765	44.1765
1	0.884198	-0.0151217	0.884198	-0.0151217	360.034	3644.43	308.141	1	1	350	4654.87	18	1	-18	1	25.7412	25.7412
1	0.718275	0.113636	0.718275	0.113636	570.503	2674.07	493.622	1	1	350	2560.48	18	1	-18	1	26.3025	26.3025
1	0.956987	0.0809401	0.956987	0.0809401	328.413	3101.24	353.245	1	1	350	4255.78	18	1	-18	1	7.28476	7.28476
1	0.847494	-0.041982	0.847494	-0.041982	489.675	4783.09	346.804	1	1	350	5354.61	18	1	-18	1	-9.42532	-9.42532
1	0.880978	0.0610105	0.880978	0.0610105	293.543	4962.3	342.35	1	1	350	5068.64	18	1	-18	1	30.5749	30.5749
1	0.817936	-0.0817364	0.817936	-0.0817364	527.669	4504.31	305.16	1	1	350	4183.79	18	1	-18	1	38.746	38.746
1	0.844275	0.0943716	0.844275	0.0943716	414.634	3805.99	482.393	1	1	350	4943.78	18	1	-18	1	-8.04449	-8.04449
1	0.830557	-0.00953994	0.830557	-0.00953994	201.091	2414.06	412.354	1	1	350	5614.92	18	1	-18	1	34.7911	34.7911
1	0.759429	-0.0258794	0.759429	-0.0258794	458.868	3516.17	440.07	1	1	350	5440.94	18	1	-18	1	35.7215	35.7215
1	0.7885	0.00463762	0.7885	0.00463762	556.719	5104.28	463.446	1	1	350	2990.69	18	1	-18	1	41.1741	41.1741
1	0.735491	-0.00242323	0.735491	-0.00242323	544.507	2599.66	380.426	1	1	350	4072.6	18	1	-18	1	-13.8172	-13.8172
1	0.799026	-0.022807	0.799026	-0.022807	471.182	2986.3	436.51	1	1	350	4732.49	18	1	-18	1	21.6452	21.6452
1	0.869095	0.0730574	0.869095	0.0730574	445.355	2740.16	425.575	1	1	350	4053.92	18	1	-18	1	7.88417	7.88417
1	0.881533	-0.0391808	0.881533	-0.0391808	394.395	5618.32	423.842	1	1	350	2273.23	18	1	-18	1	-27.6853	-27.6853
1	0.88997	0.102408	0.88997	0.102408	471.681	5869.24	271.003	1	1	350	4589.76	18	1	-18	1	36.8489	36.8489
1	0.733582	0.0140295	0.733582	0.0140295	435.514	3674.33	391.457	1	1	350	2464.65	18	1	-18	1	71.602	71.602
1	0.886774	-0.0789514	0.886774	-0.0789514	476.944	5837.48	410.172	1	1	350	5767.39	18	1	-18	1	-15.5195	-15.5195
1	0.874431	0.0966275	0.874431	0.0966275	248.979	5168.06	518.502	1	1	350	2933.01	18	1	-18	1	-59.4422	-59.4422
1	0.892951	0.0373417	0.892951	0.0373417	316.037	3656.13	416.445	1	1	350	3628.96	18	1	-18	1	29.8167	29.8167
1	0.819074	-0.0298032	0.819074	-0.0298032	314.277	5803.11	319.585	1	1	350	1715.15	18	1	-18	1	-24.8271	-24.8271
1	0.854227	0.059667	0.854227	0.059667	518.878	3369.63	441.421	1	1	350	3918.1	18	1	-18	1	12.1966	12.1966
1	0.948312	-0.104419	0.948312	-0.104419	340.174	4278.54	323.112	1	1	350	4548.13	18	1	-18	1	35.3959	35.3959
1	0.978374	0.0978368	0.978374	0.0978368	272.964	3681.78	465.613	1	1	350	2358.77	18	1	-18	1	-0.562577	-0.562577
1	0.818235	0.0572164	0.818235	0.0572164	402.65	3368.63	375.166	1	1	350	3977.41	18	1	-18	1	64.1496	64.1496
1	0.797615	-0.0464772	0.797615	-0.0464772	473.394	3703.28	563.86	1	1	350	4831.91	18	1	-18	1	-49.4297	-49.4297
1	0.989003	0.0647114	0.989003	0.0647114	408.226	3182.12	470.298	1	1	350	4411.47	18	1	-18	1	63.7595	63.7595
1	0.912319	0.0882833	0.912319	0.0882833	292.956	2612.03	334.402	1	1	350	2865.8	18	1	-18	1	42.1072	42.1072
1	0.95543	-0.0859659	0.95543	-0.0859659	394.065	3123.26	264.483	1	1	350	4578.29	18	1	-18	1	45.9549	45.9549
1	0.811512	-0.109131	0.811512	-0.109131	250.765	2645.78	504.159	1	1	350	3478.09	18	1	-18	1	-37.3404	-37.3404
1	0.97055	-0.0109358	0.97055	-0.0109358	538.382	5284.14	483.147	1	1	350	3361.92	18	1	-18	1	-27.4082	-27.4082
1	0.898329	-0.0371246	0.898329	-0.0371246	507.547	3508.5	485.869	1	1	350	5143.68	18	1	-18	1	-4.42576	-4.42576
1	0.789827	-0.016782	0.789827	-0.016782	468.261	3283.93	313.94	1	1	350	3881.56	18	1	-18	1	-15.1359	-15.1359
1	0.850699	-0.0265336	0.850699	-0.0265336	490.107	4908.35	471.104	1	1	350	2803.58	18	1	-18	1	7.42185	7.42185
1	0.94349	-0.0509949	0.94349	-0.0509949	513.759	3568.96	383.392	1	1	350	4562.57	18	1	-18	1	-32.8748	-32.8748
1	0.804326	0.0212218	0.804326	0.0212218	245.532	3967.17	275.46	1	1	350	4107.33	18	1	-18	1	-36.3313	-36.3313
1	0.947707	-0.0290827	0.947707	-0.0290827	326.331	5214.37	237.916	1	1	350	1400.67	18	1	-18	1	-34.4846	-34.4846
1	0.871767	-0.00496814	0.871767	-0.00496814	290.174	2896.29	331.124	1	1	350	4144.09	18	1	-18	1	-48.2197	-48.2197
1	0.800373	0.069056	0.800373	0.069056	397.463	4058.19	396.287	1	1	350	952.954	18	1	-18	1	-72.5382	-72.5382
1	0.787624	0.0123793	0.787624	0.0123793	269.754	2690.88	392.205	1	1	350	3793.03	18	1	-18	1	-24.6892	-24.6892
1	0.700441	0.0686872	0.700441	0.0686872	208.302	1827.26	392.481	1	1	350	3171.39	18	1	-18	1	-16.7207	-16.7207
1	0.78369	-0.00708473	0.78369	-0.00708473	379.344	2986.58	206.084	1	1	350	4212.89	18	1	-18	1	33.4102	33.4102
1	0.860419	0.055236	0.860419	0.055236	385.291	5014.17	406.752	1	1	350	4153.79	18	1	-18	1	-7.77421	-7.77421
1	0.834944	0.0234698	0.834944	0.0234698	387.595	2282.06	498.382	1	1	350	3597.17	18	1	-18	1	7.56739	7.56739
1	0.938268	0.0850679	0.938268	0.0850679	589.167	3749.9	492.152	1	1	350	3185.87	18	1	-18	1	37.9936	37.9936
1	0.779395	0.0249199	0.779395	0.0249199	321.856	3078.17	392.009	1	1	350	5185.16	18	1	-18	1	33.0344	33.0344
1	0.847876	0.0780741	0.847876	0.0780741	286.705	3373.07	527.347	1	1	350	4194.74	18	1	-18	1	5.77274	5.77274
1	0.946414	-0.0696167	0.946414	-0.0696167	223.407	3767.97	321.813	1	1	350	4640.69	18	1	-18	1	48.6123	48.6123
1	0.861225	-0.0802127	0.861225	-0.0802127	550.227	2564.32	418.695	1	1	350	2964.9	18	1	-18	1	6.24931	6.24931
1	0.912396	-0.0178458	0.912396	-0.0178458	335.37	2142.76	311.183	1	1	350	4407.78	18	1	-18	1	34.468	34.468
