Cas36195	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
2	-0.112723	0.499038	-0.112723	0.499038	466.513	3811.14	423.148	1	1	350	2746.78	11	1	-11	1	100.632	100.632
2	-0.209897	0.600342	-0.209897	0.600342	405.494	3494.46	328.015	1	1	350	4351.28	11	1	-11	1	81.8879	81.8879
2	-0.227531	0.491609	-0.227531	0.491609	577.698	2671.38	455.675	1	1	350	3541.37	11	1	-11	1	187.026	187.026
2	0.00401361	0.551473	0.00401361	0.551473	377.69	4063.9	329.122	1	1	350	3128.42	11	1	-11	1	138.475	138.475
2	-0.113871	0.557617	-0.113871	0.557617	599.585	4342.11	606.8	1	1	350	4266.01	11	1	-11	1	120.53	120.53
2	-0.161644	0.49701	-0.161644	0.49701	479.562	3465.82	407.445	1	1	350	3429.48	11	1	-11	1	92.13	92.13
2	-0.191117	0.65255	-0.191117	0.65255	415.106	4382.93	406.336	1	1	350	3301.54	11	1	-11	1	96.4836	96.4836
2	-0.151481	0.444754	-0.151481	0.444754	353.926	3415.46	461.971	1	1	350	4495.61	11	1	-11	1	61.5368	61.5368
2	-0.123419	0.557615	-0.123419	0.557615	478.168	4072.18	347.52	1	1	350	5005.43	11	1	-11	1	107.834	107.834
2	-0.0955349	0.591306	-0.0955349	0.591306	416.398	3085.86	368.617	1	1	350	3953.05	11	1	-11	1	104.822	104.822
2	-0.168549	0.484838	-0.168549	0.484838	314.979	3674.36	233.839	1	1	350	4285.99	11	1	-11	1	53.1409	53.1409
2	-0.162554	0.586352	-0.162554	0.586352	494.575	3320.81	325.577	1	1	350	2711.38	11	1	-11	1	56.5269	56.5269
2	-0.025394	0.600788	-0.025394	0.600788	469.484	5042.99	342.277	1	1	350	3153.81	11	1	-11	1	146.534	146.534
2	-0.244831	0.497278	-0.244831	0.497278	391.552	2857.01	319.28	1	1	350	3063.07	11	1	-11	1	119.369	119.369
2	-0.0817943	0.437992	-0.0817943	0.437992	305.499	3407.84	440.025	1	1	350	4152.61	11	1	-11	1	30.437	30.437
2	-0.25061	0.548505	-0.25061	0.548505	454.815	3773.91	402.012	1	1	350	5497.48	11	1	-11	1	67.9008	67.9008
2	-0.0158807	0.452524	-0.0158807	0.452524	432.505	4620.82	387.127	1	1	350	3531.92	11	1	-11	1	113.923	113.923
2	-0.0761353	0.469809	-0.0761353	0.469809	523.412	4071.81	81.4107	1	1	350	3548.73	11	1	-11	1	112.873	112.873
2	-0.188235	0.509399	-0.188235	0.509399	429.194	3288.96	371.69	1	1	350	3288.12	11	1	-11	1	93.1487	93.1487
2	-0.0970779	0.510409	-0.0970779	0.510409	291.451	3949.65	372.462	1	1	350	5202.52	11	1	-11	1	72.1007	72.1007
2	-0.142795	0.48155	-0.142795	0.48155	392.752	5227.9	336.366	1	1	350	3138.37	11	1	-11	1	110.23	110.23
2	-0.0530016	0.542657	-0.0530016	0.542657	464.851	4360.08	486.876	1	1	350	4377.55	11	1	-11	1	133.484	133.484
2	-0.133846	0.623513	-0.133846	0.623513	555.785	3317.73	553.351	1	1	350	3949.31	11	1	-11	1	54.9577	54.9577
2	-0.103964	0.573495	-0.103964	0.573495	389.108	4828.72	512.23	1	1	350	3332.29	11	1	-11	1	114.581	114.581
2	-0.232537	0.48572	-0.232537	0.48572	374.093	3883.97	405.355	1	1	350	3576.32	11	1	-11	1	-10.2115	-10.2115
2	-0.0548826	0.558518	-0.0548826	0.558518	283.9	4452	165.14	1	1	350	4496.37	11	1	-11	1	124.968	124.968
2	-0.126644	0.503533	-0.126644	0.503533	468.761	3978.12	480.987	1	1	350	7302.47	11	1	-11	1	95.2432	95.2432
2	-0.131098	0.507693	-0.131098	0.507693	509.444	3357.72	360.162	1	1	350	3375.71	11	1	-11	1	60.3142	60.3142
2	-0.183783	0.545058	-0.183783	0.545058	303.305	3067.43	331.49	1	1	350	3191.54	11	1	-11	1	105.108	105.108
2	-0.168405	0.628712	-0.168405	0.628712	424.92	3566.04	501.768	1	1	350	4703.14	11	1	-11	1	71.926	71.926
2	-0.15835	0.436908	-0.15835	0.436908	376.533	5059.12	258.9	1	1	350	4597.62	11	1	-11	1	104.034	104.034
2	-0.0570199	0.51067	-0.0570199	0.51067	519.534	1990.13	563.537	1	1	350	5204.82	11	1	-11	1	81.2643	81.2643
2	-0.291283	0.596917	-0.291283	0.596917	230.954	3238.14	448.119	1	1	350	5600.71	11	1	-11	1	128.146	128.146
2	-0.0427013	0.427437	-0.0427013	0.427437	517.423	2848.22	454.099	1	1	350	4154.96	11	1	-11	1	76.679	76.679
2	0.0173398	0.610796	0.0173398	0.610796	333.628	2191.54	528.362	1	1	350	4014.69	11	1	-11	1	130.122	130.122
2	-0.16092	0.682804	-0.16092	0.682804	396.43	4566.95	293.114	1	1	350	4297.06	11	1	-11	1	133.476	133.476
2	-0.169994	0.67107	-0.169994	0.67107	340.869	4737.93	471.888	1	1	350	3978.12	11	1	-11	1	106.143	106.143
2	-0.123116	0.547283	-0.123116	0.547283	222.829	4260.27	333.28	1	1	350	4827.08	11	1	-11	1	66.2846	66.2846
2	-0.222893	0.611493	-0.222893	0.611493	350.364	4798.33	233.449	1	1	350	4429.45	11	1	-11	1	85.605	85.605
2	-0.0638828	0.488742	-0.0638828	0.488742	421.995	4359.18	354.952	1	1	350	4528.6	11	1	-11	1	122.936	122.936
2	-0.179843	0.561183	-0.179843	0.561183	497.078	3598.37	339.081	1	1	350	6075.04	11	1	-11	1	130.019	130.019
2	-0.190763	0.594977	-0.190763	0.594977	365.039	4322.6	493.277	1	1	350	6291.53	11	1	-11	1	73.3776	73.3776
2	-0.101361	0.364836	-0.101361	0.364836	415.361	3267.08	349.423	1	1	350	4196.5	11	1	-11	1	112.516	112.516
2	-0.180077	0.52378	-0.180077	0.52378	552.984	2648.27	463.968	1	1	350	4178.56	11	1	-11	1	57.6912	57.6912
2	-0.205873	0.585212	-0.205873	0.585212	489.478	1936.33	327.536	1	1	350	2335.55	11	1	-11	1	121.63	121.63
2	-0.129659	0.457575	-0.129659	0.457575	455.565	4356.77	370.071	1	1	350	4407.06	11	1	-11	1	100.895	100.895
2	-0.195222	0.531243	-0.195222	0.531243	451.594	5229.65	445.875	1	1	350	4785.55	11	1	-11	1	137.656	137.656
2	-0.0792936	0.584481	-0.0792936	0.584481	432.419	4956.04	373.61	1	1	350	4085.92	11	1	-11	1	71.8764	71.8764
2	-0.0941974	0.519743	-0.0941974	0.519743	447.669	6335.07	345.871	1	1	350	3769.71	11	1	-11	1	82.9311	82.9311
2	-0.289611	0.578792	-0.289611	0.578792	526.293	3442.46	460.948	1	1	350	2551.88	11	1	-11	1	113.16	113.16
2	-0.140924	0.571876	-0.140924	0.571876	364.261	5624.13	440.353	1	1	350	4129.56	11	1	-11	1	52.225	52.225
2	-0.19748	0.495553	-0.19748	0.495553	429.949	2983.87	427.2	1	1	350	3662.05	11	1	-11	1	68.1281	68.1281
2	-0.0774463	0.566854	-0.0774463	0.566854	487.876	2001.15	492.266	1	1	350	4726.04	11	1	-11	1	137.993	137.993
2	-0.193975	0.577805	-0.193975	0.577805	341.053	3733.87	510.278	1	1	350	1728.63	11	1	-11	1	152.884	152.884
2	-0.13799	0.400595	-0.13799	0.400595	457.58	4020.03	286.63	1	1	350	3880.37	11	1	-11	1	134.206	134.206
2	-0.111227	0.618029	-0.111227	0.618029	387.903	4348.58	224.039	1	1	350	2965.9	11	1	-11	1	120.446	120.446
2	-0.12549	0.446803	-0.12549	0.446803	315.827	4914.72	607.585	1	1	350	2335.71	11	1	-11	1	115.991	115.991
2	-0.178351	0.468179	-0.178351	0.468179	406.903	4235.91	410.213	1	1	350	4642.24	11	1	-11	1	143.977	143.977
2	-0.136199	0.571578	-0.136199	0.571578	517.283	4641.77	447.061	1	1	350	3152.54	11	1	-11	1	102.623	102.623
2	-0.120933	0.57291	-0.120933	0.57291	271.614	2510.1	203.191	1	1	350	3720.8	11	1	-11	1	148.445	148.445
2	-0.153081	0.419136	-0.153081	0.419136	387.029	3561.26	339.253	1	1	350	2634.55	11	1	-11	1	67.1494	67.1494
2	-0.226326	0.396417	-0.226326	0.396417	389.381	3670.32	413.126	1	1	350	2985.07	11	1	-11	1	55.0321	55.0321
2	-0.208778	0.573822	-0.208778	0.573822	419.725	3192.21	446.13	1	1	350	3973.67	11	1	-11	1	112.179	112.179
2	-0.318878	0.56412	-0.318878	0.56412	473.847	4362.36	231.831	1	1	350	4476.8	11	1	-11	1	38.1909	38.1909
2	-0.183911	0.572167	-0.183911	0.572167	338.751	5454.4	377.204	1	1	350	3209.23	11	1	-11	1	72.6276	72.6276
2	-0.0673759	0.49459	-0.0673759	0.49459	409.643	4721.23	284.523	1	1	350	2836.05	11	1	-11	1	91.6834	91.6834
2	-0.15859	0.627632	-0.15859	0.627632	374.79	3378.05	282.393	1	1	350	5752.05	11	1	-11	1	118.235	118.235
2	-0.101414	0.544871	-0.101414	0.544871	526.325	2510.63	322.458	1	1	350	2042.13	11	1	-11	1	89.9306	89.9306
2	-0.089895	0.464285	-0.089895	0.464285	342.845	3411	623.088	1	1	350	5438.18	11	1	-11	1	100.703	100.703
2	-0.0753107	0.436233	-0.0753107	0.436233	400.604	4448.49	433.115	1	1	350	3516.33	11	1	-11	1	148.186	148.186
2	-0.174098	0.491871	-0.174098	0.491871	438.57	1547.63	432.312	1	1	350	6077.44	11	1	-11	1	104.758	104.758
2	-0.133016	0.620801	-0.133016	0.620801	292.689	4365.41	387.326	1	1	350	4217.82	11	1	-11	1	66.1691	66.1691
2	-0.211393	0.492923	-0.211393	0.492923	422.058	4591.76	335.048	1	1	350	3233.07	11	1	-11	1	145.086	145.086
2	-0.0802888	0.641783	-0.0802888	0.641783	461.044	3391	250.853	1	1	350	3095.78	11	1	-11	1	111.684	111.684
2	-0.149666	0.49268	-0.149666	0.49268	575.172	6124.88	360.375	1	1	350	2350.66	11	1	-11	1	119.401	119.401
2	-0.104386	0.520681	-0.104386	0.520681	334.459	3655.62	399.156	1	1	350	3778.96	11	1	-11	1	90.1872	90.1872
2	-0.186439	0.646524	-0.186439	0.646524	190.26	5327.6	431.414	1	1	350	4235.18	11	1	-11	1	81.7693	81.7693
2	0.0681211	0.683346	0.0681211	0.683346	449.25	3299.96	355.194	1	1	350	3867.95	11	1	-11	1	73.478	73.478
2	-0.16739	0.453155	-0.16739	0.453155	281.242	3930.54	448.951	1	1	350	4436.13	11	1	-11	1	79.1116	79.1116
2	-0.176824	0.634803	-0.176824	0.634803	444.741	3971.21	403.562	1	1	350	5852.87	11	1	-11	1	154.87	154.87
2	-0.165748	0.522141	-0.165748	0.522141	205.33	2851.59	342.72	1	1	350	3964.5	11	1	-11	1	81.2473	81.2473
2	-0.0597604	0.557695	-0.0597604	0.557695	370.677	4663.4	353.981	1	1	350	5406.48	11	1	-11	1	14.6261	14.6261
2	-0.21309	0.474728	-0.21309	0.474728	511.964	4769.16	340.45	1	1	350	3232.4	11	1	-11	1	89.0565	89.0565
2	-0.122844	0.415574	-0.122844	0.415574	390.069	4481.67	419.738	1	1	350	5015.99	11	1	-11	1	168.383	168.383
2	-0.241708	0.45554	-0.241708	0.45554	369.004	3539.55	384.83	1	1	350	4044.98	11	1	-11	1	65.3149	65.3149
2	-0.141071	0.643594	-0.141071	0.643594	381.962	3315.36	410.364	1	1	350	3880.1	11	1	-11	1	89.6852	89.6852
2	-0.334369	0.58413	-0.334369	0.58413	404.677	2699.88	357.016	1	1	350	4625.27	11	1	-11	1	100.743	100.743
2	-0.258483	0.688702	-0.258483	0.688702	324.227	3275.79	455.427	1	1	350	4504.7	11	1	-11	1	118.135	118.135
2	-0.198356	0.558242	-0.198356	0.558242	520.879	3250.21	446.782	1	1	350	4434.44	11	1	-11	1	87.5654	87.5654
2	-0.236513	0.566821	-0.236513	0.566821	492.796	3821.33	216.907	1	1	350	2624.84	11	1	-11	1	69.7972	69.7972
2	-0.0578254	0.413693	-0.0578254	0.413693	459.557	3467.57	367.607	1	1	350	4014.2	11	1	-11	1	175.796	175.796
2	-0.21137	0.530697	-0.21137	0.530697	412.094	4069.99	238.936	1	1	350	2506.06	11	1	-11	1	67.9736	67.9736
2	-0.156417	0.640294	-0.156417	0.640294	322.229	5883.17	456.959	1	1	350	4949.52	11	1	-11	1	111.738	111.738
2	-0.202863	0.574228	-0.202863	0.574228	231.557	3180.91	454.845	1	1	350	3155.12	11	1	-11	1	121.636	121.636
2	-0.197793	0.598456	-0.197793	0.598456	441.551	1625.16	245.987	1	1	350	3506.88	11	1	-11	1	154.232	154.232
2	-0.160821	0.456046	-0.160821	0.456046	455.901	4823.97	518.519	1	1	350	5243	11	1	-11	1	91.6117	91.6117
2	-0.130732	0.549886	-0.130732	0.549886	376.053	1952.31	351.617	1	1	350	5018.09	11	1	-11	1	179.093	179.093
2	-0.134285	0.612593	-0.134285	0.612593	479.238	3862.57	365.55	1	1	350	5211.48	11	1	-11	1	81.8434	81.8434
2	-0.139978	0.569151	-0.139978	0.569151	411.545	5068.15	487.76	1	1	350	4442.88	11	1	-11	1	115.556	115.556
2	-0.14614	0.466118	-0.14614	0.466118	454.504	5121.16	459.563	1	1	350	3109.05	11	1	-11	1	147.676	147.676
2	-0.211938	0.576608	-0.211938	0.576608	330.713	4117.37	484.643	1	1	350	4039.52	11	1	-11	1	123.858	123.858
2	-0.248465	0.561073	-0.248465	0.561073	431.314	3678.01	420.081	1	1	350	3590.88	11	1	-11	1	111.339	111.339
2	-0.0488006	0.468027	-0.0488006	0.468027	511.099	4131.52	453.663	1	1	350	2708.78	11	1	-11	1	89.2311	89.2311
2	-0.19599	0.516839	-0.19599	0.516839	482.657	4487.7	443.339	1	1	350	4184.53	11	1	-11	1	111.816	111.816
2	-0.0872294	0.553925	-0.0872294	0.553925	306.124	3047.65	512.298	1	1	350	5240.66	11	1	-11	1	124.17	124.17
2	-0.184314	0.662708	-0.184314	0.662708	424.382	4814.45	348.395	1	1	350	5868.85	11	1	-11	1	62.3324	62.3324
2	-0.161264	0.552719	-0.161264	0.552719	329.902	5410.82	462.313	1	1	350	2274.03	11	1	-11	1	102.021	102.021
2	-0.265712	0.51275	-0.265712	0.51275	443.84	3874.23	265.702	1	1	350	5325.63	11	1	-11	1	120.832	120.832
2	-0.0416444	0.408277	-0.0416444	0.408277	421.239	2875.01	360.26	1	1	350	5660.9	11	1	-11	1	67.2688	67.2688
2	-0.206127	0.433553	-0.206127	0.433553	331.997	4726.06	313.11	1	1	350	2487.52	11	1	-11	1	132.482	132.482
2	-0.17031	0.659272	-0.17031	0.659272	359.219	3786.41	389.733	1	1	350	2051.74	11	1	-11	1	47.7325	47.7325
2	-0.106044	0.649037	-0.106044	0.649037	313.047	4247.44	314.457	1	1	350	4746.22	11	1	-11	1	51.5676	51.5676
2	-0.135699	0.588501	-0.135699	0.588501	450.967	2334.58	513.169	1	1	350	4788.5	11	1	-11	1	113.399	113.399
2	-0.115452	0.481221	-0.115452	0.481221	529.652	3940.92	445.643	1	1	350	3761.93	11	1	-11	1	78.5956	78.5956
2	-0.13801	0.556307	-0.13801	0.556307	374.817	3699.04	362.885	1	1	350	5196.74	11	1	-11	1	73.828	73.828
2	-0.00182333	0.633853	-0.00182333	0.633853	299.971	3866.11	411.79	1	1	350	3275.19	11	1	-11	1	60.3927	60.3927
2	-0.0839583	0.535698	-0.0839583	0.535698	410.587	4745.41	395.722	1	1	350	5293.61	11	1	-11	1	54.9037	54.9037
2	-0.272377	0.472273	-0.272377	0.472273	281.356	3463.41	364.201	1	1	350	5022.04	11	1	-11	1	133.365	133.365
2	-0.090444	0.557779	-0.090444	0.557779	656.448	3997.53	376.726	1	1	350	3315.2	11	1	-11	1	50.5454	50.5454
2	-0.15834	0.534177	-0.15834	0.534177	400.009	3511.15	326.697	1	1	350	3162.92	11	1	-11	1	58.8192	58.8192
2	-0.158781	0.637314	-0.158781	0.637314	249.954	3457.34	284.243	1	1	350	5068.62	11	1	-11	1	129.315	129.315
2	-0.22691	0.537719	-0.22691	0.537719	416.118	3364.44	394.001	1	1	350	6430.89	11	1	-11	1	140.666	140.666
2	-0.0949562	0.497059	-0.0949562	0.497059	319.825	3117.03	553.374	1	1	350	3925.24	11	1	-11	1	148.737	148.737
2	-0.21044	0.513951	-0.21044	0.513951	362.739	3964.99	262.271	1	1	350	5395.81	11	1	-11	1	103.216	103.216
2	-0.172986	0.540371	-0.172986	0.540371	634.805	2925.04	76.8702	1	1	350	4499.39	11	1	-11	1	51.6309	51.6309
2	-0.15513	0.480039	-0.15513	0.480039	348.832	3203.61	341.598	1	1	350	2366.29	11	1	-11	1	102.434	102.434
2	-0.169095	0.607228	-0.169095	0.607228	263.984	4016.91	570.806	1	1	350	3444.47	11	1	-11	1	70.7483	70.7483
2	-0.0664301	0.595011	-0.0664301	0.595011	284.101	5104.41	512.387	1	1	350	5370.58	11	1	-11	1	69.5117	69.5117
2	-0.140289	0.528151	-0.140289	0.528151	346.106	4474.12	417.743	1	1	350	5788.98	11	1	-11	1	54.1145	54.1145
2	-0.0677884	0.616978	-0.0677884	0.616978	465.577	3280.02	146.859	1	1	350	2937.47	11	1	-11	1	66.8473	66.8473
2	-0.153811	0.601016	-0.153811	0.601016	377.439	5160.59	442.267	1	1	350	4080.07	11	1	-11	1	130.651	130.651
2	-0.166281	0.542856	-0.166281	0.542856	334.567	3686.68	447.757	1	1	350	3310.63	11	1	-11	1	108.061	108.061
2	-0.202456	0.459349	-0.202456	0.459349	384.407	3102.89	473.671	1	1	350	1913.75	11	1	-11	1	134.631	134.631
2	-0.0927486	0.629431	-0.0927486	0.629431	295.538	1926.11	382.959	1	1	350	2952.02	11	1	-11	1	141.599	141.599
2	-0.0468069	0.503136	-0.0468069	0.503136	479.203	2918.56	572.91	1	1	350	3487.94	11	1	-11	1	106.568	106.568
2	-0.0747309	0.425236	-0.0747309	0.425236	323.045	2136.97	358.006	1	1	350	3799.75	11	1	-11	1	94.9772	94.9772
2	-0.137132	0.583696	-0.137132	0.583696	322.812	4043.47	308.025	1	1	350	4414.89	11	1	-11	1	88.694	88.694
2	-0.148979	0.664495	-0.148979	0.664495	569.007	2534.33	464.964	1	1	350	5980.44	11	1	-11	1	140.243	140.243
2	-0.0302033	0.524507	-0.0302033	0.524507	398.486	4539.75	481.682	1	1	350	3917.04	11	1	-11	1	94.4481	94.4481
2	-0.220627	0.497956	-0.220627	0.497956	385.754	3032.49	408.92	1	1	350	4410.73	11	1	-11	1	116.516	116.516
2	-0.18164	0.578949	-0.18164	0.578949	543.124	3814.06	360.533	1	1	350	2703.21	11	1	-11	1	82.4181	82.4181
2	-0.0408056	0.501259	-0.0408056	0.501259	457.541	5352.45	279.277	1	1	350	1568.29	11	1	-11	1	150.274	150.274
2	-0.228457	0.666092	-0.228457	0.666092	441.849	3224.86	417.584	1	1	350	2695.42	11	1	-11	1	133.882	133.882
2	-0.175202	0.442499	-0.175202	0.442499	220.137	2763.48	279.042	1	1	350	4278.57	11	1	-11	1	91.2479	91.2479
2	-0.107053	0.483004	-0.107053	0.483004	409.722	4070.9	246.936	1	1	350	4286.26	11	1	-11	1	73.4665	73.4665
2	0.0221736	0.505287	0.0221736	0.505287	512.926	3279.49	313.396	1	1	350	3563.29	11	1	-11	1	66.8167	66.8167
2	-0.1558	0.546835	-0.1558	0.546835	440.744	3462.37	552.31	1	1	350	5174.18	11	1	-11	1	47.95	47.95
2	-0.182121	0.519765	-0.182121	0.519765	357.341	4206.69	555.186	1	1	350	4906.41	11	1	-11	1	53.0181	53.0181
2	-0.187239	0.483556	-0.187239	0.483556	415.75	3172.01	394.995	1	1	350	3717.41	11	1	-11	1	72.8766	72.8766
2	-0.0790624	0.489121	-0.0790624	0.489121	416.464	3485.02	261.412	1	1	350	4924.09	11	1	-11	1	116.272	116.272
2	-0.178174	0.630067	-0.178174	0.630067	227.684	4633.24	646.171	1	1	350	4229.54	11	1	-11	1	110.666	110.666
2	-0.00198166	0.5431	-0.00198166	0.5431	370.439	4862.5	523.283	1	1	350	1241.38	11	1	-11	1	113.529	113.529
2	-0.212187	0.596167	-0.212187	0.596167	303.869	3906.7	446.834	1	1	350	2161.15	11	1	-11	1	68.9935	68.9935
2	-0.0845989	0.543448	-0.0845989	0.543448	354.741	1870.73	369.846	1	1	350	4698.23	11	1	-11	1	101.41	101.41
2	-0.121839	0.628753	-0.121839	0.628753	613.378	3958.42	394.253	1	1	350	4410.17	11	1	-11	1	100.022	100.022
2	-0.208602	0.583673	-0.208602	0.583673	466.203	2787.21	449.115	1	1	350	5988.59	11	1	-11	1	129.831	129.831
2	-0.106776	0.568195	-0.106776	0.568195	218.574	3495.58	323.171	1	1	350	3739.37	11	1	-11	1	127.682	127.682
2	-0.187185	0.573351	-0.187185	0.573351	479.076	4665.88	343.944	1	1	350	2713.73	11	1	-11	1	142.207	142.207
2	-0.268854	0.676852	-0.268854	0.676852	279.908	3183.09	305.384	1	1	350	3320.3	11	1	-11	1	115.478	115.478
2	-0.218389	0.488449	-0.218389	0.488449	509.188	3519.04	378.465	1	1	350	3079.03	11	1	-11	1	141.473	141.473
2	-0.1076	0.579625	-0.1076	0.579625	363.276	4656.48	249.315	1	1	350	2870.67	11	1	-11	1	63.1042	63.1042
2	-0.240069	0.583135	-0.240069	0.583135	458.12	5286.69	436.38	1	1	350	2852.05	11	1	-11	1	69.0275	69.0275
2	-0.166225	0.434837	-0.166225	0.434837	378.72	4814.65	342.71	1	1	350	2422.84	11	1	-11	1	129.746	129.746
2	-0.132354	0.488763	-0.132354	0.488763	611.906	4177	409.726	1	1	350	4211.93	11	1	-11	1	21.5521	21.5521
2	-0.160145	0.558117	-0.160145	0.558117	481.11	5976.73	456.497	1	1	350	4412.06	11	1	-11	1	119.928	119.928
2	-0.253474	0.555946	-0.253474	0.555946	513.177	2258.41	448.897	1	1	350	4971.68	11	1	-11	1	116.359	116.359
2	-0.0705724	0.648942	-0.0705724	0.648942	269.492	4612.09	426.516	1	1	350	3572.21	11	1	-11	1	121.348	121.348
2	-0.0383721	0.572755	-0.0383721	0.572755	464.512	5899.87	483.345	1	1	350	5560.43	11	1	-11	1	138.146	138.146
2	0.00540261	0.621317	0.00540261	0.621317	417.317	4042.42	542.084	1	1	350	3169.72	11	1	-11	1	91.3938	91.3938
2	-0.0179466	0.569246	-0.0179466	0.569246	380.093	4267.99	374.799	1	1	350	5343.25	11	1	-11	1	146.655	146.655
2	-0.12422	0.617193	-0.12422	0.617193	533.52	3127.97	426.577	1	1	350	4622.08	11	1	-11	1	125.707	125.707
2	-0.167547	0.613413	-0.167547	0.613413	377.538	4221	256.22	1	1	350	4631.35	11	1	-11	1	75.7883	75.7883
2	-0.0385158	0.526551	-0.0385158	0.526551	290.203	3891.61	429.631	1	1	350	2503.7	11	1	-11	1	104.871	104.871
2	-0.126825	0.506327	-0.126825	0.506327	348.851	4760.8	479.682	1	1	350	3798.96	11	1	-11	1	96.9921	96.9921
2	-0.210069	0.644441	-0.210069	0.644441	551.738	2199.5	370.022	1	1	350	3417.23	11	1	-11	1	114.81	114.81
2	-0.0971379	0.59475	-0.0971379	0.59475	335.756	3493.08	481.007	1	1	350	4676.78	11	1	-11	1	75.2392	75.2392
2	-0.168676	0.504918	-0.168676	0.504918	405.93	4203.42	406.236	1	1	350	5835.86	11	1	-11	1	2.71745	2.71745
2	-0.195066	0.528516	-0.195066	0.528516	411.979	4901.47	407.264	1	1	350	4489.45	11	1	-11	1	83.7345	83.7345
2	-0.00667375	0.593512	-0.00667375	0.593512	397.906	3912.8	207.89	1	1	350	3519.69	11	1	-11	1	45.681	45.681
2	-0.181763	0.60714	-0.181763	0.60714	424.775	2988.8	434.583	1	1	350	3261.54	11	1	-11	1	58.5777	58.5777
2	-0.097606	0.519048	-0.097606	0.519048	362.621	1457.09	215.08	1	1	350	3183.92	11	1	-11	1	134.545	134.545
2	-0.0691409	0.496666	-0.0691409	0.496666	585.104	2699.58	439.364	1	1	350	3748.15	11	1	-11	1	100.283	100.283
2	0.0161095	0.596588	0.0161095	0.596588	484.58	5192.33	463.279	1	1	350	3368.54	11	1	-11	1	106.545	106.545
2	-0.0783231	0.550349	-0.0783231	0.550349	305.752	3102.93	407.826	1	1	350	3542.93	11	1	-11	1	95.0263	95.0263
2	-0.132573	0.647289	-0.132573	0.647289	571.915	4048.77	440.773	1	1	350	4132.3	11	1	-11	1	100.175	100.175
2	-0.081646	0.596624	-0.081646	0.596624	407.343	3815.99	361.05	1	1	350	2865.99	11	1	-11	1	76.7488	76.7488
2	-0.208711	0.465906	-0.208711	0.465906	395.516	3182.8	255.02	1	1	350	4658.89	11	1	-11	1	64.8479	64.8479
2	-0.00755604	0.512235	-0.00755604	0.512235	337.663	4294.11	589.624	1	1	350	3829	11	1	-11	1	46.1974	46.1974
2	-0.248261	0.503807	-0.248261	0.503807	362.017	2989.25	405.841	1	1	350	5221.84	11	1	-11	1	108.66	108.66
2	-0.160748	0.656788	-0.160748	0.656788	447.312	4368.83	399.897	1	1	350	5357.53	11	1	-11	1	57.3794	57.3794
2	-0.0868773	0.59798	-0.0868773	0.59798	577.005	2746.74	428.019	1	1	350	4068.46	11	1	-11	1	141.127	141.127
2	-0.0810446	0.499248	-0.0810446	0.499248	530.786	4452.09	558.913	1	1	350	3554.73	11	1	-11	1	94.8725	94.8725
2	-0.139887	0.714787	-0.139887	0.714787	741.209	4890.66	373.547	1	1	350	3464.72	11	1	-11	1	84.4952	84.4952
2	-0.147139	0.485697	-0.147139	0.485697	252.667	4563.52	400.548	1	1	350	3371.14	11	1	-11	1	78.0071	78.0071
2	-0.314325	0.558009	-0.314325	0.558009	367.603	4333.95	547.364	1	1	350	4436.72	11	1	-11	1	129.991	129.991
2	-0.155849	0.535416	-0.155849	0.535416	515.015	4554.36	371.586	1	1	350	3298.26	11	1	-11	1	105.024	105.024
2	-0.12678	0.528884	-0.12678	0.528884	70.9125	2592.57	355.521	1	1	350	2645.29	11	1	-11	1	50.5226	50.5226
2	-0.192307	0.673926	-0.192307	0.673926	423.58	4202.57	297.091	1	1	350	4777.29	11	1	-11	1	63.4865	63.4865
2	0.576249	0.265039	0.576249	0.265039	422.04	3605.13	286.04	1	1	350	3039.01	11	1	-11	1	111.079	111.079
2	0.562877	0.225931	0.562877	0.225931	469.887	4396.89	223.649	1	1	350	3360.23	11	1	-11	1	47.7609	47.7609
2	0.571567	0.19322	0.571567	0.19322	307.139	2992.48	322	1	1	350	3880.08	11	1	-11	1	109.106	109.106
2	0.539909	0.29721	0.539909	0.29721	303.058	4720.56	576.83	1	1	350	3965.18	11	1	-11	1	88.7728	88.7728
2	0.485226	0.196219	0.485226	0.196219	331.233	3907.12	332.664	1	1	350	3673.01	11	1	-11	1	49.9921	49.9921
2	0.543468	0.26551	0.543468	0.26551	499.683	3775.92	513.465	1	1	350	3673.87	11	1	-11	1	164.191	164.191
2	0.351385	0.126728	0.351385	0.126728	568.607	4304.78	242.584	1	1	350	3201.82	11	1	-11	1	55.9831	55.9831
2	0.413053	0.31686	0.413053	0.31686	328.735	3506.92	418.207	1	1	350	4529.81	11	1	-11	1	112.411	112.411
2	0.477912	0.297439	0.477912	0.297439	401.603	4177.7	327.337	1	1	350	3293.55	11	1	-11	1	97.4908	97.4908
2	0.435463	0.250262	0.435463	0.250262	313.972	2498.32	515.244	1	1	350	4831.94	11	1	-11	1	37.2754	37.2754
2	0.665888	0.327783	0.665888	0.327783	351.456	4806.99	328.37	1	1	350	1636.11	11	1	-11	1	116.664	116.664
2	0.51608	0.160103	0.51608	0.160103	321.802	2021.45	416.626	1	1	350	5155.53	11	1	-11	1	155.453	155.453
