Cas36195	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.692641	-0.476607	-0.692641	-0.476607	544.269	4941.97	408.031	1	1	350	5667.27	19	1	-19	1	63.358	63.358
1	-0.704224	-0.463771	-0.704224	-0.463771	377.62	3472.01	524.99	1	1	350	3077.89	19	1	-19	1	-18.0301	-18.0301
1	-0.808003	-0.406052	-0.808003	-0.406052	193.351	6018.59	405.793	1	1	350	4637.08	19	1	-19	1	53.9725	53.9725
1	-0.799286	-0.473898	-0.799286	-0.473898	358.712	3419.45	307.494	1	1	350	4286.11	19	1	-19	1	13.2503	13.2503
1	-0.746471	-0.33782	-0.746471	-0.33782	336.12	3687.32	343.798	1	1	350	3977.63	19	1	-19	1	-32.5272	-32.5272
1	-0.66725	-0.482894	-0.66725	-0.482894	425.251	4030.6	281.964	1	1	350	5814.36	19	1	-19	1	-2.78074	-2.78074
1	-0.762318	-0.493678	-0.762318	-0.493678	219.106	3299.58	361.538	1	1	350	3505.2	19	1	-19	1	-9.79125	-9.79125
1	-0.735572	-0.396663	-0.735572	-0.396663	258.307	3869.57	420.072	1	1	350	3525.68	19	1	-19	1	19.2144	19.2144
1	-0.820694	-0.384642	-0.820694	-0.384642	254.018	4524.03	250.645	1	1	350	4496.61	19	1	-19	1	14.8687	14.8687
1	-0.686496	-0.476759	-0.686496	-0.476759	520.71	3193.18	413.778	1	1	350	5047.93	19	1	-19	1	59.6572	59.6572
1	-0.882948	-0.421351	-0.882948	-0.421351	280.674	2097.76	350.516	1	1	350	2015.07	19	1	-19	1	-57.1077	-57.1077
1	-0.727229	-0.473235	-0.727229	-0.473235	386.648	5207.9	272.611	1	1	350	4640.52	19	1	-19	1	-6.60409	-6.60409
1	-0.767945	-0.379916	-0.767945	-0.379916	437.995	3809.71	477.207	1	1	350	3445.85	19	1	-19	1	0.774532	0.774532
1	-0.688374	-0.406901	-0.688374	-0.406901	491.091	4331.26	359.993	1	1	350	2829.41	19	1	-19	1	-3.71876	-3.71876
1	-0.701559	-0.346867	-0.701559	-0.346867	567.762	2838.02	304.724	1	1	350	4694.42	19	1	-19	1	16.8515	16.8515
1	-0.713429	-0.368644	-0.713429	-0.368644	303.688	4463.34	387.155	1	1	350	3653.52	19	1	-19	1	-26.3612	-26.3612
1	-0.840844	-0.340444	-0.840844	-0.340444	380.065	3016.42	564.277	1	1	350	3902.6	19	1	-19	1	-26.9882	-26.9882
1	-0.66266	-0.481551	-0.66266	-0.481551	572.413	2652.9	527.925	1	1	350	3220.91	19	1	-19	1	-7.69358	-7.69358
1	-0.699536	-0.479602	-0.699536	-0.479602	425.759	3440.78	363.339	1	1	350	3608.86	19	1	-19	1	-3.64116	-3.64116
1	-0.70773	-0.516532	-0.70773	-0.516532	437.298	5122.84	201.165	1	1	350	5509.9	19	1	-19	1	-28.4318	-28.4318
1	-0.809958	-0.404628	-0.809958	-0.404628	246.841	3563.73	470.662	1	1	350	4953.47	19	1	-19	1	-21.984	-21.984
1	-0.746859	-0.408027	-0.746859	-0.408027	330.937	4971.28	515.085	1	1	350	5357.41	19	1	-19	1	17.4476	17.4476
1	-0.766108	-0.326862	-0.766108	-0.326862	354.844	4994.77	307.357	1	1	350	5550.12	19	1	-19	1	-11.9301	-11.9301
1	-0.799265	-0.412512	-0.799265	-0.412512	352.957	4700.04	280.969	1	1	350	4548.78	19	1	-19	1	-3.24166	-3.24166
1	-0.806624	-0.490218	-0.806624	-0.490218	219.735	4047.21	483.505	1	1	350	4674.81	19	1	-19	1	42.6784	42.6784
1	-0.795155	-0.466774	-0.795155	-0.466774	459.886	2239.47	367.263	1	1	350	3602.4	19	1	-19	1	0.865124	0.865124
1	-0.713646	-0.39211	-0.713646	-0.39211	631.93	4187.78	379.23	1	1	350	2897.51	19	1	-19	1	38.0976	38.0976
1	-0.823546	-0.48306	-0.823546	-0.48306	365.869	3841.69	384.111	1	1	350	4520.89	19	1	-19	1	4.13803	4.13803
1	-0.798936	-0.474423	-0.798936	-0.474423	453.705	6695.18	459.764	1	1	350	4859.86	19	1	-19	1	47.9044	47.9044
1	-0.547283	-0.446696	-0.547283	-0.446696	449.084	2502.61	397.268	1	1	350	3469.3	19	1	-19	1	39.9533	39.9533
1	-0.67655	-0.474911	-0.67655	-0.474911	364.929	4581.28	391.194	1	1	350	3625.88	19	1	-19	1	-60.0096	-60.0096
1	-0.709756	-0.440732	-0.709756	-0.440732	300.336	4574.93	399.043	1	1	350	3606.22	19	1	-19	1	-29.0121	-29.0121
1	-0.791216	-0.517151	-0.791216	-0.517151	274.81	3689.92	436.058	1	1	350	2671.71	19	1	-19	1	-15.2034	-15.2034
1	-0.629554	-0.42156	-0.629554	-0.42156	376.627	4824.61	342.619	1	1	350	4013.29	19	1	-19	1	-19.324	-19.324
1	-0.952481	-0.49524	-0.952481	-0.49524	492.571	3113.25	505.707	1	1	350	3579.49	19	1	-19	1	69.4556	69.4556
1	-0.714795	-0.478622	-0.714795	-0.478622	265.972	4756.96	443.317	1	1	350	4537.14	19	1	-19	1	27.0576	27.0576
1	-0.721022	-0.488859	-0.721022	-0.488859	595.947	4604.2	362.676	1	1	350	5732.13	19	1	-19	1	13.1964	13.1964
1	-0.683046	-0.359986	-0.683046	-0.359986	531.975	4905.46	553.482	1	1	350	3720.4	19	1	-19	1	5.52285	5.52285
1	-0.762907	-0.304274	-0.762907	-0.304274	372.812	2672.18	499.413	1	1	350	4851.96	19	1	-19	1	-23.4022	-23.4022
1	-0.836134	-0.369504	-0.836134	-0.369504	375.296	4153.41	506.674	1	1	350	3914.15	19	1	-19	1	9.498	9.498
1	-0.710617	-0.598347	-0.710617	-0.598347	256.011	5093.33	343.489	1	1	350	2616.8	19	1	-19	1	2.69528	2.69528
1	-0.71291	-0.51589	-0.71291	-0.51589	396.523	2583.1	487.375	1	1	350	4170.79	19	1	-19	1	21.1611	21.1611
1	-0.847603	-0.41974	-0.847603	-0.41974	281.511	4316.87	222.097	1	1	350	4635.52	19	1	-19	1	-36.7739	-36.7739
1	-0.754536	-0.3978	-0.754536	-0.3978	380.06	2952.08	395.362	1	1	350	4036.71	19	1	-19	1	18.6967	18.6967
1	-0.752214	-0.352642	-0.752214	-0.352642	399.404	4566.21	414.773	1	1	350	4766.04	19	1	-19	1	13.1278	13.1278
1	-0.639069	-0.342391	-0.639069	-0.342391	425.701	5283.85	391.092	1	1	350	5025.2	19	1	-19	1	-53.3841	-53.3841
1	-0.647921	-0.476467	-0.647921	-0.476467	362.143	2943.63	501.234	1	1	350	2913.76	19	1	-19	1	21.8811	21.8811
1	-0.954029	-0.49967	-0.954029	-0.49967	457.523	5124.8	427.658	1	1	350	5148.73	19	1	-19	1	22.9067	22.9067
1	-0.769684	-0.377333	-0.769684	-0.377333	445.728	3683.46	411.894	1	1	350	3332.49	19	1	-19	1	-56.4007	-56.4007
1	-0.892823	-0.312454	-0.892823	-0.312454	217.501	2706.97	303.383	1	1	350	4694.58	19	1	-19	1	3.57563	3.57563
1	-0.714967	-0.434487	-0.714967	-0.434487	503.441	4490.07	372.679	1	1	350	5516.41	19	1	-19	1	-67.8431	-67.8431
1	-0.687115	-0.422637	-0.687115	-0.422637	402.932	3789.91	512.939	1	1	350	3372.09	19	1	-19	1	-22.4671	-22.4671
1	-0.589895	-0.342524	-0.589895	-0.342524	463.247	5208.74	188.946	1	1	350	5754.57	19	1	-19	1	45.0944	45.0944
1	-0.802963	-0.544135	-0.802963	-0.544135	281.999	4076.12	322.535	1	1	350	5108.78	19	1	-19	1	42.7328	42.7328
1	-0.577507	-0.333748	-0.577507	-0.333748	438.967	3825.14	309.164	1	1	350	5427.06	19	1	-19	1	-9.83145	-9.83145
1	-0.764687	-0.407059	-0.764687	-0.407059	342.536	5067.9	438.503	1	1	350	4521.46	19	1	-19	1	25.3888	25.3888
1	-0.738002	-0.427044	-0.738002	-0.427044	308.934	2750.61	340.695	1	1	350	4049.23	19	1	-19	1	-16.1022	-16.1022
1	-0.819561	-0.361151	-0.819561	-0.361151	524.04	4805.83	496.218	1	1	350	6263.43	19	1	-19	1	69.0985	69.0985
1	-0.738179	-0.542806	-0.738179	-0.542806	276.617	3364.6	408.986	1	1	350	3654.12	19	1	-19	1	-9.99369	-9.99369
1	-0.753411	-0.372217	-0.753411	-0.372217	414.318	3687.63	447.236	1	1	350	3907.32	19	1	-19	1	-8.26054	-8.26054
1	-0.801839	-0.370138	-0.801839	-0.370138	398.789	5341.86	457.484	1	1	350	4078.58	19	1	-19	1	14.3554	14.3554
1	-0.913569	-0.608505	-0.913569	-0.608505	419.256	4696.8	319.75	1	1	350	2945.45	19	1	-19	1	-17.8862	-17.8862
1	-0.675847	-0.364042	-0.675847	-0.364042	320.472	4605.53	352.294	1	1	350	4556.17	19	1	-19	1	1.80989	1.80989
1	-0.857863	-0.568961	-0.857863	-0.568961	399.066	3091.14	480.543	1	1	350	4249.47	19	1	-19	1	25.95	25.95
1	-0.775088	-0.430849	-0.775088	-0.430849	331.316	4398.43	414.25	1	1	350	5371.92	19	1	-19	1	22.37	22.37
1	-0.748324	-0.305621	-0.748324	-0.305621	288.209	5205.37	439.212	1	1	350	4879.11	19	1	-19	1	59.9338	59.9338
1	-0.74714	-0.3086	-0.74714	-0.3086	517.002	5040.23	474.758	1	1	350	3751.96	19	1	-19	1	-22.2697	-22.2697
1	-0.672383	-0.570031	-0.672383	-0.570031	484.158	4259.86	535.407	1	1	350	4103.61	19	1	-19	1	-22.598	-22.598
1	-0.775067	-0.542531	-0.775067	-0.542531	451.802	5401.09	512.643	1	1	350	4773.06	19	1	-19	1	-20.3488	-20.3488
1	-0.791875	-0.472746	-0.791875	-0.472746	416.024	3143.07	469.362	1	1	350	4613.88	19	1	-19	1	6.16722	6.16722
1	-0.798924	-0.414053	-0.798924	-0.414053	342.067	4244.16	259.906	1	1	350	5055.18	19	1	-19	1	-32.62	-32.62
1	-0.860147	-0.479682	-0.860147	-0.479682	421.746	5297.39	373.511	1	1	350	4487.64	19	1	-19	1	61.1867	61.1867
1	-0.646387	-0.317187	-0.646387	-0.317187	469.03	4212.37	522.413	1	1	350	3221.2	19	1	-19	1	-27.6375	-27.6375
1	-0.76484	-0.556343	-0.76484	-0.556343	323.341	5858.91	559.553	1	1	350	3609.31	19	1	-19	1	38.1647	38.1647
1	-0.660343	-0.422639	-0.660343	-0.422639	345.555	4394.73	570.673	1	1	350	3572.53	19	1	-19	1	-24.1783	-24.1783
1	-0.650825	-0.449034	-0.650825	-0.449034	275.06	5320.07	351.436	1	1	350	6222.13	19	1	-19	1	19.6415	19.6415
1	-0.681439	-0.445945	-0.681439	-0.445945	363.825	4731.96	338.405	1	1	350	4116.77	19	1	-19	1	-1.00148	-1.00148
1	-0.753213	-0.456429	-0.753213	-0.456429	308.738	2732.38	510.163	1	1	350	5977.46	19	1	-19	1	-33.9632	-33.9632
1	-0.753929	-0.407974	-0.753929	-0.407974	442.918	4104.85	347.826	1	1	350	4708.7	19	1	-19	1	39.015	39.015
1	-0.691624	-0.560175	-0.691624	-0.560175	471.856	3384.83	491.991	1	1	350	4375.5	19	1	-19	1	21.7875	21.7875
1	-0.728152	-0.600238	-0.728152	-0.600238	350.312	4110.24	358.13	1	1	350	5010.64	19	1	-19	1	-19.9199	-19.9199
1	-0.839236	-0.431291	-0.839236	-0.431291	463.873	4993.22	444.772	1	1	350	3209.29	19	1	-19	1	41.2345	41.2345
1	-0.67578	-0.398779	-0.67578	-0.398779	488.501	4403.02	379.453	1	1	350	3640.3	19	1	-19	1	-1.67931	-1.67931
1	-0.762518	-0.471692	-0.762518	-0.471692	525.738	4684.58	267.515	1	1	350	3857.4	19	1	-19	1	29.9307	29.9307
1	-0.872841	-0.342964	-0.872841	-0.342964	414.98	5046.18	263.412	1	1	350	3971.75	19	1	-19	1	-55.4686	-55.4686
1	-0.650402	-0.381593	-0.650402	-0.381593	292.548	3451.15	365.73	1	1	350	3818.93	19	1	-19	1	63.1487	63.1487
1	-0.752534	-0.436559	-0.752534	-0.436559	384.877	5758.04	557.875	1	1	350	3977.74	19	1	-19	1	14.6461	14.6461
1	-0.791605	-0.413655	-0.791605	-0.413655	372.815	2692.86	320.68	1	1	350	4437	19	1	-19	1	45.6838	45.6838
1	-0.688655	-0.485675	-0.688655	-0.485675	485.939	2971.96	330.194	1	1	350	5279.91	19	1	-19	1	32.0146	32.0146
1	-0.768323	-0.484931	-0.768323	-0.484931	360.682	3720.21	209.529	1	1	350	2911.2	19	1	-19	1	5.25978	5.25978
1	-0.777168	-0.41138	-0.777168	-0.41138	651.457	3898.82	303.337	1	1	350	3443.76	19	1	-19	1	-31.6315	-31.6315
1	-0.663003	-0.425705	-0.663003	-0.425705	297.776	4572.02	382.294	1	1	350	2401.53	19	1	-19	1	-72.4458	-72.4458
1	-0.721808	-0.427995	-0.721808	-0.427995	241.829	3014.19	547.999	1	1	350	4260.63	19	1	-19	1	56.1685	56.1685
1	-0.692932	-0.445937	-0.692932	-0.445937	305.536	3955.55	298.753	1	1	350	4570.13	19	1	-19	1	-1.61375	-1.61375
1	-0.750549	-0.427952	-0.750549	-0.427952	358.922	4603.49	454.927	1	1	350	3618.75	19	1	-19	1	-3.51183	-3.51183
1	-0.820992	0.214109	-0.820992	0.214109	472.309	3259.35	377.312	1	1	350	3925.27	19	1	-19	1	-0.619681	-0.619681
1	-0.864088	0.126395	-0.864088	0.126395	366.547	4005.95	613.926	1	1	350	5515.11	19	1	-19	1	1.9006	1.9006
1	-0.841651	0.133421	-0.841651	0.133421	274.656	4890.39	338.701	1	1	350	3918.11	19	1	-19	1	18.6301	18.6301
1	-0.867858	0.101174	-0.867858	0.101174	289.564	4221.62	441.177	1	1	350	4136.39	19	1	-19	1	0.00805301	0.00805301
1	-0.737333	0.195319	-0.737333	0.195319	351.9	4157.37	289.388	1	1	350	4117.59	19	1	-19	1	-18.627	-18.627
1	-0.845919	0.128371	-0.845919	0.128371	433.334	3814.38	273.529	1	1	350	3069.98	19	1	-19	1	48.1311	48.1311
1	-0.873648	0.164715	-0.873648	0.164715	420.836	3254.47	497.478	1	1	350	5019.6	19	1	-19	1	-3.18391	-3.18391
1	-0.847611	0.104569	-0.847611	0.104569	245.362	5418.73	526.543	1	1	350	4859.62	19	1	-19	1	43.9612	43.9612
1	-0.906565	0.168189	-0.906565	0.168189	491.912	3443.84	546.231	1	1	350	3422.84	19	1	-19	1	-58.9421	-58.9421
1	-0.830293	0.0635418	-0.830293	0.0635418	266.204	5391.08	410.277	1	1	350	4355.31	19	1	-19	1	15.2992	15.2992
1	-0.880068	0.125823	-0.880068	0.125823	530.582	3227.8	474.567	1	1	350	5418.25	19	1	-19	1	10.7257	10.7257
1	-0.882098	0.126656	-0.882098	0.126656	335.238	3198.07	387.748	1	1	350	3957.92	19	1	-19	1	-18.9617	-18.9617
1	-0.721991	0.225261	-0.721991	0.225261	426.791	4688.28	499.57	1	1	350	4149.05	19	1	-19	1	3.06633	3.06633
1	-0.715027	0.0684406	-0.715027	0.0684406	409.656	4975.72	428.233	1	1	350	5578.11	19	1	-19	1	-49.0091	-49.0091
1	-0.861558	0.088914	-0.861558	0.088914	663.944	3248.79	546.455	1	1	350	3726.95	19	1	-19	1	-25.7951	-25.7951
1	-1.001	0.150303	-1.001	0.150303	434.01	2750.67	559.314	1	1	350	4442.37	19	1	-19	1	-19.306	-19.306
1	-0.9414	0.0786612	-0.9414	0.0786612	215.224	1635.25	425.294	1	1	350	3893.8	19	1	-19	1	-36.2341	-36.2341
1	-0.733169	0.120101	-0.733169	0.120101	434.387	4227.33	374.739	1	1	350	4510.74	19	1	-19	1	-1.76188	-1.76188
1	-0.945195	0.118233	-0.945195	0.118233	265.406	3927.93	409.45	1	1	350	2395.8	19	1	-19	1	-55.1631	-55.1631
1	-0.80445	0.209428	-0.80445	0.209428	459.204	4258.13	390.47	1	1	350	4727.18	19	1	-19	1	-29.6385	-29.6385
1	-0.886275	0.111643	-0.886275	0.111643	669.798	4464.02	238.653	1	1	350	5593.45	19	1	-19	1	30.6312	30.6312
1	-0.973001	0.0886429	-0.973001	0.0886429	523.776	3322.94	292.308	1	1	350	4784.35	19	1	-19	1	-54.3409	-54.3409
1	-0.850397	0.0769554	-0.850397	0.0769554	317.124	3828.08	362.443	1	1	350	1561.85	19	1	-19	1	6.56693	6.56693
1	-0.858554	0.198566	-0.858554	0.198566	359.246	3493.15	516.661	1	1	350	2503.87	19	1	-19	1	71.0217	71.0217
1	-0.813703	0.0649316	-0.813703	0.0649316	337.673	3326.53	432.421	1	1	350	4122.84	19	1	-19	1	-5.81296	-5.81296
1	-0.827715	0.124971	-0.827715	0.124971	298.387	4494.1	369.969	1	1	350	4182.43	19	1	-19	1	17.0911	17.0911
1	-0.85624	0.0842414	-0.85624	0.0842414	275.743	4810.63	369.102	1	1	350	3933.14	19	1	-19	1	-53.5746	-53.5746
1	-0.846193	0.138745	-0.846193	0.138745	406.774	5048.06	281.031	1	1	350	4011.92	19	1	-19	1	4.33722	4.33722
1	-0.748959	0.290564	-0.748959	0.290564	311.843	3695.25	365.425	1	1	350	3457.14	19	1	-19	1	31.2637	31.2637
1	-0.811535	0.0985232	-0.811535	0.0985232	339.509	2959.62	253.249	1	1	350	2834.75	19	1	-19	1	-46.0998	-46.0998
1	-0.80649	0.0682144	-0.80649	0.0682144	367.563	4322.74	349.829	1	1	350	5656.72	19	1	-19	1	58.8349	58.8349
1	-0.819413	0.253805	-0.819413	0.253805	460.347	1913.32	604.224	1	1	350	4005.17	19	1	-19	1	-32.1137	-32.1137
1	-0.91946	0.228143	-0.91946	0.228143	258.382	4556.31	442.712	1	1	350	4264.65	19	1	-19	1	-9.33283	-9.33283
1	-0.820908	0.122501	-0.820908	0.122501	573.839	3715.19	238.68	1	1	350	4805.38	19	1	-19	1	-20.1664	-20.1664
1	-0.842523	0.224127	-0.842523	0.224127	446.246	4748.07	392.015	1	1	350	1861.12	19	1	-19	1	22.275	22.275
1	-0.758156	0.074994	-0.758156	0.074994	353.883	3863.72	491.377	1	1	350	4440.54	19	1	-19	1	-4.46976	-4.46976
1	-0.887047	0.161314	-0.887047	0.161314	283.03	3935.04	429.825	1	1	350	3282.46	19	1	-19	1	22.1379	22.1379
1	-0.791403	0.21104	-0.791403	0.21104	338.799	4753.9	263.453	1	1	350	5872.51	19	1	-19	1	-27.694	-27.694
1	-0.815806	0.129707	-0.815806	0.129707	440.689	4965.81	436.466	1	1	350	5889.89	19	1	-19	1	29.2328	29.2328
1	-0.896033	0.120333	-0.896033	0.120333	508.089	4912.52	307.809	1	1	350	5135.9	19	1	-19	1	-28.9028	-28.9028
1	-0.815964	0.12917	-0.815964	0.12917	376.925	4461.48	436.094	1	1	350	4615.37	19	1	-19	1	12.917	12.917
1	-0.817194	0.258446	-0.817194	0.258446	258.542	2978.45	359.899	1	1	350	3868.46	19	1	-19	1	-14.926	-14.926
1	-0.782596	0.135117	-0.782596	0.135117	252.272	3240.77	414.383	1	1	350	4835.27	19	1	-19	1	31.4935	31.4935
1	-0.798968	0.0926527	-0.798968	0.0926527	374.281	3168.45	365.395	1	1	350	5458.53	19	1	-19	1	12.1184	12.1184
1	-0.817176	0.166726	-0.817176	0.166726	509.047	5179.08	398.618	1	1	350	4946.6	19	1	-19	1	-13.4262	-13.4262
1	-0.95282	0.173029	-0.95282	0.173029	377.909	3219.35	548.123	1	1	350	2366.47	19	1	-19	1	48.5762	48.5762
1	-0.842047	0.0587062	-0.842047	0.0587062	541.72	3388.96	452.025	1	1	350	4441.22	19	1	-19	1	23.5214	23.5214
1	-0.794973	0.099448	-0.794973	0.099448	367.548	5260.11	377.219	1	1	350	3450.79	19	1	-19	1	-93.3715	-93.3715
1	-0.749593	0.263286	-0.749593	0.263286	464.118	4768.17	485.462	1	1	350	4785.57	19	1	-19	1	-22.42	-22.42
1	-0.9331	0.237824	-0.9331	0.237824	347.574	3660.47	320.475	1	1	350	3290.53	19	1	-19	1	24.9941	24.9941
1	-0.83322	0.302498	-0.83322	0.302498	169.306	3509.2	610.713	1	1	350	4168.45	19	1	-19	1	-19.0047	-19.0047
1	-0.863692	0.234885	-0.863692	0.234885	437.185	5274.94	405.643	1	1	350	4560.7	19	1	-19	1	-12.5194	-12.5194
1	-0.741323	0.213154	-0.741323	0.213154	521.626	3201.22	391.773	1	1	350	4452.01	19	1	-19	1	-12.1126	-12.1126
1	-0.808371	0.270046	-0.808371	0.270046	408.565	3634.39	370.239	1	1	350	4139.46	19	1	-19	1	30.7255	30.7255
1	-0.864436	0.0061925	-0.864436	0.0061925	316.639	5257.87	479.63	1	1	350	3141.77	19	1	-19	1	11.7298	11.7298
1	-0.850914	0.127519	-0.850914	0.127519	543.006	3235.66	376.01	1	1	350	2508.02	19	1	-19	1	-13.0686	-13.0686
1	-0.705137	0.0342226	-0.705137	0.0342226	364.19	3308.54	527.913	1	1	350	3517.36	19	1	-19	1	24.1411	24.1411
1	-0.959348	0.0685761	-0.959348	0.0685761	427.714	2758.51	181.748	1	1	350	3655.44	19	1	-19	1	11.9033	11.9033
1	-0.856017	0.212513	-0.856017	0.212513	393.431	5454.99	620.434	1	1	350	3725.65	19	1	-19	1	-2.2971	-2.2971
1	-0.916615	0.13807	-0.916615	0.13807	663.781	3795.08	499.57	1	1	350	4729.4	19	1	-19	1	-8.98437	-8.98437
1	-0.790308	0.169265	-0.790308	0.169265	431.665	4135.3	519.347	1	1	350	3713.03	19	1	-19	1	-4.15687	-4.15687
1	-0.746453	0.250686	-0.746453	0.250686	428.015	3961.67	446.148	1	1	350	2040.11	19	1	-19	1	-5.39161	-5.39161
1	-0.73849	0.0499884	-0.73849	0.0499884	516.773	4233.99	320.892	1	1	350	4378.26	19	1	-19	1	11.6703	11.6703
1	-0.942166	0.0362109	-0.942166	0.0362109	381.805	3913.97	430.681	1	1	350	6817.82	19	1	-19	1	-51.2407	-51.2407
1	-0.83884	0.10759	-0.83884	0.10759	403.464	4685.65	287.012	1	1	350	4034.05	19	1	-19	1	-15.9976	-15.9976
1	-0.917827	0.227449	-0.917827	0.227449	208.537	3143.87	293.884	1	1	350	3597.78	19	1	-19	1	0.783474	0.783474
1	-0.850411	0.258232	-0.850411	0.258232	496.323	1912.25	276.237	1	1	350	3679.92	19	1	-19	1	-30.6297	-30.6297
1	-0.798809	0.200747	-0.798809	0.200747	397.416	5029.17	351.101	1	1	350	5022.3	19	1	-19	1	9.70059	9.70059
1	-0.9577	0.12239	-0.9577	0.12239	242.819	4782.25	420.378	1	1	350	5172.89	19	1	-19	1	-9.59455	-9.59455
1	-0.953119	0.252878	-0.953119	0.252878	430.532	4306.65	450.335	1	1	350	5206.49	19	1	-19	1	-22.8758	-22.8758
1	-0.895981	0.103572	-0.895981	0.103572	290.439	2259.81	495.885	1	1	350	3328.72	19	1	-19	1	-47.2551	-47.2551
1	-0.768186	0.111049	-0.768186	0.111049	461.06	3229.6	342.007	1	1	350	4350.27	19	1	-19	1	16.3011	16.3011
1	-0.901063	0.204842	-0.901063	0.204842	322.571	4482.83	258.293	1	1	350	2659.84	19	1	-19	1	24.3874	24.3874
1	-0.842014	0.293315	-0.842014	0.293315	505.781	5077.27	328.271	1	1	350	5115.91	19	1	-19	1	11.4908	11.4908
1	-0.890824	0.147112	-0.890824	0.147112	376.389	1649.15	378.393	1	1	350	4062.75	19	1	-19	1	50.2967	50.2967
1	-0.789445	0.127654	-0.789445	0.127654	479.954	3481.92	378.161	1	1	350	3789.03	19	1	-19	1	76.3712	76.3712
1	-0.810276	0.164121	-0.810276	0.164121	525.927	3257.25	506.491	1	1	350	3492.26	19	1	-19	1	7.54366	7.54366
1	-0.930643	0.310795	-0.930643	0.310795	487.818	3272.87	569.581	1	1	350	3947.76	19	1	-19	1	-9.04199	-9.04199
1	-0.855353	0.0936904	-0.855353	0.0936904	365.305	1795.43	543.332	1	1	350	4467.55	19	1	-19	1	-47.988	-47.988
1	-0.737346	0.150057	-0.737346	0.150057	378.012	4681.51	400.049	1	1	350	2059.88	19	1	-19	1	-24.8602	-24.8602
1	-0.896202	0.159667	-0.896202	0.159667	363.599	3575.21	372.286	1	1	350	3012.29	19	1	-19	1	53.4289	53.4289
1	-0.857109	0.269907	-0.857109	0.269907	454.55	3085.47	406.698	1	1	350	1318.11	19	1	-19	1	-38.4153	-38.4153
1	-0.906036	0.158654	-0.906036	0.158654	247.674	3538.46	280.027	1	1	350	3265.26	19	1	-19	1	-42.7568	-42.7568
1	-0.915689	0.0583544	-0.915689	0.0583544	362.323	3215.92	324.465	1	1	350	4182.09	19	1	-19	1	58.5153	58.5153
1	-0.663588	0.161514	-0.663588	0.161514	254.825	5871.94	353.86	1	1	350	4005.1	19	1	-19	1	71.3242	71.3242
1	-0.799618	0.176927	-0.799618	0.176927	412.162	3264.38	498.055	1	1	350	3970.27	19	1	-19	1	-44.6989	-44.6989
1	-0.936815	0.151486	-0.936815	0.151486	360.669	5707.7	409.917	1	1	350	4864.41	19	1	-19	1	27.7484	27.7484
1	-0.830191	0.221199	-0.830191	0.221199	399.664	5685.07	253.937	1	1	350	3770.93	19	1	-19	1	-0.832007	-0.832007
1	-0.92399	0.10348	-0.92399	0.10348	367.845	3674.55	523.892	1	1	350	3386.01	19	1	-19	1	-2.69219	-2.69219
1	-0.775326	0.181437	-0.775326	0.181437	547.169	4996.73	366.653	1	1	350	4848.12	19	1	-19	1	8.70429	8.70429
1	-0.84342	0.0958469	-0.84342	0.0958469	373.839	3236.04	294.205	1	1	350	2023.97	19	1	-19	1	-33.5894	-33.5894
1	-0.873056	0.170446	-0.873056	0.170446	328.825	2898.75	406.567	1	1	350	2568.84	19	1	-19	1	-18.8205	-18.8205
1	-0.860517	0.115699	-0.860517	0.115699	458.603	4601.07	341.271	1	1	350	5016.45	19	1	-19	1	27.0394	27.0394
1	-0.837592	0.0829714	-0.837592	0.0829714	504.005	5048.53	496.771	1	1	350	4239.79	19	1	-19	1	65.5694	65.5694
1	-0.749099	0.189344	-0.749099	0.189344	213.795	2998.59	424.215	1	1	350	2459.45	19	1	-19	1	-0.924092	-0.924092
1	-0.843548	0.0142752	-0.843548	0.0142752	286.237	2472.24	195.118	1	1	350	6016.75	19	1	-19	1	-12.8351	-12.8351
1	-0.795342	0.191141	-0.795342	0.191141	305.799	3536.48	401.542	1	1	350	5349.63	19	1	-19	1	16.6268	16.6268
1	-0.764893	0.132191	-0.764893	0.132191	331.041	3406.91	357.831	1	1	350	5262.11	19	1	-19	1	-56.508	-56.508
1	-0.866408	0.270674	-0.866408	0.270674	354.629	3107.88	556.29	1	1	350	3986.72	19	1	-19	1	16.2002	16.2002
1	-0.926509	0.0626125	-0.926509	0.0626125	447.042	3375.88	458.405	1	1	350	4743.17	19	1	-19	1	22.613	22.613
1	-0.788523	0.259317	-0.788523	0.259317	349.036	4007.32	406.002	1	1	350	3123.99	19	1	-19	1	-42.1313	-42.1313
1	-0.950865	0.0811449	-0.950865	0.0811449	370.669	4091.5	281.823	1	1	350	3265.77	19	1	-19	1	-48.0336	-48.0336
1	-0.831046	-6.13777e-05	-0.831046	-6.13777e-05	479.109	3615.51	306.471	1	1	350	3614.64	19	1	-19	1	-13.6577	-13.6577
1	-0.90969	0.0842485	-0.90969	0.0842485	548.539	2734.26	309.134	1	1	350	5088.39	19	1	-19	1	-4.37346	-4.37346
1	-0.790286	0.172578	-0.790286	0.172578	302.114	3580.89	320.661	1	1	350	4553.87	19	1	-19	1	31.3672	31.3672
1	-0.795097	-0.00534479	-0.795097	-0.00534479	530.238	6428.44	354.706	1	1	350	3886.97	19	1	-19	1	-12.7667	-12.7667
