Cas38694	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.927122	-0.459497	0.927122	-0.459497	387.359	2983.11	551.726	1	1	350	3786.1	20	1	-20	1	-64.6871	-64.6871
1	1.01512	-0.594741	1.01512	-0.594741	390.039	3810.87	494.749	1	1	350	3983.13	20	1	-20	1	-4.16486	-4.16486
1	0.721083	-0.284782	0.721083	-0.284782	439.716	3898.7	386.66	1	1	350	2805.25	20	1	-20	1	97.6347	97.6347
1	0.883651	-0.516023	0.883651	-0.516023	273.492	3333.62	386.142	1	1	350	5571.27	20	1	-20	1	-39.4196	-39.4196
1	0.604487	-0.5663	0.604487	-0.5663	341.219	5499.66	396.684	1	1	350	4293.28	20	1	-20	1	85.7223	85.7223
1	0.799675	-0.439928	0.799675	-0.439928	412.49	3501.94	447.482	1	1	350	4254.23	20	1	-20	1	139.458	139.458
1	0.558825	-0.338315	0.558825	-0.338315	261.111	3817.23	490.693	1	1	350	4860.67	20	1	-20	1	2.52152	2.52152
1	0.640076	-0.446566	0.640076	-0.446566	350.403	3875.28	539.998	1	1	350	3890.94	20	1	-20	1	6.53506	6.53506
1	1.07213	-0.698221	1.07213	-0.698221	411.087	3428.73	507.057	1	1	350	1846.88	20	1	-20	1	-38.5864	-38.5864
1	0.561285	-0.468262	0.561285	-0.468262	416.273	2625.32	486.787	1	1	350	2877.16	20	1	-20	1	-91.1555	-91.1555
1	0.568379	-0.616699	0.568379	-0.616699	469.89	3999.3	381.767	1	1	350	5805.32	20	1	-20	1	88.2876	88.2876
1	0.89659	-0.471979	0.89659	-0.471979	469.313	5147.19	349.839	1	1	350	5190.14	20	1	-20	1	-21.5734	-21.5734
1	0.96673	-0.333368	0.96673	-0.333368	454.845	4108.38	240.709	1	1	350	2324.89	20	1	-20	1	-70.5779	-70.5779
1	0.745878	-0.590677	0.745878	-0.590677	267.995	2573.07	547.337	1	1	350	4149.26	20	1	-20	1	-152.044	-152.044
1	0.703104	-0.363774	0.703104	-0.363774	344.83	2048.52	230.557	1	1	350	2030.04	20	1	-20	1	20.5775	20.5775
1	0.441063	-0.531056	0.441063	-0.531056	536.812	7350.49	349.064	1	1	350	3667.33	20	1	-20	1	34.5962	34.5962
1	0.903504	-0.433452	0.903504	-0.433452	406.769	4946.47	353.91	1	1	350	3846.67	20	1	-20	1	35.1538	35.1538
1	0.664962	-0.182509	0.664962	-0.182509	381.745	3831.13	463.317	1	1	350	2399.44	20	1	-20	1	-74.2879	-74.2879
1	0.823472	-0.410611	0.823472	-0.410611	372.269	5164.13	211.565	1	1	350	4726.59	20	1	-20	1	93.0147	93.0147
1	0.840488	-0.561706	0.840488	-0.561706	350.899	2093.2	429.569	1	1	350	4647.61	20	1	-20	1	87.5174	87.5174
1	0.734011	-0.582608	0.734011	-0.582608	368.853	3283.97	477.71	1	1	350	3398.38	20	1	-20	1	43.1643	43.1643
1	0.727692	-0.552214	0.727692	-0.552214	323.67	3808.35	296.121	1	1	350	3134.15	20	1	-20	1	-84.8841	-84.8841
1	0.783998	-0.468835	0.783998	-0.468835	529.646	3372	444.888	1	1	350	3176.43	20	1	-20	1	34.7145	34.7145
1	0.799172	-0.504058	0.799172	-0.504058	319.576	3300.87	479.214	1	1	350	4765.02	20	1	-20	1	100.814	100.814
1	0.730899	-0.330187	0.730899	-0.330187	402.265	4232.98	372.892	1	1	350	3656.71	20	1	-20	1	-6.44216	-6.44216
1	0.903315	-0.555218	0.903315	-0.555218	370.227	4378.54	447.57	1	1	350	4968.46	20	1	-20	1	-35.0549	-35.0549
1	0.488268	-0.44503	0.488268	-0.44503	303.357	3612.15	331.783	1	1	350	4488.66	20	1	-20	1	-42.4795	-42.4795
1	0.507005	-0.407494	0.507005	-0.407494	540.857	4326.42	404.793	1	1	350	2695.51	20	1	-20	1	63.3992	63.3992
1	0.380958	-0.813161	0.380958	-0.813161	537.049	2040.04	287.347	1	1	350	5402.66	20	1	-20	1	183.715	183.715
1	0.647762	-0.478441	0.647762	-0.478441	420.858	3784.8	634.116	1	1	350	4172.03	20	1	-20	1	139.157	139.157
1	0.429561	-0.588809	0.429561	-0.588809	291.826	4329.69	417.419	1	1	350	2587.75	20	1	-20	1	-69.6163	-69.6163
1	0.524692	-0.436816	0.524692	-0.436816	315.98	2962.72	518.246	1	1	350	5811.97	20	1	-20	1	115.454	115.454
1	0.789015	-0.36513	0.789015	-0.36513	490.84	2358.09	296.479	1	1	350	4277.23	20	1	-20	1	156.938	156.938
1	0.728588	-0.645672	0.728588	-0.645672	424.057	3052.18	532.364	1	1	350	3029.74	20	1	-20	1	-127.823	-127.823
1	0.769424	-0.53294	0.769424	-0.53294	425.333	3331.64	472.872	1	1	350	3942.56	20	1	-20	1	5.51073	5.51073
1	0.976969	-0.543396	0.976969	-0.543396	274.856	2876.93	293.899	1	1	350	3361.64	20	1	-20	1	64.0431	64.0431
1	0.658173	-0.509295	0.658173	-0.509295	488.578	4980.51	569.634	1	1	350	4068.76	20	1	-20	1	76.4814	76.4814
1	0.797078	-0.22939	0.797078	-0.22939	171.075	3680.95	498.73	1	1	350	3559.4	20	1	-20	1	-1.40186	-1.40186
1	0.915668	-0.502508	0.915668	-0.502508	430.717	3997.56	122.016	1	1	350	3580.17	20	1	-20	1	158.964	158.964
1	0.77039	-0.569494	0.77039	-0.569494	386.5	3140.51	408.021	1	1	350	5947.89	20	1	-20	1	-63.1518	-63.1518
1	0.66888	-0.786544	0.66888	-0.786544	353.231	4245.41	221.767	1	1	350	4215.86	20	1	-20	1	47.1981	47.1981
1	0.804523	-0.599734	0.804523	-0.599734	289.447	5448.83	358.994	1	1	350	4977.1	20	1	-20	1	-111.595	-111.595
1	1.01383	-0.559957	1.01383	-0.559957	220.167	3858.92	295.153	1	1	350	2804.56	20	1	-20	1	-6.96884	-6.96884
1	0.935651	-0.387214	0.935651	-0.387214	336.384	2790.17	267.525	1	1	350	1499.81	20	1	-20	1	22.3339	22.3339
1	0.711945	-0.555182	0.711945	-0.555182	479.786	4781.69	420.731	1	1	350	4939.53	20	1	-20	1	27.111	27.111
1	0.868063	-0.505537	0.868063	-0.505537	441.815	4299.14	240.496	1	1	350	4506.25	20	1	-20	1	0.223172	0.223172
1	0.626875	-0.459803	0.626875	-0.459803	351.75	6141.02	292.022	1	1	350	3602.12	20	1	-20	1	-0.269981	-0.269981
1	0.85019	-0.671416	0.85019	-0.671416	503.324	4056.84	375.005	1	1	350	5702.52	20	1	-20	1	127.352	127.352
1	0.644844	-0.438385	0.644844	-0.438385	495.401	3888.14	430.517	1	1	350	3368.55	20	1	-20	1	-67.6984	-67.6984
1	0.909688	-0.611829	0.909688	-0.611829	563.015	3333.36	450.487	1	1	350	2398.25	20	1	-20	1	52.3691	52.3691
1	0.499683	-0.763734	0.499683	-0.763734	542.585	7047.33	344.917	1	1	350	2771.76	20	1	-20	1	179.406	179.406
1	0.480389	-0.407079	0.480389	-0.407079	523.964	2324.77	458.226	1	1	350	2665.63	20	1	-20	1	-175.022	-175.022
1	0.746102	-0.455377	0.746102	-0.455377	391.864	3882.9	497.634	1	1	350	4154.55	20	1	-20	1	-44.1724	-44.1724
1	0.524981	-0.373247	0.524981	-0.373247	450.967	3965.65	435.138	1	1	350	4684.72	20	1	-20	1	-7.49219	-7.49219
1	0.984025	-0.0920526	0.984025	-0.0920526	316.164	6183.2	291.372	1	1	350	3695.62	20	1	-20	1	5.28216	5.28216
1	0.815303	-0.331984	0.815303	-0.331984	418.197	4314.54	369.818	1	1	350	2252.35	20	1	-20	1	21.6819	21.6819
1	0.634781	-0.413464	0.634781	-0.413464	242.402	3322.5	614.599	1	1	350	4937.71	20	1	-20	1	-74.3326	-74.3326
1	0.825282	-0.733179	0.825282	-0.733179	503.435	4371.9	288.045	1	1	350	4262.41	20	1	-20	1	-31.129	-31.129
1	0.81959	-0.432622	0.81959	-0.432622	490.047	4908.94	402.177	1	1	350	4845.7	20	1	-20	1	-12.6608	-12.6608
1	0.926966	-0.570683	0.926966	-0.570683	421.018	2969.53	269.812	1	1	350	2029.21	20	1	-20	1	-110.212	-110.212
1	0.704231	-0.468417	0.704231	-0.468417	367.692	3910.16	389.424	1	1	350	2401.52	20	1	-20	1	-9.87734	-9.87734
1	0.873157	-0.488185	0.873157	-0.488185	287.893	2696.82	534.392	1	1	350	4649.01	20	1	-20	1	67.2059	67.2059
1	0.790418	-0.467724	0.790418	-0.467724	195.288	2989.92	478.243	1	1	350	5524.66	20	1	-20	1	-5.80242	-5.80242
1	0.993028	-0.604651	0.993028	-0.604651	355.047	3882.26	340.241	1	1	350	3589.29	20	1	-20	1	-36.5618	-36.5618
1	0.719188	-0.210526	0.719188	-0.210526	466.039	3512.51	346.65	1	1	350	3481.64	20	1	-20	1	-51.6744	-51.6744
1	0.778512	-0.394226	0.778512	-0.394226	369.989	2031.02	318.164	1	1	350	3301.59	20	1	-20	1	-132.145	-132.145
1	0.55969	-0.609961	0.55969	-0.609961	464.324	3606.55	355.639	1	1	350	4659.94	20	1	-20	1	-62.2358	-62.2358
1	0.598313	-0.45607	0.598313	-0.45607	365.103	3525.28	388.33	1	1	350	3774.9	20	1	-20	1	27.9404	27.9404
1	0.836917	-0.416975	0.836917	-0.416975	452.083	4420.22	381.945	1	1	350	3023.51	20	1	-20	1	18.7373	18.7373
1	0.775985	-0.452418	0.775985	-0.452418	532.06	3051.61	376.688	1	1	350	1579.4	20	1	-20	1	-6.59754	-6.59754
1	0.833761	-0.317793	0.833761	-0.317793	401.958	2006.4	330.643	1	1	350	3370.53	20	1	-20	1	87.1328	87.1328
1	0.788103	-0.501573	0.788103	-0.501573	546.851	4666.24	380.178	1	1	350	4166.14	20	1	-20	1	33.6163	33.6163
1	0.509751	-0.303923	0.509751	-0.303923	253.242	3407.6	438.462	1	1	350	3065.13	20	1	-20	1	-45.6367	-45.6367
1	0.70516	-0.474215	0.70516	-0.474215	476.383	4214.32	438.211	1	1	350	4218.42	20	1	-20	1	4.7482	4.7482
1	0.634809	-0.303331	0.634809	-0.303331	365.904	2774.18	462.749	1	1	350	4015.98	20	1	-20	1	-8.87244	-8.87244
1	0.207061	-1.00979	0.207061	-1.00979	185.289	4295.84	480.95	1	1	350	3832.09	20	1	-20	1	-50.5731	-50.5731
1	0.0520247	-0.571762	0.0520247	-0.571762	422.822	4125.45	420.667	1	1	350	3542.28	20	1	-20	1	-96.1143	-96.1143
1	0.360514	-0.932648	0.360514	-0.932648	363.701	3490.53	407.042	1	1	350	4493.51	20	1	-20	1	-42.9157	-42.9157
1	0.245367	-0.764742	0.245367	-0.764742	452.875	3171.27	429.932	1	1	350	3410.76	20	1	-20	1	-61.1555	-61.1555
1	0.360386	-0.634829	0.360386	-0.634829	272.929	2566.75	295.229	1	1	350	4764.1	20	1	-20	1	14.6551	14.6551
1	0.0720786	-0.861532	0.0720786	-0.861532	409.073	4468.81	336.529	1	1	350	3614.3	20	1	-20	1	12.76	12.76
1	0.211415	-0.841136	0.211415	-0.841136	516.503	4360.85	399.198	1	1	350	4304.08	20	1	-20	1	-74.3302	-74.3302
1	0.0886231	-0.802065	0.0886231	-0.802065	434.161	6747.09	402.469	1	1	350	3256.23	20	1	-20	1	-65.7802	-65.7802
1	0.59974	-0.516175	0.59974	-0.516175	463.406	3875.84	557.328	1	1	350	3337.35	20	1	-20	1	315.081	315.081
1	0.299436	-0.850586	0.299436	-0.850586	258.544	4044.2	455.421	1	1	350	5297.49	20	1	-20	1	22.0278	22.0278
1	0.296682	-0.607167	0.296682	-0.607167	494.555	3773.98	232.615	1	1	350	1878.5	20	1	-20	1	-36.1451	-36.1451
1	-0.0236504	-0.690678	-0.0236504	-0.690678	337.147	4570.24	283.097	1	1	350	3924.4	20	1	-20	1	42.4962	42.4962
1	0.352778	-0.829679	0.352778	-0.829679	227.129	3985.07	425.256	1	1	350	4416.67	20	1	-20	1	98.7017	98.7017
1	0.51272	-0.879683	0.51272	-0.879683	314.285	2820.91	447.649	1	1	350	4893.52	20	1	-20	1	-0.902879	-0.902879
1	0.151725	-0.818646	0.151725	-0.818646	368.367	3552.37	546.73	1	1	350	3298.61	20	1	-20	1	14.6035	14.6035
1	0.239042	-0.847505	0.239042	-0.847505	467.515	3051.36	290.607	1	1	350	3199.83	20	1	-20	1	-5.28325	-5.28325
1	0.087982	-0.687441	0.087982	-0.687441	484.436	4478.05	288.268	1	1	350	4480.66	20	1	-20	1	33.5422	33.5422
1	0.402418	-0.891434	0.402418	-0.891434	341.108	3435.05	414.482	1	1	350	4126.22	20	1	-20	1	-15.4672	-15.4672
1	0.293557	-0.851021	0.293557	-0.851021	435.716	3742.36	484.539	1	1	350	4646.93	20	1	-20	1	-63.5523	-63.5523
1	0.271289	-0.779913	0.271289	-0.779913	545.932	2056.4	442.22	1	1	350	2971.41	20	1	-20	1	-52.2952	-52.2952
1	0.311323	-0.797691	0.311323	-0.797691	343.474	5108.66	184.174	1	1	350	4906.28	20	1	-20	1	-58.1518	-58.1518
1	0.0356598	-0.597521	0.0356598	-0.597521	450.964	4265.32	405.766	1	1	350	4327.86	20	1	-20	1	56.3721	56.3721
1	0.389308	-0.88705	0.389308	-0.88705	358.096	4833.51	398.282	1	1	350	3005.54	20	1	-20	1	34.0172	34.0172
1	0.0585105	-0.917917	0.0585105	-0.917917	371.917	3828.03	422.471	1	1	350	5180.26	20	1	-20	1	7.5877	7.5877
1	0.0255612	-1.01706	0.0255612	-1.01706	540.229	6478.66	381.298	1	1	350	5163.64	20	1	-20	1	-16.072	-16.072
1	0.2512	-1.01155	0.2512	-1.01155	373.723	3046.6	371.367	1	1	350	2107.27	20	1	-20	1	-24.571	-24.571
1	0.278439	-0.72709	0.278439	-0.72709	503.894	3156.29	556.044	1	1	350	2324.09	20	1	-20	1	2.63133	2.63133
1	0.159895	-0.65929	0.159895	-0.65929	387.072	3208.39	311.498	1	1	350	2260.4	20	1	-20	1	30.7674	30.7674
1	0.208575	-0.564694	0.208575	-0.564694	485.342	2333.9	411.368	1	1	350	4112.17	20	1	-20	1	11.7589	11.7589
1	0.178027	-1.03477	0.178027	-1.03477	298.131	3066.23	393.134	1	1	350	3062.56	20	1	-20	1	-111.024	-111.024
1	0.433634	-0.870077	0.433634	-0.870077	390.659	3232.77	417.127	1	1	350	3840.84	20	1	-20	1	-58.4467	-58.4467
1	0.468069	-0.686493	0.468069	-0.686493	503.792	3527.73	448.074	1	1	350	4028.05	20	1	-20	1	-3.24679	-3.24679
1	0.242033	-0.812536	0.242033	-0.812536	490.644	5255.96	282.056	1	1	350	4376.97	20	1	-20	1	39.5468	39.5468
1	0.279492	-0.799	0.279492	-0.799	181.706	2771.86	469.914	1	1	350	4077.59	20	1	-20	1	78.265	78.265
1	0.0960075	-0.790112	0.0960075	-0.790112	480.011	4820.82	500.388	1	1	350	4348.52	20	1	-20	1	22.267	22.267
1	0.219081	-0.691786	0.219081	-0.691786	392.762	3127.18	327.013	1	1	350	5741.3	20	1	-20	1	-4.50869	-4.50869
1	0.233516	-0.992218	0.233516	-0.992218	405.459	6429.44	383.528	1	1	350	5928.07	20	1	-20	1	38.3085	38.3085
1	0.248692	-0.82631	0.248692	-0.82631	382.098	5285.54	367.108	1	1	350	2486.02	20	1	-20	1	-71.4589	-71.4589
1	0.390373	-0.80341	0.390373	-0.80341	422.283	3821.13	634.031	1	1	350	2551.89	20	1	-20	1	-118.941	-118.941
1	0.370476	-0.582443	0.370476	-0.582443	430.755	4331.86	351.447	1	1	350	2368.38	20	1	-20	1	-61.6217	-61.6217
1	0.106549	-0.899956	0.106549	-0.899956	434.08	5422.26	518.866	1	1	350	4008.78	20	1	-20	1	36.0192	36.0192
1	0.0277669	-0.845951	0.0277669	-0.845951	209.39	3471.46	555.847	1	1	350	4969.78	20	1	-20	1	49.2921	49.2921
1	0.26772	-0.821231	0.26772	-0.821231	416.482	3710.24	484.102	1	1	350	4420.33	20	1	-20	1	31.0475	31.0475
1	-0.063073	-0.833086	-0.063073	-0.833086	239.156	2339.3	414.929	1	1	350	4672.72	20	1	-20	1	-17.649	-17.649
1	0.421454	-0.693437	0.421454	-0.693437	488.814	2808.11	380.958	1	1	350	3254.08	20	1	-20	1	-78.2614	-78.2614
1	0.118512	-0.74901	0.118512	-0.74901	464.531	4485	258.474	1	1	350	3219.78	20	1	-20	1	38.9046	38.9046
1	0.292546	-1.03814	0.292546	-1.03814	437.023	3045.88	467.017	1	1	350	3696.06	20	1	-20	1	-76.7009	-76.7009
1	0.262086	-0.815786	0.262086	-0.815786	482.971	3212.83	535.919	1	1	350	5768.57	20	1	-20	1	-70.8403	-70.8403
1	0.38999	-0.912711	0.38999	-0.912711	379.902	3739.41	433.282	1	1	350	2349.76	20	1	-20	1	71.6067	71.6067
1	-0.0398659	-1.07458	-0.0398659	-1.07458	549.141	2852.16	513.998	1	1	350	2773.47	20	1	-20	1	50.3086	50.3086
1	0.192371	-0.89306	0.192371	-0.89306	288.325	5061.18	362.215	1	1	350	5797.57	20	1	-20	1	1.85699	1.85699
1	0.360333	-0.709436	0.360333	-0.709436	365.446	2447.46	355.806	1	1	350	1766.96	20	1	-20	1	-86.7801	-86.7801
1	0.265825	-0.819294	0.265825	-0.819294	405.618	2553.9	612.168	1	1	350	5919.38	20	1	-20	1	100.713	100.713
1	0.390187	-0.614417	0.390187	-0.614417	358.862	4747.21	490.995	1	1	350	4275.34	20	1	-20	1	-84.6415	-84.6415
1	0.360343	-0.468549	0.360343	-0.468549	387.579	4366.47	409.254	1	1	350	3126.87	20	1	-20	1	33.2169	33.2169
1	0.373821	-0.947693	0.373821	-0.947693	639.899	2235.15	579.756	1	1	350	3955.48	20	1	-20	1	6.70533	6.70533
1	-0.0268013	-0.88622	-0.0268013	-0.88622	346.068	3368.89	550.13	1	1	350	2373.05	20	1	-20	1	19.6689	19.6689
1	-0.0599871	-0.767817	-0.0599871	-0.767817	496.032	5166.39	414.898	1	1	350	3831.97	20	1	-20	1	-37.881	-37.881
1	0.368033	-0.76906	0.368033	-0.76906	367.9	5324.67	531.16	1	1	350	3446.97	20	1	-20	1	108.354	108.354
1	0.248193	-0.988485	0.248193	-0.988485	267.45	4048.05	293.831	1	1	350	3285.41	20	1	-20	1	85.9202	85.9202
1	0.360685	-0.89433	0.360685	-0.89433	341.482	4239.67	549.895	1	1	350	4420.68	20	1	-20	1	18.9236	18.9236
1	0.257882	-0.550954	0.257882	-0.550954	494.713	4381.82	376.917	1	1	350	4705.47	20	1	-20	1	-3.1447	-3.1447
1	0.315567	-1.10997	0.315567	-1.10997	283.582	6392.91	458.073	1	1	350	3627.03	20	1	-20	1	-31.8361	-31.8361
1	0.331983	-0.863219	0.331983	-0.863219	450.04	4898.77	550.796	1	1	350	3965.27	20	1	-20	1	-39.5185	-39.5185
1	0.177578	-0.696545	0.177578	-0.696545	365.116	3752.18	382.072	1	1	350	4320.54	20	1	-20	1	20.1586	20.1586
1	-0.0183177	0.765943	-0.0183177	0.765943	359.551	3513.71	530.247	1	1	350	4939.43	20	1	-20	1	-85.3762	-85.3762
1	0.0983736	1.11296	0.0983736	1.11296	417.119	4389.54	314.561	1	1	350	3213.76	20	1	-20	1	-20.8565	-20.8565
1	0.170536	0.775217	0.170536	0.775217	334.82	4957.85	347.542	1	1	350	2081.38	20	1	-20	1	102.496	102.496
1	0.00633188	0.863552	0.00633188	0.863552	319.542	4320.99	441.651	1	1	350	2935.89	20	1	-20	1	22.2576	22.2576
1	0.160186	0.789249	0.160186	0.789249	624.265	4835.5	514.682	1	1	350	3617.74	20	1	-20	1	-36.7775	-36.7775
1	-0.141324	0.671737	-0.141324	0.671737	132.837	5904.33	440.351	1	1	350	4123.25	20	1	-20	1	35.2328	35.2328
1	-0.14544	0.831191	-0.14544	0.831191	663.065	4062.04	519.239	1	1	350	4020.72	20	1	-20	1	73.6784	73.6784
1	-0.206615	0.90653	-0.206615	0.90653	499.836	4199.75	234.512	1	1	350	4353.04	20	1	-20	1	-20.7696	-20.7696
1	0.3414	0.744679	0.3414	0.744679	379.012	3711.28	454.508	1	1	350	5565.17	20	1	-20	1	-79.0865	-79.0865
1	0.223681	0.74049	0.223681	0.74049	407.146	4388.89	236.689	1	1	350	4366.27	20	1	-20	1	21.7941	21.7941
1	0.165664	0.981334	0.165664	0.981334	354.35	2761.69	429.739	1	1	350	3162.06	20	1	-20	1	46.5824	46.5824
1	0.032085	0.89894	0.032085	0.89894	354.371	4508.11	678.373	1	1	350	5523.64	20	1	-20	1	0.321273	0.321273
1	0.233828	0.88347	0.233828	0.88347	328.718	5685.72	371.91	1	1	350	3525.04	20	1	-20	1	72.2422	72.2422
1	0.0588417	0.814566	0.0588417	0.814566	396.421	5344.54	286.311	1	1	350	5296.74	20	1	-20	1	16.9801	16.9801
1	0.000345928	1.08307	0.000345928	1.08307	343.647	2926.53	515.228	1	1	350	5188.41	20	1	-20	1	-31.16	-31.16
1	0.0710948	0.772708	0.0710948	0.772708	399.86	5109.22	309.202	1	1	350	5068.97	20	1	-20	1	58.7793	58.7793
1	0.275061	0.849297	0.275061	0.849297	331.886	5868.39	549.005	1	1	350	3983.57	20	1	-20	1	-41.5391	-41.5391
1	0.338842	0.896916	0.338842	0.896916	435.938	4719.33	619.374	1	1	350	4721.53	20	1	-20	1	-41.7096	-41.7096
1	0.290885	0.856374	0.290885	0.856374	492.367	5077.15	292.725	1	1	350	2856.19	20	1	-20	1	-55.0813	-55.0813
1	0.174346	1.06534	0.174346	1.06534	337.476	5919.46	436.039	1	1	350	4688.41	20	1	-20	1	-181.262	-181.262
1	0.119795	0.563887	0.119795	0.563887	433.018	3762.05	272.684	1	1	350	4577.26	20	1	-20	1	-115.805	-115.805
1	-0.0146093	0.862158	-0.0146093	0.862158	387.272	1740.12	502.907	1	1	350	2667.45	20	1	-20	1	22.2553	22.2553
1	0.103746	0.941179	0.103746	0.941179	159.693	3543.14	383.714	1	1	350	4195.4	20	1	-20	1	-66.7729	-66.7729
1	0.0579472	0.948534	0.0579472	0.948534	328.855	4327.78	401.266	1	1	350	2063.93	20	1	-20	1	-120.984	-120.984
1	0.131475	1.06347	0.131475	1.06347	517.711	4048.62	463.637	1	1	350	3813.47	20	1	-20	1	-64.5163	-64.5163
1	0.141677	0.820237	0.141677	0.820237	348.015	4906.71	395.752	1	1	350	3387.31	20	1	-20	1	12.1592	12.1592
1	0.170697	0.780931	0.170697	0.780931	250.866	5243.16	423.519	1	1	350	4322.44	20	1	-20	1	29.797	29.797
1	0.173675	0.970363	0.173675	0.970363	339.832	4574.69	455.676	1	1	350	4287.16	20	1	-20	1	-111.962	-111.962
1	0.00282314	1.06767	0.00282314	1.06767	461.604	4635.78	372.789	1	1	350	4813.53	20	1	-20	1	10.6217	10.6217
1	-0.0124083	0.861911	-0.0124083	0.861911	446.061	4751.54	579.134	1	1	350	2870.43	20	1	-20	1	164.188	164.188
1	0.0894815	0.781883	0.0894815	0.781883	479.503	3531.21	328.167	1	1	350	3967.76	20	1	-20	1	-52.7555	-52.7555
1	-0.241989	0.677209	-0.241989	0.677209	365.847	4467.13	295.724	1	1	350	3136.01	20	1	-20	1	14.965	14.965
1	-0.0704445	0.834613	-0.0704445	0.834613	300.487	3524.95	246.832	1	1	350	2161.02	20	1	-20	1	3.14474	3.14474
1	0.119944	0.779543	0.119944	0.779543	454.811	5358.36	362.876	1	1	350	2928.06	20	1	-20	1	163.537	163.537
1	0.220226	0.725745	0.220226	0.725745	368.785	2449.06	414.827	1	1	350	2869.89	20	1	-20	1	72.073	72.073
1	0.145924	0.769092	0.145924	0.769092	439.954	3921.24	351.136	1	1	350	1373.13	20	1	-20	1	-83.674	-83.674
1	0.25656	0.889319	0.25656	0.889319	370.872	3723	337.782	1	1	350	2483.48	20	1	-20	1	-4.74816	-4.74816
1	-0.276904	0.783646	-0.276904	0.783646	554.54	3954.41	377.264	1	1	350	4536.88	20	1	-20	1	-121.884	-121.884
1	0.0862923	1.10053	0.0862923	1.10053	188.73	4799	312.708	1	1	350	3165.58	20	1	-20	1	55.221	55.221
1	0.277471	0.979091	0.277471	0.979091	249.898	4503.94	510.733	1	1	350	3333.18	20	1	-20	1	35.9676	35.9676
1	0.314491	0.803589	0.314491	0.803589	421.843	4223.55	487.544	1	1	350	3873.25	20	1	-20	1	42.3986	42.3986
1	0.188862	0.963662	0.188862	0.963662	525.268	5424.25	546.174	1	1	350	3611.22	20	1	-20	1	-14.295	-14.295
1	0.0721294	0.855559	0.0721294	0.855559	605.013	3651.4	189.943	1	1	350	5314.12	20	1	-20	1	32.9499	32.9499
1	0.0206149	0.761912	0.0206149	0.761912	397.695	2454.69	358.842	1	1	350	3403.21	20	1	-20	1	42.6579	42.6579
1	0.0361828	0.961777	0.0361828	0.961777	398.346	4826.93	379.26	1	1	350	3778.23	20	1	-20	1	26.1521	26.1521
1	0.112715	0.855043	0.112715	0.855043	500.655	3645.25	522.226	1	1	350	3359.2	20	1	-20	1	-164.487	-164.487
1	-0.000695629	0.871981	-0.000695629	0.871981	530.362	4857.12	483.831	1	1	350	4600.43	20	1	-20	1	-55.5332	-55.5332
1	-0.0626954	0.762424	-0.0626954	0.762424	396.372	5569.94	423.543	1	1	350	3368.25	20	1	-20	1	-5.13284	-5.13284
1	-0.0702448	0.772925	-0.0702448	0.772925	511.37	5193.31	345.448	1	1	350	3362.27	20	1	-20	1	76.7623	76.7623
1	-0.151366	0.496195	-0.151366	0.496195	270.497	4519.31	269.702	1	1	350	5111.34	20	1	-20	1	52.7628	52.7628
1	0.0441659	0.845211	0.0441659	0.845211	322.17	4800.9	427.808	1	1	350	5366.72	20	1	-20	1	-106.119	-106.119
1	0.121777	0.652905	0.121777	0.652905	469.467	2137.69	323.858	1	1	350	2255.51	20	1	-20	1	41.1404	41.1404
1	0.292264	0.575083	0.292264	0.575083	483.369	4128.45	394.831	1	1	350	3959.88	20	1	-20	1	4.56438	4.56438
1	0.262635	0.967372	0.262635	0.967372	283.494	4125.31	550.504	1	1	350	4974.84	20	1	-20	1	34.7339	34.7339
1	0.00784564	0.871363	0.00784564	0.871363	416.236	4002.48	488.597	1	1	350	4683.72	20	1	-20	1	23.2226	23.2226
1	0.00502615	0.858263	0.00502615	0.858263	258.637	2923.41	254.002	1	1	350	2982.6	20	1	-20	1	-37.0708	-37.0708
1	-0.0656009	0.974286	-0.0656009	0.974286	289.287	2794.71	481.789	1	1	350	4912.32	20	1	-20	1	-17.7437	-17.7437
1	0.19878	0.780674	0.19878	0.780674	437.269	4649.89	365.713	1	1	350	5729.36	20	1	-20	1	7.43638	7.43638
1	-0.124903	0.767911	-0.124903	0.767911	510.527	4617.16	425.724	1	1	350	4346.2	20	1	-20	1	50.6758	50.6758
1	0.0944048	0.841048	0.0944048	0.841048	613.264	3038.26	473.779	1	1	350	5782.22	20	1	-20	1	-82.8065	-82.8065
1	0.138093	0.929433	0.138093	0.929433	382.749	4255.96	540.911	1	1	350	4900.67	20	1	-20	1	35.6243	35.6243
1	0.0359602	0.826254	0.0359602	0.826254	483.234	2329.62	614.423	1	1	350	4434.74	20	1	-20	1	5.0323	5.0323
1	0.302554	0.647111	0.302554	0.647111	268.498	4098.79	296.204	1	1	350	5098.72	20	1	-20	1	-161.331	-161.331
1	-0.0122867	1.0319	-0.0122867	1.0319	528.465	4747.78	518.299	1	1	350	2769.07	20	1	-20	1	-86.8633	-86.8633
1	-0.0673216	0.691305	-0.0673216	0.691305	475.748	5030.86	382.682	1	1	350	3706.99	20	1	-20	1	-10.0764	-10.0764
1	-0.0641459	0.991815	-0.0641459	0.991815	415.759	3926.48	415.563	1	1	350	3510.95	20	1	-20	1	-17.5154	-17.5154
