Cas34952	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.677605	-0.55291	0.677605	-0.55291	382.189	2527.47	253.184	1	1	350	3478.54	23	1	-23	1	-34.9417	-34.9417
1	0.630433	-0.556842	0.630433	-0.556842	463.404	3600.74	409.401	1	1	350	3950.66	23	1	-23	1	0.749067	0.749067
1	0.687354	-0.560749	0.687354	-0.560749	450.88	5108.39	464.414	1	1	350	2745.2	23	1	-23	1	3.03552	3.03552
1	0.599217	-0.507331	0.599217	-0.507331	432.431	3806.28	283.112	1	1	350	2183.15	23	1	-23	1	-7.27966	-7.27966
1	0.674296	-0.552664	0.674296	-0.552664	328.284	5022.71	401.237	1	1	350	4363.29	23	1	-23	1	15.2121	15.2121
1	0.646732	-0.545593	0.646732	-0.545593	314.216	3836.82	429.765	1	1	350	4666.27	23	1	-23	1	-16.8951	-16.8951
1	0.636613	-0.561973	0.636613	-0.561973	496.187	4619.56	307.606	1	1	350	3660.29	23	1	-23	1	7.53564	7.53564
1	0.710712	-0.631637	0.710712	-0.631637	383.231	4584.15	263.97	1	1	350	4976.81	23	1	-23	1	3.03401	3.03401
1	0.6709	-0.562054	0.6709	-0.562054	444.408	4235.43	573.944	1	1	350	4784.53	23	1	-23	1	-14.1907	-14.1907
1	0.636867	-0.524468	0.636867	-0.524468	381.105	2107.32	403.61	1	1	350	3609.4	23	1	-23	1	-6.44595	-6.44595
1	0.641484	-0.54643	0.641484	-0.54643	362.616	4457.6	292.554	1	1	350	3626.63	23	1	-23	1	10.206	10.206
1	0.606466	-0.525131	0.606466	-0.525131	302.661	6123.77	355.895	1	1	350	2828.57	23	1	-23	1	3.29746	3.29746
1	0.642669	-0.549187	0.642669	-0.549187	312.699	4984.2	168.254	1	1	350	6173.97	23	1	-23	1	-11.1454	-11.1454
1	0.682032	-0.570505	0.682032	-0.570505	430.198	5361.63	477.618	1	1	350	4944	23	1	-23	1	-24.3147	-24.3147
1	0.711631	-0.548916	0.711631	-0.548916	638.225	1659.98	583.644	1	1	350	4559.84	23	1	-23	1	-0.0187672	-0.0187672
1	0.683193	-0.540807	0.683193	-0.540807	443.335	4205.46	443.277	1	1	350	3474.94	23	1	-23	1	9.19511	9.19511
1	0.63365	-0.521469	0.63365	-0.521469	495.715	5466.36	497.273	1	1	350	4031.54	23	1	-23	1	6.01794	6.01794
1	0.652605	-0.507673	0.652605	-0.507673	358.965	4313.39	401.975	1	1	350	3646.41	23	1	-23	1	12.6951	12.6951
1	0.658531	-0.604454	0.658531	-0.604454	400.423	3293.59	655.511	1	1	350	6139.16	23	1	-23	1	-4.14882	-4.14882
1	0.631391	-0.517869	0.631391	-0.517869	423.591	5750.08	428.286	1	1	350	3886.07	23	1	-23	1	-13.0478	-13.0478
1	0.606731	-0.509195	0.606731	-0.509195	454.889	3747.91	453.628	1	1	350	5382.16	23	1	-23	1	-7.7891	-7.7891
1	0.631301	-0.52576	0.631301	-0.52576	626.711	3070.45	557.34	1	1	350	2718.3	23	1	-23	1	-8.43742	-8.43742
1	0.578158	-0.564961	0.578158	-0.564961	381.155	4043.99	525.157	1	1	350	4226.41	23	1	-23	1	24.3763	24.3763
1	0.611957	-0.546713	0.611957	-0.546713	530.159	3909.52	529.615	1	1	350	4064.67	23	1	-23	1	-15.4245	-15.4245
1	0.70865	-0.577287	0.70865	-0.577287	346.156	2860.83	450.218	1	1	350	4000.61	23	1	-23	1	43.3793	43.3793
1	0.653989	-0.603243	0.653989	-0.603243	505.379	5176.88	363.354	1	1	350	5228.92	23	1	-23	1	-5.38889	-5.38889
1	0.658293	-0.548393	0.658293	-0.548393	346.61	4647.28	312.375	1	1	350	2733.58	23	1	-23	1	-22.6315	-22.6315
1	0.623303	-0.539913	0.623303	-0.539913	402.793	2771.78	342.056	1	1	350	2948.49	23	1	-23	1	-7.93409	-7.93409
1	0.653024	-0.558925	0.653024	-0.558925	365.369	5833.07	304.377	1	1	350	5361.41	23	1	-23	1	-5.79727	-5.79727
1	0.708651	-0.534702	0.708651	-0.534702	257.159	5214.48	413.375	1	1	350	4334.68	23	1	-23	1	5.76942	5.76942
1	0.67904	-0.527518	0.67904	-0.527518	364.948	6172.37	374.037	1	1	350	3288.36	23	1	-23	1	-5.19082	-5.19082
1	0.599818	-0.578842	0.599818	-0.578842	425.401	3472.47	295.652	1	1	350	3708.66	23	1	-23	1	-13.7775	-13.7775
1	0.576314	-0.545955	0.576314	-0.545955	335.218	5624.25	606.118	1	1	350	3617.73	23	1	-23	1	4.18378	4.18378
1	0.690983	-0.623016	0.690983	-0.623016	384.556	3700.66	311.883	1	1	350	2785.74	23	1	-23	1	2.23326	2.23326
1	0.671623	-0.593825	0.671623	-0.593825	393.82	2501.7	402.044	1	1	350	4252.1	23	1	-23	1	-11.7036	-11.7036
1	0.663911	-0.531062	0.663911	-0.531062	428.646	2795.84	408.487	1	1	350	1901.82	23	1	-23	1	2.83723	2.83723
1	0.658751	-0.579574	0.658751	-0.579574	348.78	5084.53	346.39	1	1	350	2588.04	23	1	-23	1	-21.86	-21.86
1	0.661829	-0.538335	0.661829	-0.538335	558.056	2558.84	569.498	1	1	350	4184.09	23	1	-23	1	-6.35059	-6.35059
1	0.685644	-0.546062	0.685644	-0.546062	415.469	2976.48	418.245	1	1	350	3303.74	23	1	-23	1	-1.72842	-1.72842
1	0.629618	-0.522883	0.629618	-0.522883	301.632	3056.27	488.595	1	1	350	4502.75	23	1	-23	1	2.45876	2.45876
1	0.676069	-0.598621	0.676069	-0.598621	503.483	5815.05	398.544	1	1	350	2495.87	23	1	-23	1	-26.5182	-26.5182
1	0.622943	-0.51575	0.622943	-0.51575	406.272	3728.85	438.613	1	1	350	3910.97	23	1	-23	1	8.03065	8.03065
1	0.66326	-0.544753	0.66326	-0.544753	331.049	3534.44	347.54	1	1	350	4628.09	23	1	-23	1	-9.24365	-9.24365
1	0.625993	-0.526871	0.625993	-0.526871	446.798	5781.24	357.053	1	1	350	3492.44	23	1	-23	1	-6.88799	-6.88799
1	0.616719	-0.506087	0.616719	-0.506087	461.319	4045.67	484.787	1	1	350	3437.8	23	1	-23	1	23.2441	23.2441
1	0.614702	-0.629765	0.614702	-0.629765	419.633	3536.72	460.789	1	1	350	5240.31	23	1	-23	1	-2.78713	-2.78713
1	0.686985	-0.552521	0.686985	-0.552521	344.893	2647.64	345.862	1	1	350	3655.3	23	1	-23	1	-2.89088	-2.89088
1	0.708159	-0.638627	0.708159	-0.638627	358.474	5787.37	260.321	1	1	350	5261.27	23	1	-23	1	20.5316	20.5316
1	0.534379	-0.542505	0.534379	-0.542505	514.363	2751.5	318.469	1	1	350	2540.84	23	1	-23	1	2.41019	2.41019
1	0.626528	-0.602861	0.626528	-0.602861	515.063	2679.73	408.858	1	1	350	2202.78	23	1	-23	1	-18.9547	-18.9547
1	0.654406	-0.512503	0.654406	-0.512503	325.25	3910.51	249.05	1	1	350	5065.83	23	1	-23	1	-23.2825	-23.2825
1	0.624938	-0.482491	0.624938	-0.482491	384.475	2050.12	561.514	1	1	350	2697.29	23	1	-23	1	-12.4873	-12.4873
1	0.692008	-0.585576	0.692008	-0.585576	473.564	4020.59	297.965	1	1	350	4063.79	23	1	-23	1	-0.687626	-0.687626
1	0.66546	-0.581345	0.66546	-0.581345	492.428	3992.74	475.982	1	1	350	2877.82	23	1	-23	1	15.1091	15.1091
1	0.666692	-0.499096	0.666692	-0.499096	184.71	4105.93	648.03	1	1	350	4611.33	23	1	-23	1	-0.175776	-0.175776
1	0.64084	-0.574175	0.64084	-0.574175	347.631	4556.32	299.717	1	1	350	4186.75	23	1	-23	1	-14.9208	-14.9208
1	0.642543	-0.585769	0.642543	-0.585769	463.932	3746.73	326.701	1	1	350	3890.18	23	1	-23	1	7.89245	7.89245
1	0.669075	-0.574074	0.669075	-0.574074	370.128	4114.38	454.256	1	1	350	3710.56	23	1	-23	1	-16.2656	-16.2656
1	0.629458	-0.570759	0.629458	-0.570759	393.14	3275.21	539.719	1	1	350	3820.6	23	1	-23	1	9.11013	9.11013
1	0.751566	-0.517395	0.751566	-0.517395	340.468	4523.9	354.489	1	1	350	3102.76	23	1	-23	1	-13.7824	-13.7824
1	0.659857	-0.561903	0.659857	-0.561903	504.077	3081.23	555.944	1	1	350	3127.13	23	1	-23	1	-20.9338	-20.9338
1	0.624409	-0.560776	0.624409	-0.560776	563.012	2874.74	360.068	1	1	350	3115.7	23	1	-23	1	21.9132	21.9132
1	0.690627	-0.55312	0.690627	-0.55312	406.118	3899.68	358.319	1	1	350	4469.19	23	1	-23	1	8.97233	8.97233
1	0.759235	-0.614806	0.759235	-0.614806	276.07	5563.1	366.492	1	1	350	3913.82	23	1	-23	1	24.0142	24.0142
1	0.630201	-0.553097	0.630201	-0.553097	238.046	5007.95	303.656	1	1	350	3699.76	23	1	-23	1	14.8695	14.8695
1	0.614475	-0.543331	0.614475	-0.543331	316.821	4643.31	363.445	1	1	350	4252.37	23	1	-23	1	-12.6634	-12.6634
1	0.690328	-0.48548	0.690328	-0.48548	304.325	2467.65	426.866	1	1	350	3517.03	23	1	-23	1	13.4702	13.4702
1	0.684394	-0.557141	0.684394	-0.557141	499.243	3210.25	462.019	1	1	350	3801.82	23	1	-23	1	13.6575	13.6575
1	0.583572	-0.475398	0.583572	-0.475398	488.708	5100.89	482.285	1	1	350	3957.38	23	1	-23	1	4.98627	4.98627
1	0.58765	-0.574529	0.58765	-0.574529	398.282	2983.05	625.034	1	1	350	4441.92	23	1	-23	1	31.7174	31.7174
1	0.595037	-0.524839	0.595037	-0.524839	473.915	3701.98	292.883	1	1	350	4580.34	23	1	-23	1	36.1254	36.1254
1	0.694689	-0.553583	0.694689	-0.553583	522.397	2328.17	290.968	1	1	350	4977.78	23	1	-23	1	-18.2737	-18.2737
1	0.650686	-0.563802	0.650686	-0.563802	297.212	2177.52	339.496	1	1	350	4085.52	23	1	-23	1	24.703	24.703
1	0.593378	-0.537154	0.593378	-0.537154	322.138	2467.9	393.596	1	1	350	3736.86	23	1	-23	1	-7.21376	-7.21376
1	0.595753	-0.563669	0.595753	-0.563669	588.931	3251.91	152.439	1	1	350	6418.16	23	1	-23	1	-13.597	-13.597
1	0.639729	-0.565865	0.639729	-0.565865	570.69	3309.41	375.476	1	1	350	3997.76	23	1	-23	1	4.36531	4.36531
1	0.711276	-0.61581	0.711276	-0.61581	388.166	2740.76	415.173	1	1	350	2441.97	23	1	-23	1	-0.843336	-0.843336
1	0.706477	-0.545835	0.706477	-0.545835	357.501	4767.13	467.542	1	1	350	4460.67	23	1	-23	1	-30.3942	-30.3942
1	0.629539	-0.595574	0.629539	-0.595574	306.535	3982.97	346.632	1	1	350	5395.82	23	1	-23	1	-0.291416	-0.291416
1	0.649249	-0.539575	0.649249	-0.539575	590.314	4333.26	411.224	1	1	350	2215.37	23	1	-23	1	18.6767	18.6767
1	0.631349	-0.598761	0.631349	-0.598761	276.185	3720.38	367.492	1	1	350	3074.18	23	1	-23	1	18.364	18.364
1	0.659682	-0.611781	0.659682	-0.611781	393.089	3620.92	294.941	1	1	350	2389.73	23	1	-23	1	16.9	16.9
1	0.68602	-0.518025	0.68602	-0.518025	368.528	3528.01	316.942	1	1	350	4913.13	23	1	-23	1	-27.0545	-27.0545
1	0.676935	-0.63559	0.676935	-0.63559	309.965	3397.34	378.352	1	1	350	2649.76	23	1	-23	1	-30.2653	-30.2653
1	0.674165	-0.574497	0.674165	-0.574497	323.219	2951.1	407.833	1	1	350	2260.32	23	1	-23	1	6.36417	6.36417
1	0.625512	-0.542078	0.625512	-0.542078	306.761	3768.43	319.849	1	1	350	4402.39	23	1	-23	1	-15.9026	-15.9026
1	0.652313	-0.53386	0.652313	-0.53386	268.007	5440.61	536.522	1	1	350	1599.13	23	1	-23	1	-12.3275	-12.3275
1	0.577464	-0.548407	0.577464	-0.548407	391.947	5114.33	528.388	1	1	350	4460.25	23	1	-23	1	14.8353	14.8353
1	0.713795	-0.47923	0.713795	-0.47923	533.197	3429.75	250.681	1	1	350	4027.57	23	1	-23	1	3.26307	3.26307
1	0.677713	-0.515563	0.677713	-0.515563	385.68	4497.91	633.35	1	1	350	3754.31	23	1	-23	1	-51.3725	-51.3725
1	0.678264	-0.508591	0.678264	-0.508591	356.491	3150.05	365.754	1	1	350	3445.32	23	1	-23	1	-30.4183	-30.4183
1	0.666481	-0.625372	0.666481	-0.625372	432.51	4586.02	305.383	1	1	350	3232.29	23	1	-23	1	-46.8076	-46.8076
1	0.628152	-0.520362	0.628152	-0.520362	342.299	3456.49	371.23	1	1	350	5797.89	23	1	-23	1	-14.0378	-14.0378
1	0.69991	-0.540461	0.69991	-0.540461	563.692	4434.12	188.661	1	1	350	2285.61	23	1	-23	1	-15.4744	-15.4744
1	0.814565	-0.0143143	0.814565	-0.0143143	327.372	4820.52	405.577	1	1	350	4079.47	23	1	-23	1	5.66425	5.66425
1	0.913182	-0.023575	0.913182	-0.023575	364.972	3554.87	339.733	1	1	350	4516.95	23	1	-23	1	9.39643	9.39643
1	0.911866	-0.0327661	0.911866	-0.0327661	324.128	3040.53	410.436	1	1	350	5056.42	23	1	-23	1	12.165	12.165
1	0.88993	-0.0177158	0.88993	-0.0177158	388.754	2956.9	356.548	1	1	350	2792.45	23	1	-23	1	-22.3366	-22.3366
1	0.79237	-0.0406189	0.79237	-0.0406189	292.722	3824.9	519.015	1	1	350	4748.19	23	1	-23	1	-14.0239	-14.0239
1	0.831276	-0.0114437	0.831276	-0.0114437	407.499	3996.96	500.79	1	1	350	3629.45	23	1	-23	1	9.78098	9.78098
1	0.790291	-0.0493922	0.790291	-0.0493922	473.246	4248.55	447.494	1	1	350	3173.17	23	1	-23	1	2.32056	2.32056
1	0.788586	0.0126206	0.788586	0.0126206	281.026	5290.11	523.807	1	1	350	3231.05	23	1	-23	1	-10.8663	-10.8663
1	0.878026	0.0215908	0.878026	0.0215908	493.985	4050.69	455.501	1	1	350	4836.04	23	1	-23	1	-1.09096	-1.09096
1	0.828999	-0.0153128	0.828999	-0.0153128	412.274	2915.85	617.293	1	1	350	4213.06	23	1	-23	1	-15.4925	-15.4925
1	0.84508	-0.0176573	0.84508	-0.0176573	300.495	3182.44	308.019	1	1	350	5990.2	23	1	-23	1	-10.3444	-10.3444
1	0.903722	-0.011588	0.903722	-0.011588	627.655	2308.53	419.21	1	1	350	4469.1	23	1	-23	1	15.0604	15.0604
1	0.816697	0.0445993	0.816697	0.0445993	385.437	4817.04	398.278	1	1	350	5588.43	23	1	-23	1	6.86826	6.86826
1	0.878211	-0.0943318	0.878211	-0.0943318	526.729	2898.31	399.672	1	1	350	2895.2	23	1	-23	1	-0.273209	-0.273209
1	0.943454	-0.0456183	0.943454	-0.0456183	343.838	2408.06	345.353	1	1	350	2945.3	23	1	-23	1	24.0091	24.0091
1	0.860546	0.0213456	0.860546	0.0213456	422.087	4797.86	499.958	1	1	350	3757.89	23	1	-23	1	-8.01659	-8.01659
1	0.825208	0.030907	0.825208	0.030907	253.566	3923.93	398.677	1	1	350	3736.58	23	1	-23	1	21.8263	21.8263
1	0.859327	-0.045457	0.859327	-0.045457	419.869	3920.96	500.21	1	1	350	3970.04	23	1	-23	1	11.1614	11.1614
1	0.840417	0.0514077	0.840417	0.0514077	459.355	2782.29	312.616	1	1	350	3490.04	23	1	-23	1	0.459404	0.459404
1	0.810028	0.00851494	0.810028	0.00851494	554.49	4048.11	443.72	1	1	350	4183.3	23	1	-23	1	-3.72684	-3.72684
1	0.817324	0.00359105	0.817324	0.00359105	377.681	4219.1	510.696	1	1	350	1498.05	23	1	-23	1	-10.8035	-10.8035
1	0.87705	-0.00723855	0.87705	-0.00723855	372.922	4815.79	434.774	1	1	350	4331.12	23	1	-23	1	-0.254229	-0.254229
1	0.838139	0.00316115	0.838139	0.00316115	370.913	3455.73	329.195	1	1	350	4743.04	23	1	-23	1	-9.96548	-9.96548
1	0.822123	0.00336974	0.822123	0.00336974	346.123	4332.66	401.001	1	1	350	4694.13	23	1	-23	1	-10.0074	-10.0074
1	0.914779	-0.0277111	0.914779	-0.0277111	440.348	2765.47	386.566	1	1	350	4832.55	23	1	-23	1	-0.952903	-0.952903
1	0.885402	-0.0240165	0.885402	-0.0240165	378.837	5494.66	421.694	1	1	350	5244.48	23	1	-23	1	16.8171	16.8171
1	0.869252	-0.0328302	0.869252	-0.0328302	339.622	2563.35	337.421	1	1	350	4984.94	23	1	-23	1	-33.4284	-33.4284
1	0.886698	-0.032293	0.886698	-0.032293	459.799	4626.79	413.723	1	1	350	4663.17	23	1	-23	1	5.07285	5.07285
1	0.850371	-0.00328216	0.850371	-0.00328216	349.924	3205.58	344.268	1	1	350	5287.51	23	1	-23	1	49.9939	49.9939
1	0.864888	0.0414249	0.864888	0.0414249	343.739	3043.03	343.963	1	1	350	3741.82	23	1	-23	1	-3.24418	-3.24418
1	0.850743	0.01969	0.850743	0.01969	436.271	5591.5	408.735	1	1	350	5067.13	23	1	-23	1	-26.0439	-26.0439
1	0.833606	0.0236732	0.833606	0.0236732	359.88	3162.93	262.35	1	1	350	3918.4	23	1	-23	1	6.41406	6.41406
1	0.89508	0.0509279	0.89508	0.0509279	230.989	3644.65	312.794	1	1	350	3770.38	23	1	-23	1	14.4484	14.4484
1	0.860713	0.0247896	0.860713	0.0247896	393.387	5310.28	442.884	1	1	350	4455.67	23	1	-23	1	0.123315	0.123315
1	0.888583	-0.0324116	0.888583	-0.0324116	507.38	4123.7	524.522	1	1	350	3808.78	23	1	-23	1	-35.5076	-35.5076
1	0.937497	-0.0122954	0.937497	-0.0122954	414.861	3925.13	266.159	1	1	350	4312	23	1	-23	1	9.45596	9.45596
1	0.898777	-0.0325126	0.898777	-0.0325126	542.426	5865.44	381.445	1	1	350	2306.41	23	1	-23	1	20.3315	20.3315
1	0.875873	-0.0256681	0.875873	-0.0256681	267.005	4638.78	486.605	1	1	350	4784.48	23	1	-23	1	-18.3811	-18.3811
1	0.866756	0.0350726	0.866756	0.0350726	229.8	3238.48	426.517	1	1	350	4187.48	23	1	-23	1	-10.7823	-10.7823
1	0.836119	-0.017745	0.836119	-0.017745	553.903	6078.98	408.475	1	1	350	2230.17	23	1	-23	1	6.69583	6.69583
1	0.865884	0.00830072	0.865884	0.00830072	344.912	2100.94	329.461	1	1	350	4475.46	23	1	-23	1	-30.8751	-30.8751
1	0.866889	0.0368986	0.866889	0.0368986	424.905	3457.16	337.763	1	1	350	6922.81	23	1	-23	1	-5.94256	-5.94256
1	0.808869	0.0298707	0.808869	0.0298707	342.722	4662.18	401.781	1	1	350	4700.78	23	1	-23	1	0.667131	0.667131
1	0.873401	0.0287412	0.873401	0.0287412	361.58	4245.06	392.252	1	1	350	4255.93	23	1	-23	1	5.78923	5.78923
1	0.832721	-0.0198657	0.832721	-0.0198657	340.081	2407.23	574.175	1	1	350	4491.92	23	1	-23	1	-1.32878	-1.32878
1	0.783679	0.00994062	0.783679	0.00994062	563.735	3335.48	310.27	1	1	350	4884.65	23	1	-23	1	-3.54779	-3.54779
1	0.857601	0.0593007	0.857601	0.0593007	386.323	2585.83	308.138	1	1	350	2986.99	23	1	-23	1	-13.4465	-13.4465
1	0.863188	0.0481741	0.863188	0.0481741	602.604	3540.12	271.009	1	1	350	5720.85	23	1	-23	1	-9.6087	-9.6087
1	0.813957	-0.00969506	0.813957	-0.00969506	324.693	1812.99	309.098	1	1	350	6055.25	23	1	-23	1	1.81635	1.81635
1	0.871544	0.0158545	0.871544	0.0158545	276.689	3512.14	414.602	1	1	350	4818.72	23	1	-23	1	-13.2067	-13.2067
1	0.859905	-0.0198963	0.859905	-0.0198963	471.555	3463.35	423.387	1	1	350	3841.94	23	1	-23	1	-20.1867	-20.1867
1	0.77216	-0.378529	0.77216	-0.378529	345.18	2924.71	241.547	1	1	350	4979.88	23	1	-23	1	12.4392	12.4392
1	0.713743	-0.430528	0.713743	-0.430528	370.81	3320.67	506.078	1	1	350	4273.73	23	1	-23	1	1.95774	1.95774
1	0.722881	-0.356698	0.722881	-0.356698	419.551	4324.02	382.856	1	1	350	2320.12	23	1	-23	1	-21.4283	-21.4283
1	0.744227	-0.33711	0.744227	-0.33711	331.008	4426.55	336.708	1	1	350	3766.19	23	1	-23	1	7.97896	7.97896
1	0.72128	-0.448462	0.72128	-0.448462	445.937	4466.47	348.007	1	1	350	2839.11	23	1	-23	1	-6.60358	-6.60358
1	0.736258	-0.3206	0.736258	-0.3206	451.885	4069.64	381.744	1	1	350	4445.38	23	1	-23	1	-16.1844	-16.1844
1	0.764142	-0.269333	0.764142	-0.269333	554.717	2996.84	285.311	1	1	350	4820.1	23	1	-23	1	5.50144	5.50144
1	0.77693	-0.386205	0.77693	-0.386205	323.323	4068.05	288.238	1	1	350	4365.32	23	1	-23	1	1.10673	1.10673
1	0.824739	-0.351845	0.824739	-0.351845	529.43	4611.74	284.979	1	1	350	3556.69	23	1	-23	1	-7.03535	-7.03535
1	0.766039	-0.339064	0.766039	-0.339064	141.527	5481.51	289.859	1	1	350	4903.63	23	1	-23	1	-5.57489	-5.57489
1	0.817062	-0.334511	0.817062	-0.334511	604.556	2786.45	368.207	1	1	350	5211.58	23	1	-23	1	8.90911	8.90911
1	0.730204	-0.332936	0.730204	-0.332936	589.396	4809.61	491.903	1	1	350	4695.15	23	1	-23	1	-13.4831	-13.4831
1	0.753791	-0.382049	0.753791	-0.382049	354.519	3928.36	471.052	1	1	350	3348.1	23	1	-23	1	-23.9241	-23.9241
1	0.772754	-0.389668	0.772754	-0.389668	334.283	4213.85	266.399	1	1	350	2718.37	23	1	-23	1	4.27839	4.27839
1	0.775094	-0.316769	0.775094	-0.316769	432.104	2869.22	348.831	1	1	350	2596.13	23	1	-23	1	-6.28341	-6.28341
1	0.779072	-0.422154	0.779072	-0.422154	270.355	4399.25	328.768	1	1	350	5107.81	23	1	-23	1	1.00169	1.00169
1	0.698388	-0.316084	0.698388	-0.316084	446.825	4356.3	232.099	1	1	350	2304.27	23	1	-23	1	-5.71541	-5.71541
1	0.762	-0.3939	0.762	-0.3939	438.886	4356	422.604	1	1	350	3110.65	23	1	-23	1	-12.3941	-12.3941
1	0.809094	-0.433251	0.809094	-0.433251	493.572	2057.49	209.224	1	1	350	3583.33	23	1	-23	1	-21.88	-21.88
1	0.827249	-0.346091	0.827249	-0.346091	307.428	4320.68	708.8	1	1	350	5093.19	23	1	-23	1	-29.8804	-29.8804
1	0.739538	-0.373151	0.739538	-0.373151	388.497	4564.89	220.281	1	1	350	2682.42	23	1	-23	1	-5.14037	-5.14037
1	0.772444	-0.379896	0.772444	-0.379896	365.831	3547.43	383.961	1	1	350	4136.4	23	1	-23	1	-7.32501	-7.32501
1	0.817982	-0.385307	0.817982	-0.385307	502.154	4735.29	346.167	1	1	350	3431.48	23	1	-23	1	-2.68507	-2.68507
1	0.787211	-0.412269	0.787211	-0.412269	425.876	4203.46	339.053	1	1	350	3114.26	23	1	-23	1	21.0144	21.0144
1	0.722772	-0.345555	0.722772	-0.345555	428.31	3731.5	299.108	1	1	350	3497.86	23	1	-23	1	4.95775	4.95775
1	0.755224	-0.322707	0.755224	-0.322707	310.344	3734.07	417.424	1	1	350	3717.43	23	1	-23	1	30.4211	30.4211
1	0.768305	-0.371737	0.768305	-0.371737	339.484	3478.02	362.72	1	1	350	3654.61	23	1	-23	1	21.1875	21.1875
1	0.803323	-0.363014	0.803323	-0.363014	392.787	4929.77	252.098	1	1	350	5039.2	23	1	-23	1	0.974722	0.974722
1	0.804017	-0.379683	0.804017	-0.379683	403.961	2841	410.366	1	1	350	3913.66	23	1	-23	1	32.1881	32.1881
1	0.703072	-0.339862	0.703072	-0.339862	315.271	3682.56	449.319	1	1	350	2430	23	1	-23	1	22.036	22.036
1	0.755815	-0.306098	0.755815	-0.306098	402.229	1804.69	380.842	1	1	350	5310.36	23	1	-23	1	-7.97384	-7.97384
1	0.765255	-0.406768	0.765255	-0.406768	432.741	4782.92	384.622	1	1	350	2910.14	23	1	-23	1	-20.9689	-20.9689
1	0.79901	-0.40023	0.79901	-0.40023	590.872	2045.05	555.801	1	1	350	4629.73	23	1	-23	1	-17.1813	-17.1813
1	0.790601	-0.32514	0.790601	-0.32514	366.56	5660.52	463.75	1	1	350	4943.17	23	1	-23	1	0.800544	0.800544
1	0.807962	-0.30756	0.807962	-0.30756	378.607	2407.44	508.279	1	1	350	3564.59	23	1	-23	1	11.182	11.182
1	0.770615	-0.406537	0.770615	-0.406537	329.696	5535.36	442.47	1	1	350	4112.83	23	1	-23	1	6.48565	6.48565
1	0.80749	-0.332358	0.80749	-0.332358	285.55	3203.84	505.548	1	1	350	5253.94	23	1	-23	1	18.7072	18.7072
1	0.747483	-0.341207	0.747483	-0.341207	304.794	2176.8	491.935	1	1	350	3653.47	23	1	-23	1	9.43863	9.43863
1	0.777141	-0.379873	0.777141	-0.379873	283.137	5998.16	344.644	1	1	350	3703.43	23	1	-23	1	-23.1942	-23.1942
1	0.809724	-0.366862	0.809724	-0.366862	347.104	5013.6	353.371	1	1	350	5053.04	23	1	-23	1	17.2377	17.2377
1	0.851878	-0.339053	0.851878	-0.339053	510.907	3655.8	209.742	1	1	350	1406.61	23	1	-23	1	11.4959	11.4959
1	0.786311	-0.390754	0.786311	-0.390754	391.301	4339.77	314.407	1	1	350	4744.57	23	1	-23	1	-14.0292	-14.0292
1	0.816861	-0.380543	0.816861	-0.380543	206.479	3605.17	264.371	1	1	350	3293.25	23	1	-23	1	-24.1121	-24.1121
1	0.744345	-0.444551	0.744345	-0.444551	203.329	4352.77	564.826	1	1	350	4677.74	23	1	-23	1	-16.8956	-16.8956
1	0.7533	-0.409788	0.7533	-0.409788	290.17	3922.75	516.507	1	1	350	3457.11	23	1	-23	1	5.42123	5.42123
1	0.737283	-0.327466	0.737283	-0.327466	330.325	3522.18	318.839	1	1	350	4299.43	23	1	-23	1	-0.292645	-0.292645
1	0.809882	-0.376404	0.809882	-0.376404	438.838	3421.53	456.656	1	1	350	3616.13	23	1	-23	1	-11.3166	-11.3166
1	0.710778	-0.371436	0.710778	-0.371436	361.648	3950.51	494.91	1	1	350	5452.89	23	1	-23	1	-12.2649	-12.2649
1	0.798877	-0.412435	0.798877	-0.412435	251.977	2700.3	353.281	1	1	350	5514.92	23	1	-23	1	-2.80919	-2.80919
1	0.829723	-0.340092	0.829723	-0.340092	416.257	3352.02	408.26	1	1	350	3602.26	23	1	-23	1	12.742	12.742
1	0.8134	-0.376149	0.8134	-0.376149	470.203	3573.91	287.746	1	1	350	3571.83	23	1	-23	1	19.3635	19.3635
1	0.794911	-0.364056	0.794911	-0.364056	401.675	4268.1	367.721	1	1	350	2852.46	23	1	-23	1	-15.486	-15.486
1	0.79263	-0.366191	0.79263	-0.366191	315.492	2876.72	483.422	1	1	350	3148.33	23	1	-23	1	-5.67856	-5.67856
1	0.823824	-0.368456	0.823824	-0.368456	550.234	4914.7	415.039	1	1	350	3119.91	23	1	-23	1	-23.68	-23.68
1	0.738461	-0.3503	0.738461	-0.3503	295.686	4119.54	440.799	1	1	350	4003.84	23	1	-23	1	12.0827	12.0827
1	0.767629	-0.328	0.767629	-0.328	541.741	5085.83	336.819	1	1	350	3527.23	23	1	-23	1	11.1152	11.1152
1	0.747714	-0.396778	0.747714	-0.396778	360.358	2258.33	449.995	1	1	350	3673.07	23	1	-23	1	12.2524	12.2524
1	0.763493	-0.34339	0.763493	-0.34339	474.071	2543.21	308.4	1	1	350	3236.58	23	1	-23	1	-17.9523	-17.9523
1	0.794511	-0.366743	0.794511	-0.366743	333.088	3066.27	522.919	1	1	350	3892.79	23	1	-23	1	-3.14286	-3.14286
